Name,IF,IFDenseRank,IFMinRank
receiv,30986.404536862003,1.0,1.0
node,30624.333333333332,2.0,2.0
group,30023.990118577076,3.0,3.0
neighbor-support-multicast,29320.00039169605,4.0,4.0
packet,27946.797101449272,5.0,5.0
simul,27649.81818181818,6.0,6.0
link-failur,26470.698945981552,7.0,7.0
figur,26177.333333333332,8.0,8.0
show,26049.10144927536,9.0,9.0
path,25929.682094436655,10.0,10.0
flood,25487.59420289855,11.0,11.0
overhead,24785.703703703704,12.0,12.0
reduc,24276.23947550034,13.0,13.0
inform,24100.671936758896,14.0,14.0
increas,24039.945981554676,15.0,15.0
control-overhead,23942.0,16.0,16.0
data-deliveri-ratio,23137.833333333332,17.0,17.0
odmrp,22876.183574879225,18.0,18.0
multicast-mesh,22813.8064516129,19.0,19.0
multicast-group,22736.027667984188,20.0,20.0
local-req-packet,22309.565217391304,21.0,21.0
sourc-node,21736.127536231885,22.0,22.0
improv,21543.90614216701,23.0,23.0
rep-packet,21420.0,24.0,24.0
section,21416.770186335405,25.0,25.0
establish,21396.816269284715,26.0,26.0
mobil-node,21392.371541501976,27.0,27.0
maodv,20566.55652173913,28.0,28.0
maintain,20495.344720496894,29.0,29.0
resili,20457.394598155468,30.0,30.0
connect,20374.08134642356,31.0,31.0
data-transmiss,20291.815734989646,32.0,32.0
addit,20190.10144927536,33.0,33.0
determin,20177.1884057971,34.0,34.0
robust,20148.451612903224,35.0,35.0
transmit,19927.833333333332,36.0,36.0
flood-rout-discoveri,19866.96695652174,37.0,37.0
flood-req-packet,19846.149068322982,38.0,38.0
repair,19831.408695652175,39.0,39.0
case,19704.84347826087,40.0,40.0
local-rout-discoveri,19680.889098928797,41.0,41.0
protocol,19608.888888888887,42.0,42.0
topolog,19472.321361058603,43.0,43.0
rout-effici,19409.53716690042,44.0,44.0
send,19267.841209829865,45.0,45.0
unicast,19186.00301932367,46.0,46.0
gener,19185.609458428677,47.0,47.0
count,19176.724007561435,48.0,48.0
forward,19159.66956521739,49.0,49.0
structur,19077.185770750988,50.0,50.0
perform-neighbor-support,18975.942028985504,51.0,51.0
import,18925.144927536232,52.0,52.0
movement,18720.968456947994,53.0,53.0
deliv,18715.539130434783,54.0,54.0
frequent,18622.552594670404,55.0,55.0
time,18585.217391304348,56.0,56.0
chang,18505.370600414077,57.0,57.0
compar,18466.234031132582,58.0,58.0
number-forward-node,18286.55576559546,59.0,59.0
timeout,18154.527536231883,60.0,60.0
send-rep-packet,18096.183066361555,61.0,61.0
lead,18058.379710144927,62.0,62.0
relay,18051.90476190476,63.0,63.0
select,17987.54492753623,64.0,64.0
experi,17946.704042715483,65.0,65.0
join,17798.939130434785,66.0,66.0
node-local,17672.5152979066,67.0,67.0
previou,17666.215415019764,68.0,68.0
mesh-node,17645.341614906833,69.0,69.0
rout,17633.629489603027,70.0,70.0
provid,17616.23652173913,71.0,71.0
group-neighbor-node,17548.714555765597,72.0,72.0
reqcach,17482.58695652174,73.0,73.0
mainten,17477.595813204505,74.0,74.0
req-period,17404.21884057971,75.0,75.0
leav-group,17333.524154589373,76.0,76.0
effect,17244.47299077734,77.0,77.0
member,17233.604118993135,78.0,78.0
intermedi-node,17214.919908466818,79.0,79.0
mesh,17202.265280403277,80.0,80.0
second,17147.39475500345,81.0,81.0
assum,17135.662404092072,82.0,82.0
reduc-control,17125.77536231884,83.0,83.0
forward-count-forward,16860.3352236925,84.0,84.0
initi,16783.685834502103,85.0,85.0
receiv-receiv,16777.324180015254,86.0,86.0
find,16760.915019762848,87.0,87.0
node-forward-node,16695.803442028984,88.0,88.0
number,16658.644927536232,89.0,89.0
sourc,16655.1024994749,90.0,90.0
simul-result,16647.98913043478,91.0,91.0
perform,16575.613526570047,92.0,92.0
soft-state,16551.710144927532,93.0,93.0
network,16482.143247216973,94.0,94.0
tree-base-protocol,16474.144927536232,95.0,95.0
protocol-robust,16470.908212560385,96.0,96.0
multicast,16063.076874606177,97.0,97.0
recent,16009.880105401844,98.0,98.0
enhanc,15886.307246376813,99.0,99.0
link,15859.350114416475,100.0,100.0
decreas,15845.35836627141,101.0,101.0
entri,15774.12648221344,102.0,102.0
control-messag-exchang,15761.182608695652,103.0,103.0
join-request,15607.260869565218,104.0,104.0
present,15550.45694799659,105.0,105.0
recoveri,15513.64573268921,106.0,106.0
protocol-perform,15452.330112721416,107.0,107.0
transmiss-rang,15418.810276679842,108.0,108.0
built,15402.391304347824,109.0,109.0
data,15354.461247637051,110.0,110.0
impact,15277.45080091533,111.0,111.0
includ,15243.76811594203,112.0,112.0
small,15240.463768115942,113.0,113.0
