Name,IF,IFDenseRank,IFMinRank
implement,53898.06701414743,1.0,1.0
attent,53783.72002978406,2.0,2.0
object,51378.101265822785,3.0,3.0
represent,50522.138856923666,4.0,4.0
perceptu,48297.35864978902,5.0,5.0
development,47395.60478199719,6.0,6.0
develop,46827.30485232067,7.0,7.0
stimuli,45474.88346984363,8.0,8.0
motion,45217.281902155315,9.0,9.0
direct,44034.41872085276,10.0,10.0
specif,43382.278481012654,11.0,11.0
infant,42850.59793471019,12.0,12.0
observ,42282.95393811533,13.0,13.0
construct,41898.87341772152,14.0,14.0
detect,41597.170886075946,15.0,15.0
color,41543.2299578059,16.0,16.0
face,41509.728752260395,17.0,17.0
abil,41410.24261603375,18.0,18.0
provid,41323.27004219409,19.0,19.0
visual,41312.84810126582,20.0,20.0
requir,39904.98813291139,21.0,21.0
propos,39515.965893108296,22.0,22.0
capabl,39482.508630609904,23.0,23.0
interact,39150.787070524406,24.0,24.0
produc,38832.21066907776,25.0,25.0
time,38687.96802131912,26.0,26.0
state,38611.39240506329,27.0,27.0
begin,38334.05991561181,28.0,28.0
goal,37963.60583684951,29.0,29.0
lesli,37949.118254497,30.0,30.0
modul,37798.328511151296,31.0,31.0
children,37213.86075949367,32.0,32.0
track,37028.108711839166,33.0,33.0
extens,37010.02215189874,34.0,34.0
level,36704.97679324894,35.0,35.0
complex,36497.936005625874,36.0,36.0
motor,36421.34317862166,37.0,37.0
gener,35980.565897244975,38.0,38.0
belief,35786.87522603978,39.0,39.0
system,35327.955135394965,40.0,40.0
theori-mind-mechan,35286.582278481015,41.0,41.0
human-infant,34817.33203505356,42.0,42.0
cognit,34551.19907940161,43.0,43.0
natur,34509.807268272765,44.0,44.0
desir,34493.43628691983,45.0,45.0
properti,34085.829817158934,46.0,46.0
process,33984.97799879445,47.0,47.0
theori,33826.51553509781,48.0,48.0
maintain,33686.07594936709,49.0,49.0
function,33654.78639240507,50.0,50.0
find,33579.90913200723,51.0,51.0
present,33309.47980711272,52.0,52.0
model,33308.20333279923,53.0,53.0
similar,33056.135909393735,54.0,54.0
serv,32647.651898734173,55.0,55.0
identifi,32344.759493670885,56.0,56.0
issu,32293.917529727656,57.0,57.0
month,32235.586497890294,58.0,58.0
distinguish-anim-inanim,32003.37974683544,59.0,59.0
featur,31783.185654008437,60.0,60.0
mechan,31261.935201928867,61.0,61.0
approach,31177.531645569623,62.0,62.0
basic,30906.976491862566,63.0,63.0
adult,30888.131912058627,64.0,64.0
human,30858.88799871815,65.0,65.0
movement,30815.174550299795,66.0,66.0
condit,30673.20991561181,67.0,67.0
initi,30653.14111579934,68.0,68.0
mental-state,30632.47974683544,69.0,69.0
target,30595.035563592526,70.0,70.0
robot,30548.924851786574,71.0,71.0
anim-inanim,30342.34698436336,72.0,72.0
describ,30266.157855547284,73.0,73.0
point,30232.11754068716,74.0,74.0
child,30006.68073136428,75.0,75.0
attend,29931.1382278481,76.0,76.0
algorithm,29884.083739045764,77.0,77.0
recogn,29874.84810126582,78.0,78.0
share-attent-mechan,29756.919831223633,79.0,79.0
influenc,29547.286774334352,80.0,80.0
distinct,29547.014636075946,81.0,81.0
baron-cohen-model,29526.944380514,82.0,82.0
skill,29457.022151898735,83.0,83.0
action,29299.117791842473,84.0,84.0
addit,29229.872650556194,85.0,85.0
research,29091.80938198064,86.0,86.0
match,29063.61618444846,87.0,87.0
intention-detector,28815.063291139246,88.0,88.0
interpret,28813.229254571026,89.0,89.0
behavior,28804.28777439513,90.0,90.0
call,28763.746835443035,91.0,91.0
section,28705.97587025316,92.0,92.0
skin,28701.985363924046,93.0,93.0
locat,28624.562989752863,94.0,94.0
perspect,28392.241056686846,95.0,95.0
featur-detector,28353.037974683546,96.0,96.0
compon,28299.809754281458,97.0,97.0
event,28239.12225183211,98.0,98.0
differ,28010.489451476788,99.0,99.0
part,27986.745027124773,100.0,100.0
occur,27869.567510548524,101.0,101.0
gaze,27620.89985579234,102.0,102.0
evalu,27427.201787043934,103.0,103.0
imag,27380.021699819168,104.0,104.0
color-salienc,27334.73243125273,105.0,105.0
potenti,27219.708860759492,106.0,106.0
precursor,27180.43433544304,107.0,107.0
humanoid-robot,27074.38570364855,108.0,108.0
attempt,26895.446993670885,109.0,109.0
form,26873.12296564195,110.0,110.0
base,26872.24675532767,111.0,111.0
gestur,26820.58030063291,112.0,112.0
filter,26765.592167721516,113.0,113.0
eye-direct-detector,26517.848101265823,114.0,114.0
character,26509.74430379747,115.0,115.0
learn,26480.308123698123,116.0,116.0
high,26413.468354430377,117.0,117.0
normal,26413.015822784808,118.0,118.0
pass,26254.03375527426,119.0,119.0
domain,26070.662609542356,120.0,120.0
