Name,IF,IFDenseRank,IFMinRank
queri,59434.50122358176,1.0,1.0
inconsist,55376.872727272734,2.0,2.0
properti,54897.112068965514,3.0,3.0
requir,54635.482758620696,4.0,4.0
maintain,54425.04377811094,5.0,5.0
implement,49099.034482758616,6.0,6.0
case,47605.68122605363,7.0,7.0
similarli,47396.59042145594,8.0,8.0
function,46130.126259946956,9.0,9.0
limit,45054.62788605697,10.0,10.0
protocol,44682.84718693284,11.0,11.0
updat,44605.299895506796,12.0,12.0
oper,43780.44350132627,13.0,13.0
produc,43573.6551724138,14.0,14.0
transact-execut,41722.31724137931,15.0,15.0
section,41321.82068965517,16.0,16.0
state-space,41246.86896551724,17.0,17.0
degre-consist,41195.31967545639,18.0,18.0
import,41081.22968515742,19.0,19.0
result,40230.38725182864,20.0,20.0
propos,40030.31034482759,21.0,21.0
allow,39708.74662668666,22.0,22.0
method,39243.18498985801,23.0,23.0
metric-space,39125.76814449918,24.0,24.0
inform,38662.03869731801,25.0,25.0
note,38113.027586206896,26.0,26.0
ensur,37983.53763118441,27.0,27.0
gener,37825.601779755285,28.0,28.0
defin,37815.66006674083,29.0,29.0
instanc,37579.869328493645,30.0,30.0
write,37431.81049475263,31.0,31.0
precondit,36991.42008995503,32.0,32.0
differ,36975.64862068966,33.0,33.0
paper,36907.29699666296,34.0,34.0
depend,36754.63448275862,35.0,35.0
approach,36714.078817733985,36.0,36.0
formal,36439.745272525026,37.0,37.0
quasi,35849.19014778325,38.0,38.0
space,35762.36862068966,39.0,39.0
interv,35640.98860569715,40.0,40.0
discuss,35518.824137931035,41.0,41.0
form,35446.05517241379,42.0,42.0
perform,35428.86352087114,43.0,43.0
amount,35407.48689655172,44.0,44.0
execut,35351.68234064786,45.0,45.0
read,35041.21003134797,46.0,46.0
escrow,34719.56168582375,47.0,47.0
introduc,34569.04615384615,48.0,48.0
return,34201.551724137935,49.0,49.0
techniqu,34192.93720508167,50.0,50.0
restrict,34091.47376311844,51.0,51.0
inconsist-bound,33700.091154422786,52.0,52.0
focu,33629.87093596059,53.0,53.0
granular,33128.95344827586,54.0,54.0
definit,32998.74014778325,55.0,55.0
previou,32934.4,56.0,56.0
account,32611.737931034488,57.0,57.0
denot,32514.982266009854,58.0,58.0
atom,32461.10344827586,59.0,59.0
compens,32352.24137931034,60.0,60.0
accept,32291.418390804596,61.0,61.0
distribut-transact-process,32187.780933062877,62.0,62.0
situat,32089.316941529236,63.0,63.0
transact,32010.044803804994,64.0,64.0
term,31911.264778325123,65.0,65.0
order,31865.314206896554,66.0,66.0
transact-process-distribut,31864.727272727276,67.0,67.0
serializ,31844.7220451843,68.0,68.0
work,31697.066666666666,69.0,69.0
show,31693.592880978867,70.0,70.0
state,31568.324233055882,71.0,71.0
reduc,31461.5724137931,72.0,72.0
queri-result,31387.4613430127,73.0,73.0
extend,31076.654187192118,74.0,74.0
bound,31029.00285374554,75.0,75.0
includ,31008.16551724138,76.0,76.0
bank,30916.421052631576,77.0,77.0
queri-read,30871.0299850075,78.0,78.0
data,30826.411843043992,79.0,79.0
consist,30739.64109393579,80.0,80.0
current,30701.468338557992,81.0,81.0
databas,30662.312960761,82.0,82.0
contrast,30612.708620689653,83.0,83.0
check,30577.971264367814,84.0,84.0
issu,30411.770114942527,85.0,85.0
effect-inconsist,29934.602839756593,86.0,86.0
class,29617.381034482758,87.0,87.0
updat-transact,29611.689655172417,88.0,88.0
unbound,29542.476267748476,89.0,89.0
system,29503.83790725327,90.0,90.0
classic,29471.405835543766,91.0,91.0
correct,29283.97621878716,92.0,92.0
semant,29069.56266349584,93.0,93.0
initi,29058.644562334222,94.0,94.0
specif,28853.922758620687,95.0,95.0
larg,28800.806896551723,96.0,96.0
ignor,28750.59734748011,97.0,97.0
deriv,28717.89655172414,98.0,98.0
bound-inconsist,28686.17797859691,99.0,99.0
valu,28651.55420689655,100.0,100.0
applic,28568.5235196195,101.0,101.0
concurr,28510.386206896554,102.0,102.0
lock,28403.238475499093,103.0,103.0
impli,28326.13655172414,104.0,104.0
suppos,28289.444514106584,105.0,105.0
item,28188.99014778325,106.0,106.0
data-valu,28177.46743295019,107.0,107.0
similar,28124.184494649227,108.0,108.0
base,28065.514435196194,109.0,109.0
model,28056.319619500595,110.0,110.0
control,27965.34535077289,111.0,111.0
criterion,27940.55172413793,112.0,112.0
algorithm,27902.720475624257,113.0,113.0
asynchron,27820.735790725324,114.0,114.0
express-inconsist,27649.438871473358,115.0,115.0
knowledg,27611.90411414982,116.0,116.0
manag,27591.362282996433,117.0,117.0
arithmet,27320.25823754789,118.0,118.0
constraint,27320.25823754789,118.0,118.0
relax,27307.810701545775,119.0,120.0
concurr-control,27266.25255648038,120.0,121.0
tight,27249.15454545455,121.0,122.0
affect,27195.734301270415,122.0,123.0
effect,27078.233646812958,123.0,124.0
demarc,27053.02490421456,124.0,125.0
view,26938.82869855395,125.0,126.0
import-inconsist-oper,26778.13333333333,126.0,127.0
distribut,26754.28090368609,127.0,128.0
object,26673.454316290132,128.0,129.0
commit,26608.034482758623,129.0,130.0
reserv,26533.41155766944,130.0,131.0
attent,26533.18896551724,131.0,132.0
continu,26529.49753694581,132.0,133.0
queri-import,26502.320871143373,133.0,134.0
serial,26366.41851179673,134.0,135.0
commit-protocol,26363.629310344826,135.0,136.0
criteria,26213.12080856123,136.0,137.0
optimist,26207.694887039237,137.0,138.0
invari,26204.217241379312,138.0,139.0
