Name,IF,IFDenseRank,IFMinRank
claus,23232.645905923342,1.0,1.0
formula,23192.60243902439,2.0,2.0
case,22206.307223264543,3.0,3.0
invers-satisfi-problem,21213.05894308943,4.0,4.0
problem,21138.971544715445,5.0,5.0
call,20212.764966740575,6.0,6.0
result,19319.94512195122,7.0,7.0
posit,18745.246341463415,8.0,8.0
variabl,18257.826655052264,9.0,9.0
liter,17826.975609756097,10.0,10.0
step,17680.97743902439,11.0,11.0
express,17638.70862369338,12.0,12.0
schaefer,17611.324041811844,13.0,13.0
observ,16904.98844672657,14.0,14.0
proof,16722.98292682927,15.0,15.0
show,16525.426829268294,16.0,16.0
boolean-formula,16466.45,17.0,17.0
defin,15767.41382113821,18.0,18.0
interest,15558.536585365851,19.0,19.0
state,15452.760787992496,20.0,20.0
conp-complet,15113.889602053914,21.0,21.0
constant,14957.995778611632,22.0,22.0
model,14923.288964901845,23.0,23.0
polynomi,14840.539454806312,24.0,24.0
base,14806.82541720154,25.0,25.0
form,14678.517073170731,26.0,26.0
ariti,14460.036585365853,27.0,27.0
polynomi-time,14439.534709193247,28.0,28.0
denot,14424.678353658537,29.0,29.0
construct,14166.948292682926,30.0,30.0
satisfi,13827.989292088043,31.0,31.0
appendix,13569.522648083623,32.0,32.0
relat,13360.789113622845,33.0,33.0
order,13299.420731707316,34.0,34.0
gener,13079.109458655563,35.0,35.0
notic,12985.802439024388,36.0,36.0
proof-theorem,12914.0162601626,37.0,37.0
fact,12892.228658536585,38.0,38.0
restrict,12863.461788617886,39.0,39.0
dichotomi-theorem,12702.996247654784,40.0,40.0
prove,12679.967281380132,41.0,41.0
assign,12628.218870346598,42.0,42.0
negat,12606.303353658535,43.0,43.0
boolean,12561.585365853656,44.0,44.0
theorem,12551.199881023202,45.0,45.0
kcnf,12393.585365853658,46.0,46.0
compat,12301.566341463415,47.0,47.0
set-model-conjunct,12269.525824964132,48.0,48.0
vector,12126.0,49.0,49.0
class,12050.663109756097,50.0,50.0
tupl,12023.856472795498,51.0,51.0
equival,11973.926829268292,52.0,52.0
tell,11921.856368563684,53.0,53.0
time,11865.365853658535,54.0,54.0
hold,11821.5625,55.0,55.0
complex,11756.021118381916,56.0,56.0
model-compat,11723.821341463416,57.0,57.0
total,11681.047560975609,58.0,58.0
unsatisfi,11645.771501925545,59.0,59.0
faith-repres,11641.678048780486,60.0,60.0
properti,11610.634146341463,61.0,61.0
horn,11577.131766805473,62.0,62.0
affin,11546.808630393996,63.0,63.0
lemma,11525.50243902439,64.0,64.0
syntact,11523.432418699185,65.0,65.0
logic,11504.10767400357,66.0,66.0
complet,11496.259964306959,67.0,67.0
valu,11437.510975609755,68.0,68.0
studi,11375.992547425472,69.0,69.0
conjunct-normal-form,11273.599593495934,70.0,70.0
note,11077.490853658537,71.0,71.0
model-satisfi,11070.38593974175,72.0,72.0
extens,11028.69105691057,73.0,73.0
exponenti,10993.38262195122,74.0,74.0
comput,10908.806960142772,75.0,75.0
precis,10883.335068411658,76.0,76.0
establish,10872.04024390244,77.0,77.0
make,10843.06008328376,78.0,78.0
string,10803.749268292682,79.0,79.0
cnf-formula,10782.673780487803,80.0,80.0
construct-set,10769.09287054409,81.0,81.0
anti-horn,10760.883677298312,82.0,82.0
present,10759.224271267103,83.0,83.0
relat-set,10724.167682926829,84.0,84.0
equat,10716.608231707316,85.0,85.0
conjunct,10712.874776918501,86.0,86.0
repres,10658.76219512195,87.0,87.0
ptime,10650.822493224932,88.0,88.0
least,10610.536585365853,89.0,89.0
satisfi-model,10520.074605451939,90.0,90.0
easi,10510.426829268292,91.0,91.0
take,10506.489239598277,92.0,92.0
special,10495.327235772358,93.0,93.0
set-variabl,10458.861788617885,94.0,94.0
uniqu,10426.91056910569,95.0,95.0
number,10425.550706033375,96.0,96.0
correspond,10414.451861360716,97.0,97.0
substitut-variabl,10412.279845956353,98.0,98.0
problem-invers,10341.955523672883,99.0,99.0
variabl-claus,10336.170731707316,100.0,100.0
