Name,IF,IFDenseRank,IFMinRank
sampl,26919.714461538464,1.0,1.0
geolev,26218.46892307692,2.0,2.0
leverag-algorithm,25852.03760683761,3.0,3.0
hypothesi,25413.635076923078,4.0,4.0
perform,25124.495726495723,5.0,5.0
potenti-function,24725.113846153843,6.0,6.0
master-hypothesi,24339.548307692312,7.0,7.0
iter,24063.241025641022,8.0,8.0
hypothes,23705.83931623932,9.0,9.0
adaboost,23424.71701631702,10.0,10.0
normal,23278.520710059172,11.0,11.0
show,22932.89538461539,12.0,12.0
view,21848.669230769232,13.0,13.0
weak,21016.707692307693,14.0,14.0
direct,20775.505128205128,15.0,15.0
compon,20400.26153846154,16.0,16.0
leverag,19884.247435897436,17.0,17.0
depend,19875.973244147157,18.0,18.0
minim,19583.637179487177,19.0,19.0
learner,19402.869230769233,20.0,20.0
potenti,19058.271794871795,21.0,21.0
function,19019.935785953174,22.0,22.0
margin-vector,18896.390532544377,23.0,23.0
method,18563.204013377926,24.0,24.0
factor,17519.54423076923,25.0,25.0
feasibl-direct,17269.2141025641,26.0,26.0
label,17043.31282051282,27.0,27.0
geoarc,16853.777622377624,28.0,28.0
section,16667.020512820513,29.0,29.0
delta,16385.684280936453,30.0,30.0
produc,16373.984615384614,31.0,31.0
effect,16183.051012145746,32.0,32.0
error,16117.467948717947,33.0,33.0
note,16080.252564102562,34.0,34.0
algorithm,15963.4224852071,35.0,35.0
templat,15820.385256410254,36.0,36.0
previou,15774.401709401709,37.0,37.0
experi,15467.362637362636,38.0,38.0
gener-error,15412.717948717947,39.0,39.0
direct-steepest-descent,15379.105594405597,40.0,40.0
bound,15326.392426035503,41.0,41.0
chosen,15274.830769230768,42.0,42.0
geolev-geoarc,15230.19464882943,43.0,43.0
class,15225.3391025641,44.0,44.0
interpret,15224.316239316238,45.0,45.0
geolev-algorithm,15168.878632478632,46.0,46.0
angl,14886.074556213018,47.0,47.0
geometr,14839.128205128205,48.0,48.0
outlin,14526.334965034963,49.0,49.0
distribut,14474.219171597635,50.0,50.0
reduc,14360.473372781065,51.0,51.0
margin-space,14330.675524475524,52.0,52.0
deriv,14286.717948717947,53.0,53.0
posit,14067.861538461537,54.0,54.0
weak-hypothesi,13889.63076923077,55.0,55.0
make,13838.123076923077,56.0,56.0
assum,13715.792307692307,57.0,57.0
obtain,13702.248582995951,58.0,58.0
decreas,13691.768047337278,59.0,59.0
master-hypothes,13359.798662207359,60.0,60.0
data,13173.432307692308,61.0,61.0
gener,13162.969230769233,62.0,62.0
creat,13105.282051282049,63.0,63.0
schapir,13088.43173076923,64.0,64.0
valu,13080.982051282052,65.0,65.0
margin,13037.59526627219,66.0,66.0
call,13019.02564102564,67.0,67.0
weak-learner-return,12985.321153846155,68.0,68.0
boost,12906.560946745563,69.0,69.0
descent,12819.93846153846,70.0,70.0
result,12815.994792899408,71.0,71.0
theorem,12797.020512820513,72.0,72.0
defin,12786.391093117409,73.0,73.0
small,12779.663003663003,74.0,74.0
gradient-descent,12749.867928994085,75.0,75.0
properti,12709.471153846152,76.0,76.0
arc-algorithm,12679.290414201185,77.0,77.0
algorithm-geolev,12634.171428571426,78.0,78.0
transform,12597.771428571426,79.0,79.0
problem,12587.350427350426,80.0,80.0
provid,12584.336842105262,81.0,81.0
predict,12458.054437869823,82.0,82.0
fact,12433.673992673994,83.0,83.0
requir,12223.504895104894,84.0,84.0
analysi,12189.940828402368,85.0,85.0
distribut-sampl,12139.917482517483,86.0,86.0
number-iter,12132.13986013986,87.0,87.0
lead,12122.16923076923,88.0,88.0
situat,12091.018315018315,89.0,89.0
gradient,12023.928994082842,90.0,90.0
exampl,12003.824999999999,91.0,91.0
