Name,IF,IFDenseRank,IFMinRank
node,44218.50971177944,1.0,1.0
result,40329.2030075188,2.0,2.0
rectangl,39366.49177631579,3.0,3.0
note,35957.83333333333,4.0,4.0
buffer-model,35317.44574398961,5.0,5.0
develop,34899.95061728395,6.0,6.0
point,34374.650937689046,7.0,7.0
buffer-size,34153.10526315789,8.0,8.0
region-queri,34028.7641325536,9.0,9.0
order,33161.97368421052,10.0,10.0
shown,33158.86164274322,11.0,11.0
point-queri,32745.019736842103,12.0,12.0
experi,32669.04588394062,13.0,13.0
section,32557.414786967416,14.0,14.0
requir,32534.614583333336,15.0,15.0
number-disk-access,32338.487654320987,16.0,16.0
level,32177.461896929824,17.0,17.0
number,31712.824835526313,18.0,18.0
similar,31107.687969924806,19.0,19.0
case,30663.746758199846,20.0,20.0
size,30073.8206291591,21.0,21.0
work,30049.863859649122,22.0,22.0
propos,30038.684210526317,23.0,23.0
measur,29645.034539473683,24.0,24.0
creat,29454.541666666668,25.0,25.0
studi,29442.40384615385,26.0,26.0
determin,29433.479757085024,27.0,27.0
discuss,28858.997368421056,28.0,28.0
figur,28717.720508166967,29.0,29.0
input,28228.686842105268,30.0,30.0
tree-node,28143.96221322537,31.0,31.0
queri-perform,27678.88514254386,32.0,32.0
level-tree,27601.03047091413,33.0,33.0
simul,27516.63157894737,34.0,34.0
chang,27495.128654970755,35.0,35.0
analyt-model,27049.082105263158,36.0,36.0
deriv,26861.70240415854,37.0,37.0
consist,26712.335526315786,38.0,38.0
includ,26690.483918128655,39.0,39.0
start,26521.76546629732,40.0,40.0
minimum-bound-rectangl,26215.12746710526,41.0,41.0
applic,25760.241228070176,42.0,42.0
pack-algorithm,25622.495126705653,43.0,43.0
analyz,25544.842105263157,44.0,44.0
averag,25454.997493734332,45.0,45.0
hilbert-sort,25330.27192982456,46.0,46.0
area,25251.328124999996,47.0,47.0
amount,25102.38056680162,48.0,48.0
differ,25100.691729323305,49.0,49.0
effect,25000.09337860781,50.0,50.0
descript,24930.49289891395,51.0,51.0
intersect,24837.335526315786,52.0,52.0
probabl,24827.944627192985,53.0,53.0
number-node-visit,24795.29318488529,54.0,54.0
ignor-buffer,24699.729455216988,55.0,55.0
data-set,24536.71194114318,56.0,56.0
unit-squar,24428.258771929828,57.0,57.0
tree,24270.38365650969,58.0,58.0
show,24140.79633867277,59.0,59.0
focus,24068.54469507101,60.0,60.0
valid,23960.378787878788,61.0,61.0
buffer,23876.842720837176,62.0,62.0
benefit,23748.255639097744,63.0,63.0
page,23735.90871710526,64.0,64.0
conclus,23731.684210526317,65.0,65.0
larger,23679.26929824562,66.0,66.0
actual,23608.54555744199,67.0,67.0
modifi,23587.010526315793,68.0,68.0
insert,23554.01444788442,69.0,69.0
consid,23536.467948717953,70.0,70.0
experiment,23524.838411819022,71.0,71.0
model,23499.21144967682,72.0,72.0
comparison,23407.820512820515,73.0,73.0
versu,23351.12781954887,74.0,74.0
queri,23314.73684210526,75.0,75.0
collect,23180.16910331384,76.0,76.0
leaf-level,23168.092105263153,77.0,77.0
linear,23060.642375168693,78.0,78.0
make,23028.052631578947,79.0,79.0
perform,22991.346260387807,80.0,80.0
small,22959.226720647777,81.0,81.0
rectangl-node,22941.916666666668,82.0,82.0
addit,22808.40823211876,83.0,83.0
compar,22799.333333333336,84.0,84.0
metric,22781.140350877195,85.0,85.0
significantli,22743.859649122805,86.0,86.0
equat,22724.138471177943,87.0,87.0
assum,22530.836842105262,88.0,88.0
algorithm,22527.219606032624,89.0,89.0
data,22346.277623884267,90.0,90.0
uniform,22193.78947368421,91.0,91.0
rectangl-store,22066.756232686985,92.0,92.0
present,21993.492753623188,93.0,93.0
lead,21857.543859649122,94.0,94.0
paper,21720.09677419355,95.0,95.0
account,21648.891966759,96.0,96.0
model-kamel-faloutso,21576.916666666668,97.0,97.0
tabl,21570.42105263158,98.0,98.0
plot,21556.425629290618,99.0,99.0
disk-access-satisfi,21510.485829959514,100.0,100.0
introduc,21490.947368421053,101.0,101.0
root-node,21445.520050125313,102.0,102.0
top-level-tree,21439.420112781954,103.0,103.0
reduct,21425.296574770255,104.0,104.0
left,21411.247139588097,105.0,105.0
access,21406.59549092028,106.0,106.0
region,21366.83121597096,107.0,107.0
bottom,21249.806094182826,108.0,108.0
predict,21146.398891966754,109.0,109.0
produc,21104.84692982456,110.0,110.0
root,21023.28947368421,111.0,111.0
base,20959.54462911665,112.0,112.0
gener,20919.473684210523,113.0,113.0
good,20916.63292847504,114.0,114.0
time,20824.389812249923,115.0,115.0
store,20671.029411764706,116.0,116.0
polici,20660.41705140043,117.0,117.0
hybrid,20637.64189886481,118.0,118.0
theori,20637.64189886481,118.0,118.0
retriev,20592.712550607288,119.0,120.0
structur,20544.858033240995,120.0,121.0
insight,20535.437246963564,121.0,122.0
quantit,20534.84480431849,122.0,123.0
mean,20401.041312959816,123.0,124.0
kamel-faloutso,20319.662828947367,124.0,125.0
object,20240.453601108027,125.0,126.0
data-size,20237.101315789474,126.0,127.0
simpl,20204.704524469067,127.0,128.0
comput,20195.80701754386,128.0,129.0
process,20164.912280701756,129.0,130.0
uniformli-distribut,20140.629699248115,130.0,131.0
space,20029.019005847953,131.0,132.0
problem,19983.11403508772,132.0,133.0
number-node-level,19913.49122807018,133.0,134.0
function,19906.736842105263,134.0,135.0
need,19885.02297410192,135.0,136.0
pin-buffer,19808.5757156048,136.0,137.0
databas,19745.499923053245,137.0,138.0
affect,19741.121136173766,138.0,139.0
geometr,19709.508771929824,139.0,140.0
execut,19701.948203842938,140.0,141.0
lru-buffer,19695.370113881192,141.0,142.0
find,19686.481658692184,142.0,143.0
steadi-state,19574.354775828462,143.0,144.0
buffer-hit-probabl,19574.354775828462,143.0,144.0
describ,19522.46783625731,144.0,146.0
techniqu,19518.357374918778,145.0,147.0
methodolog,19463.656750572085,146.0,148.0
rest-paper,19428.15438596491,147.0,149.0
curv,19389.548684210527,148.0,150.0
origin,19374.0649122807,149.0,151.0
improv,19334.445752539243,150.0,152.0
split,19224.37459389214,151.0,153.0
system,19194.20891043398,152.0,154.0
main,19174.814777327934,153.0,155.0
pack,19115.341643582637,154.0,156.0
file,19085.634868421053,155.0,157.0
queri-tree,19056.418590335485,156.0,158.0
final,19032.672932330825,157.0,159.0
manag,18968.51915974146,158.0,160.0
design,18951.106725146197,159.0,161.0
implement,18933.055555555555,160.0,162.0
synthet,18891.754385964916,161.0,163.0
intern,18857.980609418282,162.0,164.0
type,18777.41148325359,163.0,165.0
satisfi,18763.829573934836,164.0,166.0
qualit,18729.006864988558,165.0,167.0
structur-tree,18717.117746288797,166.0,168.0
demonstr,18641.84539473684,167.0,169.0
primari,18546.556680161946,168.0,170.0
spatial,18501.81786703601,169.0,171.0
dimension,18470.231224992305,170.0,172.0
theodoridi,18439.35734072022,171.0,173.0
accur,18418.858851674642,172.0,174.0
buffer-effect,18415.576923076922,173.0,175.0
search,18397.527239150506,174.0,176.0
load-algorithm,18386.083333333336,175.0,177.0
scenario,18324.31447368421,176.0,178.0
smallest,18310.666666666664,177.0,179.0
wors,18231.01754385965,178.0,180.0
handl,18210.097876269618,179.0,181.0
node-level,18207.204495614034,180.0,182.0
appli,18103.842105263157,181.0,183.0
hilbert,18098.590027700833,182.0,184.0
overlap,18095.651277316098,183.0,185.0
optim,18047.74546014158,184.0,186.0
expect-number,17966.9141995614,185.0,187.0
inform,17936.975838719605,186.0,188.0
replac,17869.447733918125,187.0,189.0
warm,17812.356725146197,188.0,190.0
effici,17800.27493074792,189.0,191.0
extend,17764.130325814534,190.0,192.0
increas-buffer,17759.17948717949,191.0,193.0
relationship,17720.30847953216,192.0,194.0
appear,17683.450292397658,193.0,195.0
high,17681.28793474915,194.0,196.0
partial,17678.962296091104,195.0,197.0
distanc,17675.439981532778,196.0,198.0
fractal,17590.444829178206,197.0,199.0
preliminari,17571.70701754386,198.0,200.0
sevcik,17571.70701754386,198.0,200.0
version,17571.70701754386,198.0,200.0
index,17544.497229916895,199.0,203.0
list,17472.216861598437,200.0,204.0
retriev-rectangl,17443.428849902535,201.0,205.0
size-theta,17310.86,202.0,206.0
util,17309.434210526313,203.0,207.0
load,17181.640866873066,204.0,208.0
provid,17096.35120207927,205.0,209.0
tempor,17025.15912588489,206.0,210.0
level-pin,17024.333333333332,207.0,211.0
center,17005.652631578945,208.0,212.0
incorrect,16980.613003095976,209.0,213.0
bhide,16962.17673814165,210.0,214.0
partit,16962.17673814165,210.0,214.0
queri-size-theta,16942.95394736842,211.0,216.0
characterist,16906.47869674185,212.0,217.0
respons,16906.47869674185,212.0,217.0
mechan,16805.618908382065,213.0,219.0
realist,16805.618908382065,213.0,219.0
dynam,16734.015927977838,214.0,221.0
replacemtn,16734.015927977838,214.0,221.0
transient,16734.015927977838,214.0,221.0
analysi,16734.015927977838,214.0,221.0
leaf,16730.543859649122,215.0,225.0
tree-buffer,16616.245951417004,216.0,226.0
perform-queri,16584.930263157894,217.0,227.0
sort,16570.610526315788,218.0,228.0
emphas,16563.154970760235,219.0,229.0
guarante,16497.33616298811,220.0,230.0
full,16426.208502024292,221.0,231.0
teixeira,16414.736842105263,222.0,232.0
papadia,16414.736842105263,222.0,232.0
corral,16414.736842105263,222.0,232.0
chin,16414.736842105263,222.0,232.0
decemb,16414.736842105263,222.0,232.0
april,16414.736842105263,222.0,232.0
jignesh,16414.736842105263,222.0,232.0
tree-model,16414.736842105263,222.0,232.0
manolopoulo,16414.736842105263,222.0,232.0
chen,16414.736842105263,222.0,232.0
rish,16414.736842105263,222.0,232.0
choi,16414.736842105263,222.0,232.0
cost,16414.736842105263,222.0,232.0
victor,16414.736842105263,222.0,232.0
yanni,16414.736842105263,222.0,232.0
direct,16414.736842105263,222.0,232.0
ching,16414.736842105263,222.0,232.0
ralf,16414.736842105263,222.0,232.0
geoinformatica,16414.736842105263,222.0,232.0
spatio,16414.736842105263,222.0,232.0
zhang,16414.736842105263,222.0,232.0
semant,16414.736842105263,222.0,232.0
proceed,16414.736842105263,222.0,232.0
sigmod,16414.736842105263,222.0,232.0
join,16414.736842105263,222.0,232.0
confer,16414.736842105263,222.0,232.0
june,16414.736842105263,222.0,232.0
journal,16414.736842105263,222.0,232.0
dimitri,16414.736842105263,222.0,232.0
patel,16414.736842105263,222.0,232.0
multivers,16414.736842105263,222.0,232.0
softwar,16414.736842105263,222.0,232.0
pari,16414.736842105263,222.0,232.0
chakka,16414.736842105263,222.0,232.0
allen,16414.736842105263,222.0,232.0
prasad,16414.736842105263,222.0,232.0
engin,16414.736842105263,222.0,232.0
bailey,16414.736842105263,222.0,232.0
juli,16414.736842105263,222.0,232.0
transact,16414.736842105263,222.0,232.0
sciencesinformat,16414.736842105263,222.0,232.0
move,16414.736842105263,222.0,232.0
hartmut,16414.736842105263,222.0,232.0
scienc,16414.736842105263,222.0,232.0
septemb,16414.736842105263,222.0,232.0
xinran,16414.736842105263,222.0,232.0
almeida,16414.736842105263,222.0,232.0
trajectori,16414.736842105263,222.0,232.0
knowledg,16414.736842105263,222.0,232.0
yufei,16414.736842105263,222.0,232.0
mark,16414.736842105263,222.0,232.0
yong,16414.736842105263,222.0,232.0
wang,16414.736842105263,222.0,232.0
network,16414.736842105263,222.0,232.0
march,16414.736842105263,222.0,232.0
naphtali,16414.736842105263,222.0,232.0
byunggu,16414.736842105263,222.0,232.0
michael,16414.736842105263,222.0,232.0
thoma,16414.736842105263,222.0,232.0
antonio,16414.736842105263,222.0,232.0
chung,16414.736842105263,222.0,232.0
franc,16414.736842105263,222.0,232.0
weiss,16414.736842105263,222.0,232.0
gting,16414.736842105263,222.0,232.0
vassilakopoulo,16414.736842105263,222.0,232.0
stripe,16414.736842105263,222.0,232.0
pictori,16414.736842105263,222.0,232.0
notat,16411.973684210527,223.0,299.0
pin-level,16371.552631578948,224.0,300.0
simpli,16367.799498746865,225.0,301.0
poorli,16310.26484480432,226.0,302.0
gain,16286.636591478695,227.0,303.0
memori,16255.955465587045,228.0,304.0
expens,16252.79769736842,229.0,305.0
plot-number,16179.663157894736,230.0,306.0
intern-node,16173.657894736842,231.0,307.0
model-predict,16094.423558897242,232.0,308.0
easili,16053.802631578948,233.0,309.0
total-area,16004.707152496627,234.0,310.0
disk,15963.34298245614,235.0,311.0
share,15932.36032388664,236.0,312.0
updat,15888.49902534113,237.0,313.0
evalu,15888.49902534113,237.0,313.0
oper,15888.49902534113,237.0,313.0
qualiti,15888.49902534113,237.0,313.0
tupl,15792.800438596492,238.0,317.0
selli,15785.238390092878,239.0,318.0
signific,15755.695906432748,240.0,319.0
context,15746.020142949968,241.0,320.0
queri-region,15735.222222222224,242.0,321.0
pool,15683.25313283208,243.0,322.0
queri-rectangl,15679.826666666668,244.0,323.0
plan,15583.333333333334,245.0,324.0
poor,15583.333333333334,245.0,324.0
test,15479.66995614035,246.0,326.0
observ,15386.179824561403,247.0,327.0
reduc,15372.204301075268,248.0,328.0
graph,15361.524122807017,249.0,329.0
recurs,15312.97894736842,250.0,330.0
abstractpast,15221.190058479531,251.0,331.0
delet,15122.689370485037,252.0,332.0
earlier,15121.832706766916,253.0,333.0
fulli,15106.379256965944,254.0,334.0
overview,15065.011164274323,255.0,335.0
increas,15014.77894736842,256.0,336.0
illustr,14945.75641025641,257.0,337.0
guttman,14866.549342105262,258.0,338.0
conclud,14784.913875598088,259.0,339.0
queri-model,14765.34055727554,260.0,340.0
node-tree,14674.485526315792,261.0,341.0
rectangl-tree-base,14629.171929824564,262.0,342.0
period,14609.342105263157,263.0,343.0
estim,14609.342105263157,263.0,343.0
neglig,14567.533834586466,264.0,345.0
touch,14567.533834586466,264.0,345.0
practic,14567.533834586466,264.0,345.0
fourth,14479.979405034324,265.0,348.0
tree-rectangl,14473.698245614034,266.0,349.0
random,14470.342105263155,267.0,350.0
detail,14467.849902534112,268.0,351.0
denot,14457.537593984962,269.0,352.0
behavior,14376.622807017542,270.0,353.0
fewer,14220.014354066985,271.0,354.0
interest,14197.014714204868,272.0,355.0
dimens,14145.35701754386,273.0,356.0
except,14144.032388663969,274.0,357.0
notabl,14144.032388663969,274.0,357.0
number-node-access,14132.701754385964,275.0,359.0
accru,14086.275689223057,276.0,360.0
acknowledg,14051.31432748538,277.0,361.0
compon,14046.444235588971,278.0,362.0
investig,14040.707236842107,279.0,363.0
expect,14040.707236842107,279.0,363.0
possibl,13969.172368421052,280.0,365.0
restructur,13940.979114452797,281.0,366.0
total-number,13904.08103592314,282.0,367.0
portion,13902.772604588394,283.0,368.0
exist,13894.513850415511,284.0,369.0
fill,13862.335526315788,285.0,370.0
easi,13855.498120300752,286.0,371.0
capabl,13784.715789473685,287.0,372.0
capit,13784.715789473685,287.0,372.0
hypothes,13784.715789473685,287.0,372.0
group-rectangl,13738.217105263158,288.0,375.0
evid,13701.347368421053,289.0,376.0
import,13666.643401983216,290.0,377.0
uniqu,13645.856950067477,291.0,378.0
build,13623.95141700405,292.0,379.0
conjectur,13569.340016708438,293.0,380.0
perimet,13397.526315789473,294.0,381.0
advantag,13366.619883040936,295.0,382.0
agre,13339.508310249308,296.0,383.0
numer,13339.508310249308,296.0,383.0
choos,13295.890977443607,297.0,385.0
decreas,13278.813209494323,298.0,386.0
essenti,13244.291497975708,299.0,387.0
resid,13089.873355263157,300.0,388.0
hierarch,13072.346491228069,301.0,389.0
dedic,13047.926315789475,302.0,390.0
hurt,13047.926315789475,302.0,390.0
disk-access-plot,13046.105263157893,303.0,392.0
upright,12977.97697368421,304.0,393.0
preprocess,12969.394152046783,305.0,394.0
probabl-access-modifi,12931.855263157893,306.0,395.0
resp,12931.855263157893,306.0,395.0
disk-access-increas,12920.603174603175,307.0,397.0
special,12871.686274509804,308.0,398.0
virtual,12842.33918128655,309.0,399.0
occur,12842.33918128655,309.0,399.0
formula,12834.015594541908,310.0,401.0
impact,12809.880701754386,311.0,402.0
heurist,12807.09375,312.0,403.0
quadrat,12807.09375,312.0,403.0
interv,12800.861111111111,313.0,405.0
confid,12800.861111111111,313.0,405.0
multi,12779.756213450291,314.0,407.0
sens,12685.163742690058,315.0,408.0
disk-access-point,12650.706627680313,316.0,409.0
corner,12550.467368421054,317.0,410.0
vision,12418.119883040936,318.0,411.0
geograph,12418.119883040936,318.0,411.0
typic,12418.119883040936,318.0,411.0
tradit,12418.119883040936,318.0,411.0
scientif,12418.119883040936,318.0,411.0
robot,12418.119883040936,318.0,411.0
factor,12407.698412698412,319.0,417.0
insid,12360.054329371815,320.0,418.0
understand,12349.07894736842,321.0,419.0
super,12339.797570850204,322.0,420.0
linearli,12339.797570850204,322.0,420.0
disk-access-small,12338.178947368422,323.0,422.0
coupl,12336.019298245614,324.0,423.0
suffici,12326.685855263158,325.0,424.0
minim,12308.535762483132,326.0,425.0
borrow,12298.773229369719,327.0,426.0
equival,12289.165991902835,328.0,427.0
fairli,12264.276315789471,329.0,428.0
label,12096.078947368422,330.0,429.0
vari,12036.12030075188,331.0,430.0
solid,11887.842105263158,332.0,431.0
gave,11846.128654970758,333.0,432.0
stack,11823.76461988304,334.0,433.0
push,11823.76461988304,334.0,433.0
least,11823.76461988304,334.0,433.0
recent,11823.76461988304,334.0,433.0
chosen,11728.910087719296,335.0,437.0
larg,11703.11289092296,336.0,438.0
contribut,11703.11289092296,336.0,438.0
inclus,11646.778032036613,337.0,440.0
path,11640.401754385965,338.0,441.0
subtre,11529.86528822055,339.0,442.0
probabl-access-rectangl,11425.592879256967,340.0,443.0
purpos,11367.06432748538,341.0,444.0
entir,11356.42857142857,342.0,445.0
squar,11353.937048503612,343.0,446.0
definit,11320.363742690059,344.0,447.0
organ,11297.663742690058,345.0,448.0
keep,11269.448621553884,346.0,449.0
beach,11266.666666666668,347.0,450.0
tiger,11266.666666666668,347.0,450.0
long,11266.666666666668,347.0,450.0
real,11235.587044534414,348.0,453.0
interpret,11190.76400679117,349.0,454.0
articl,11067.062865497075,350.0,455.0
bibliographi,11067.062865497075,350.0,455.0
reader,11067.062865497075,350.0,455.0
refer,11067.062865497075,350.0,455.0
wide,11011.67543859649,351.0,459.0
introduct,11011.67543859649,351.0,459.0
common,11011.67543859649,351.0,459.0
maximum,11011.159919028341,352.0,462.0
fact,10982.800607287449,353.0,463.0
research,10968.42264752791,354.0,464.0
integr,10968.42264752791,354.0,464.0
uniformli,10896.147707979626,355.0,466.0
valuabl,10879.129072681702,356.0,467.0
resourc,10879.129072681702,356.0,467.0
alloc,10879.129072681702,356.0,467.0
