Name,IF,IFDenseRank,IFMinRank
data-structur,144339.90664845172,1.0,1.0
origin,143959.9660571669,2.0,2.0
number,143524.77686703095,3.0,3.0
column,141616.03192407248,4.0,4.0
code,141370.95299431248,5.0,5.0
convent,141352.80983606557,6.0,6.0
load,141090.0983606557,7.0,7.0
execut,140752.62295081967,8.0,8.0
align,140673.71038251367,9.0,9.0
compar,140572.16249446166,10.0,10.0
element,140317.07409404658,11.0,11.0
product,139587.36518550472,12.0,12.0
indirect-vector,139315.96095772219,13.0,13.0
show,138850.7925058548,14.0,14.0
array,138679.05646630237,15.0,15.0
cost,138581.83220829317,16.0,16.0
version,138136.91970938895,17.0,17.0
creat-superpag,137843.26229508198,18.0,18.0
figur,137811.51420765027,19.0,19.0
tile,137653.65930149678,20.0,20.0
cycl,137149.96840846993,21.0,21.0
virtual-address,136499.8615185505,22.0,22.0
implement,136443.13015399902,23.0,23.0
virtual,136115.91224686595,24.0,24.0
similar,135626.3304303279,25.0,25.0
instruct,135291.94262295082,26.0,26.0
make,135249.79605067064,27.0,27.0
gener,135128.94262295082,28.0,28.0
result,135055.10802544653,29.0,29.0
rotat,134937.32617297908,30.0,30.0
physic-address,134925.16757741346,31.0,31.0
cach-line,134788.1168032787,32.0,32.0
behavior,134787.8837090164,33.0,33.0
pixel,134706.65386416862,34.0,34.0
function,134618.56603949328,35.0,35.0
section,134547.95211389125,36.0,36.0
filter,134310.81639344263,37.0,37.0
byte,134123.2704918033,38.0,38.0
scattergath,134073.60288298473,39.0,39.0
physic,133931.61202185793,40.0,40.0
rang,133560.85645741705,41.0,41.0
measur,133061.60624211852,42.0,42.0
indirect,132941.68282686925,43.0,43.0
color,132914.26639344264,44.0,44.0
kernel,132763.7281420765,45.0,45.0
contigu,132283.15424739194,46.0,46.0
hierarchi,132250.1926229508,47.0,47.0
contrast,131950.48486759144,48.0,48.0
improv-perform,131711.44113263788,49.0,49.0
impuls-improv,131696.2058638083,50.0,50.0
memori-control,131522.98306010928,51.0,51.0
time,131411.15079140756,52.0,52.0
matrix,131309.78662909838,53.0,53.0
experi,130459.0721559861,54.0,54.0
memori-perform,130350.44840887174,55.0,55.0
speedup,130177.65550351288,56.0,56.0
includ,130147.31659836066,57.0,57.0
enabl,130096.44774590163,58.0,58.0
issu,130034.95081967211,59.0,59.0
conflict,130016.56762295081,60.0,60.0
describ,129994.05225409835,61.0,61.0
exploit,129951.74894613582,62.0,62.0
imag-rotat,129838.35758196723,63.0,63.0
interfac,129838.00081967215,64.0,64.0
input,129676.75956284151,65.0,65.0
