Name,IF,IFDenseRank,IFMinRank
execut,46147.03087719298,1.0,1.0
gener,42136.85954887218,2.0,2.0
run-time-code,42045.049001814885,3.0,3.0
construct,39753.66315789474,4.0,4.0
instruct,39532.15073684211,5.0,5.0
templat,38885.43338345864,6.0,6.0
fill,38510.58694736842,7.0,7.0
produc,38232.96842105263,8.0,8.0
argument,37333.38340080971,9.0,9.0
extend,37069.974228675135,10.0,10.0
includ,36280.44210526316,11.0,11.0
cyclon,36244.09688506981,12.0,12.0
approach,35930.4098245614,13.0,13.0
run-time-special,35646.64070175439,14.0,14.0
time,35008.94561403509,15.0,15.0
show,34714.12392344498,16.0,16.0
result,34381.41464530892,17.0,17.0
talt,33920.51067669173,18.0,18.0
safeti,33900.30245614035,19.0,19.0
type-assembl-languag,33815.826134301264,20.0,20.0
level,33785.30526315789,21.0,21.0
tempo,33537.52842105262,22.0,22.0
manipul,32807.84210526316,23.0,23.0
introduc,32768.06124401914,24.0,24.0
final,32532.242831215975,25.0,25.0
take,32522.236363636363,26.0,26.0
make,32092.38260869565,27.0,27.0
oper,31970.941520467837,28.0,28.0
program,31703.587540279263,29.0,29.0
stack,31244.665263157898,30.0,30.0
safe,31141.15649122807,31.0,31.0
work,30926.780350877194,32.0,32.0
cyclon-type,30522.448582995956,33.0,33.0
alloc,30517.035789473688,34.0,34.0
verifi,30290.896842105263,35.0,35.0
simpl,29903.38195488722,36.0,36.0
tion,29875.949999999997,37.0,37.0
system-type,29768.553383458646,38.0,38.0
interest,29682.190476190477,39.0,39.0
return,29675.29885583524,40.0,40.0
paper,29317.63649122807,41.0,41.0
normal,29244.999999999996,42.0,42.0
type-safeti,29146.954655870446,43.0,43.0
templat-code,28950.22248803828,44.0,44.0
automat,28746.72,45.0,45.0
programm,28609.249999999996,46.0,46.0
phase,28608.415384615386,47.0,47.0
written,28276.71724137931,48.0,48.0
sourc,28225.65714285714,49.0,49.0
perform,27776.217956656346,50.0,50.0
concern,27722.456842105265,51.0,51.0
bodi,27584.8,52.0,52.0
explicit,27417.696,53.0,53.0
techniqu,27298.992,54.0,54.0
dynam-code-gener,27033.504,55.0,55.0
translat,26983.028571428567,56.0,56.0
call,26778.806140350876,57.0,57.0
type-system,26741.315789473683,58.0,58.0
evalu,26700.046315789474,59.0,59.0
hole,26564.499521531103,60.0,60.0
function,26390.73168635875,61.0,61.0
depend,26332.457894736843,62.0,62.0
transform,26309.232,63.0,63.0
front-end,26087.653052631584,64.0,64.0
popcorn,26016.621553884706,65.0,65.0
code,25983.47700831025,66.0,66.0
talt-instruct,25968.98181818182,67.0,67.0
exist,25909.14857142857,68.0,68.0
correct,25775.93263157895,69.0,69.0
output,25447.522807017544,70.0,70.0
case,25268.77192982456,71.0,71.0
code-gener-region,25235.599999999995,72.0,72.0
sourc-code,25205.57708978328,73.0,73.0
initi,25154.504048583,74.0,74.0
macro,25131.87969924812,75.0,75.0
assembl,25072.67789473684,76.0,76.0
program-languag,25064.7028708134,77.0,77.0
loop,25035.947368421053,78.0,78.0
codegen-express,24882.6,79.0,79.0
figur,24873.169495166487,80.0,80.0
occur,24741.67139588101,81.0,81.0
machin,24635.520000000004,82.0,82.0
form,24619.395989974935,83.0,83.0
user,24588.52,84.0,84.0
compil,24540.116786703602,85.0,85.0
remain,24502.8,86.0,86.0
low-level,24453.94892787524,87.0,87.0
static-analys,24360.94979757085,88.0,88.0
back,24306.768,89.0,89.0
start,24188.28721804511,90.0,90.0
help,24134.59778393352,91.0,91.0
emit,24023.182957393485,92.0,92.0
tempo-front-end,23965.56750572082,93.0,93.0
type,23799.90016620499,94.0,94.0
valu,23575.29052631579,95.0,95.0
morrisett,23484.45864661654,96.0,96.0
system,23440.28088642659,97.0,97.0
splice,23398.318181818184,98.0,98.0
check,23358.091228070178,99.0,99.0
reason,23255.882205513783,100.0,100.0
mexp,23221.485872576177,101.0,101.0
