Name,IF,IFDenseRank,IFMinRank
system,31536.724390243904,1.0,1.0
method,30478.042052144658,2.0,2.0
element,30289.808362369335,3.0,3.0
matrix,30104.034146341462,4.0,4.0
block,29586.263414634148,5.0,5.0
factor,28362.420731707316,6.0,6.0
result,27306.332594235035,7.0,7.0
structur,26249.89329268293,8.0,8.0
schur-complement-system,25151.227922624053,9.0,9.0
obtain,24903.09059233449,10.0,10.0
approxim,23836.348854397635,11.0,11.0
order,23748.505923344946,12.0,12.0
paper,23414.28487804878,13.0,13.0
comput,22807.50776053215,14.0,14.0
proof,22604.003048780487,15.0,15.0
solv,22336.563902439026,16.0,16.0
asymptot,22018.871544715446,17.0,17.0
solut,21767.788057190915,18.0,18.0
schur-complement-matric,21735.512195121948,19.0,19.0
theorem,20967.91637630662,20.0,20.0
case,20243.844625112917,21.0,21.0
matrix-block,20062.17073170732,22.0,22.0
discret,19887.29046563193,23.0,23.0
iter-conjug-gradient,19588.053022269352,24.0,24.0
bound,19545.665675193337,25.0,25.0
schur-complement-matrix,19238.489198606272,26.0,26.0
minim,19163.658536585364,27.0,27.0
iter,18925.412757973736,28.0,28.0
show,18738.080675422138,29.0,29.0
mesh,18436.277161862527,30.0,30.0
form,18087.78492239468,31.0,31.0
appli,18021.533101045294,32.0,32.0
point,17948.170731707316,33.0,33.0
note,17925.42682926829,34.0,34.0
success,17801.658536585364,35.0,35.0
number,17735.345158906137,36.0,36.0
nite-element,17670.83414634146,37.0,37.0
domain,17655.853063652587,38.0,38.0
reduct-schur-complement,17543.74179983179,39.0,39.0
discuss,17407.909090909092,40.0,40.0
condit,17376.752484191507,41.0,41.0
discret-paramet,17194.31219512195,42.0,42.0
conjug-gradient-method,17121.944652908067,43.0,43.0
rst-schur-complement,17078.10975609756,44.0,44.0
base,16967.186198691255,45.0,45.0
reduct,16805.9822616408,46.0,46.0
correspond,16766.768292682926,47.0,47.0
shown,16750.160278745643,48.0,48.0
elimin,16734.81533101045,49.0,49.0
part,16713.352549889136,50.0,50.0
nonzero,16625.18583042973,51.0,51.0
section,16624.768662232076,52.0,52.0
figur,16623.69704749679,53.0,53.0
tabl,16592.958536585367,54.0,54.0
eigenvalu,16530.489895470382,55.0,55.0
consid,16440.236933797907,56.0,56.0
multipli,16410.033536585364,57.0,57.0
complement,16297.18403547672,58.0,58.0
problem,16073.742640874683,59.0,59.0
dimens,15792.850406504065,60.0,60.0
symmetr-indenit,15733.756097560974,61.0,61.0
lower,15671.52380952381,62.0,62.0
direct,15660.662601626014,63.0,63.0
depend,15583.854674796745,64.0,64.0
subsequ,15442.127124907613,65.0,65.0
gener,15412.218917311126,66.0,66.0
detail,15367.684088269454,67.0,67.0
estim,15208.423117709437,68.0,68.0
present,15177.452574525745,69.0,69.0
indenit-system,15023.50731707317,70.0,70.0
norm,15008.271106941838,71.0,71.0
work,15006.648083623691,72.0,72.0
method-appli-schur,15006.500530222693,73.0,73.0
complex,14932.619300106044,74.0,74.0
solver,14881.701219512195,75.0,75.0
approach,14840.643902439026,76.0,76.0
algorithm,14738.356984478936,77.0,77.0
decomposit,14567.696167247384,78.0,78.0
number-face,14536.864111498257,79.0,79.0
previou,14490.449371766446,80.0,80.0
vector,14247.815585960738,81.0,81.0
assum,14152.076145151694,82.0,82.0
aris,14118.10816542948,83.0,83.0
graph,14098.13911472448,84.0,84.0
