Name,IF,IFDenseRank,IFMinRank
requir,60343.588344988355,1.0,1.0
primit,55667.82211538461,2.0,2.0
user,55072.580769230764,3.0,3.0
linear,54916.9756097561,4.0,4.0
physic,54743.24307692308,5.0,5.0
point,54419.090016366616,6.0,6.0
element,53407.56380090497,7.0,7.0
order,53234.74493927125,8.0,8.0
case,51719.45701357466,9.0,9.0
minim,49538.67076923077,10.0,10.0
energi,49350.24390243903,11.0,11.0
deform-energi,49069.92794871795,12.0,12.0
present,48979.58153846154,13.0,13.0
manipul,48687.799999999996,14.0,14.0
work,48144.05604395604,15.0,15.0
desir-volum,47456.27051282051,16.0,16.0
physic-base,46960.225641025645,17.0,17.0
volum-size,46920.48717948717,18.0,18.0
bezier,46607.470588235294,19.0,19.0
desir,46550.36974358974,20.0,20.0
perform,46500.91999999999,21.0,21.0
geometr-model,46040.035164835164,22.0,22.0
defin,44344.74202626642,23.0,23.0
singl,44237.63538461539,24.0,24.0
techniqu,44228.70153846154,25.0,25.0
simpl,44085.391246684354,26.0,26.0
approach,43705.92158808933,27.0,27.0
uzawa,43678.627403846156,28.0,28.0
form,43633.14400715563,29.0,29.0
continu-constraint,43609.2850678733,30.0,30.0
paramet,43250.23763736263,31.0,31.0
current,43241.42307692308,32.0,32.0
continu,42266.728980322005,33.0,33.0
number,42064.47995951417,34.0,34.0
real-time,41496.96820512821,35.0,35.0
distanc,41297.36538461538,36.0,36.0
control-point-configur,40801.64990619137,37.0,37.0
size,40100.336842105266,38.0,38.0
direct,40072.58484162895,39.0,39.0
insid,39636.42307692307,40.0,40.0
gener,39577.98499061914,41.0,41.0
materi,39366.64523076923,42.0,42.0
modif,39291.56354515051,43.0,43.0
result,39236.45515947467,44.0,44.0
automat,39051.581939799325,45.0,45.0
initi,38896.72,46.0,46.0
endow,38721.50871794872,47.0,47.0
boundari,38700.60854700854,48.0,48.0
matrix,38677.92384615385,49.0,49.0
includ,38215.94025641025,50.0,50.0
industri,37781.666666666664,51.0,51.0
least-squar,37772.404615384614,52.0,52.0
express,37697.15587044534,53.0,53.0
detail,37656.11623931624,54.0,54.0
valu,37524.705128205125,55.0,55.0
satisfi,37410.0,56.0,56.0
appli,37355.693333333336,57.0,57.0
space,37171.22861538462,58.0,58.0
volum-preserv-algorithm,37059.084880636605,59.0,59.0
tune,37018.377846153846,60.0,60.0
problem,36741.409756097564,61.0,61.0
arbitrari,36684.12087912087,62.0,62.0
system,36580.2617260788,63.0,63.0
constant,36336.48351648351,64.0,64.0
high,36240.87159763314,65.0,65.0
tri-cubic,36150.4021978022,66.0,66.0
solv,35809.32121212121,67.0,67.0
approxim,35672.10553846154,68.0,68.0
fact,35454.83446153846,69.0,69.0
dimension,35401.654641909816,70.0,70.0
tensor-product-bezier,35395.36127320955,71.0,71.0
limit,35217.2239010989,72.0,72.0
equat,34966.65080971659,73.0,73.0
fulli,34896.051692307694,74.0,74.0
close,34828.900750469045,75.0,75.0
part,34718.28811188811,76.0,76.0
pressur,34656.45317725752,77.0,77.0
contain,34497.6842948718,78.0,78.0
volum,34493.583136094676,79.0,79.0
difficult,34485.81230769231,80.0,80.0
exact,34455.62735042735,81.0,81.0
type,34421.180645161294,82.0,82.0
involv,34417.44102564103,83.0,83.0
solut,34405.697668997665,84.0,84.0
show,34299.85702917772,85.0,85.0
interfac,34116.67538461539,86.0,86.0
achiev,34099.96199095023,87.0,87.0
object,33991.77538461539,88.0,88.0
properti,33898.84376657825,89.0,89.0
intern,33879.890313390315,90.0,90.0
enabl,33755.26048951049,91.0,91.0
displac,33333.62840236686,92.0,92.0
local,33285.148883374684,93.0,93.0
constraint,33258.04627218936,94.0,94.0
reconstruct,33251.187119856884,95.0,95.0
section-explain,33155.56512820513,96.0,96.0
comput,32950.485207100595,97.0,97.0
locat,32922.36868131867,98.0,98.0
final,32772.37948717949,99.0,99.0
workstat,32758.307692307688,100.0,100.0
algorithm,32714.302011834327,101.0,101.0
mechan,32663.262108262104,102.0,102.0
method,32615.6900591716,103.0,103.0
represent,32607.088859416443,104.0,104.0
basic,32467.091638795984,105.0,105.0
denot,32259.534333958723,106.0,106.0
relax,32233.316387959865,107.0,107.0
mathemat,32192.95986622073,108.0,108.0
paper,32093.492307692308,109.0,109.0
control-point-primit,32031.308875739647,110.0,110.0
outer,31980.4945054945,111.0,111.0
impos,31839.616568047335,112.0,112.0
design,31782.688757396456,113.0,113.0
function,31742.712426035505,114.0,114.0
elast,31469.824137931035,115.0,115.0
weight,31451.74825174825,116.0,116.0
interact,31433.87662721894,117.0,117.0
issu,31361.954376657824,118.0,118.0
deform,31269.29384615385,119.0,119.0
vector,31224.740828402366,120.0,120.0
repres,31218.191715976332,121.0,121.0
boundari-surfac,31034.003496503494,122.0,122.0
linear-constraint,30957.194970414203,123.0,123.0
deriv,30918.923981900454,124.0,124.0
free-form-solid,30865.127041420124,125.0,125.0
model,30859.625088757402,126.0,126.0
scale,30755.568561872904,127.0,127.0
base,30736.503136094674,128.0,128.0
surfac,30700.924260355034,129.0,129.0
section,30529.79435897436,130.0,130.0
interest,30527.916387959864,131.0,131.0
introduc,30472.089826302727,132.0,132.0
parametr,30440.510769230772,133.0,133.0
ensur,30249.528994082844,134.0,134.0
compos,30249.528994082844,134.0,134.0
tensor-product-solid,30249.528994082844,134.0,134.0
solid,30242.787692307695,135.0,137.0
neglect,30216.775174825176,136.0,138.0
addit,30116.970822281164,137.0,139.0
geometr,29831.22479289941,138.0,140.0
revolut,29823.72891246685,139.0,141.0
motif,29723.873684210528,140.0,142.0
directli,29634.227948717944,141.0,143.0
patch,29491.335314685315,142.0,144.0
control-point-manipul,29375.807692307688,143.0,145.0
intersect,29367.042140468227,144.0,146.0
preserv,29172.502485207104,145.0,147.0
data,29148.432021466906,146.0,148.0
curvatur,29148.432021466906,146.0,148.0
unorgan,29148.432021466906,146.0,148.0
blend,29148.432021466906,146.0,148.0
hierarchi,29148.432021466906,146.0,148.0
quadrat,29005.551648351644,147.0,153.0
depend,28998.06153846154,148.0,154.0
obey,28899.197115384617,149.0,155.0
bezier-solid,28892.566979362102,150.0,156.0
similar,28844.67115384615,151.0,157.0
numer,28662.415147928998,152.0,158.0
compon,28578.821200750474,153.0,159.0
combin,28507.455060728746,154.0,160.0
previou,28441.974125874127,155.0,161.0
integr,28362.612145748986,156.0,162.0
measur,28360.94769230769,157.0,163.0
control,28033.98958579882,158.0,164.0
partial-deriv,28001.264352720456,159.0,165.0
smooth,27999.551242603553,160.0,166.0
util,27975.339171597636,161.0,167.0
tri-variat,27867.71118343196,162.0,168.0
refer,27791.1476923077,163.0,169.0
polynomi,27606.80236686391,164.0,170.0
independ,27466.539464882942,165.0,171.0
oppos,27466.539464882942,165.0,171.0
bound,27466.539464882942,165.0,171.0
direct-manipul,27449.3250295858,166.0,174.0
free-form-deform,27425.576035502963,167.0,175.0
introduct,27394.378681318678,168.0,176.0
state,27389.9525443787,169.0,177.0
comput-anim,27331.000000000004,170.0,178.0
optim,27311.60059171598,171.0,179.0
shape,27281.26520710059,172.0,180.0
select,27222.515384615384,173.0,181.0
finit-element,27167.70319526627,174.0,182.0
area,27082.563786982246,175.0,183.0
program,27053.036724565754,176.0,184.0
chang,26926.44957264957,177.0,185.0
applic,26895.328757396448,178.0,186.0
iter,26882.57802197802,179.0,187.0
farouki,26874.887573964497,180.0,188.0
origin,26849.761794871793,181.0,189.0
implement,26831.704395604396,182.0,190.0
vanish,26661.516783216783,183.0,191.0
yield,26476.293356643357,184.0,192.0
environ,26177.589743589742,185.0,193.0
curv,26106.460650887577,186.0,194.0
attach,26088.408791208793,187.0,195.0
embed,26041.095781637716,188.0,196.0
solid-model,25975.025443786984,189.0,197.0
unit,25858.077278106513,190.0,198.0
proport,25842.955944055942,191.0,199.0
anim,25798.976923076927,192.0,200.0
display,25750.121005917164,193.0,201.0
point-constraint,25671.348639053256,194.0,202.0
linear-equat,25623.270588235293,195.0,203.0
control-point-comput,25578.947368421053,196.0,204.0
graphic,25535.61372781065,197.0,205.0
comput-volum,25480.842857142856,198.0,206.0
constrain-minim-problem,25404.395804195803,199.0,207.0
specif,25370.579230769228,200.0,208.0
constrain,25298.694792899412,201.0,209.0
subject,25114.346703296702,202.0,210.0
awar,25099.053296703296,203.0,211.0
easier,25070.253846153846,204.0,212.0
probabilist,25049.53940828403,205.0,213.0
condit,24993.71764705882,206.0,214.0
usual,24975.252913752913,207.0,215.0
