Name,IF,IFDenseRank,IFMinRank
function,25023.421080508477,1.0,1.0
vertic,23320.276401564533,2.0,2.0
vertex,20658.818326271186,3.0,3.0
satisfi,20193.305084745763,4.0,4.0
proof,20043.674334140436,5.0,5.0
lemma,19910.15254237288,6.0,6.0
exist,19852.64891041162,7.0,7.0
connect,19208.432855280313,8.0,8.0
requir,18923.202931745305,9.0,9.0
graph,18897.34472852629,10.0,10.0
inequ,18685.44669218152,11.0,11.0
vertic-distanc,18673.15688830943,12.0,12.0
proposit,18245.306967984932,13.0,13.0
necessarili,17859.79019697664,14.0,14.0
weight,17859.500217296827,15.0,15.0
mesh,17579.776271186438,16.0,16.0
case,17152.587167070218,17.0,17.0
equival,16498.086864406778,18.0,18.0
formul,16469.53769725307,19.0,19.0
condit,16388.24762999138,20.0,20.0
properti,16373.219754529513,21.0,21.0
distanc,16291.177748804866,22.0,22.0
number,16008.443099273607,23.0,23.0
trivial,15930.755840586353,24.0,24.0
pair,15912.228126431517,25.0,25.0
hold,15296.721942281265,26.0,26.0
obtain,15008.119322033901,27.0,27.0
median,14565.766159149669,28.0,28.0
appli,14486.820928518791,29.0,29.0
impli,14380.432432432433,30.0,30.0
remark,14285.850596359069,31.0,31.0
corollari,14201.760879523592,32.0,32.0
select,14144.825927622538,33.0,33.0
assum,14040.24406779661,34.0,34.0
distinct,13991.29152542373,35.0,35.0
denot,13973.712516297262,36.0,36.0
linear,13962.7235534775,37.0,37.0
exist-vertex,13660.263653483991,38.0,38.0
common-neighbour,13605.080164910674,39.0,39.0
distinct-vertic,13555.926779661018,40.0,40.0
show,13539.257415254238,41.0,41.0
instanc,13509.98870056497,42.0,42.0
convex,13349.157138753231,43.0,43.0
induc,13332.632768361582,44.0,44.0
character,13292.4670433145,45.0,45.0
subgraph,12976.499348109515,46.0,46.0
assert,12623.541666666664,47.0,47.0
contradict,12530.392655367232,48.0,48.0
weakli-median-graph,12505.277705345501,49.0,49.0
defin,12499.225599064874,50.0,50.0
establish,12423.305084745762,51.0,51.0
class,12395.807604214386,52.0,52.0
neighbour,12395.620705451214,53.0,53.0
result,12350.897846999542,54.0,54.0
problem,12173.237575409365,55.0,55.0
delta,12025.923123486682,56.0,56.0
shortest-path,11945.452411994784,57.0,57.0
respect,11919.574387947268,58.0,58.0
includ,11838.978813559323,59.0,59.0
satisfi-condit,11837.854018589393,60.0,60.0
small,11806.915254237289,61.0,61.0
theorem,11763.702097098534,62.0,62.0
med-loc,11662.361887311043,63.0,63.0
connect-median,11633.15254237288,64.0,64.0
metric-triangl-equilater,11568.915254237289,65.0,65.0
gener,11551.644652250146,66.0,66.0
weight-function-support,11523.379237288136,67.0,67.0
posit,11474.939990838295,68.0,68.0
median-set-med,11299.885478699038,69.0,69.0
local,11274.327492099972,70.0,70.0
complet,11186.479157123225,71.0,71.0
equal,11152.551120831055,72.0,72.0
peakless,11146.143775569843,73.0,73.0
consist,11061.765319426338,74.0,74.0
chordal-graph,11037.841999425453,75.0,75.0
system,11001.805084745763,76.0,76.0
view,10803.877118644068,77.0,77.0
adjac,10780.895382817067,78.0,78.0
graph-connect-median,10718.689491525423,79.0,79.0
immedi,10663.593220338984,80.0,80.0
pseudopeakless,10625.249561659848,81.0,81.0
support,10504.73093220339,82.0,82.0
induc-subgraph,10474.249614791988,83.0,83.0
posit-weight-function,10473.244992295842,84.0,84.0
polynomi-time,10451.419962335216,85.0,85.0
defin-weight-function,10419.650423728812,86.0,86.0
gamma,10411.636245110822,87.0,87.0
weight-function-assign,10320.470809792845,88.0,88.0
minima,10202.003734559035,89.0,89.0
order,10178.858050847459,90.0,90.0
suppos,10173.906779661018,91.0,91.0
adjac-vertic,10119.19968220339,92.0,92.0
weak,10102.579718471705,93.0,93.0
addit,10087.328967642528,94.0,94.0
