Name,IF,IFDenseRank,IFMinRank
search-session,49549.66458333333,1.0,1.0
algorithm,48260.10035842293,2.0,2.0
group,46164.20714285714,3.0,3.0
model,43435.26666666666,4.0,4.0
improv,41752.365949820785,5.0,5.0
base,41609.113333333335,6.0,6.0
present,39483.76944444444,7.0,7.0
result,39031.46464646464,8.0,8.0
extract,37060.18849206349,9.0,9.0
proxi-log,36327.7264957265,10.0,10.0
web-page,36132.25512820513,11.0,11.0
relev,35339.39932659933,12.0,12.0
system,35072.92444444444,13.0,13.0
paramet,34878.95444444445,14.0,14.0
visit,34115.99074074074,15.0,15.0
expect-maxim-algorithm,33974.80952380952,16.0,16.0
includ,33917.66666666667,17.0,17.0
display,33678.75555555555,18.0,18.0
section,33621.072592592594,19.0,19.0
context,33447.02486772487,20.0,20.0
simpl,32935.49382716049,21.0,21.0
lucent,32792.444444444445,22.0,22.0
statist,32749.097306397307,23.0,23.0
similar,32386.052564102567,24.0,24.0
select,32337.83466666667,25.0,25.0
mixtur-model,31858.93333333333,26.0,26.0
discuss,31842.088888888888,27.0,27.0
queri-group,31794.31666666667,28.0,28.0
weight,31752.29333333333,29.0,29.0
figur-present,31722.343518518515,30.0,30.0
access,31535.07407407407,31.0,31.0
proxi,31532.99430894309,32.0,32.0
list,31521.474254742552,33.0,33.0
figur,31438.827777777773,34.0,34.0
queri-cluster,31378.157142857137,35.0,35.0
number,31362.35376344086,36.0,36.0
develop,31109.70238095238,37.0,37.0
incorpor,31042.295238095237,38.0,38.0
search-result,31005.220202020202,39.0,39.0
introduc,30872.036363636365,40.0,40.0
repres,30831.212,41.0,41.0
previous,30172.41111111111,42.0,42.0
exist,30120.05017921147,43.0,43.0
time,29672.39132791328,44.0,44.0
kind,29597.547967479677,45.0,45.0
forc,29548.882666666665,46.0,46.0
navig,29482.35042735043,47.0,47.0
cluster-algorithm,29440.70065359477,48.0,48.0
initi,29213.48214285714,49.0,49.0
topic,29205.56172839506,50.0,50.0
identifi,28845.510437710436,51.0,51.0
form,28762.534126984126,52.0,52.0
determin,28747.11466666667,53.0,53.0
addit,28368.910394265233,54.0,54.0
data,28204.65185185185,55.0,55.0
found,28169.630303030302,56.0,56.0
pattern,28136.77777777778,57.0,57.0
work,28084.928184281842,58.0,58.0
queri,27949.007407407407,59.0,59.0
navig-data,27776.9297979798,60.0,60.0
site,27692.914285714283,61.0,61.0
servic,27674.953703703704,62.0,62.0
basic-expect-maxim,27627.08148148148,63.0,63.0
form-queri,27502.207246376813,64.0,64.0
directori,27378.89,65.0,65.0
