Name,IF,IFDenseRank,IFMinRank
probabl,77030.7645145145,1.0,1.0
abort,76893.23823823823,2.0,2.0
paramet,72621.77334152334,3.0,3.0
oper,71607.52702702703,4.0,4.0
allow,70341.95989537926,5.0,5.0
lower,70135.47447447447,6.0,6.0
action,70127.33476658477,7.0,7.0
depend,70030.07682682681,8.0,8.0
valu,69592.7927927928,9.0,9.0
level,69123.8948948949,10.0,10.0
result,69054.25581831831,11.0,11.0
interfer,68352.33922383921,12.0,12.0
case,67376.13863863863,13.0,13.0
conflict,67044.95305832148,14.0,14.0
deadlin,67011.7945945946,15.0,15.0
execut,66922.09401544402,16.0,16.0
properti,66110.97972972973,17.0,17.0
inform,65843.7976044226,18.0,18.0
discuss,65522.03836872586,19.0,19.0
covert,65460.370095902355,20.0,20.0
satisfi,65153.05135135134,21.0,21.0
process,64874.95945945946,22.0,22.0
assumpt,64780.79699017199,23.0,23.0
secur-violat,64701.42760617761,24.0,24.0
base,64466.86824324325,25.0,25.0
section,64465.33783783783,26.0,26.0
complet,64234.13243243244,27.0,27.0
factor,64105.52948402948,28.0,28.0
paper,64097.092956592955,29.0,29.0
channel,63769.9672972973,30.0,30.0
condit,63326.72522522522,31.0,31.0
desir,63228.034990347485,32.0,32.0
exploit,62627.45016891892,33.0,33.0
method,62295.41554054055,34.0,34.0
import,62015.09878844361,35.0,35.0
lock,61897.8563063063,36.0,36.0
make,61877.245107176146,37.0,37.0
higher,61426.158158158156,38.0,38.0
arriv,61209.53378378378,39.0,39.0
data-object,60896.47947947948,40.0,40.0
covert-channel-analysi,60655.53667953667,41.0,41.0
greater,60166.69405405406,42.0,42.0
deadlin-miss-percentag,60158.534507722004,43.0,43.0
subject,59716.41945945947,44.0,44.0
effect,59354.73464373465,45.0,45.0
block,59099.62837837838,46.0,46.0
provid,59026.668168168166,47.0,47.0
assum,58775.91346153847,48.0,48.0
addit,58753.689189189194,49.0,49.0
meet,58297.99920508744,50.0,50.0
possibl,58296.1524024024,51.0,51.0
propos,57872.7331081081,52.0,52.0
object,57840.27277277276,53.0,53.0
read,57831.468648648646,54.0,54.0
number,57815.302889096,55.0,55.0
secur-requir,57745.85675675676,56.0,56.0
consist,57701.00700700701,57.0,57.0
term,57589.12837837837,58.0,58.0
simul,57492.45645645645,59.0,59.0
behavior,56888.88072855464,60.0,60.0
basi,56554.35453100158,61.0,61.0
concurr-control-mechan,55803.48455598455,62.0,62.0
clear,55756.307873090474,63.0,63.0
ensur,55734.11196911197,64.0,64.0
data-item,55719.126486486486,65.0,65.0
idea,55656.08432432432,66.0,66.0
high,55190.750281531524,67.0,67.0
shown,54895.1722972973,68.0,68.0
trade-off,54496.4027027027,69.0,69.0
access,54259.86027027027,70.0,70.0
goal,54231.640926640925,71.0,71.0
issu,53298.89894242068,72.0,72.0
explain,53148.77702702703,73.0,73.0
enforc,52839.22466216215,74.0,74.0
identifi,52818.946560196564,75.0,75.0
time-constraint,52748.30405405405,76.0,76.0
increas,52694.90444015444,77.0,77.0
estim,52440.87548262547,78.0,78.0
mutual-inform-covert,52185.60585585585,79.0,79.0
option,52167.40990990991,80.0,80.0
precis,52104.782608695656,81.0,81.0
point,51987.625625625624,82.0,82.0
lower-access-class,51978.17675675676,83.0,83.0
calcul,51671.05630630631,84.0,84.0
consid,51570.86846846848,85.0,85.0
scheme,51489.70527670528,86.0,86.0
delay,51296.395270270266,87.0,87.0
determin,50797.62512512512,88.0,88.0
express-mutual-inform,50667.158605974386,89.0,89.0
minim,50247.23081081081,90.0,90.0
feedback-control-mechan,50022.61341698841,91.0,91.0
transact-abort,49818.802702702706,92.0,92.0
order,49287.964159811985,93.0,93.0
formal,49271.11361361361,94.0,94.0
real-time-requir,49251.78873873874,95.0,95.0
degre,49221.403903903905,96.0,96.0
data-oper,49164.65718349929,97.0,97.0
presenc,48797.007319819815,98.0,98.0
simpl,48745.750293772035,99.0,99.0
submit,48650.25297297298,100.0,100.0
high-level-transact,48362.390540540546,101.0,101.0
class,48182.99059929495,102.0,102.0
measur,47972.97297297297,103.0,103.0
bound,47936.11411411411,104.0,104.0
higher-level,47797.178088803084,105.0,105.0
work,47651.69961389961,106.0,106.0
prioriti-transact,47646.549324324325,107.0,107.0
figur,47558.58445945947,108.0,108.0
violat,47519.46537162162,109.0,109.0
upper-bound,47356.945945945954,110.0,110.0
specif,47243.951496138994,111.0,111.0
activ,47139.463144963156,112.0,112.0
illustr,46844.73616473617,113.0,113.0
averag,46757.161957411954,114.0,114.0
find,46470.20833333333,115.0,115.0
detail,46452.28333333333,116.0,116.0
techniqu,46317.84121621622,117.0,117.0
deriv,46155.85135135135,118.0,118.0
arriv-rate,45944.40786240787,119.0,119.0
similar,45719.61852477477,120.0,120.0
write,45600.86655405405,121.0,121.0
critic,45334.08648648649,122.0,122.0
rate,45284.91646191647,123.0,123.0
difficult,45106.100000000006,124.0,124.0
aris,44916.14127764128,125.0,125.0
assign,44688.82528957529,126.0,126.0
request,44475.054954954954,127.0,127.0
wait,44176.12471846846,128.0,128.0
rule,44141.65540540541,129.0,129.0
symbol,44083.857770270275,130.0,130.0
resourc,44032.509828009825,131.0,131.0
secur-schedul,44000.20307807808,132.0,132.0
singl,43821.17496443811,133.0,133.0
characterist,43772.424924924926,134.0,134.0
concern,43452.05855855856,135.0,135.0
system,43394.893809349895,136.0,136.0
amount-mutual-inform,43338.848536036036,137.0,137.0
yield,43309.49806949807,138.0,138.0
held-transact,43293.75337837838,139.0,139.0
send,43270.177177177175,140.0,140.0
low-level-transact,43022.21351351352,141.0,141.0
tabl,42931.36486486487,142.0,142.0
metric,42924.34121621621,143.0,143.0
transact-higher,42830.53732303732,144.0,144.0
relationship,42821.6066066066,145.0,145.0
transact,42702.968727173116,146.0,146.0
conflict-lock,42440.59189189189,147.0,147.0
