Name,IF,IFDenseRank,IFMinRank
show,64277.55921052631,1.0,1.0
result,62235.00730994152,2.0,2.0
version,61885.082995951416,3.0,3.0
updat,61819.79897660819,4.0,4.0
column,61302.825263157894,5.0,5.0
section,59971.974108658746,6.0,6.0
obtain,59718.94736842105,7.0,7.0
hand-optim,59194.58703007519,8.0,8.0
relat,59131.36631578948,9.0,9.0
pattern,59036.894736842114,10.0,10.0
choleski-factor,58681.68157894737,11.0,11.0
appli,58455.318374060145,12.0,12.0
lapack-version,58271.3554981203,13.0,13.0
exist,58263.68285603716,14.0,14.0
point-version,58205.41361556064,15.0,15.0
architectur,57789.7211948791,16.0,16.0
determin,57605.51127819549,17.0,17.0
examin,57419.561403508764,18.0,18.0
factor,57344.14263157894,19.0,19.0
hand,57209.01724137931,20.0,20.0
compil-deriv-algorithm,57191.57894736841,21.0,21.0
call,57185.27917620137,22.0,22.0
statement,57145.93135011442,23.0,23.0
lapack,57109.31743421053,24.0,24.0
block-version,57091.42763157895,25.0,25.0
point-algorithm,57020.399999999994,26.0,26.0
matrix-size,56894.013931888534,27.0,27.0
achiev,56549.501012145745,28.0,28.0
compar,56077.640653357535,29.0,29.0
reason,55987.80701754386,30.0,30.0
studi,55845.10047846891,31.0,31.0
strip-mine-interchang,55837.514144736844,32.0,32.0
detail,55670.28070175438,33.0,33.0
block-matrix-factor,55645.00263157895,34.0,34.0
work,55488.82818825911,35.0,35.0
array,54849.83427318295,36.0,36.0
matrix-factor,54849.59259868422,37.0,37.0
larger,54608.300751879695,38.0,38.0
block,54404.162022703815,39.0,39.0
creat,54343.72540045766,40.0,40.0
involv,54176.04949874686,41.0,41.0
larg,54173.820662768034,42.0,42.0
requir,54136.00657894737,43.0,43.0
highli,54062.46522556391,44.0,44.0
effici-implement,53993.332995951416,45.0,45.0
technolog,53736.76832706767,46.0,46.0
highli-tune,53581.57894736842,47.0,47.0
increas,53287.45911654136,48.0,48.0
matric,53177.70473684211,49.0,49.0
expect,53176.083732057414,50.0,50.0
reveal,53007.683479532156,51.0,51.0
present,52973.3052631579,52.0,52.0
recast,52949.34486417657,53.0,53.0
approach,52716.90789473684,54.0,54.0
term-call,52669.50097465887,55.0,55.0
discuss,52545.92105263157,56.0,56.0
addit,52471.87500000001,57.0,57.0
left,52299.97139588101,58.0,58.0
lapack-algorithm,51667.90503432494,59.0,59.0
commerci-compil,51504.01315789474,60.0,60.0
util,51438.842105263146,61.0,61.0
compil-perform,51348.77443609022,62.0,62.0
tabl,51336.822124756334,63.0,63.0
provid,51201.82470760234,64.0,64.0
gener,51111.26644736842,65.0,65.0
critic,50879.08928571428,66.0,66.0
project,50601.08881578948,67.0,67.0
motiv,50509.414943609016,68.0,68.0
librari,50479.90080971661,69.0,69.0
portion,50446.046650717704,70.0,70.0
interchang,50390.16620498615,71.0,71.0
small,50123.877506265664,72.0,72.0
deriv,49755.63947368421,73.0,73.0
import,49414.62585812357,74.0,74.0
typic,49392.845095693774,75.0,75.0
figur,49247.52459954234,76.0,76.0
multipl,49027.23,77.0,77.0
perform-matrix,48933.684782608696,78.0,78.0
point,48840.081269349845,79.0,79.0
pivot,48678.96118421053,80.0,80.0
interest,48653.179824561405,81.0,81.0
matrix-matrix,47961.03515625,82.0,82.0
tool,47652.61466165414,83.0,83.0
multipli,47645.76973684211,84.0,84.0
entir,47260.31578947367,85.0,85.0
prevent,47058.6226076555,86.0,86.0
applic,47017.72180451128,87.0,87.0
similar,46947.221590909096,88.0,88.0
directli,46788.9850478469,89.0,89.0
ibm-power,46695.02144249513,90.0,90.0
significantli,46510.305921052626,91.0,91.0
refer,46487.85263157896,92.0,92.0
consid,46389.10249307479,93.0,93.0
underli,46312.48120300752,94.0,94.0
attempt,46120.2492408907,95.0,95.0
distribut,46056.42105263158,96.0,96.0
paper,45880.10526315789,97.0,97.0
decomposit,45493.259398496244,98.0,98.0
algorithm-perform,45473.857894736844,99.0,99.0
restructur,45448.51315789474,100.0,100.0
give,45343.43045112781,101.0,101.0
linear,45322.50616776316,102.0,102.0
kernel,44853.661184210534,103.0,103.0
singl,44847.6057330827,104.0,104.0
recent,44351.44437799044,105.0,105.0
articl,44336.80686090226,106.0,106.0
number,44140.194078947374,107.0,107.0
dramat,44031.261133603235,108.0,108.0
summari,43863.45394736843,109.0,109.0
level-cach,43806.2643020595,110.0,110.0
access,43627.63815789474,111.0,111.0
question,43464.31359649122,112.0,112.0
process,43430.519971804504,113.0,113.0
chosen,43284.28632723112,114.0,114.0
index-set-split,43189.721590909096,115.0,115.0
locat,42847.59375,116.0,116.0
compil-optim,42830.47773279352,117.0,117.0
effort,42814.48578947369,118.0,118.0
research,42726.89144736842,119.0,119.0
pipelin,42688.19572368421,120.0,120.0
summar,42642.65789473685,121.0,121.0
higher,42634.976151315794,122.0,122.0
block-size,42286.173374613005,123.0,123.0
hierarchi,42065.39661654135,124.0,124.0
evid,42029.053827751195,125.0,125.0
equat,42005.78125,126.0,126.0
exhibit,41851.811403508764,127.0,127.0
recogn,41763.08240997229,128.0,128.0
superior,41718.53947368421,129.0,129.0
altern,41692.65251196173,130.0,130.0
signific,41654.34815789473,131.0,131.0
programm,41426.571981424146,132.0,132.0
deriv-algorithm,41378.84457236842,133.0,133.0
memori-locat,41336.947368421046,134.0,134.0
squar,41078.91290726817,135.0,135.0
buffer,41058.82832080201,136.0,136.0
machin-independ,40886.24690402477,137.0,137.0
compil,40877.72108725762,138.0,138.0
unrol,40865.11875,139.0,139.0
result-show,40682.44249512671,140.0,140.0
recurr,40251.387844611534,141.0,141.0
algorithm,40239.5283067867,142.0,142.0
remain,40156.041602167184,143.0,143.0
perform,40046.29605263157,144.0,144.0
latenc,39659.45723684211,145.0,145.0
characterist,39526.84782608695,146.0,146.0
optim,39475.031596260385,147.0,147.0
block-factor,39399.541666666664,148.0,148.0
quadtre,39392.93540669856,149.0,149.0
matrix,39290.11703601108,150.0,150.0
loop,39261.67144217451,151.0,151.0
dec-alpha,39256.744639376215,152.0,152.0
code,38919.38300727146,153.0,153.0
advent,38852.93623481781,154.0,154.0
depend,38791.40278739612,155.0,155.0
deriv-block-algorithm,38633.22697368421,156.0,156.0
handl,38563.77944862155,157.0,157.0
transform,38553.77099203601,158.0,158.0
gemm,38549.625,159.0,159.0
cach-memori,38482.8947368421,160.0,160.0
comput,38414.11106301939,161.0,161.0
indigo,37941.35721247563,162.0,162.0
size,37908.038261772854,163.0,163.0
superscalar,37837.414860681114,164.0,164.0
machin,37785.53237534626,165.0,165.0
automat,37736.65897680056,166.0,166.0
level-bla,37735.9956284626,167.0,167.0
competit,37730.25,168.0,168.0
express,37660.51160990712,169.0,169.0
depend-analysi,37623.811842105264,170.0,170.0
investig,37577.777089783274,171.0,171.0
effici,37552.22762292244,172.0,172.0
smaller,37532.193750000006,173.0,173.0
possibl,37490.77850877193,174.0,174.0
unnecessari,37349.03195488722,175.0,175.0
implement,37269.24277181441,176.0,176.0
deriv-compil,37064.4515235457,177.0,177.0
cach,36982.45831890581,178.0,178.0
vector,36797.76835180055,179.0,179.0
wors,36782.61738227146,180.0,180.0
phipac,36771.83691135734,181.0,181.0
case,36699.551852493074,182.0,182.0
enhanc,36610.40634674922,183.0,183.0
form,36592.076307132964,184.0,184.0
final,36559.30980861244,185.0,185.0
major,36558.080357142855,186.0,186.0
emphas,36509.9298245614,187.0,187.0
program,36503.85180055401,188.0,188.0
block-algorithm,36404.09400969528,189.0,189.0
array-access,36403.56359649123,190.0,190.0
volum,36400.2600619195,191.0,191.0
subroutin,36275.73398169337,192.0,192.0
remov,36236.12946428571,193.0,193.0
surround-statement,36233.82972136222,194.0,194.0
techniqu,36130.16326177285,195.0,195.0
blockabl,36129.362015235456,196.0,196.0
begin,36045.75,197.0,197.0
parallel,36022.21840373961,198.0,198.0
softwar,36019.03653047091,199.0,199.0
ansi,36013.13850415512,200.0,200.0
conclud,35952.483299595144,201.0,201.0
memori,35905.83556959834,202.0,202.0
oper,35826.22801246538,203.0,203.0
partial,35805.385964912275,204.0,204.0
elementari-reflector,35625.33180778032,205.0,205.0
order,35596.8208968144,206.0,206.0
portabl,35589.38019390582,207.0,207.0
suffer,35509.95,208.0,208.0
cach-perform,35508.59418282549,209.0,209.0
effect,35499.90867382272,210.0,210.0
section-analysi,35457.1364265928,211.0,211.0
analysi,35451.880367036014,212.0,212.0
main,35434.43713450292,213.0,213.0
level,35425.89239958449,214.0,214.0
amount,35345.85425101215,215.0,215.0
cycl,35244.642857142855,216.0,216.0
inform,35231.77467105263,217.0,217.0
current,35135.48966165414,218.0,218.0
gemm-base,35082.732686980606,219.0,219.0
improv,35057.30068386427,220.0,220.0
system,35026.05293455678,221.0,221.0
benefit,34985.40350877193,222.0,222.0
softwar-pipelin,34957.12106128809,223.0,223.0
introduct,34952.84496191136,224.0,224.0
special,34937.08646616541,225.0,225.0
high,34910.36166897507,226.0,226.0
comparison,34867.265625,227.0,227.0
modest,34865.01644736843,228.0,228.0
remaind,34845.26315789473,229.0,229.0
matrix-multipli,34822.32236842105,230.0,230.0
issu,34691.95897832818,231.0,231.0
differ,34675.15789473684,232.0,232.0
demonstr,34671.961956521736,233.0,233.0
understand,34636.67763157895,234.0,234.0
found,34535.91295546559,235.0,235.0
numer,34510.47783933517,236.0,236.0
data,34503.79440789473,237.0,237.0
data-depend,34353.53289473684,238.0,238.0
review,34240.28947368421,239.0,239.0
dens,34237.90876038781,240.0,240.0
linear-algebra-comput,34237.90876038781,240.0,240.0
mathemat,34170.8775969529,241.0,242.0
benchmark,34153.10526315789,242.0,243.0
shown,34142.101608187135,243.0,244.0
workstat,34078.406100478474,244.0,245.0
unrol-jam,34076.69407894737,245.0,246.0
loop-nest,34031.08292936288,246.0,247.0
practic,34024.18914473684,247.0,248.0
dgemm,34013.71745152354,248.0,249.0
posit,33941.00619195046,249.0,250.0
elimin,33894.10526315789,250.0,251.0
work-set,33883.04605263158,251.0,252.0
report,33882.87171052631,252.0,253.0
loan,33858.73311980609,253.0,254.0
memori-hierarchi,33842.1617036011,254.0,255.0
regist,33831.27293975069,255.0,256.0
good,33796.710526315794,256.0,257.0
abil,33757.008771929824,257.0,258.0
background,33613.49597953216,258.0,259.0
bound,33583.98415858726,259.0,260.0
fortran-compil,33494.960266620496,260.0,261.0
high-perform,33493.63629674515,261.0,262.0
dens-matrix-factor,33431.17105263157,262.0,263.0
float-point-oper,33405.29826004155,263.0,264.0
solut,33314.97351108034,264.0,265.0
fail,33297.400950292395,265.0,266.0
pressur,33297.400950292395,265.0,266.0
rectangular,33222.59674922601,266.0,268.0
linear-algebra-algorithm,33204.379699248115,267.0,269.0
subprogram,33203.39335180055,268.0,270.0
basic-linear-algebra,33203.39335180055,268.0,270.0
time,33189.26887871853,269.0,272.0
problem,33148.482142857145,270.0,273.0
factor-algorithm,33072.404306220094,271.0,274.0
faster,33016.83388157895,272.0,275.0
ling,32984.372100069246,273.0,276.0
iter-space,32977.52666204986,274.0,277.0
nest,32959.15789473683,275.0,278.0
manag,32928.71416204986,276.0,279.0
engin,32914.548054919906,277.0,280.0
multi,32737.202648891966,278.0,281.0
supercomput,32709.91499307479,279.0,282.0
fren,32703.23710180055,280.0,283.0
wise,32703.23710180055,280.0,283.0
compil-deriv-version,32661.258971291867,281.0,285.0
evalu,32548.928107686977,282.0,286.0
temporari,32499.169172932332,283.0,287.0
interprocedur,32417.3366083795,284.0,288.0
advanc,32303.941647597254,285.0,289.0
legal,32288.298245614034,286.0,290.0
solv-linear-system,32260.54761080332,287.0,291.0
sourc,32247.62863573407,288.0,292.0
microprocessor,32239.66270242915,289.0,293.0
recurs,32185.98666897507,290.0,294.0
partial-pivot,32166.43698060942,291.0,295.0
prefetch,32069.3007518797,292.0,296.0
dec-sgi,32043.75730994152,293.0,297.0
languag,32040.724593144045,294.0,298.0
algorithm-lapack,32023.04349415204,295.0,299.0
carr,31967.754155124654,296.0,300.0
translat,31936.823320637122,297.0,301.0
ken-kennedi,31910.528912742375,298.0,302.0
avoid,31897.032894736843,299.0,303.0
alpha,31889.47368421052,300.0,304.0
layout,31885.637378808868,301.0,305.0
permut,31875.869113573404,302.0,306.0
storag,31837.33395989975,303.0,307.0
contrast,31661.694078947367,304.0,308.0
upper,31645.320652173912,305.0,309.0
method,31620.011029411762,306.0,310.0
organ,31564.07894736842,307.0,311.0
univers,31553.807117224882,308.0,312.0
impli,31493.762609649122,309.0,313.0
model,31460.01385041551,310.0,314.0
extend,31448.178670360106,311.0,315.0
base,31443.954293628805,312.0,316.0
block-matrix-multipl,31443.954293628805,312.0,316.0
