Name,IF,IFDenseRank,IFMinRank
transform,30191.785714285717,1.0,1.0
imag,29972.78388278388,2.0,2.0
rigid,29298.28846153846,3.0,3.0
measur,29005.92,4.0,4.0
similar,28809.230769230773,5.0,5.0
problem,28652.516483516483,6.0,6.0
object,27914.881519274375,7.0,7.0
obtain,27774.435897435895,8.0,8.0
align,27012.48214285714,9.0,9.0
defin,26851.654761904756,10.0,10.0
view,26478.923076923078,11.0,11.0
imag-metric,26347.537414965984,12.0,12.0
minim,25925.461538461535,13.0,13.0
case,25578.173076923078,14.0,14.0
point,25557.956043956045,15.0,15.0
result,25248.035714285714,16.0,16.0
denot,25128.833333333332,17.0,17.0
metric,24668.214285714286,18.0,18.0
bound,24248.849816849815,19.0,19.0
deriv,24047.653846153848,20.0,20.0
solut,23860.277777777777,21.0,21.0
model,23767.67006802721,22.0,22.0
gener,23408.85714285714,23.0,23.0
assum,23400.555555555555,24.0,24.0
section,23263.509157509157,25.0,25.0
proof,22898.68131868132,26.0,26.0
comput,22800.64058956916,27.0,27.0
characterist-matrix,22771.903846153848,28.0,28.0
definit,22723.439153439154,29.0,29.0
optim,22449.814058956912,30.0,30.0
rigid-transform,22195.219780219784,31.0,31.0
vector,21974.423076923078,32.0,32.0
term,21840.04945054945,33.0,33.0
object-imag,21820.001984126986,34.0,34.0
appendix,21799.699633699638,35.0,35.0
distanc,21770.132478632477,36.0,36.0
coordin-system,21013.186813186814,37.0,37.0
close-form-solut,21009.75183150183,38.0,38.0
linear,20646.864197530864,39.0,39.0
show,20388.96153846154,40.0,40.0
differ,20336.182234432235,41.0,41.0
affin-transform,20273.495238095238,42.0,42.0
project,20178.219047619048,43.0,43.0
shown,19842.1684981685,44.0,44.0
model-point,19481.307692307695,45.0,45.0
affin,19439.53904761905,46.0,46.0
matrix,19428.10185185185,47.0,47.0
theorem,19364.166666666668,48.0,48.0
requir,19362.111801242234,49.0,49.0
rotat,19340.879120879123,50.0,50.0
exist,19200.93831168831,51.0,51.0
imag-point,19013.394285714287,52.0,52.0
featur,18823.928571428572,53.0,53.0
repres,18700.097069597072,54.0,54.0
perspect,18663.877551020407,55.0,55.0
paper,18619.146825396823,56.0,56.0
plane,18615.408730158728,57.0,57.0
transform-space,18592.04081632653,58.0,58.0
constraint,18574.234432234432,59.0,59.0
select,18569.54658385093,60.0,60.0
method,18417.81575963719,61.0,61.0
solv,18319.829365079364,62.0,62.0
compar,18304.596273291925,63.0,63.0
translat,18193.74358974359,64.0,64.0
develop,17980.10622710623,65.0,65.0
euclidean-distanc,17928.75,66.0,66.0
present,17832.99319727891,67.0,67.0
bound-imag-metric,17644.54,68.0,68.0
affin-solut,17640.124223602485,69.0,69.0
eigenvalu,17530.982905982906,70.0,70.0
describ,17444.67032967033,71.0,71.0
posit,17386.704648526073,72.0,72.0
space,17279.625,73.0,73.0
comput-imag,17263.763736263736,74.0,74.0
prove,17094.17142857143,75.0,75.0
figur,17022.20238095238,76.0,76.0
coordin,17021.106666666663,77.0,77.0
depend,16925.74149659864,78.0,78.0
noisi,16836.78947368421,79.0,79.0
upper-bound,16728.386243386245,80.0,80.0
observ,16514.285714285714,81.0,81.0
recognit,16132.402116402114,82.0,82.0
direct,16081.011904761903,83.0,83.0
properti,16021.756493506493,84.0,84.0
impli,15995.776014109346,85.0,85.0
vector-lie,15894.921245421245,86.0,86.0
nearest-view,15823.756493506493,87.0,87.0
theta,15770.357142857143,88.0,88.0
appli,15713.346153846152,89.0,89.0
satisfi,15707.2,90.0,90.0
common,15669.367857142859,91.0,91.0
distanc-imag,15527.60248447205,92.0,92.0
perform,15506.258503401361,93.0,93.0
initi-guess,15462.272727272728,94.0,94.0
estim,15414.535714285714,95.0,95.0
match,15403.153571428573,96.0,96.0
hold,15303.981904761904,97.0,97.0
ullman-basri,15194.435714285717,98.0,98.0
nois,15135.456140350876,99.0,99.0
express,15064.888888888889,100.0,100.0
weinshal,15025.403571428573,101.0,101.0
note,14780.238095238095,102.0,102.0
propos,14712.255952380952,103.0,103.0
differ-imag,14655.785714285716,104.0,104.0
task,14596.349206349205,105.0,105.0
find,14537.85714285714,106.0,106.0
extend,14526.666666666666,107.0,107.0
pair,14522.785714285716,108.0,108.0
least-squar-distanc,14507.145363408521,109.0,109.0
produc,14505.384126984127,110.0,110.0
measur-imag,14470.60544217687,111.0,111.0
refer,14463.29573934837,112.0,112.0
rest,14308.102040816324,113.0,113.0
type,14297.21804511278,114.0,114.0
numer,14230.02380952381,115.0,115.0
singl,14192.666666666666,116.0,116.0
consid,14163.207482993197,117.0,117.0
discuss,14099.5873015873,118.0,118.0
orthograph-project,14084.242857142857,119.0,119.0
invari,14060.522045855378,120.0,120.0
review,14042.500000000002,121.0,121.0
account,14034.345238095237,122.0,122.0
rigid-constraint,13980.884353741498,123.0,123.0
penal,13892.196825396826,124.0,124.0
undergo,13891.775974025973,125.0,125.0
iter,13845.457875457874,126.0,126.0
provid,13822.751879699246,127.0,127.0
substitut,13818.252645502642,128.0,128.0
assess,13778.852130325813,129.0,129.0
compos,13716.473214285716,130.0,130.0
instanc,13647.952380952382,131.0,131.0
view-object,13629.19298245614,132.0,132.0
optim-solut,13544.981684981685,133.0,133.0
ellips,13514.453601953603,134.0,134.0
involv,13511.60973084886,135.0,135.0
upper,13414.92857142857,136.0,136.0
fact,13385.11111111111,137.0,137.0
rigid-view,13357.225563909773,138.0,138.0
approach,13197.65306122449,139.0,139.0
predict,13183.251879699246,140.0,140.0
metric-compar,13173.400000000001,141.0,141.0
notat,13012.753623188404,142.0,142.0
previou,13004.393483709273,143.0,143.0
initi,12875.017543859649,144.0,144.0
affin-metric,12869.259834368531,145.0,145.0
simul,12832.154761904761,146.0,146.0
affin-view-object,12797.138655462184,147.0,147.0
function,12796.224664224665,148.0,148.0
ident,12774.467120181405,149.0,149.0
ellipsoid,12749.590964590963,150.0,150.0
return,12703.180272108844,151.0,151.0
nearest,12661.434523809523,152.0,152.0
free,12656.642857142855,153.0,153.0
significantli,12613.305194805196,154.0,154.0
matric,12611.714285714284,155.0,155.0
small,12587.289377289379,156.0,156.0
hand,12534.666666666666,157.0,157.0
tighter,12529.897959183672,158.0,158.0
object-recognit,12517.639455782313,159.0,159.0
metric-measur,12477.840476190477,160.0,160.0
defin-metric,12457.446428571428,161.0,161.0
euclidean,12356.074999999999,162.0,162.0
weak-perspect-project,12309.382653061224,163.0,163.0
algorithm,12264.057971014494,164.0,164.0
relat,12218.492857142859,165.0,165.0
dimension,12152.71164021164,166.0,166.0
transform-metric-optim,12038.988095238094,167.0,167.0
smaller,12025.839598997494,168.0,168.0
allow,11927.682539682539,169.0,169.0
entiti,11881.031746031746,170.0,170.0
word,11830.086956521738,171.0,171.0
applic,11795.170068027212,172.0,172.0
recal,11791.244897959183,173.0,173.0
lower-bound,11729.470085470086,174.0,174.0
contradict,11705.213032581452,175.0,175.0
restrict,11664.467532467532,176.0,176.0
centroid,11639.759047619049,177.0,177.0
compon,11629.428571428572,178.0,178.0
transform-metric-section,11553.560714285715,179.0,179.0
minimum,11543.891941391941,180.0,180.0
stretch,11472.51488095238,181.0,181.0
assumpt,11448.792517006801,182.0,182.0
dimens,11420.47619047619,183.0,183.0
minim-transform,11394.232142857143,184.0,184.0
invers,11393.999999999998,185.0,185.0
pseudo,11393.999999999998,185.0,185.0
lower,11378.91208791209,186.0,187.0
sphere,11374.981601731602,187.0,188.0
subset,11354.860248447205,188.0,189.0
deform-appli-object,11349.495238095238,189.0,190.0
amount,11343.666666666666,190.0,191.0
smallest,11313.435897435895,191.0,192.0
larg,11243.503759398494,192.0,193.0
call,11232.097505668935,193.0,194.0
employ,11162.539682539682,194.0,195.0
side,11154.666666666666,195.0,196.0
affin-deform,11152.755952380952,196.0,197.0
data,11137.967032967033,197.0,198.0
determin,11048.704081632652,198.0,199.0
summari,10991.555555555555,199.0,200.0
deviat,10973.039215686274,200.0,201.0
detail,10931.249999999998,201.0,202.0
condit-number,10889.006802721087,202.0,203.0
correspond,10886.553333333333,203.0,204.0
orient,10864.395124716551,204.0,205.0
enabl,10797.569444444443,205.0,206.0
model-imag-point,10784.951345755693,206.0,207.0
origin,10775.950310559007,207.0,208.0
actual,10741.959183673469,208.0,209.0
imag-differ,10693.778195488721,209.0,210.0
summar,10690.444444444443,210.0,211.0
permit,10672.315789473683,211.0,212.0
perspect-project,10641.486394557824,212.0,213.0
object-point,10598.020408163264,213.0,214.0
calibr,10531.25925925926,214.0,215.0
metric-transform-metric,10526.866666666667,215.0,216.0
minim-term,10474.662857142856,216.0,217.0
illustr,10457.133333333333,217.0,218.0
order,10356.175824175823,218.0,219.0
process,10334.642857142857,219.0,220.0
mention,10266.122448979591,220.0,221.0
transform-metric-measur,10250.515873015873,221.0,222.0
boll,10242.721088435374,222.0,223.0
fischler,10242.721088435374,222.0,223.0
distanc-model,10240.549019607843,223.0,225.0
solut-affin,10118.303571428569,224.0,226.0
angl,10111.415343915343,225.0,227.0
addit,10062.872023809525,226.0,228.0
improv,10062.57509157509,227.0,229.0
classif,10034.569160997731,228.0,230.0
solut-obtain,10028.547008547008,229.0,231.0
specif,10018.592592592591,230.0,232.0
orthogon,10011.80498866213,231.0,233.0
condit,9973.44246031746,232.0,234.0
found,9963.298245614034,233.0,235.0
global,9947.725714285712,234.0,236.0
closer,9931.022222222222,235.0,237.0
metric-metric,9833.404761904761,236.0,238.0
scale,9808.021541950113,237.0,239.0
exact,9807.911764705883,238.0,240.0
transform-metric-defin,9780.252645502645,239.0,241.0
plane-span,9764.353383458645,240.0,242.0
number,9751.320512820514,241.0,243.0
length,9736.8547008547,242.0,244.0
gamma,9734.633786848071,243.0,245.0
equival,9712.05486542443,244.0,246.0
model-imag-weak,9701.953781512606,245.0,247.0
normal,9653.10758377425,246.0,248.0
base,9574.668934240362,247.0,249.0
similarli,9537.747252747253,248.0,250.0
