Name,IF,IFDenseRank,IFMinRank
comput,25082.545805207326,1.0,1.0
section,24999.679845708775,2.0,2.0
obtain,21997.12825458052,3.0,3.0
show,20078.062950819673,4.0,4.0
order,19472.62295081967,5.0,5.0
point,19368.606557377047,6.0,6.0
gener,19334.351092896173,7.0,7.0
curv,19258.570127504554,8.0,8.0
standard,19102.91224686596,9.0,9.0
short,18158.997107039537,10.0,10.0
gdh-group,17894.96274217586,11.0,11.0
short-signatur,17782.77145612343,12.0,12.0
dene,17411.074515648288,13.0,13.0
probabl,16669.43658326143,14.0,14.0
note,16273.990021382751,15.0,15.0
proof,16107.370901639344,16.0,16.0
requir,16036.457704918032,17.0,17.0
group,16013.305129561079,18.0,18.0
public-key,15540.524590163934,19.0,19.0
reduc,15369.704918032789,20.0,20.0
messag,15219.867794817555,21.0,21.0
construct,15106.082496033843,22.0,22.0
lead,15022.874638379939,23.0,23.0
assum,14848.233442622952,24.0,24.0
build,14812.558867362144,25.0,25.0
problem,14732.143290831817,26.0,26.0
fact,14567.482435597189,27.0,27.0
approxim,14472.918032786885,28.0,28.0
bilinear-map,14436.0368852459,29.0,29.0
signatur,14373.491534533729,30.0,30.0
element,14368.44262295082,31.0,31.0
sign,14318.765670202507,32.0,32.0
batch,14084.016393442622,33.0,33.0
secur,14047.143241064232,34.0,34.0
hellman,14044.354838709676,35.0,35.0
secur-multipli,13920.515911282546,36.0,36.0
prime,13824.39344262295,37.0,37.0
comput-hellman-problem,13807.86475409836,38.0,38.0
call,13789.452266152362,39.0,39.0
produc,13720.992786885245,40.0,40.0
supersingular-curv,13693.44348576359,41.0,41.0
nite-eld,13643.41673856773,42.0,42.0
verifi,13518.965846994533,43.0,43.0
suppos,13494.08293153327,44.0,44.0
make,13451.734253666955,45.0,45.0
theorem,13288.89036885246,46.0,46.0
least,13155.783433994822,47.0,47.0
algorithm,13120.892502015588,48.0,48.0
exist,12974.987704918032,49.0,49.0
number,12974.750455373405,50.0,50.0
multipl,12916.875602700098,51.0,51.0
gap-hellman-group,12841.264754098362,52.0,52.0
larg,12774.165660051769,53.0,53.0
give,12723.964480874314,54.0,54.0
equival,12672.510538641687,55.0,55.0
propos,12650.892960462874,56.0,56.0
condit,12618.816159250584,57.0,57.0
result,12410.632786885246,58.0,58.0
maptogroup,12374.289120715352,59.0,59.0
similar,12303.81794650561,60.0,60.0
characterist,12190.714408973252,61.0,61.0
reduc-discret-log,12163.401157184184,62.0,62.0
paramet,12031.672131147541,63.0,63.0
multipli,12010.24180327869,64.0,64.0
hash,11873.856393442624,65.0,65.0
veri,11747.733847637415,66.0,66.0
forgeri,11694.344262295082,67.0,67.0
random-oracl-model,11600.482160077145,68.0,68.0
denit,11590.316939890712,69.0,69.0
run-time,11552.764590163935,70.0,70.0
descript,11510.118537200504,71.0,71.0
automorph,11493.049180327871,72.0,72.0
unforg,11485.315573770493,73.0,73.0
dlog,11417.183606557375,74.0,74.0
queri,11368.587540983606,75.0,75.0
oracl,11269.409836065573,76.0,76.0
random,11198.91393442623,77.0,77.0
brie,11166.775956284153,78.0,78.0
analysi,11119.334619093539,79.0,79.0
output,11064.189435336975,80.0,80.0
pair,11044.320612738511,81.0,81.0
scheme,11015.063961300724,82.0,82.0
gdh-signatur,11010.328833172614,83.0,83.0
tate-pair,11009.836065573772,84.0,84.0
size,11007.540983606557,85.0,85.0
signatur-scheme-base,10985.648711943793,86.0,86.0
dsa-signatur,10923.083895853424,87.0,87.0
subgroup,10782.831594634876,88.0,88.0
equat,10711.48262295082,89.0,89.0
attack,10636.195081967215,90.0,90.0
bit-prime,10605.0,91.0,91.0
discret-log-problem,10576.696239151397,92.0,92.0
intract,10552.322404371584,93.0,93.0
properti,10536.017357762777,94.0,94.0
hard,10529.581967213115,95.0,95.0
present,10345.648023143682,96.0,96.0
hash-function,10326.4043715847,97.0,97.0
signatur-length,10315.401157184186,98.0,98.0
accept,10274.329359165426,99.0,99.0
divid,10259.486981677916,100.0,100.0
exact,10239.60310612597,101.0,101.0
open-problem,10180.88524590164,102.0,102.0
observ,10167.930327868851,103.0,103.0
valu,10149.063231850116,104.0,104.0
patarin,10144.262295081966,105.0,105.0
field,10005.303144316043,106.0,106.0
complet,9867.676229508197,107.0,107.0
discret-logarithm,9857.069672131147,108.0,108.0
chosen-messag-attack,9773.747223691169,109.0,109.0
depend,9770.062950819673,110.0,110.0
secur-signatur,9746.997950819672,111.0,111.0
extens,9697.101639344262,112.0,112.0
weil-pair,9672.257172131149,113.0,113.0
signatur-veric,9632.409836065573,114.0,114.0
signatur-queri,9566.680655737706,115.0,115.0
time,9546.3434560602,116.0,116.0
appli,9526.828415300546,117.0,117.0
bilinear-group,9473.282331511838,118.0,118.0
tupl,9426.847677595628,119.0,119.0
supersingular-ellipt-curv,9400.198770491803,120.0,120.0
largest-prime,9383.33224043716,121.0,121.0
construct-short-signatur,9346.055327868853,122.0,122.0
issu,9334.295081967213,123.0,123.0
forger,9331.655737704918,124.0,124.0
tabl,9323.746448087431,125.0,125.0
logarithm,9275.975409836066,126.0,126.0
describ,9267.95081967213,127.0,127.0
existenti,9225.676229508197,128.0,128.0
public,9219.006902502155,129.0,129.0
techniqu,9216.725168756027,130.0,130.0
prove-secur,9211.692381870782,131.0,131.0
reject,9192.39344262295,132.0,132.0
perform,9185.180327868851,133.0,133.0
need,9176.395784543325,134.0,134.0
signatur-gener,9170.333333333334,135.0,135.0
shorten,9139.07581967213,136.0,136.0
veric,9130.347540983608,137.0,137.0
take,9095.560655737705,138.0,138.0
algorithm-break-signatur,9035.445355191256,139.0,139.0
maintain,8995.190760059613,140.0,140.0
long,8984.769001490315,141.0,141.0
weil,8951.434426229509,142.0,142.0
view,8902.209836065575,143.0,143.0
word,8900.765670202507,144.0,144.0
threshold-signatur,8873.421407907425,145.0,145.0
method,8854.229508196722,146.0,146.0
list,8848.237704918032,147.0,147.0
remain,8844.88524590164,148.0,148.0
faster,8831.481449525452,149.0,149.0
bilinear,8816.41905737705,150.0,150.0
optim,8815.032786885246,151.0,151.0
true,8656.745901639344,152.0,152.0
cryptographi,8651.00126103405,153.0,153.0
solv-comput-hellman,8632.592896174863,154.0,154.0
shorter,8598.470725995316,155.0,155.0
step,8551.073770491805,156.0,156.0
improv,8541.183606557377,157.0,157.0
length,8527.868852459016,158.0,158.0
famili,8522.434426229509,159.0,159.0
level,8521.078109932498,160.0,160.0
signatur-scheme-secur,8478.757172131149,161.0,161.0
curv-secur-multipli,8463.213114754099,162.0,162.0
challeng,8460.918032786885,163.0,163.0
type,8396.971070395371,164.0,164.0
easi,8395.911282545805,165.0,165.0
distribut,8387.356425171865,166.0,166.0
algorithm-comput,8385.569456427955,167.0,167.0
break,8381.180327868853,168.0,168.0
aggreg,8372.717011556035,169.0,169.0
valid,8361.866803278688,170.0,170.0
outlin,8356.630122950819,171.0,171.0
enabl,8351.040983606557,172.0,172.0
aggreg-signatur,8237.154098360657,173.0,173.0
function,8198.377614471454,174.0,174.0
privat-key,8167.081967213115,175.0,175.0
resembl,8140.374156219865,176.0,176.0
system,8127.849566055931,177.0,177.0
full-domain-hash,8120.683060109289,178.0,178.0
signatur-scheme-group,8106.649180327869,179.0,179.0
order-subgroup,8088.335583413693,180.0,180.0
total,8062.231693989071,181.0,181.0
variant,8058.935390549663,182.0,182.0
degre,8055.3442622950815,183.0,183.0
reduct,8047.153005464481,184.0,184.0
cientli-comput,8013.883196721311,185.0,185.0
parti,7985.120901639345,186.0,186.0
user,7973.023907103825,187.0,187.0
higher,7956.102003642987,188.0,188.0
base,7952.011105235325,189.0,189.0
simpl,7948.85831381733,190.0,190.0
previou,7924.573770491803,191.0,191.0
ellipt,7923.589106292967,192.0,192.0
ensur,7909.357923497268,193.0,193.0
small,7894.560357675112,194.0,194.0
event,7872.068095838588,195.0,195.0
okamoto,7853.068466730954,196.0,196.0
point-prime-order,7845.689890710382,197.0,197.0
keygen,7839.974499089252,198.0,198.0
adapt,7745.127445795875,199.0,199.0
singl,7744.078688524591,200.0,200.0
deriv,7737.619672131147,201.0,201.0
finit,7715.210964794411,202.0,202.0
bound,7697.0368180596615,203.0,203.0
factor,7683.462295081968,204.0,204.0
case,7665.331967213115,205.0,205.0
famili-curv,7662.053278688524,206.0,206.0
comput-discret-log,7649.522540983607,207.0,207.0
scheme-base,7628.592092574734,208.0,208.0
solv,7614.166363084396,209.0,209.0
bit-signatur,7611.065573770491,210.0,210.0
signatur-scheme-compris,7595.795081967212,211.0,211.0
desir,7583.606557377049,212.0,212.0
independ,7553.902295081967,213.0,213.0
respond-queri,7522.611241217798,214.0,214.0
linearli,7515.67577413479,215.0,215.0
gener-discret-log,7484.953992596509,216.0,216.0
digit-signatur,7473.452141723955,217.0,217.0
lemma,7455.558341369334,218.0,218.0
refer,7446.613459879206,219.0,219.0
behavior,7426.014754098361,220.0,220.0
author,7421.584699453551,221.0,221.0
discuss,7400.865209471767,222.0,222.0
scheme-existenti,7338.218579234973,223.0,223.0
inform,7325.850040311744,224.0,224.0
satisfi,7318.761812921891,225.0,225.0
proof-secur,7316.9535519125675,226.0,226.0
human,7285.7097396335585,227.0,227.0
length-signatur,7278.209699453551,228.0,228.0
signatur-scheme-gdh,7259.542154566744,229.0,229.0
dierent,7238.208196721313,230.0,230.0
design,7214.522661523625,231.0,231.0
pederson,7198.349083895853,232.0,232.0
undeni,7198.349083895853,232.0,232.0
varieti,7172.7944101048115,233.0,234.0
current,7155.356721311476,234.0,235.0
larger,7153.967213114754,235.0,236.0
made,7150.464871194378,236.0,237.0
coin,7105.901639344262,237.0,238.0
prove,7096.079378774805,238.0,239.0
full,7065.7402269861295,239.0,240.0
report-failur,7050.643127364439,240.0,241.0
implement,7034.382866208355,241.0,242.0
uniform,6996.135969141755,242.0,243.0
suitabl,6987.777049180328,243.0,244.0
hold,6982.355971896955,244.0,245.0
choic,6967.274831243973,245.0,246.0
discret-log-algorithm,6939.872709739634,246.0,247.0
tupl-list,6927.59718969555,247.0,248.0
suppos-user,6911.692037470725,248.0,249.0
recoveri,6878.289296046288,249.0,250.0
applic,6868.071754904596,250.0,251.0
expect,6846.44262295082,251.0,252.0
isomorph,6829.848360655737,252.0,253.0
oppos,6811.234972677595,253.0,254.0
game,6801.530054644808,254.0,255.0
simpli,6755.0950819672125,255.0,256.0
represent,6754.895678092399,256.0,257.0
time-algorithm,6754.166666666667,257.0,258.0
account,6740.7135969141755,258.0,259.0
probabl-least,6690.667540983606,259.0,260.0
survey,6682.558341369334,260.0,261.0
convers,6664.543032786885,261.0,262.0
abelian,6659.537758667025,262.0,263.0
bandwidth,6644.892960462873,263.0,264.0
mov-reduct-map,6642.521311475411,264.0,265.0
discret-log-dsa,6606.813114754099,265.0,266.0
power,6603.508196721312,266.0,267.0
integ,6596.077145612343,267.0,268.0
result-signatur-scheme,6591.762295081967,268.0,269.0
random-oracl-forger,6533.109289617485,269.0,270.0
black,6533.109289617485,269.0,270.0
compar,6525.646516393443,270.0,272.0
test,6519.9403874813715,271.0,273.0
invalid,6518.655737704918,272.0,274.0
prime-order-suppos,6503.690866510538,273.0,275.0
decis-hellman-problem,6499.622950819672,274.0,276.0
random-oracl-determinist,6447.68306010929,275.0,277.0
coordin,6437.299903567985,276.0,278.0
hellman-problem,6436.382513661201,277.0,279.0
signatur-scheme-work,6424.3559718969545,278.0,280.0
natur,6400.750241080038,279.0,281.0
greater,6370.444113263785,280.0,282.0
messag-signatur-pair,6357.587822014051,281.0,283.0
specic,6348.264637002341,282.0,284.0
signatur-distinct,6339.213114754099,283.0,285.0
genu,6337.92349726776,284.0,286.0
fast,6320.643201542912,285.0,287.0
answer,6312.393442622951,286.0,288.0
addit,6307.824143070045,287.0,289.0
pass,6301.890710382512,288.0,290.0
simul,6281.233822260569,289.0,291.0
algorithm-abort,6264.356341673857,290.0,292.0
modulu,6236.695081967213,291.0,293.0
point-order,6216.329918032788,292.0,294.0
batch-veric,6149.383951682485,293.0,295.0
support,6091.311475409836,294.0,296.0
signatur-bit,6058.911475409836,295.0,297.0
cryptograph,6051.084082496033,296.0,298.0
termin,6047.540983606557,297.0,299.0
claim,6031.75868852459,298.0,300.0
happen,6005.185372005044,299.0,301.0
work,5996.935033394049,300.0,302.0
share,5984.55737704918,301.0,303.0
baretto,5968.950819672131,302.0,304.0
proport,5962.885245901639,303.0,305.0
conclus,5952.70286885246,304.0,306.0
ident,5941.658326143227,305.0,307.0
built,5928.035767511178,306.0,308.0
trace,5921.653215636822,307.0,309.0
signatur-scheme-properti,5920.459016393442,308.0,310.0
signatur-scheme-instanti,5911.136612021857,309.0,311.0
exponenti,5904.377704918033,310.0,312.0
superci,5880.676229508196,311.0,313.0
coppersmith,5852.178399228544,312.0,314.0
sketch,5838.338797814206,313.0,315.0
eventu,5823.901639344262,314.0,316.0
group-pair,5815.495660559305,315.0,317.0
distinct-messag,5807.059016393443,316.0,318.0
respond,5799.407213114754,317.0,319.0
slower,5791.405152224824,318.0,320.0
allot,5766.3189269746645,319.0,321.0
provid,5706.073770491803,320.0,322.0
speed,5702.807749627422,321.0,323.0
insecur,5667.622267759562,322.0,324.0
chaum,5659.604628736741,323.0,325.0
protocol,5619.617133791644,324.0,326.0
signic,5615.454545454546,325.0,327.0
probabilisitc,5611.895081967213,326.0,328.0
coron,5611.895081967213,326.0,328.0
tighter,5611.895081967213,326.0,328.0
program,5597.021077283372,327.0,331.0
break-signatur-scheme,5591.18479880775,328.0,332.0
half,5575.886210221794,329.0,333.0
discrimin,5571.806557377049,330.0,334.0
linearli-independ,5549.795081967213,331.0,335.0
channel,5525.0,332.0,336.0
culti,5524.872950819672,333.0,337.0
squar,5509.882289707069,334.0,338.0
share-privat-key,5498.069850320741,335.0,339.0
weaken,5485.704918032787,336.0,340.0
signatur-scheme-signatur,5482.938283510125,337.0,341.0
