Name,IF,IFDenseRank,IFMinRank
modul,89228.32535885168,1.0,1.0
test,79136.59839816933,2.0,2.0
result,68019.43592677345,3.0,3.0
similar,65911.745215311,4.0,4.0
class,62921.797213622296,5.0,5.0
note,62782.64792663477,6.0,6.0
process,62764.620667522475,7.0,7.0
code,62072.374401913876,8.0,8.0
gener,61657.649624060155,9.0,9.0
system-modul,61459.669504643956,10.0,10.0
interfac,61009.01729323308,11.0,11.0
approach,60496.2779106858,12.0,12.0
appli,59861.42902711324,13.0,13.0
provid,59785.47012802276,14.0,14.0
robust,59717.78708133972,15.0,15.0
case,59311.14844804319,16.0,16.0
problem,59197.089783281735,17.0,17.0
error,58789.68870346599,18.0,18.0
hierarchi,57841.42743221691,19.0,19.0
suit,55955.56618819777,20.0,20.0
reflect,54303.46730462521,21.0,21.0
defin,53089.10526315789,22.0,22.0
section,52788.62440191388,23.0,23.0
correct,52181.21255060728,24.0,24.0
crash,51489.98345864661,25.0,25.0
produc,51271.03002699055,26.0,26.0
benchmark,50339.87326869806,27.0,27.0
affect,50246.4720893142,28.0,28.0
present,50084.91626794258,29.0,29.0
system,49960.77008310249,30.0,30.0
tabl,49787.87042334096,31.0,31.0
data,49172.617276887875,32.0,32.0
extens,49008.93669985776,33.0,33.0
simpl,48886.66559691913,34.0,34.0
oper,48719.38300915331,35.0,35.0
limit,47246.437001594895,36.0,36.0
determin,47184.92424242424,37.0,37.0
benchmark-suit,47171.42105263158,38.0,38.0
consist,46990.829346092505,39.0,39.0
issu,46820.407470288614,40.0,40.0
written,46196.898848684206,41.0,41.0
abstract,46166.32894736842,42.0,42.0
hierarch,46134.69078947369,43.0,43.0
made,45875.23195488721,44.0,44.0
develop,45785.14935988621,45.0,45.0
simpli,45748.24151103566,46.0,46.0
organ,45703.125,47.0,47.0
handl,45677.336348684206,48.0,48.0
repeat,45400.08392603129,49.0,49.0
hierarch-benchmark,45211.44779286926,50.0,50.0
choos,45194.93353576247,51.0,51.0
effort,45148.580645161295,52.0,52.0
attempt,45094.78594351733,53.0,53.0
level,44908.10603715171,54.0,54.0
specif,44869.466507177036,55.0,55.0
order,44648.85222672065,56.0,56.0
mean,44598.90988835726,57.0,57.0
detect,44552.50370065789,58.0,58.0
compar,44485.00797448167,59.0,59.0
difficult,44395.85326953749,60.0,60.0
coverag,44243.678520625894,61.0,61.0
file,43938.54233409611,62.0,62.0
support,43892.36068111455,63.0,63.0
machin,43851.61804511278,64.0,64.0
design,43813.805701754376,65.0,65.0
part,43725.44312393888,66.0,66.0
multipl,43647.209677419356,67.0,67.0
abil,43524.14832535885,68.0,68.0
modul-interfac,43003.94269949065,69.0,69.0
