Name,IF,IFDenseRank,IFMinRank
base,68039.27890514395,1.0,1.0
control-depend-base,67915.19018404908,2.0,2.0
element,67520.96357361964,3.0,3.0
decentr,67381.07566462168,4.0,4.0
perform,67270.7435060697,5.0,5.0
result,66588.81756538586,6.0,6.0
investig,65876.88773006135,7.0,7.0
trace,65452.60972156678,8.0,8.0
studi,62677.550556691654,9.0,9.0
form,61800.86951392167,10.0,10.0
execut-model,60780.659850034084,11.0,11.0
decentr-approach,60534.02342442834,12.0,12.0
model,60243.216257668704,13.0,13.0
typic,60152.46888694127,14.0,14.0
decentr-processor,59949.1357609341,15.0,15.0
dynam-instruct,59680.89570552148,16.0,16.0
decentr-execut-model,59572.18450352192,17.0,17.0
tabl,59193.222253206906,18.0,18.0
figur,58860.122032542,19.0,19.0
data,58819.02029259085,20.0,20.0
local,58732.540786184945,21.0,21.0
stream,58685.06276545541,22.0,22.0
valu,58161.96546239491,23.0,23.0
crossbar,58056.61481156879,24.0,24.0
partit-instruct,57696.30184049081,25.0,25.0
propos,57661.3236809816,26.0,26.0
number-process-element,57651.65329557967,27.0,27.0
benchmark,57545.81752398931,28.0,28.0
line-hardwar,57313.20501022494,29.0,29.0
assign,57208.38603114677,30.0,30.0
recent,57204.04220858895,31.0,31.0
execut-unit-depend,57148.17470719464,32.0,32.0
present,57123.469797074096,33.0,33.0
driven,56826.20245398773,34.0,34.0
scale,56798.4480887211,35.0,35.0
task,56715.404907975455,36.0,36.0
simul,56400.123829512435,37.0,37.0
instruct-assign,56261.548957055216,38.0,38.0
independ,56185.692082968155,39.0,39.0
commit,55755.097867367804,40.0,40.0
unidirect-ring,55678.35845749343,41.0,41.0
start,55585.56836108676,42.0,42.0
graph,55571.913128834356,43.0,43.0
need,55471.13260972157,44.0,44.0
requir,55436.441717791415,45.0,45.0
support,54533.821894171786,46.0,46.0
depend-base-decentr,54319.60638594534,47.0,47.0
window,54070.14110429448,48.0,48.0
gener,53253.93224859963,49.0,49.0
categori,53250.96425713524,50.0,50.0
increas,53226.756960830586,51.0,51.0
import,53108.07481995199,52.0,52.0
term,51962.268404907976,53.0,53.0
regist,51824.41504401174,54.0,54.0
specif,51819.29447852761,55.0,55.0
path,51685.745477426455,56.0,56.0
provid,51357.20644885148,57.0,57.0
notic,51118.97074091553,58.0,58.0
regist-data-flow,50901.34969325153,59.0,59.0
type,50901.28001752848,60.0,60.0
attempt,50746.205654841295,61.0,61.0
depend,50170.98926380368,62.0,62.0
occur,50132.615434291256,63.0,63.0
sourc,50062.909679618264,64.0,64.0
conclus,49619.303445021236,65.0,65.0
data-depend-instruct,49605.550686532275,66.0,66.0
size,49359.45566090351,67.0,67.0
strand,49241.35359732292,68.0,68.0
multipl-process-element,48941.95582822086,69.0,69.0
produc,48916.99056158566,70.0,70.0
identifi,48879.28611266035,71.0,71.0
