Name,IF,IFDenseRank,IFMinRank
enabl,76179.23211875843,1.0,1.0
underli-stochast-process,75685.92842105264,2.0,2.0
introduc,73739.98049535604,3.0,3.0
assum,73081.73588516747,4.0,4.0
call,72437.834962406,5.0,5.0
class-spn,72134.91764705883,6.0,6.0
obtain,72037.16553884711,7.0,7.0
mark,71936.4326987682,8.0,8.0
dtmc,71665.27741935484,9.0,9.0
steadi-state-solut,71660.30741626795,10.0,10.0
vector,71500.69630156473,11.0,11.0
subordin-process,71180.56842105264,12.0,12.0
fire-time-distribut,71035.46541353384,13.0,13.0
solv,70975.05618115056,14.0,14.0
discret,70971.9678362573,15.0,15.0
requir,70828.95303643725,16.0,16.0
regen-transit,70828.79687055477,17.0,17.0
numer-solut,70601.35185185184,18.0,18.0
case,69760.8,19.0,19.0
appli,69724.04210526316,20.0,20.0
distribut,68999.98766447368,21.0,21.0
number,68828.64055727553,22.0,22.0
power,68641.88506401138,23.0,23.0
show,68538.2394124847,24.0,24.0
mark-process,68090.20323886641,25.0,25.0
effici,68089.31729323308,26.0,26.0
transit,67556.47136021874,27.0,27.0
weight,67356.59780701755,28.0,28.0
remain-fire-time,67296.45614035087,29.0,29.0
iter,67215.14137931034,30.0,30.0
theta,67133.25894736842,31.0,31.0
ctmc-spn,67084.2617059891,32.0,32.0
studi,66874.04370709382,33.0,33.0
jensen-method,66512.14917293233,34.0,34.0
embed-markov-chain,66414.64401913875,35.0,35.0
transit-fire,66079.66315789474,36.0,36.0
reduc,65610.63007518798,37.0,37.0
transient-steadi-state,65275.1952631579,38.0,38.0
multipl,64978.61161524501,39.0,39.0
time-transit,64708.75536062378,40.0,40.0
transit-enabl-mark,64568.37275541796,41.0,41.0
expolynomi,64492.53436532508,42.0,42.0
deriv,64158.119596864504,43.0,43.0
regener-point,63874.53174872666,44.0,44.0
dtmc-spn,63795.33586744639,45.0,45.0
extend-dspn,62892.829824561406,46.0,46.0
markovian,62344.65754385964,47.0,47.0
semi-regen-process,62033.68421052632,48.0,48.0
delay,62019.637500000004,49.0,49.0
present,61886.061004784686,50.0,50.0
section,61837.58397129187,51.0,51.0
subordin,61529.926315789475,52.0,52.0
equival,61409.90676691729,53.0,53.0
geometr-distribut,60899.25789473684,54.0,54.0
employ,60753.82024291498,55.0,55.0
exponenti-distribut-constant,60747.05657894737,56.0,56.0
propos,60710.40676691729,57.0,57.0
correspond,60491.889473684205,58.0,58.0
mark-depend,60490.42105263157,59.0,59.0
underli-stochast-petri,60309.080161943326,60.0,60.0
character-stochast-process,60309.080161943326,60.0,60.0
fire-transit,60199.84380305603,61.0,62.0
evolut,60124.336842105266,62.0,63.0
appendix,60119.696947368415,63.0,64.0
result,60061.52757894737,64.0,65.0
restrict,59808.97203007519,65.0,66.0
describ,59545.13684210526,66.0,67.0
paper,59298.679398496235,67.0,68.0
polynomi,59094.01535087719,68.0,69.0
formula,59040.9695652174,69.0,70.0
repres,58507.79501385042,70.0,71.0
regen-spn,58383.947368421046,71.0,72.0
function,57915.74258373206,72.0,73.0
steadi-state-probabl,57556.997459165155,73.0,74.0
depend-mark,57433.84210526315,74.0,75.0
analyt-solut,56612.63240131579,75.0,76.0
memori,56052.333333333336,76.0,77.0
instant,56011.737844611525,77.0,78.0
transform,55945.72631578948,78.0,79.0
arbitrari,55203.05513784461,79.0,80.0
probabl-distribut,54821.71885964912,80.0,81.0
express,54802.031077694235,81.0,82.0
success,54587.52122241086,82.0,83.0
observ,54380.50554016621,83.0,84.0
petri-net-transit,53954.03827751196,84.0,85.0
step-transit-probabl,53837.817967332114,85.0,86.0
distribut-fire-time,53635.41684210527,86.0,87.0
time,53539.616398891965,87.0,88.0
delta,53526.40933014354,88.0,89.0
practic,53359.039473684206,89.0,90.0
process,53319.397894736845,90.0,91.0
defin,53256.63329639889,91.0,92.0
fire,53144.60914127424,92.0,93.0
definit,53141.05927977838,93.0,94.0
unit-step,53125.59931350114,94.0,95.0
state,52814.43789473684,95.0,96.0
start,52496.69134125636,96.0,97.0
gener,52453.72002770083,97.0,98.0
entri,52399.623601108025,98.0,99.0
main,52241.26315789473,99.0,100.0
solut,52157.649196675906,100.0,101.0
probabl,52145.138365650964,101.0,102.0
method,52061.43761772852,102.0,103.0
point,51950.79854809437,103.0,104.0
recent,51918.32368421053,104.0,105.0
comput,51813.405124653735,105.0,106.0
class,51801.14542936287,106.0,107.0
includ,51783.65217391304,107.0,108.0
model,51616.611634349036,108.0,109.0
mass,51066.571745152345,109.0,110.0
matrix,50980.06155124654,110.0,111.0
time-petri-net,50953.27518796992,111.0,112.0
analysi,50800.8503601108,112.0,113.0
transient,50786.86620498615,113.0,114.0
chain,50755.20894736842,114.0,115.0
equat,50720.48808864266,115.0,116.0
approach,50636.82380952381,116.0,117.0
dspn,50626.788116343494,117.0,118.0
exponenti,50526.06232686981,118.0,119.0
calcul,50520.10897832818,119.0,120.0
multipli,50467.44593301435,120.0,121.0
continu-time-markov,50396.47268698061,121.0,122.0
necessarili,50368.469172932324,122.0,123.0
system,50070.89085872576,123.0,124.0
special-case,49963.97192982456,124.0,125.0
initi,49924.46592797784,125.0,126.0
numer,49911.27689750693,126.0,127.0
lead,49828.69479224377,127.0,128.0
