Name,IF,IFDenseRank,IFMinRank
link,26182.517595307916,1.0,1.0
messag,23936.38709677419,2.0,2.0
algorithm,21908.154277699858,3.0,3.0
mesh,21010.145681581682,4.0,4.0
cycl,19739.263157894733,5.0,5.0
path,18333.709677419352,6.0,6.0
node,18226.41935483871,7.0,7.0
destin,17626.598877980363,8.0,8.0
faulti,17166.974754558203,9.0,9.0
fault,16573.432937181664,10.0,10.0
number,16096.897615708272,11.0,11.0
result,15841.308998302206,12.0,12.0
rout,15083.298647242455,13.0,13.0
system,14972.004162330906,14.0,14.0
present,14607.618513323981,15.0,15.0
wrap,14404.002932551319,16.0,16.0
rout-algorithm,14394.193548387097,17.0,17.0
circl,14379.669829222012,18.0,18.0
toru,13946.8357771261,19.0,19.0
incis,13912.52258064516,20.0,20.0
direct,13356.54193548387,21.0,21.0
distanc,12709.390492359931,22.0,22.0
show,12679.306451612903,23.0,23.0
form,12669.904923599319,24.0,24.0
paper,12606.586255259466,25.0,25.0
remain,12534.445161290321,26.0,26.0
detour,12487.078098471986,27.0,27.0
simpl,12238.04347826087,28.0,28.0
simul,12162.748948106591,29.0,29.0
state,12149.466893039049,30.0,30.0
algorithm-work,12117.455197132616,31.0,31.0
case,11956.85273492286,32.0,32.0
larg,11867.061711079945,33.0,33.0
lemma,11659.590831918506,34.0,34.0
unwrap-mesh,11626.466275659825,35.0,35.0
failur,11456.85974754558,36.0,36.0
inform,11414.935483870968,37.0,37.0
fault-toler-rout,11360.316337148803,38.0,38.0
section,11292.842504743832,39.0,39.0
length,11291.328273244782,40.0,40.0
least,11239.951612903225,41.0,41.0
messag-reach-destin,11104.118845500849,42.0,42.0
curv,11102.774193548386,43.0,43.0
properti,10983.285229202038,44.0,44.0
detect,10917.495256166983,45.0,45.0
ftrout,10750.27240143369,46.0,46.0
reduc,10626.78777589134,47.0,47.0
longer,10587.552182163188,48.0,48.0
work,10517.243401759531,49.0,49.0
detour-mode,10476.988115449914,50.0,50.0
figur,10474.389901823282,51.0,51.0
mode,10444.193548387097,52.0,52.0
fail,10428.356736242886,53.0,53.0
path-destin,10147.542694497153,54.0,54.0
type,10132.167741935484,55.0,55.0
connect,9909.237536656892,56.0,56.0
offset,9731.702664796634,57.0,57.0
determin,9723.986417657046,58.0,58.0
mesh-type,9637.817671809255,59.0,59.0
select,9602.208602150537,60.0,60.0
distribut,9599.279916753383,61.0,61.0
handl,9571.99298737728,62.0,62.0
perform,9468.081346423563,63.0,63.0
unwrap,9353.210197710718,64.0,64.0
theorem,9341.42688172043,65.0,65.0
hexagon-mesh,9321.872008324663,66.0,66.0
