Name,IF,IFDenseRank,IFMinRank
algorithm,59737.175,1.0,1.0
element,50278.55,2.0,2.0
model,47225.425,3.0,3.0
problem,46231.571627906975,4.0,4.0
bound,44546.5,5.0,5.0
practic,43191.140625,6.0,6.0
note,43136.94857142857,7.0,7.0
choic,42679.600000000006,8.0,8.0
assum,42262.00875,9.0,9.0
gradient,40182.24857142857,10.0,10.0
defin,39563.395675675674,11.0,11.0
case,39017.3732,12.0,12.0
trust-region-radiu,38763.83111111111,13.0,13.0
step,38733.9844,14.0,14.0
method,38635.0729032258,15.0,15.0
obtain,38631.5125,16.0,16.0
exist,38420.36,17.0,17.0
iter,38419.596000000005,18.0,18.0
function,37982.36,19.0,19.0
gener,37370.650625,20.0,20.0
result,37293.83777777778,21.0,21.0
condit,37066.72,22.0,22.0
definit,36857.55,23.0,23.0
prove,36779.735555555555,24.0,24.0
present,36341.69,25.0,25.0
section,36261.37666666667,26.0,26.0
instanc,35973.328125,27.0,27.0
delta,35885.69875,28.0,28.0
ensur,35728.78125,29.0,29.0
deriv,35673.75,30.0,30.0
hold,35508.844800000006,31.0,31.0
minim,34745.18967741935,32.0,32.0
small,34146.84777777777,33.0,33.0
theori,33573.121600000006,34.0,34.0
region,33557.25625,35.0,35.0
nonlinear,33485.04111111111,36.0,36.0
satisfi,33102.2864,37.0,37.0
point,32808.2664,38.0,38.0
global-converg,32601.27,39.0,39.0
trust-region-algorithm,32499.597714285712,40.0,40.0
structur,32359.68,41.0,41.0
critic,31880.75806451613,42.0,42.0
subspac,31795.734375,43.0,43.0
consid,31714.85,44.0,44.0
unconstrain,31713.869677419352,45.0,45.0
reflect,31613.026111111107,46.0,46.0
direct,31241.262222222216,47.0,47.0
unstructur-trust-region,30913.199999999997,48.0,48.0
constant,30744.573600000003,49.0,49.0
converg,30695.648,50.0,50.0
larg,30525.0,51.0,51.0
appli,30426.734444444442,52.0,52.0
observ,30423.525625,53.0,53.0
classic,30405.839999999997,54.0,54.0
impli,30393.62064516129,55.0,55.0
approxim,30162.391428571424,56.0,56.0
theorem,30054.24258064516,57.0,57.0
involv,29935.934999999998,58.0,58.0
make,29884.208333333332,59.0,59.0
long,29383.289142857142,60.0,60.0
global,29360.109375,61.0,61.0
lemma,29328.6375,62.0,62.0
choos,29191.718709677414,63.0,63.0
addit,29187.58875,64.0,64.0
proof,28983.734999999997,65.0,65.0
denot,28938.48214285714,66.0,66.0
number,28647.08387096774,67.0,67.0
close,28563.21125,68.0,68.0
paper,28500.700555555555,69.0,69.0
requir,28255.275714285708,70.0,70.0
similar,28248.601428571426,71.0,71.0
introduc,27846.7552,72.0,72.0
measur,27668.353333333333,73.0,73.0
object-function,27448.402777777774,74.0,74.0
guarante,27414.72708333333,75.0,75.0
depend,27380.11,76.0,76.0
convex-constraint,27364.415,77.0,77.0
feasibl,27254.1312,78.0,78.0
