Name,IF,IFDenseRank,IFMinRank
array,44417.08646864686,1.0,1.0
produc,40275.077227722766,2.0,2.0
algorithm,39518.88514851485,3.0,3.0
gener,38084.47115056333,4.0,4.0
transform,37892.60020484807,5.0,5.0
origin,35368.26435643564,6.0,6.0
time,35368.108228064186,7.0,7.0
calcul,34605.59253617669,8.0,8.0
loop-nest,33806.74564697849,9.0,9.0
techniqu,33688.49778081256,10.0,10.0
memori,33365.69586189388,11.0,11.0
valu,33336.569687738,12.0,12.0
result,33094.50802321611,13.0,13.0
tomcatv,32677.159440081934,14.0,14.0
depend,32539.255718675315,15.0,15.0
requir,32119.23864800273,16.0,16.0
size,31422.759986343463,17.0,17.0
appli,31412.59405940594,18.0,18.0
statement,31298.30726072607,19.0,19.0
figur,30554.973343488193,20.0,20.0
section,30187.440081939225,21.0,21.0
balanc,30041.55021216407,22.0,22.0
main-memori,30011.635370433592,23.0,23.0
provid,29887.160805735744,24.0,24.0
problem,29762.116763400478,25.0,25.0
achiev,29448.712871287127,26.0,26.0
optim,29384.27722772277,27.0,27.0
iter-space,29189.79436405179,28.0,28.0
number,28377.577050012693,29.0,29.0
simpli,28274.614851485145,30.0,30.0
scalabl-local,27991.999999999996,31.0,31.0
dimens,27547.36704384724,32.0,32.0
approach,27084.158415841583,33.0,33.0
factor,26998.76787678768,34.0,34.0
case,26497.590645271423,35.0,35.0
long,26486.58859679071,36.0,36.0
larg,26440.681802663024,37.0,37.0
order,26407.70706725845,38.0,38.0
discuss,25850.152050919376,39.0,39.0
small,25611.20792079208,40.0,40.0
work,25283.0803080308,41.0,41.0
degre,25038.089108910888,42.0,42.0
present,24821.224893917963,43.0,43.0
travers,24735.66473199044,44.0,44.0
combin,24531.59201092523,45.0,45.0
time-step-calcul,24505.01063439677,46.0,46.0
possibl,24484.473724295513,47.0,47.0
stripe,24109.023557528166,48.0,48.0
time-loop,23892.133663366334,49.0,49.0
produc-scalabl-local,23821.586633663363,50.0,50.0
