Name,IF,IFDenseRank,IFMinRank
process,89332.41904761904,1.0,1.0
figur,85476.60952380953,2.0,2.0
applic,80035.8588972431,3.0,3.0
provid,79302.10374149658,4.0,4.0
requir,79266.73942857143,5.0,5.0
base,78602.66666666667,6.0,6.0
architectur,77550.94586466165,7.0,7.0
time,77462.01000000001,8.0,8.0
develop,75483.45918367346,9.0,9.0
server,74585.62481203007,10.0,10.0
ensur,73224.84135338345,11.0,11.0
specif,72666.94736842105,12.0,12.0
support,72231.62514285716,13.0,13.0
servic,70530.63,14.0,14.0
messag,70233.84661654134,15.0,15.0
schedul,68198.54476190476,16.0,16.0
interfac,67777.17518796993,17.0,17.0
maintain,66133.31917293233,18.0,18.0
implement,66090.86469387755,19.0,19.0
host,64465.33796992481,20.0,20.0
environ,64206.1984962406,21.0,21.0
layer,63213.85227272728,22.0,22.0
resourc,62429.64962406014,23.0,23.0
commun,62429.13265306121,24.0,24.0
data,62191.67837837839,25.0,25.0
client,61064.368421052626,26.0,26.0
compon,60812.38857142858,27.0,27.0
bound,60686.77065637066,28.0,28.0
packet,60298.77683397683,29.0,29.0
state,59936.19047619047,30.0,30.0
thread,59797.58764478764,31.0,31.0
consist,59646.67873015873,32.0,32.0
illustr,59461.825482625485,33.0,33.0
protocol-stack,59380.60227272728,34.0,34.0
backup,58509.53397683398,35.0,35.0
perform,58350.01469387755,36.0,36.0
independ,57749.63157894736,37.0,37.0
commun-librari-implement,57685.04967532468,38.0,38.0
system,57517.00897959184,39.0,39.0
platform,57472.749034749046,40.0,40.0
current,57231.00873015873,41.0,41.0
detect,57061.14285714286,42.0,42.0
predict,57056.352895752905,43.0,43.0
protocol,56977.3975510204,44.0,44.0
connect,56839.54285714286,45.0,45.0
user,56334.6,46.0,46.0
high,56071.87992277993,47.0,47.0
rtcast,56053.68693877551,48.0,48.0
compos,55949.33513513514,49.0,49.0
token,55775.7,50.0,50.0
object,55435.03277310924,51.0,51.0
semant,55382.04081632653,52.0,52.0
embed,55189.05945945946,53.0,53.0
commun-subsystem,55172.342105263146,54.0,54.0
util,54992.822932330826,55.0,55.0
prioriti,54884.401544401546,56.0,56.0
framework,54173.74040816326,57.0,57.0
real-time-channel,54060.81544401545,58.0,58.0
node,53458.54761904761,59.0,59.0
advantag,53344.570995671,60.0,60.0
level,53018.54837092732,61.0,61.0
number,52962.1187755102,62.0,62.0
call,52956.21428571429,63.0,63.0
