Name,IF,IFDenseRank,IFMinRank
equat,76308.85697451759,1.0,1.0
exist,74736.49197230814,2.0,2.0
plane,73600.12705975778,3.0,3.0
dimens,73082.83543378995,4.0,4.0
depend-direct,72944.1593607306,5.0,5.0
solut,72908.08088714938,6.0,6.0
coupl-subscript,72851.9373776908,7.0,7.0
assum,72495.96188207265,8.0,8.0
similar,72431.35091324201,9.0,9.0
data,72211.88198103267,10.0,10.0
case,71987.04181687094,11.0,11.0
coupl,71629.38978829389,12.0,12.0
independ,71397.29315068493,13.0,13.0
dimens-dimens,71317.2507762557,14.0,14.0
check,71095.20062785389,15.0,15.0
section,70981.58427635497,16.0,16.0
discuss,70903.75222302332,17.0,17.0
base,70897.4925550923,18.0,18.0
present,70659.35689497717,19.0,19.0
found,70470.67289331673,20.0,20.0
show,70362.79091564528,21.0,21.0
examin,70265.30077427039,22.0,22.0
pair,70059.21629416004,23.0,23.0
number,69290.48515981734,24.0,24.0
integ-solut,69275.04124809742,25.0,25.0
array-refer,69273.43114635904,26.0,26.0
intersect,69131.52739726027,27.0,27.0
gener,69113.99817351598,28.0,28.0
small,67570.66002490661,29.0,29.0
improv,66963.43711083438,30.0,30.0
need,66950.54109589041,31.0,31.0
handl,66501.16866438356,32.0,32.0
precis,66415.50348473924,33.0,33.0
real,66148.20776255708,34.0,34.0
theori,65494.74617244158,35.0,35.0
subroutin,65424.19748858447,36.0,36.0
dimens-array,65186.25742009133,37.0,37.0
equal,65066.70964276121,38.0,38.0
conserv,65040.83561643836,39.0,39.0
common,64998.35616438356,40.0,40.0
approach,64837.58498224251,41.0,41.0
consist,64787.153067301966,42.0,42.0
coeffici,63650.76551168413,43.0,43.0
function,63171.85273972603,44.0,44.0
obtain,62737.389432485325,45.0,45.0
experiment-result,61801.43245814308,46.0,46.0
conclus,61753.086757990866,47.0,47.0
hyperplan,61537.04337899543,48.0,48.0
simultan,61520.77654109588,49.0,49.0
integ-program,60736.222831050225,50.0,50.0
implement,60225.01674277016,51.0,51.0
convex-set,60189.08047945205,52.0,52.0
effect,60162.099238964984,53.0,53.0
test,59949.05975688579,54.0,54.0
refer,59741.42709701632,55.0,55.0
depend,59737.621400721415,56.0,56.0
determin,59730.91928858864,57.0,57.0
subscript,59693.720522924865,58.0,58.0
loop,59679.71862554991,59.0,59.0
loop-indic,59424.8401826484,60.0,60.0
theoret,59169.11466260781,61.0,61.0
linear,59131.92531431788,62.0,62.0
algorithm,59076.35216113092,63.0,63.0
test-algorithm,59049.63497179694,64.0,64.0
detect,58914.11058985425,65.0,65.0
inequ,58888.12993890869,66.0,66.0
test-examin,58854.5562718238,67.0,67.0
data-depend-analysi,58767.97637663935,68.0,68.0
method,58765.30814620212,69.0,69.0
effici,58735.21894872918,70.0,70.0
practic,58703.732824586645,71.0,71.0
multi-dimension-array,58699.959112612334,72.0,72.0
array,58679.43735535123,73.0,73.0
bound,58607.445382706785,74.0,74.0
difficulti,58587.710253217105,75.0,75.0
parallel,58570.07005692125,76.0,76.0
call,58568.125414399205,77.0,77.0
direct,58440.12259961218,78.0,78.0
time,58425.420654281595,79.0,79.0
result,58347.912679051726,80.0,80.0
good,58251.99086757991,81.0,81.0
system,58223.227476491316,82.0,82.0
program,58010.75945038677,83.0,83.0
singl,57907.95909176206,84.0,84.0
experi,57827.45464022852,85.0,85.0
analysi,57605.12284981547,86.0,86.0
