Name,IF,IFDenseRank,IFMinRank
linear-program-relax,45796.19836956521,1.0,1.0
result,45412.1011198946,2.0,2.0
round,45333.90447957839,3.0,3.0
ident-parallel-machin,44649.43749999999,4.0,4.0
variabl,43695.32407407407,5.0,5.0
probabl,43474.31772575251,6.0,6.0
section,43339.71376811594,7.0,7.0
algorithm-linear-program,42707.903532608696,8.0,8.0
solut,41834.92119565217,9.0,9.0
obtain,40883.07472826087,10.0,10.0
idea,39699.04891304349,11.0,11.0
constraint,39417.514492753624,12.0,12.0
lemma,38215.72073578595,13.0,13.0
ratio,37908.76695652174,14.0,14.0
point,37564.54891304348,15.0,15.0
work,37359.791537267076,16.0,16.0
expect,36939.170516304344,17.0,17.0
perform,36540.717391304344,18.0,18.0
unrel-parallel-machin,36504.459357277876,19.0,19.0
paper,36454.38695652174,20.0,20.0
interv,36050.20289855072,21.0,21.0
theorem,35956.091032608696,22.0,22.0
corollari,35377.307692307695,23.0,23.0
algorithm-random-assign,35175.32608695653,24.0,24.0
order,35056.72554347826,25.0,25.0
give,34789.140625,26.0,26.0
run-time,34739.510869565216,27.0,27.0
solut-linear-program,34714.54891304348,28.0,28.0
linear-program-round,34624.604037267076,29.0,29.0
optimum,33947.1268115942,30.0,30.0
depend,33406.48771266541,31.0,31.0
derandom,33379.9609375,32.0,32.0
show,33368.758979206046,33.0,33.0
increas,33261.58349802371,34.0,34.0
polynomi,33002.40831758034,35.0,35.0
linear-program-linear,32971.13664596273,36.0,36.0
random-assign,32797.72826086957,37.0,37.0
construct,32669.40625,38.0,38.0
feasibl-schedul,32599.040642722117,39.0,39.0
wein,32299.619565217392,40.0,40.0
nonpreempt-schedul,32210.751811594204,41.0,41.0
final,32061.24061264822,42.0,42.0
observ,31847.527173913048,43.0,43.0
instanc,31780.3541374474,44.0,44.0
slightli,31741.1837944664,45.0,45.0
notic,31448.775135869564,46.0,46.0
nlogn,31299.237712665403,47.0,47.0
size,31102.34688090737,48.0,48.0
perform-guarante-algorithm,31019.71532091097,49.0,49.0
appli,31018.519848771266,50.0,50.0
develop,30861.340813464238,51.0,51.0
linear,30670.90217391304,52.0,52.0
hand,30378.30809595202,53.0,53.0
present,29960.199728260868,54.0,54.0
deriv,29887.660455486537,55.0,55.0
hall,29821.074669187143,56.0,56.0
lead,29640.545454545456,57.0,57.0
nonpreempt,28887.229663394104,58.0,58.0
rule,28795.28853754941,59.0,59.0
guarante,28768.468873517788,60.0,60.0
factor,28351.667296786392,61.0,61.0
consider,28233.951406649616,62.0,62.0
hold,28216.68342391304,63.0,63.0
distinguish,28188.487712665403,64.0,64.0
qualiti-linear-program,28096.90434782609,65.0,65.0
feasibl,28084.565217391304,66.0,66.0
number,28078.58995502249,67.0,67.0
arbitrari,28072.470355731228,68.0,68.0
optimum-solut-linear,28020.622282608692,69.0,69.0
expect-complet-time,27961.04347826087,70.0,70.0
turn,27949.578557312252,71.0,71.0
job-releas,27809.98136645963,72.0,72.0
shmoy,27715.960869565217,73.0,73.0
equal,27701.686672967862,74.0,74.0
weaker,27654.73429951691,75.0,75.0
time,27566.668241965974,76.0,76.0
open-problem,27442.97920604915,77.0,77.0
time-index,27387.871118012423,78.0,78.0
term,27273.822463768112,79.0,79.0
releas-date-job,27247.184782608696,80.0,80.0
