Name,IF,IFDenseRank,IFMinRank
strategi,24247.984905660378,1.0,1.0
probabl,23837.95471698113,2.0,2.0
close,22066.132075471698,3.0,3.0
arena,21644.22641509434,4.0,4.0
categori,20488.635220125783,5.0,5.0
case,19128.940161725066,6.0,6.0
denot,18492.14520098441,7.0,7.0
play,18325.09541778976,8.0,8.0
fact,18261.171797418076,9.0,9.0
composit,18119.460742544128,10.0,10.0
show,17896.211320754715,11.0,11.0
interact,17662.458221024255,12.0,12.0
defin,17378.919188323245,13.0,13.0
result,17222.88409703504,14.0,14.0
move,17195.196062346185,15.0,15.0
side-die,17016.339622641506,16.0,16.0
probabilist,16990.652901388396,17.0,17.0
model,16982.956334231807,18.0,18.0
factor,16849.5525606469,19.0,19.0
infinit,16646.44790812141,20.0,20.0
form,16531.163207547168,21.0,21.0
coin,16521.76819407008,22.0,22.0
probabilist-strategi,16512.061096136567,23.0,23.0
make,15813.117179741806,24.0,24.0
term,15436.646431501229,25.0,25.0
trace,15225.921097770155,26.0,26.0
countabl,15205.171452009841,27.0,27.0
usual,14966.490566037735,28.0,28.0
give,14882.419407008085,29.0,29.0
type,14773.075471698114,30.0,30.0
algol,14317.471698113206,31.0,31.0
polydi,14297.133292757151,32.0,32.0
point,14275.512129380053,33.0,33.0
ground,14059.458379578247,34.0,34.0
roll,13919.181603773584,35.0,35.0
delta,13830.724528301887,36.0,36.0
sequenc,13773.187893081758,37.0,37.0
pure,13658.271869639793,38.0,38.0
work,13434.70385561936,39.0,39.0
function,13288.729797080814,40.0,40.0
program,13226.726237095052,41.0,41.0
game,13087.493058027765,42.0,42.0
determinist,12879.644001423992,43.0,43.0
sens,12809.522559474979,44.0,44.0
mccusker,12695.872641509433,45.0,45.0
process,12663.723033107868,46.0,46.0
write,12660.188679245282,47.0,47.0
idea,12652.564322469983,48.0,48.0
extend,12504.955500177999,49.0,49.0
true-fals,12499.971698113208,50.0,50.0
gener,12442.187611249554,51.0,51.0
game-semant,12360.823719676548,52.0,52.0
strategi-defin,12256.016172506737,53.0,53.0
time,12232.569182389934,54.0,54.0
complet,12208.825471698112,55.0,55.0
class,12164.068610634647,56.0,56.0
oppon,12132.608213096559,57.0,57.0
fulli-abstract-model,12052.679245283018,58.0,58.0
construct,12022.99284320104,59.0,59.0
consist,12020.796226415094,60.0,60.0
natur,11990.090237899918,61.0,61.0
basic,11951.029649595686,62.0,62.0
semant,11914.057315770735,63.0,63.0
length,11911.345172031077,64.0,64.0
determinist-strategi,11902.814972611077,65.0,65.0
suffic,11894.554245283018,66.0,66.0
player,11874.81576026637,67.0,67.0
relat,11770.975927130774,68.0,68.0
obviou,11607.958612294582,69.0,69.0
standard,11579.044743935308,70.0,70.0
context,11572.692967409948,71.0,71.0
call,11245.12993948024,72.0,72.0
basi,11154.606721698112,73.0,73.0
legal-play,11079.612797374895,74.0,74.0
power,11064.150943396226,75.0,75.0
justifi,10995.85561936013,76.0,76.0
product,10923.879245283017,77.0,77.0
finit,10868.540405838376,78.0,78.0
structur,10851.696933962263,79.0,79.0
extens,10843.320754716979,80.0,80.0
interest,10822.976939203352,81.0,81.0
ration,10818.366678533284,82.0,82.0
interpret,10816.120364346129,83.0,83.0
game-model,10709.814573845153,84.0,84.0
style,10702.68679245283,85.0,85.0
cartesian,10670.415094339622,86.0,86.0
number,10640.09967960128,87.0,87.0
respect,10622.377358490565,88.0,88.0
subcategori,10592.481132075469,89.0,89.0
languag,10574.854752580988,90.0,90.0
sound,10563.516093229744,91.0,91.0
equival,10530.964959568732,92.0,92.0
develop,10527.006289308174,93.0,93.0
investig,10459.762524398178,94.0,94.0
proof,10359.879023307434,95.0,95.0
mean,10307.539622641509,96.0,96.0
assign,10278.396226415094,97.0,97.0
theta,10248.23113207547,98.0,98.0
easili,10218.679245283018,99.0,99.0
tensor,10105.87061994609,100.0,100.0
recent,10090.07601078167,101.0,101.0
order,10072.66037735849,102.0,102.0
string,10044.723543888433,103.0,103.0
abramski,10035.04363207547,104.0,104.0
return,10014.730188679245,105.0,105.0
direct,9991.113207547169,106.0,106.0
shown,9876.304043126684,107.0,107.0
similar,9869.916142557651,108.0,108.0
note,9860.677821288715,109.0,109.0
reason,9856.65859736561,110.0,110.0
written,9818.793273174733,111.0,111.0
compos,9788.700209643604,112.0,112.0
theori,9730.328301886791,113.0,113.0
singl-thread-strategi,9608.811320754716,114.0,114.0
lemma,9580.437735849056,115.0,115.0
final,9554.94889937107,116.0,116.0
ideal-algol,9534.822356710572,117.0,117.0
studi,9504.754716981131,118.0,118.0
primit,9465.929919137465,119.0,119.0
rule,9458.730299667037,120.0,120.0
random,9405.33358490566,121.0,121.0
satisfi,9393.371616078752,122.0,122.0
univers,9381.171452009843,123.0,123.0
convers,9351.944004869141,124.0,124.0
valu,9330.205188679245,125.0,125.0
assum,9253.129380053908,126.0,126.0
current,9157.583108715184,127.0,127.0
measur,9135.322178711283,128.0,128.0
adapt,9093.132075471698,129.0,129.0
condit,9033.674393530997,130.0,130.0
formal,9004.733752620545,131.0,131.0
concept,8917.263330598851,132.0,132.0
desir,8878.099889012208,133.0,133.0
mathemat,8831.857000993048,134.0,134.0
question,8798.540161725066,135.0,135.0
full-abstract,8779.156283374865,136.0,136.0
homset,8708.771967654986,137.0,137.0
exact,8695.407618369525,138.0,138.0
build,8673.056603773584,139.0,139.0
domain,8606.098441345364,140.0,140.0
continu,8594.080188679245,141.0,141.0
legal-interact,8539.353099730457,142.0,142.0
inequ,8478.731656184485,143.0,143.0
compact,8470.749239196592,144.0,144.0
begin,8456.767842493846,145.0,145.0
word,8455.02434570907,146.0,146.0
answer,8442.149302707137,147.0,147.0
