Name,IF,IFDenseRank,IFMinRank
binari-resolut-tree,33762.45601688952,1.0,1.0
rotat,33740.10714285714,2.0,2.0
tree,30071.960349854224,3.0,3.0
claus,29809.435102040814,4.0,4.0
oper,28775.829081632655,5.0,5.0
case,28035.30272108843,6.0,6.0
defin,27786.224489795917,7.0,7.0
proof,26541.275510204083,8.0,8.0
descend,25230.038265306124,9.0,9.0
number,23894.755102040817,10.0,10.0
construct,23855.91133004926,11.0,11.0
irregular,23397.704081632655,12.0,12.0
definit,23341.083333333332,13.0,13.0
call,22512.0,14.0,14.0
condit,22467.34693877551,15.0,15.0
figur,22363.15411681914,16.0,16.0
ancestor,22300.869047619046,17.0,17.0
requir,21939.583333333332,18.0,18.0
close,21406.816326530614,19.0,19.0
sequenc,21271.1916909621,20.0,20.0
gener,21087.231292517004,21.0,21.0
resolut,20809.743023740106,22.0,22.0
remov,20487.549319727892,23.0,23.0
show,20181.01688951443,24.0,24.0
root,20105.361013370868,25.0,25.0
node,20006.626405664305,26.0,26.0
parent,19921.206192821955,27.0,27.0
result,19676.52977925864,28.0,28.0
exist,19659.773809523806,29.0,29.0
occur,18963.94727891156,30.0,30.0
section,18950.984450923228,31.0,31.0
label,18785.29761904762,32.0,32.0
path,18675.177842565594,33.0,33.0
order,18540.034985422742,34.0,34.0
note,18246.37609329446,35.0,35.0
surgeri,18222.369012911284,36.0,36.0
rotat-edg,18150.054125998224,37.0,37.0
minim-binari-resolut,18148.585306122448,38.0,38.0
minim,18145.22948771345,39.0,39.0
complet,17735.787755102043,40.0,40.0
time,17484.64693877551,41.0,41.0
assum,17449.573283859,42.0,42.0
edg-rotat,17420.81632653061,43.0,43.0
correspond,17315.14285714286,44.0,44.0
perform,17294.440534834626,45.0,45.0
hold,17233.21604503871,46.0,46.0
sequenc-rotat,17177.275066548358,47.0,47.0
appli,17156.233766233767,48.0,48.0
final,16985.95238095238,49.0,49.0
instanc,16950.921768707485,50.0,50.0
visibl,16835.422740524784,51.0,51.0
theorem,16764.004581424404,52.0,52.0
linear,16717.140708915143,53.0,53.0
liter,16556.38317367763,54.0,54.0
atom,16477.683673469386,55.0,55.0
procedur,16435.061928219562,56.0,56.0
head,16329.20306122449,57.0,57.0
resolv-liter,16284.777453838678,58.0,58.0
size,16156.033163265307,59.0,59.0
splay,15988.128078817734,60.0,60.0
resolv,15764.088669950737,61.0,61.0
held,15756.408163265305,62.0,62.0
set-rotat-equival,15748.24081632653,63.0,63.0
eventu,15597.155612244898,64.0,64.0
close-histori-path,15555.345531315976,65.0,65.0
length,15360.986036519871,66.0,66.0
histori-path-preced,15293.572502685285,67.0,67.0
effici,15271.245714285715,68.0,68.0
shown,15203.165532879817,69.0,69.0
