Name,IF,IFDenseRank,IFMinRank
continu-function,20329.829752066118,1.0,1.0
theorem,20017.77922077922,2.0,2.0
show,19913.184415584412,3.0,3.0
hold,18365.78947368421,4.0,4.0
bound,18274.572727272727,5.0,5.0
concept,18052.45289256198,6.0,6.0
interior-point-except,17834.87603305785,7.0,7.0
impli,17070.78961038961,8.0,8.0
lemma,16945.303030303032,9.0,9.0
function,16906.448264462808,10.0,10.0
case,16792.336363636365,11.0,11.0
section,16482.727272727272,12.0,12.0
sequenc,16059.458333333332,13.0,13.0
definit,16019.389473684208,14.0,14.0
continu,15768.217190082643,15.0,15.0
result,15617.0,16.0,16.0
studi,15549.519617224878,17.0,17.0
matrix,15508.196363636363,18.0,18.0
paper,15437.72037617555,19.0,19.0
prove,15327.019354838709,20.0,20.0
proof,15304.61414141414,21.0,21.0
exist,15198.006942148759,22.0,22.0
satisfi,15195.73181818182,23.0,23.0
nonlinear-complementar-problem,15163.752272727272,24.0,24.0
posit,15146.761363636366,25.0,25.0
view,14922.436363636363,26.0,26.0
exist-central-path,14854.926645768026,27.0,27.0
scalar,14749.227272727274,28.0,28.0
point,14684.269794721407,29.0,29.0
properti,14643.648925619833,30.0,30.0
strictli,14306.41038961039,31.0,31.0
class,13832.532892561983,32.0,32.0
except,13749.672727272726,33.0,33.0
feasibl,13664.588744588744,34.0,34.0
fact,13586.420454545456,35.0,35.0
introduc,13494.453588516746,36.0,36.0
equat,13451.743181818181,37.0,37.0
condit,13387.765289256196,38.0,38.0
defin,13310.836363636363,39.0,39.0
quasi-map,13251.073684210525,40.0,40.0
solut,12882.665785123965,41.0,41.0
famili,12744.52958677686,42.0,42.0
method,12735.54380165289,43.0,43.0
provid,12712.444019138755,44.0,44.0
problem,12484.497190082644,45.0,45.0
easi,12267.007070707072,46.0,46.0
properti-multivalu-map,12082.75104895105,47.0,47.0
vector,12074.467878787878,48.0,48.0
interior-band,11991.118660287082,49.0,49.0
solv,11964.042424242421,50.0,50.0
guarante,11818.779904306222,51.0,51.0
gener,11775.125950413223,52.0,52.0
monoton,11753.684628099172,53.0,53.0
homotopi,11622.71173553719,54.0,54.0
base,11580.501567398118,55.0,55.0
relat,11563.739037433155,56.0,56.0
denot,11510.34090909091,57.0,57.0
corollari,11507.636363636364,58.0,58.0
proper-condit,11471.40909090909,59.0,59.0
extend,11439.69696969697,60.0,60.0
instanc,11359.592727272728,61.0,61.0
contradict,11331.083422459891,62.0,62.0
central-path-exist,11317.881818181817,63.0,63.0
analysi,11280.587603305785,64.0,64.0
yun-bin-zhao,11228.972727272729,65.0,65.0
interior-point-path,11201.527272727271,66.0,66.0
posit-homogen-degre,11189.778512396693,67.0,67.0
combin,11139.136363636362,68.0,68.0
short,11124.734090909089,69.0,69.0
serv,11110.742857142855,70.0,70.0
multivalu-map,11042.480938416422,71.0,71.0
index,11027.87777777778,72.0,72.0
regular,11007.67603305785,73.0,73.0
path,10928.290909090909,74.0,74.0
solut-nonlinear-complementar,10909.363636363636,75.0,75.0
linear,10848.60297520661,76.0,76.0
uniqu,10832.072727272727,77.0,77.0
reduc,10771.798787878788,78.0,78.0
establish,10759.057851239668,79.0,79.0
note,10663.596212121212,80.0,80.0
nonlinear,10656.975867768593,81.0,81.0
deduc,10626.839572192514,82.0,82.0
construct,10620.466666666665,83.0,83.0
weakli-unival-properti,10553.694545454546,84.0,84.0
inequ,10543.021487603304,85.0,85.0
suppos,10473.909090909092,86.0,86.0
open,10445.596363636363,87.0,87.0
nonmonoton-complementar-problem,10441.618768328446,88.0,88.0
subsequ,10407.51515151515,89.0,89.0
