Name,IF,IFDenseRank,IFMinRank
determinist-finit-automaton,122882.53840174129,1.0,1.0
theorem,122105.55223880596,2.0,2.0
conflict-free,121934.14427860697,3.0,3.0
conflict,121608.62741846323,4.0,4.0
restrict,120397.35479744135,5.0,5.0
final,118469.7223019518,6.0,6.0
acycl,117998.1195584577,7.0,7.0
show,117530.77000414593,8.0,8.0
time,116316.38710021322,9.0,9.0
satisfi,116254.26012793178,10.0,10.0
figur,116059.7815234174,11.0,11.0
length,115541.98009950249,12.0,12.0
perform,115312.93041044776,13.0,13.0
prove,115303.02806619079,14.0,14.0
travers,114012.883467279,15.0,15.0
note,113436.22940851298,16.0,16.0
fact,112931.3352468427,17.0,17.0
state,112711.46425132403,18.0,18.0
section,112551.13839891451,19.0,19.0
node,112187.43003731342,20.0,20.0
algorithm-run-polynomi,112142.57134328359,21.0,21.0
string,111276.98329779673,22.0,22.0
present,111073.89359653345,23.0,23.0
assum,110891.71249018067,24.0,24.0
label,110612.88660862355,25.0,25.0
cycl,109611.02125243348,26.0,26.0
repres,109333.50639658848,27.0,27.0
accept,108969.55503731342,28.0,28.0
interest,108202.56791044776,29.0,29.0
defin,107770.97534068787,30.0,30.0
character,107315.11453601558,31.0,31.0
queri-evalu,105704.46746268657,32.0,32.0
reason,105467.55348258706,33.0,33.0
studi,105307.51237234878,34.0,34.0
size,105057.18905472635,35.0,35.0
answer-queri,104721.18736673772,36.0,36.0
naiv,104119.12603648425,37.0,37.0
simpl-path-satisfi,104059.93970934801,38.0,38.0
constant,104009.99137126865,39.0,39.0
describ,103955.24847354139,40.0,40.0
nondeterminist,103757.44423714757,41.0,41.0
point,103368.22587064677,42.0,42.0
paper,101763.3903643547,43.0,43.0
observ,101631.16837686567,44.0,44.0
line,101577.90622972095,45.0,45.0
match,100602.22567164179,46.0,46.0
syntact,100090.24129353234,47.0,47.0
term,99992.24067164179,48.0,48.0
pair-node,98920.97236042011,49.0,49.0
direct-graph,98765.74342572849,50.0,50.0
cyclic-structur,98667.85136815919,51.0,51.0
construct,97446.67427568042,52.0,52.0
identifi,97040.88495024876,53.0,53.0
intract,96904.0557835821,54.0,54.0
time-size,96388.48507462686,55.0,55.0
free,93472.99050203527,56.0,56.0
lemma,93262.92910447762,57.0,57.0
class-restrict-regular,92551.4315920398,58.0,58.0
investig,92166.30099502487,59.0,59.0
shown,92094.18358208955,60.0,60.0
instanc,91574.49626865673,61.0,61.0
procedur,90757.90507462688,62.0,62.0
hand,90287.72101033296,63.0,63.0
proof,89455.8586479368,64.0,64.0
run-polynomi-time,88115.60385572138,65.0,65.0
graph,87881.81642626421,66.0,66.0
algorithm,87517.47997883716,67.0,67.0
ndfa,87497.16702203269,68.0,68.0
path,87285.70725662731,69.0,69.0
successor,87135.15166812995,70.0,70.0
concaten,87042.99701492538,71.0,71.0
input,87008.84591747147,72.0,72.0
algorithm-evalu,86891.14721845319,73.0,73.0
lead,86819.73669695001,74.0,74.0
queri,86521.70126977055,75.0,75.0
definit,86489.86550456671,76.0,76.0
express,86458.85731788818,77.0,77.0
case,86435.14096959234,78.0,78.0
result,85964.81811093785,79.0,79.0
connect-simpl-path,85685.03084577115,80.0,80.0
gener,85637.1364724883,81.0,81.0
power,85572.79791044777,82.0,82.0
expect,85467.17859565807,83.0,83.0
solv-polynomi-time,85466.78049967554,84.0,84.0
regular-simpl-path,85416.25554132322,85.0,85.0
problem,85005.0443445088,86.0,86.0
answer,84879.21373134329,87.0,87.0
search,84861.46267264424,88.0,88.0
topic,84669.65618336886,89.0,89.0
futur,84669.65618336886,89.0,89.0
polynomi-time-evalu,84619.44231965173,90.0,91.0
structur,84617.0632936066,91.0,92.0
transit-graph,84590.08395522389,92.0,93.0
languag,84582.58919024281,93.0,94.0
databas,84569.83843840499,94.0,95.0
class,84563.11308197817,95.0,96.0
order,84153.87196480286,96.0,97.0
implement,84137.63878369347,97.0,98.0
regular,83865.87468905473,98.0,99.0
complet,83832.77962797951,99.0,100.0
fix-regular-path,83803.86165327212,100.0,101.0
pair,83709.36940298507,101.0,102.0
evalu,83601.19568667855,102.0,103.0
constraint,83460.42792102919,103.0,104.0
effici,83446.86608932947,104.0,105.0
relat,83434.51088772554,105.0,106.0
call,83181.4671641791,106.0,107.0
equival,83171.52678770326,107.0,108.0
comput-suffix-contain,82852.0,108.0,109.0
word,82783.23801236355,109.0,110.0
queri-languag,82757.92114056583,110.0,111.0
find,82715.11249721542,111.0,112.0
found,82573.96747605258,112.0,113.0
direct,82524.6870126977,113.0,114.0
exponenti-time,82494.91022499443,114.0,115.0
assumpt,82436.26439232408,115.0,116.0
final-state,82426.2479270315,116.0,117.0
comput,82394.38182223211,117.0,118.0
pattern,82369.72724994429,118.0,119.0
base,82117.21243595456,119.0,120.0
refer,82083.83606965175,120.0,121.0
corollari,82033.62976782753,121.0,122.0
analysi,81977.26659612387,122.0,123.0
research,81894.74852417021,123.0,124.0
requir,81657.65447482736,124.0,125.0
similar,81640.73875027845,125.0,126.0
complex,81635.33428937402,126.0,127.0
subset,81427.03564268211,127.0,128.0
recurs-queri,81377.08732457117,128.0,129.0
line-algorithm,81367.38393851636,129.0,130.0
semant,81332.42565159277,130.0,131.0
appli,81264.49404098907,131.0,132.0
polynomi,81263.50551347739,132.0,133.0
document,81256.49487636445,133.0,134.0
type,81221.00673869457,134.0,135.0
simpl,81184.6604477612,135.0,136.0
design,81142.40902762309,136.0,137.0
worst,81018.38375751839,137.0,138.0
control,80895.56972599689,138.0,139.0
view,80846.02027177546,139.0,140.0
regular-express-graph,80844.41492537313,140.0,141.0
applic,80765.31983738026,141.0,142.0
knowledg,80764.35397638673,142.0,143.0
least,80733.23253731344,143.0,144.0
tree,80687.16754845178,144.0,145.0
disjoint,80631.01580333625,145.0,146.0
condit,79927.23087686567,146.0,147.0
practic,79920.07518378258,147.0,148.0
process,79911.35060703944,148.0,149.0
system,79813.56620349745,149.0,150.0
automata,79810.72663733571,150.0,151.0
graph-regular-express,79801.77611940299,151.0,152.0
transit-closur,79797.36397304523,152.0,153.0
techniqu,79778.24837101805,153.0,154.0
oper,79636.86297059478,154.0,155.0
linear,79517.8389953219,155.0,156.0
proceed,79516.23270773,156.0,157.0
enhanc,79495.02584094452,157.0,158.0
output,79485.2985074627,158.0,159.0
sequenc,79483.91022827041,159.0,160.0
recurs,79424.33370461127,160.0,161.0
constrain,79204.71063989753,161.0,162.0
undirect,79197.95378981956,162.0,163.0
enabl,79193.18311427934,163.0,164.0
access,79153.85685843171,164.0,165.0
solut,79048.4304967699,165.0,166.0
discov,79048.4304967699,165.0,166.0
ident,78941.01860102473,166.0,168.0
time-polynomi,78937.5912106136,167.0,169.0
visual,78903.54817331255,168.0,170.0
amen,78820.10261194031,169.0,171.0
univers,78611.11466919136,170.0,172.0
extend,78599.91158944085,171.0,173.0
subgraph,78593.2992453776,172.0,174.0
spars,78586.24658888394,173.0,175.0
introduct,78567.13320060147,174.0,176.0
develop,78285.13115393183,175.0,177.0
mark,78211.08322517846,176.0,178.0
august,78041.58302238805,177.0,179.0
larg-data-base,78041.58302238805,177.0,179.0
proceed-intern-confer,78041.58302238805,177.0,179.0
extens,77993.4590944531,178.0,182.0
obtain,77963.97621268657,179.0,183.0
class-regular,77921.04710820895,180.0,184.0
simpl-path-proof,77741.0,181.0,185.0
data,77697.33927378035,182.0,186.0
mathemat,77697.33927378035,182.0,186.0
scienc,77666.73624415237,183.0,188.0
link,77493.42537313433,184.0,189.0
algebra,77464.19769157942,185.0,190.0
logic,77464.19769157942,185.0,190.0
regular-path-find,77398.99454221429,186.0,192.0
survey,77398.99454221429,186.0,192.0
fundamenta,76807.52985074627,187.0,194.0
optim,76807.52985074627,187.0,194.0
acapulco,76807.52985074627,187.0,194.0
kanellaki,76807.52985074627,187.0,194.0
wang,76807.52985074627,187.0,194.0
verlag,76807.52985074627,187.0,194.0
annal,76807.52985074627,187.0,194.0
infer,76807.52985074627,187.0,194.0
phillip,76807.52985074627,187.0,194.0
retriev,76807.52985074627,187.0,194.0
explor,76807.52985074627,187.0,194.0
yehoshua,76807.52985074627,187.0,194.0
georg,76807.52985074627,187.0,194.0
locat,76807.52985074627,187.0,194.0
farouk,76807.52985074627,187.0,194.0
tomas,76807.52985074627,187.0,194.0
nineteenth,76807.52985074627,187.0,194.0
microcosm,76807.52985074627,187.0,194.0
sivakumar,76807.52985074627,187.0,194.0
sigmod,76807.52985074627,187.0,194.0
homeomorph,76807.52985074627,187.0,194.0
real,76807.52985074627,187.0,194.0
murata,76807.52985074627,187.0,194.0
transact,76807.52985074627,187.0,194.0
toumani,76807.52985074627,187.0,194.0
primit,76807.52985074627,187.0,194.0
flesca,76807.52985074627,187.0,194.0
sridhar-rajagopalan,76807.52985074627,187.0,194.0
theoret,76807.52985074627,187.0,194.0
budapest,76807.52985074627,187.0,194.0
graphic,76807.52985074627,187.0,194.0
lida,76807.52985074627,187.0,194.0
schwentick,76807.52985074627,187.0,194.0
vianu,76807.52985074627,187.0,194.0
prabhakar,76807.52985074627,187.0,194.0
heidelberg,76807.52985074627,187.0,194.0
furfaro,76807.52985074627,187.0,194.0
elisa,76807.52985074627,187.0,194.0
gmbh,76807.52985074627,187.0,194.0
wsea,76807.52985074627,187.0,194.0
solv,76807.52985074627,187.0,194.0
data-base,76807.52985074627,187.0,194.0
