Name,IF,IFDenseRank,IFMinRank
cach,25023.94059917356,1.0,1.0
file,24308.478305785127,2.0,2.0
cost,23321.392961876834,3.0,3.0
algorithm,22942.749483471078,4.0,4.0
incur,22267.630434782608,5.0,5.0
section,21895.800586510264,6.0,6.0
size,21745.69090909091,7.0,7.0
node,21039.882445141066,8.0,8.0
call,20380.227272727272,9.0,9.0
root,20309.871900826445,10.0,10.0
exist,20248.449675324675,11.0,11.0
placement,19858.599173553717,12.0,12.0
denot,19681.724242424243,13.0,13.0
hierarch-cooper-cach,19632.884615384613,14.0,14.0
incur-cost,19576.411067193676,15.0,15.0
definit,19410.907342657345,16.0,16.0
defin,19153.63085399449,17.0,17.0
lemma,19008.92490118577,18.0,18.0
intern-node,18998.327272727274,19.0,19.0
line,18407.66798418972,20.0,20.0
gener,18341.454545454544,21.0,21.0
problem,18291.042857142857,22.0,22.0
introduc,17896.75619834711,23.0,23.0
note,17725.229437229435,24.0,24.0
least,17267.937662337663,25.0,25.0
request,17211.109090909093,26.0,26.0
show,17185.598240469208,27.0,27.0
ine-algorithm,16612.995867768597,28.0,28.0
proof,16534.41176470588,29.0,29.0
integ,16164.706937799043,30.0,30.0
time,16164.662055335968,31.0,31.0
cach-algorithm,16143.544372294371,32.0,32.0
capac,16130.85909090909,33.0,33.0
consist,16093.209677419356,34.0,34.0
field,15184.1645021645,35.0,35.0
valu,15133.602272727274,36.0,36.0
present,15120.506198347108,37.0,37.0
sequenc,15085.782467532466,38.0,38.0
lower-bound,14773.814935064936,39.0,39.0
sequenc-request,14758.326136363636,40.0,40.0
capac-blowup,14717.378099173557,41.0,41.0
make,14608.83806818182,42.0,42.0
request-sequenc,14070.000000000002,43.0,43.0
depth,14041.909090909092,44.0,44.0
small,13735.225296442688,45.0,45.0
swapp,13723.579545454544,46.0,46.0
result,13652.4,47.0,47.0
maintain,13615.117302052788,48.0,48.0
shown,13538.734545454547,49.0,49.0
satisfi,13537.168388429754,50.0,50.0
argument,13486.796536796537,51.0,51.0
feasibl,13292.284090909092,52.0,52.0
separ,13265.548387096775,53.0,53.0
set-file,13057.5,54.0,54.0
retriev-cost,13049.727272727276,55.0,55.0
addit,13029.402272727273,56.0,56.0
color,12981.839876033058,57.0,57.0
access,12979.461538461539,58.0,58.0
tree,12965.136363636364,59.0,59.0
diam,12949.618801652892,60.0,60.0
arbitrarili,12866.608987603307,61.0,61.0
updat,12864.863119834712,62.0,62.0
hierarch,12788.945454545454,63.0,63.0
futur,12740.561264822132,64.0,64.0
minim,12714.130434782608,65.0,65.0
children,12702.954545454546,66.0,66.0
long,12702.035573122532,67.0,67.0
arbitrari,12532.275309917357,68.0,68.0
function,12516.227272727272,69.0,69.0
equal,12486.398243801654,70.0,70.0
serv-request,12386.763946280993,71.0,71.0
preserv,12333.995738636364,72.0,72.0
adversari,12291.93675889328,73.0,73.0
page-problem,12288.465034965036,74.0,74.0
total,12178.069214876034,75.0,75.0
network,12127.097902097901,76.0,76.0
child,12009.808884297521,77.0,77.0
replic,12008.071428571428,78.0,78.0
leaf,12005.202978056426,79.0,79.0
paper,11976.39296187683,80.0,80.0
posit,11930.700592885376,81.0,81.0
white,11912.271694214876,82.0,82.0
cost-incur,11764.633522727272,83.0,83.0
constant,11740.40064935065,84.0,84.0
dist,11673.328787878787,85.0,85.0
retriev,11670.72902097902,86.0,86.0
hierarchi,11640.960743801654,87.0,87.0
total-cost,11554.798418972332,88.0,88.0
move,11495.80861244019,89.0,89.0
parent,11357.47520661157,90.0,90.0
rest-paper,11326.706293706295,91.0,91.0
case,11281.349242424241,92.0,92.0
copi,11262.281524926684,93.0,93.0
nonneg,11262.217424242423,94.0,94.0
strategi,11256.34090909091,95.0,95.0
state,11199.845454545455,96.0,96.0
place,11198.777126099705,97.0,97.0
diamet,11116.896694214876,98.0,98.0
factor,11061.465584415584,99.0,99.0
competit,10961.105844155843,100.0,100.0
determinist,10919.62987012987,101.0,101.0
loop,10831.270661157025,102.0,102.0
choos,10758.188131313129,103.0,103.0
impli,10722.458677685952,104.0,104.0
serv,10721.263636363637,105.0,105.0
formal,10646.218614718615,106.0,106.0
shell,10630.803519061583,107.0,107.0
analysi,10628.612987012986,108.0,108.0
penalti,10572.64015151515,109.0,109.0
oper,10482.272727272728,110.0,110.0
increas,10444.181818181818,111.0,111.0
ultrametr,10414.955844155844,112.0,112.0
notion,10329.65702479339,113.0,113.0
load,10308.586776859504,114.0,114.0
hierarch-network,10244.293939393938,115.0,115.0
nonuniform,10180.948051948051,116.0,116.0
poff,10171.411483253589,117.0,117.0
landlord,10149.631198347108,118.0,118.0
migrat,10122.950909090909,119.0,119.0
bartal,10042.7,120.0,120.0
subsequ,10008.210227272726,121.0,121.0
onlin-algorithm,9962.833992094862,122.0,122.0
refer,9925.673076923076,123.0,123.0
onlin,9899.018181818183,124.0,124.0
hold,9895.856060606062,125.0,125.0
simpli,9884.541666666666,126.0,126.0
set-node,9879.860606060605,127.0,127.0
suppos,9839.14393939394,128.0,128.0
extens,9836.01515151515,129.0,129.0
black-child,9828.966942148762,130.0,130.0
tupl,9773.728609625668,131.0,131.0
global,9747.531818181818,132.0,132.0
request-gener,9727.727272727272,133.0,133.0
game,9698.44861660079,134.0,134.0
achiev,9689.966942148762,135.0,135.0
onlin-hierarch-cooper,9687.780844155843,136.0,136.0
upper-bound,9627.74090909091,137.0,137.0
execut-line,9613.001196172248,138.0,138.0
gener-request,9610.839876033056,139.0,139.0
competit-ratio,9594.227272727272,140.0,140.0
distribut,9558.413875598086,141.0,141.0
number,9491.644111570247,142.0,142.0
figur,9466.95402892562,143.0,143.0
tradit,9443.352272727272,144.0,144.0
chang,9429.76076555024,145.0,145.0
line-execut,9376.993006993009,146.0,146.0
main,9365.131313131313,147.0,147.0
page,9319.920745920745,148.0,148.0
space,9234.811188811187,149.0,149.0
level,9219.020527859237,150.0,150.0
frequenc,9218.686147186147,151.0,151.0
line-preserv,9197.678321678322,152.0,152.0
initi,9179.650826446281,153.0,153.0
goal,9169.114624505928,154.0,154.0
analog,9164.286561264822,155.0,155.0
diamet-node,9146.255244755244,156.0,156.0
obtain,9117.545454545454,157.0,157.0
form,9101.177272727273,158.0,158.0
focu,9089.81590909091,159.0,159.0
determin,9072.24486803519,160.0,160.0
system,9023.840909090908,161.0,161.0
react,8999.008264462811,162.0,162.0
variabl,8990.436147186147,163.0,163.0
read,8971.142857142857,164.0,164.0
blowup,8947.402597402599,165.0,165.0
area,8934.071428571428,166.0,166.0
execut,8932.294372294373,167.0,167.0
consist-placement,8921.528925619836,168.0,168.0
descend,8914.152892561984,169.0,169.0
cach-file,8887.840909090908,170.0,170.0
facilit,8827.504132231405,171.0,171.0
simpl,8811.650000000001,172.0,172.0
order,8774.644628099175,173.0,173.0
constant-competit,8758.181818181818,174.0,174.0
deact,8706.964876033058,175.0,175.0
subtre-root,8614.171717171717,176.0,176.0
ancestor,8609.13223140496,177.0,177.0
file-cach,8551.007747933883,178.0,178.0
pair,8536.323232323231,179.0,179.0
remov,8535.1185770751,180.0,180.0
observ,8525.896694214876,181.0,181.0
metric,8519.037296037295,182.0,182.0
follow,8503.236013986014,183.0,183.0
recent,8475.924675324673,184.0,184.0
account,8475.68181818182,185.0,185.0
constraint,8456.9125,186.0,186.0
studi,8433.65249266862,187.0,187.0
play,8396.741935483871,188.0,188.0
nonzero,8393.174825174825,189.0,189.0
constant-capac-blowup,8383.01185770751,190.0,190.0
constrain,8348.55,191.0,191.0
evict,8344.324025974025,192.0,192.0
structur,8335.664335664336,193.0,193.0
