Name,IF,IFDenseRank,IFMinRank
support,98341.69653227145,1.0,1.0
paramet,98143.38675958189,2.0,2.0
support-map,96973.9941690962,3.0,3.0
scene,94335.79808944855,4.0,4.0
case,93886.73184622686,5.0,5.0
process,93052.13311688312,6.0,6.0
point,91321.12722535823,7.0,7.0
hypothesi,89125.83920841065,8.0,8.0
hypothes,88958.39787622368,9.0,9.0
find,88169.527696793,10.0,10.0
gener,87764.27824788452,11.0,11.0
found,86624.5387423262,12.0,12.0
signal,85196.77584204414,13.0,13.0
sequenc,84144.83163265306,14.0,14.0
singl,84123.15476190476,15.0,15.0
approach,81474.4461784714,16.0,16.0
section,79628.38165009594,17.0,17.0
defin,79524.69111969112,18.0,18.0
residu-error,79472.96465903435,19.0,19.0
number,79189.28537414967,20.0,20.0
data,79008.34693877552,21.0,21.0
linear,78773.8120505345,22.0,22.0
recov,78133.35969387756,23.0,23.0
present,77392.88624338624,24.0,24.0
homogen,76934.23044217688,25.0,25.0
shown,76586.55209452202,26.0,26.0
result,76327.92033655568,27.0,27.0
framework,75691.76224489797,28.0,28.0
repres,75173.70870399442,29.0,29.0
problem,74193.51260504202,30.0,30.0
combin,74051.69709989258,31.0,31.0
threshold,73966.41955782313,32.0,32.0
synthet,73287.2602670698,33.0,33.0
approxim,73203.6806122449,34.0,34.0
occlus,72969.36734693877,35.0,35.0
deriv,72625.86872586873,36.0,36.0
small,71393.97959183673,37.0,37.0
human,71338.64128728415,38.0,38.0
nois,70966.81595881596,39.0,39.0
step,70596.43008314437,40.0,40.0
appli,70580.9597207304,41.0,41.0
domain,70474.81375252803,42.0,42.0
account,70447.88501206934,43.0,43.0
task,70144.28571428571,44.0,44.0
outlier,69131.49703752469,45.0,45.0
initi,68766.664160401,46.0,46.0
system,68441.88048552754,47.0,47.0
figur,68246.21288515406,48.0,48.0
robust-estim,68154.93797519007,49.0,49.0
observ,68042.89321789322,50.0,50.0
correspond,67941.56662665066,51.0,51.0
addit,67705.94743351887,52.0,52.0
cooper,67476.18464528669,53.0,53.0
describ,67471.09372637943,54.0,54.0
cover,67279.06563706564,55.0,55.0
edg-base-segment,66837.9761904762,56.0,56.0
larg,66786.26190476191,57.0,57.0
move,66731.5865457294,58.0,58.0
work,66635.68027210885,59.0,59.0
test,66628.26355685132,60.0,60.0
occlud,66266.97827518104,61.0,61.0
frame,66221.66381391266,62.0,62.0
transpar,66148.67760437509,63.0,63.0
disjoint,65820.46567717996,64.0,64.0
express,65768.18235681369,65.0,65.0
practic,65633.94302721089,66.0,66.0
track,65548.10924369747,67.0,67.0
includ,65387.98701298702,68.0,68.0
consist,65124.5894909688,69.0,69.0
exampl,64991.68154761905,70.0,70.0
rang,64748.37662337663,71.0,71.0
subset,64345.02040816327,72.0,72.0
encod,64244.07653061225,73.0,73.0
handl,64017.34652648938,74.0,74.0
deviat,63758.92857142857,75.0,75.0
formul,63279.548134405275,76.0,76.0
assum,63074.96638655462,77.0,77.0
term,62625.15769944342,78.0,78.0
structur,62286.632034632035,79.0,79.0
success,62204.86530612245,80.0,80.0
imag-model,62105.05820105819,81.0,81.0
equat,61976.32653061224,82.0,82.0
decid,61695.634920634926,83.0,83.0
heterogen,61433.84920634921,84.0,84.0
call,61417.45189504373,85.0,85.0
entir,61371.5499172642,86.0,86.0
breakdown-point,61362.95547309833,87.0,87.0
note,61134.48655652737,88.0,88.0
error,61105.81570810143,89.0,89.0
amount,60671.215986394556,90.0,90.0
improv,60574.601632653066,91.0,91.0
limit,60565.79942279943,92.0,92.0
constant,60468.97546897546,93.0,93.0
extend-kalman-filter,60459.382395382396,94.0,94.0
complic-occlus,60252.16452506928,95.0,95.0
final,60042.44770408163,96.0,96.0
maximum,60024.58791208792,97.0,97.0
direct,59814.57227891156,98.0,98.0
vector,59789.2139941691,99.0,99.0
plane,59666.4449483497,100.0,100.0
experi,59648.53174603174,101.0,101.0
constraint,59625.23458415624,102.0,102.0
previou,59569.06550768455,103.0,103.0
show-result,59493.71927437642,104.0,104.0
type,59493.30083144369,105.0,105.0
tradit,59321.234936831876,106.0,106.0
coars,59062.52623906705,107.0,107.0
real-object,58990.54992319508,108.0,108.0
singl-object,58935.53791887125,109.0,109.0
present-approach,58857.386479591834,110.0,110.0
provid,58745.48064743139,111.0,111.0
make,58529.588662131515,112.0,112.0
notion,58426.092764378474,113.0,113.0
imag-process,58250.197017268445,114.0,114.0
smooth,58111.62040816327,115.0,115.0
rigid-bodi-motion,58033.13708513709,116.0,116.0
save,57938.93033075299,117.0,117.0
model-paramet,57878.58479943701,118.0,118.0
initi-hypothesi-set,57855.9706959707,119.0,119.0
complic,57644.469841269834,120.0,120.0
extens,57576.48894557823,121.0,121.0
gradient,57430.1768707483,122.0,122.0
spatial,57352.11059907833,123.0,123.0
depend,57295.84853941576,124.0,124.0
polynomi,57090.444177671074,125.0,125.0
minima,57018.39080459769,126.0,126.0
object-scene,56996.897546897555,127.0,127.0
determin,56958.158503401355,128.0,128.0
minimum,56949.489795918365,129.0,129.0
support-estim,56859.288806431665,130.0,130.0
disconnect-region,56605.69679300291,131.0,131.0
split,56411.253644314864,132.0,132.0
pixel,56316.79313543599,133.0,133.0
major,56275.276967930025,134.0,134.0
need,56258.69614512472,135.0,135.0
imag,56257.09102688695,136.0,136.0
basi,56254.709426627785,137.0,137.0
model,56078.36179369708,138.0,138.0
paradigm,56008.60738581146,139.0,139.0
criteria,55970.91321377036,140.0,140.0
overhead,55931.438095238096,141.0,141.0
prevent,55924.33862433863,142.0,142.0
perform,55868.29010313803,143.0,143.0
estim,55843.23791013004,144.0,144.0
featur-track,55842.28395061728,145.0,145.0
valu,55756.18513119533,146.0,146.0
full,55721.30566893424,147.0,147.0
real,55717.59319727891,148.0,148.0
adopt,55527.495281983756,149.0,149.0
describ-imag,55271.99257884972,150.0,150.0
techniqu,55145.6212244898,151.0,151.0
sampl,55142.20272108843,152.0,152.0
structur-motion,55010.231884057976,153.0,153.0
region-imag,54985.69096209913,154.0,154.0
rang-data,54892.32545649839,155.0,155.0
knowledg,54756.24489795918,156.0,156.0
state,54627.94310451453,157.0,157.0
converg,54463.44276841171,158.0,158.0
hand,54432.219863945575,159.0,159.0
arbitrari,54384.30787172011,160.0,160.0
andor,54328.65353037766,161.0,161.0
rang-imag,54275.28888888889,162.0,162.0
refin,54250.7029478458,163.0,163.0
length,54182.50158730159,164.0,164.0
residu,54151.905265810026,165.0,165.0
