Name,IF,IFDenseRank,IFMinRank
featur,27219.478114478112,1.0,1.0
object,23569.936026936026,2.0,2.0
case,23283.33636363636,3.0,3.0
target,22906.753246753247,4.0,4.0
adapt,22257.673160173155,5.0,5.0
algorithm,21384.180134680133,6.0,6.0
evalu,21042.079124579122,7.0,7.0
match,20989.355371900827,8.0,8.0
part,20825.102639296187,9.0,9.0
approxim,20644.88095238095,10.0,10.0
search,20557.91375291375,11.0,11.0
attent-mechan,20087.18855218855,12.0,12.0
color,19491.795454545456,13.0,13.0
post-attent-system,18682.90909090909,14.0,14.0
calcul,18631.263636363637,15.0,15.0
corner,18524.216666666667,16.0,16.0
pop-camou-age,18339.236363636366,17.0,17.0
imag-featur,17944.873737373735,18.0,18.0
propos,17889.98691460055,19.0,19.0
complet,17809.737373737375,20.0,20.0
pair,17259.65564738292,21.0,21.0
target-object,17140.922077922078,22.0,22.0
strategi,17033.429292929293,23.0,23.0
pre-attent-system,16822.471139971138,24.0,24.0
suggest,16482.09539842873,25.0,25.0
attent-strategi,16462.804473304474,26.0,26.0
similar,16447.263636363637,27.0,27.0
likelihood,16114.123167155423,28.0,28.0
featur-imag,15853.032467532466,29.0,29.0
imag,15707.674242424244,30.0,30.0
assum,15629.989304812832,31.0,31.0
call,15478.686602870814,32.0,32.0
attent-algorithm,15477.090909090908,33.0,33.0
distractor-featur,15446.526737967914,34.0,34.0
hypothesi,15446.174242424242,35.0,35.0
experi,15363.8513986014,36.0,36.0
human-visual-attent,15232.941176470587,37.0,37.0
figur-show,15225.79090909091,38.0,38.0
fast,15201.515151515152,39.0,39.0
mechan,15072.45179063361,40.0,40.0
figur,14773.85780885781,41.0,41.0
maximum-likelihood-attent,14735.636363636364,42.0,42.0
pixel,14587.670454545454,43.0,43.0
present,14562.878787878788,44.0,44.0
simpl,14555.655122655122,45.0,45.0
direct,14378.376623376622,46.0,46.0
work,14226.238859180037,47.0,47.0
singl,14215.614973262032,48.0,48.0
dierent,14211.197860962566,49.0,49.0
result,13989.854096520763,50.0,50.0
averag,13693.869501466275,51.0,51.0
part-featur-pair,13542.56228956229,52.0,52.0
found,13495.436507936507,53.0,53.0
valu,13494.125874125877,54.0,54.0
distractor,13492.69257086999,55.0,55.0
obtain,13488.591666666669,56.0,56.0
paper,13371.352941176472,57.0,57.0
gure,13344.060606060606,58.0,58.0
geometr,13343.103896103896,59.0,59.0
condit,13311.79772727273,60.0,60.0
densiti,13284.318181818182,61.0,61.0
process,13113.728191000917,62.0,62.0
entir,13031.751082251081,63.0,63.0
object-part,12971.77417027417,64.0,64.0
choos,12908.948963317383,65.0,65.0
function,12888.211143695014,66.0,66.0
hypothes,12882.035885167463,67.0,67.0
region,12696.833333333334,68.0,68.0
model,12463.239669421488,69.0,69.0
correct,12411.593181818183,70.0,70.0
number,12408.13294232649,71.0,71.0
comput,12312.88223140496,72.0,72.0
geometr-constraint,12276.444444444443,73.0,73.0
demonstr,12110.87165775401,74.0,74.0
distribut,12092.318181818182,75.0,75.0
object-imag,12050.175579322638,76.0,76.0
statist,12015.467532467532,77.0,77.0
produc,11991.175925925925,78.0,78.0
attent,11989.917355371901,79.0,79.0
interpret-tree,11895.926916221035,80.0,80.0
detect,11771.095693779904,81.0,81.0
primit,11636.7683982684,82.0,82.0
analyz,11591.497835497836,83.0,83.0
object-recognit,11586.450909090909,84.0,84.0
adapt-behavior,11585.045454545454,85.0,85.0
waldo,11499.935261707988,86.0,86.0
rest,11495.614973262032,87.0,87.0
begin,11492.748251748253,88.0,88.0
slower,11407.333333333332,89.0,89.0
uniform,11239.401913875598,90.0,90.0
show,11181.10606060606,91.0,91.0
total,11158.388888888889,92.0,92.0
hand,11068.760330578514,93.0,93.0
slow,11038.888888888889,94.0,94.0
behavior,10970.586363636365,95.0,95.0
discuss,10941.954545454544,96.0,96.0
simpli,10938.747474747475,97.0,97.0
practic,10873.670033670034,98.0,98.0
assumpt,10822.401515151516,99.0,99.0
make,10822.401515151516,99.0,99.0
investig,10818.181818181818,100.0,101.0
express,10811.1045943304,101.0,102.0
perform,10800.861471861472,102.0,103.0
time,10743.26652892562,103.0,104.0
select,10709.019283746557,104.0,105.0
exact,10695.89678030303,105.0,106.0
dene,10606.369834710744,106.0,107.0
denit,10605.208513708514,107.0,108.0
section,10594.936026936026,108.0,109.0
local,10519.858851674642,109.0,110.0
aris,10468.512820512822,110.0,111.0
specic,10413.096418732783,111.0,112.0
measur,10362.33766233766,112.0,113.0
object-found,10348.388888888889,113.0,114.0
relat,10321.619318181818,114.0,115.0
rang,10319.588068181818,115.0,116.0
background,10318.471380471381,116.0,117.0
interest,10309.97153351699,117.0,118.0
nding,10222.2,118.0,119.0
recognit,10201.98347107438,119.0,120.0
account,10127.761485826002,120.0,121.0
figur-search,10119.198347107438,121.0,122.0
sampl,9891.235431235433,122.0,123.0
notat,9867.792207792207,123.0,124.0
rule,9860.205741626794,124.0,125.0
partial,9814.16958041958,125.0,126.0
rise,9805.276515151516,126.0,127.0
precis,9789.194805194806,127.0,128.0
locat,9788.59163059163,128.0,129.0
reject,9751.646103896104,129.0,130.0
occlus,9749.279569892473,130.0,131.0
reduc,9737.234487734488,131.0,132.0
take,9728.551319648093,132.0,133.0
detail,9724.75,133.0,134.0
length,9718.835353535353,134.0,135.0
ronaldo,9702.991228070176,135.0,136.0
promis,9677.121212121212,136.0,137.0
system,9669.699724517906,137.0,138.0
eectiv,9658.40220385675,138.0,139.0
find,9634.944444444445,139.0,140.0
calcul-likelihood,9612.549019607843,140.0,141.0
part-object,9587.223140495867,141.0,142.0
critic,9540.066666666668,142.0,143.0
equat,9530.604105571847,143.0,144.0
paramet,9454.587121212122,144.0,145.0
number-distractor,9449.380742913001,145.0,146.0
probabl-densiti,9421.537480063796,146.0,147.0
sequenc,9389.547520661157,147.0,148.0
occlud,9381.272727272728,148.0,149.0
discard,9377.060606060606,149.0,150.0
probabl,9339.20430107527,150.0,151.0
set-part,9318.909090909092,151.0,152.0
featur-pair,9305.299422799422,152.0,153.0
complex,9295.954545454544,153.0,154.0
depend,9269.020833333334,154.0,155.0
experiment,9174.09090909091,155.0,156.0
iter,9173.852813852813,156.0,157.0
visual-search,9112.752525252523,157.0,158.0
number-hypothes,9023.636363636364,158.0,159.0
recal,9016.267942583732,159.0,160.0
possibl,8977.39393939394,160.0,161.0
requir,8902.32697947214,161.0,162.0
poisson-distribut,8892.324150596878,162.0,163.0
visibl,8884.174975562071,163.0,164.0
featur-part,8853.524475524477,164.0,165.0
termin,8836.792207792209,165.0,166.0
good,8835.75826446281,166.0,167.0
speed,8807.133838383837,167.0,168.0
occur,8752.998405103668,168.0,169.0
give,8724.90909090909,169.0,170.0
vision,8723.192378328742,170.0,171.0
veric,8701.772727272728,171.0,172.0
understand,8696.584710743802,172.0,173.0
histogram,8684.083333333334,173.0,174.0
examin,8663.939393939394,174.0,175.0
till,8660.388888888889,175.0,176.0
valid,8651.2784992785,176.0,177.0
base,8623.42561983471,177.0,178.0
provid,8623.284090909092,178.0,179.0
full,8589.51871657754,179.0,180.0
detector,8571.232323232323,180.0,181.0
random,8562.961616161616,181.0,182.0
concern,8548.941724941726,182.0,183.0
analysi,8499.315886134069,183.0,184.0
classic,8483.566433566433,184.0,185.0
term,8480.060606060606,185.0,186.0
human,8455.756657483931,186.0,187.0
task,8452.289772727274,187.0,188.0
color-distribut,8403.586776859505,188.0,189.0
