Name,IF,IFDenseRank,IFMinRank
object,59274.11416490486,1.0,1.0
defin,55011.490486257935,2.0,2.0
schema,54326.58950784207,3.0,3.0
figur,53374.401504787966,4.0,4.0
method,52596.15697674418,5.0,5.0
specif,49399.98872445385,6.0,6.0
document,48724.263808139534,7.0,7.0
structur,48636.16279069767,8.0,8.0
present,48560.06810631229,9.0,9.0
class-dictionari-graph,48559.960755813954,10.0,10.0
exist,48289.30232558139,11.0,11.0
class,48192.22552731206,12.0,12.0
propag,46919.00889192886,13.0,13.0
interest,46747.13816689466,14.0,14.0
adapt,44847.87383720931,15.0,15.0
requir,44162.655489453755,16.0,16.0
definit,43572.67872523686,17.0,17.0
reus,43345.781121751024,18.0,18.0
order,43076.991178829194,19.0,19.0
propag-pattern-print,42789.42822774659,20.0,20.0
pattern,42273.82352941176,21.0,21.0
oper,41893.43023255814,22.0,22.0
call,41410.248596631915,23.0,23.0
knowledg,40202.902325581395,24.0,24.0
databas,38668.96434108527,25.0,25.0
program,38594.78895348837,26.0,26.0
provid,37900.25581395349,27.0,27.0
wrapper,37387.905372894944,28.0,28.0
behavior,37075.9129259059,29.0,29.0
inform,37009.89534883721,30.0,30.0
object-orient-databas,36981.111627906976,31.0,31.0
work,36955.20214669052,32.0,32.0
page,36417.99069767441,33.0,33.0
system,36305.72503419973,34.0,34.0
annot,35807.93401838832,35.0,35.0
design,35713.95712209302,36.0,36.0
consist,35354.35299003322,37.0,37.0
semant,35326.29991980754,38.0,38.0
includ,35172.3488372093,39.0,39.0
modifi,34888.30490956073,40.0,40.0
section,34804.580138277815,41.0,41.0
modif,34645.43189368771,42.0,42.0
time,34567.56279069767,43.0,43.0
polymorph,34093.06976744186,44.0,44.0
import,34060.87650360866,45.0,45.0
implement,33717.77906976744,46.0,46.0
instanc,33589.92782678428,47.0,47.0
refer,33571.91860465116,48.0,48.0
mechan,33525.30937279775,49.0,49.0
date,33490.79069767442,50.0,50.0
class-structur,33465.41085271318,51.0,51.0
languag,33396.81540697675,52.0,52.0
code-gener,33071.742463393624,53.0,53.0
propag-pattern-refin,33040.83887043189,54.0,54.0
direct,33023.22480620155,55.0,55.0
mean,33005.08228980322,56.0,56.0
featur,33003.91659983962,57.0,57.0
task,32964.79758828596,58.0,58.0
prefix,32946.58700882117,59.0,59.0
model,32835.95930232558,60.0,60.0
queri,32525.675872093027,61.0,61.0
method-annot,32479.69681309216,62.0,62.0
paper,32479.231627906982,63.0,63.0
relat,32478.25760286226,64.0,64.0
compon,32258.78372093023,65.0,65.0
behavior-refin-propag,32066.7338501292,66.0,66.0
travers,32010.665116279073,67.0,67.0
note,31839.861874559552,68.0,68.0
research,31834.408765652952,69.0,69.0
minim,31586.340817963108,70.0,70.0
properti,31570.048563611494,71.0,71.0
detail,31500.01661129568,72.0,72.0
involv,31408.286511627903,73.0,73.0
refin,31153.453136011274,74.0,74.0
chang,30734.65290697675,75.0,75.0
addit,30232.511627906973,76.0,76.0
compar,30131.847780126853,77.0,77.0
shown,30093.26607387141,78.0,78.0
function,29652.734319943618,79.0,79.0
oper-requir,29058.661028893588,80.0,80.0
gener,28961.44943212547,81.0,81.0
polymorph-reus-mechan,28865.474692202464,82.0,82.0
deriv,28748.200845665964,83.0,83.0
propag-pattern-propag,28747.674418604653,84.0,84.0
applic-program,28544.469904240766,85.0,85.0
abstract,28467.89570119803,86.0,86.0
number,28457.613845321797,87.0,87.0
show,28377.941860465115,88.0,88.0
base,28321.731976744188,89.0,89.0
updat,28268.055813953488,90.0,90.0
correct,28245.556117290194,91.0,91.0
construct,28227.3595706619,92.0,92.0
part,28107.960132890363,93.0,93.0
applic,27852.09043927649,94.0,94.0
approach,27722.730232558144,95.0,95.0
propag-pattern-defin,27516.348837209305,96.0,96.0
bind,27333.17953488372,97.0,97.0
avoid-minim,27226.680447889747,98.0,98.0
propag-constraint,27123.697674418607,99.0,99.0
propag-pattern-compat,27100.697674418607,100.0,100.0
case,27060.99767441861,101.0,101.0
code,26992.471606273662,102.0,102.0
techniqu,26970.77633378933,103.0,103.0
data,26915.048762190545,104.0,104.0
introduc,26871.097329888027,105.0,105.0
propag-pattern-figur,26784.575581395347,106.0,106.0
specif-propag-pattern,26734.558139534885,107.0,107.0
type,26504.28720930233,108.0,108.0
denot,26386.689922480622,109.0,109.0
extend,26274.193390452878,110.0,110.0
scope,26192.01395348837,111.0,111.0
defin-figur,26154.38759689922,112.0,112.0
easili,26075.821031344793,113.0,113.0
charact,25748.167774086378,114.0,114.0
avoid,25660.032558139537,115.0,115.0
databas-program,25448.948121645797,116.0,116.0
impact,25431.319320214672,117.0,117.0
obtain,25292.91805094131,118.0,118.0
concept-propag-pattern,25146.83086680761,119.0,119.0
print,25138.837209302328,120.0,120.0
differ,24899.08465116279,121.0,121.0
robust,24792.55813953488,122.0,122.0
trip,24715.149810708495,123.0,123.0
develop,24646.81744186047,124.0,124.0
path,24607.336834208552,125.0,125.0
valid,24510.04651162791,126.0,126.0
complet,24407.944186046512,127.0,127.0
term,24308.11046511628,128.0,128.0
formal,24131.958720930237,129.0,129.0
list,23973.100775193794,130.0,130.0
oper-specif,23914.7522052927,131.0,131.0
identifi,23801.78766430738,132.0,132.0
relationship,23686.793905372895,133.0,133.0
itinerari,23686.76930232558,134.0,134.0
increment,23620.546046511627,135.0,135.0
remain,23495.564554931836,136.0,136.0
oper-propag,23482.955602537,137.0,137.0
locat,23444.11249323959,138.0,138.0
illustr,23407.270210409744,139.0,139.0
extens,23173.06046511628,140.0,140.0
previou,23147.472868217053,141.0,141.0
seamless,23121.693023255815,142.0,142.0
promot,22948.336314847944,143.0,143.0
pattern-refin,22924.40310077519,144.0,144.0
refin-propag-pattern,22868.05198358413,145.0,145.0
basi,22854.54370489174,146.0,146.0
level,22522.74418604651,147.0,147.0
support,22467.61587810746,148.0,148.0
class-schema,22396.73205257836,149.0,149.0
proof,22393.23119015048,150.0,150.0
current,22277.54734219269,151.0,151.0
increment-design,22239.220930232557,152.0,152.0
modifi-schema,22165.783807062875,153.0,153.0
schema-figur,22095.327519379844,154.0,154.0
concept,22087.3488372093,155.0,155.0
shown-figur,22044.675348837212,156.0,156.0
bypass,22004.52072800809,157.0,157.0
rest,21930.085945399394,158.0,158.0
fragment,21837.911788291898,159.0,159.0
graph,21738.519767441863,160.0,160.0
increas,21669.372894947875,161.0,161.0
extra,21611.245478036173,162.0,162.0
express,21590.90172543136,163.0,163.0
achiev,21577.980848153213,164.0,164.0
manual-reprogram-method,21520.517441860462,165.0,165.0
reusabl,21452.16885743175,166.0,166.0
describ,21355.942261427426,167.0,167.0
employ,21317.479758828595,168.0,168.0
logic,21236.56976744186,169.0,169.0
propag-pattern-specif,21212.39534883721,170.0,170.0
flexibl,21150.027408637874,171.0,171.0
reason,21093.647639182524,172.0,172.0
gamma,20867.81272949816,173.0,173.0
inherit,20798.947674418603,174.0,174.0
prove,20678.392026578073,175.0,175.0
exist-object-orient,20619.95058139535,176.0,176.0
reus-propag-pattern,20554.566158781072,177.0,177.0
evolut,20553.546110665597,178.0,178.0
softwar,20546.53430232558,179.0,179.0
queri-specif,20507.916279069766,180.0,180.0
reprogram,20496.646511627907,181.0,181.0
adapt-object-orient,20441.302325581393,182.0,182.0
depend,20414.95429029671,183.0,183.0
propag-scope,20414.720930232557,184.0,184.0
kind,20096.56699889258,185.0,185.0
ident,20083.133720930233,186.0,186.0
suppos,20075.913816689466,187.0,187.0
effect,20069.250341997264,188.0,188.0
trip-schema,20026.84815321477,189.0,189.0
attach-class,19937.969904240766,190.0,190.0
encourag,19810.02034883721,191.0,191.0
due-schema-modif,19659.418604651164,192.0,192.0
directli,19648.811839323465,193.0,193.0
method-definit,19625.64341085271,194.0,194.0
propag-time,19579.0903190914,195.0,195.0
cooper,19539.230443974633,196.0,196.0
main,19529.780905752756,197.0,197.0
consider,19468.255813953485,198.0,198.0
conclud,19463.482558139534,199.0,199.0
possibl,19412.603283173736,200.0,200.0
altern,19399.738819320217,201.0,201.0
framework,19360.343470483007,202.0,202.0
claus,19318.234580384225,203.0,203.0
document-schema,19127.509689922477,204.0,204.0
oper-void-print,19104.60667340748,205.0,205.0
rule,19037.22298221614,206.0,206.0
similar,19009.001409443274,207.0,207.0
code-fragment,18901.76102646351,208.0,208.0
behavior-abstract,18730.337893296855,209.0,209.0
daytrip,18723.539671682625,210.0,210.0
figur-propag-pattern,18679.51661129568,211.0,211.0
string,18613.555959302328,212.0,212.0
remark,18601.01778385773,213.0,213.0
path-express,18531.44747393745,214.0,214.0
exampl,18451.372777017783,215.0,215.0
approach-propag-pattern,18433.128964059197,216.0,216.0
behavior-refin-mechan,18353.13488372093,217.0,217.0
construct-edg,18307.802325581397,218.0,218.0
special,18234.07681465821,219.0,219.0
emphas,18166.406082289806,220.0,220.0
enhanc,18164.23119015048,221.0,221.0
wrapper-order,18139.824686940967,222.0,222.0
void,18108.18171984857,223.0,223.0
precis,18043.68717179295,224.0,224.0
accomplish,18040.438282647585,225.0,225.0
present-formal,18039.910147991544,226.0,226.0
departur,17995.26230394808,227.0,227.0
print-document,17946.04651162791,228.0,228.0
condit,17896.810920121337,229.0,229.0
effort-requir,17855.451335055986,230.0,230.0
effort,17801.756214915797,231.0,231.0
method-print-document,17764.00930232558,232.0,232.0
critic,17756.01367989056,233.0,233.0
manag,17702.197674418607,234.0,234.0
commun,17663.72034883721,235.0,235.0
futur,17636.221331194865,236.0,236.0
studi,17581.088919288646,237.0,237.0
issu,17545.54309165527,238.0,238.0
demet,17521.339534883722,239.0,239.0
class-vertex,17494.19246190858,240.0,240.0
higher,17439.021651964715,241.0,241.0
propag-pattern-class,17438.17618040874,242.0,242.0
document-object,17420.013289036542,243.0,243.0
argu,17391.758341759352,244.0,244.0
role,17328.248736097066,245.0,245.0
arriv,17241.897241752296,246.0,246.0
object-structur,17227.962790697675,247.0,247.0
relev,17089.37533802055,248.0,248.0
task-print,17069.315010570823,249.0,249.0
vertic,17056.713774597498,250.0,250.0
interfac,16971.299292214357,251.0,251.0
sound,16843.072975140338,252.0,252.0
object-orient-system,16805.61627906977,253.0,253.0
discuss,16732.90988372093,254.0,254.0
altern-edg,16697.243291592127,255.0,255.0
activ,16654.673009161383,256.0,256.0
object-class,16617.082452431292,257.0,257.0
hook-propag-pattern,16596.91554467564,258.0,258.0
dynam,16477.739318550568,259.0,259.0
compat,16389.565217391304,260.0,260.0
exist-propag-pattern,16258.121687398594,261.0,261.0
respect,16241.705980066445,262.0,262.0
translat,16168.641586867303,263.0,263.0
inject,16158.770475227504,264.0,264.0
invalid,16133.736097067744,265.0,265.0
benefit,16125.213953488374,266.0,266.0
repres,16119.23076923077,267.0,267.0
vertex,16055.344186046512,268.0,268.0
local,16018.522571819425,269.0,269.0
tool,15999.8511627907,270.0,270.0
hook,15999.524458700882,271.0,271.0
transform,15998.739534883724,272.0,272.0
serv,15993.449204406365,273.0,273.0
content,15952.790697674418,274.0,274.0
hard,15910.158139534888,275.0,275.0
consist-checker,15896.25322997416,276.0,276.0
program-adapt,15884.247794707298,277.0,277.0
figur-class,15871.196013289038,278.0,278.0
document-page,15804.782703488374,279.0,279.0
bodi,15705.37108190091,280.0,280.0
schema-evolut-object,15704.11729019211,281.0,281.0
