Name,IF,IFDenseRank,IFMinRank
iter,41416.85958333333,1.0,1.0
dude,41010.542222222226,2.0,2.0
depend,40254.947586206894,3.0,3.0
system,36080.536091954025,4.0,4.0
cycl,34855.78564102564,5.0,5.0
overhead,34115.04923076923,6.0,6.0
local,34033.51238095238,7.0,7.0
figur,32825.23111111111,8.0,8.0
method,32149.11827956989,9.0,9.0
transform,31767.2775,10.0,10.0
improv,30377.050980392152,11.0,11.0
loop,30275.7,12.0,12.0
compil,30272.010322580645,13.0,13.0
pre-fetch,30224.35264367816,14.0,14.0
describ,30123.788800000002,15.0,15.0
applic,29896.848484848484,16.0,16.0
oper,29503.488,17.0,17.0
object,29418.8544,18.0,18.0
increas,29330.95356321839,19.0,19.0
iter-order,29049.261538461542,20.0,20.0
reduc,28082.06896551724,21.0,21.0
cach-miss,27631.497600000002,22.0,22.0
entir,26086.386666666665,23.0,23.0
order,25687.02,24.0,24.0
shown-figur,25236.597530864194,25.0,25.0
model,25056.8,26.0,26.0
compar,24937.0048,27.0,27.0
figur-show,24789.173333333332,28.0,28.0
access,24747.957701149426,29.0,29.0
time,24425.13393939394,30.0,30.0
determin,24382.458888888887,31.0,31.0
element,24270.140289855073,32.0,32.0
systol-array,23839.050322580646,33.0,33.0
effici,23754.325714285715,34.0,34.0
pipelin,23445.1264,35.0,35.0
data,23343.634844444445,36.0,36.0
redblack-sor,23320.748799999998,37.0,37.0
run-time-system,23082.439466666667,38.0,38.0
function,22724.418181818182,39.0,39.0
shown,22663.374933333333,40.0,40.0
stall,22586.783703703702,41.0,41.0
code,22237.44,42.0,42.0
benefit,22229.220512820513,43.0,43.0
experi,22136.076666666668,44.0,44.0
control,22091.176296296293,45.0,45.0
tile-block,22077.813333333335,46.0,46.0
number,22061.61,47.0,47.0
comput,21971.998400000004,48.0,48.0
hyperbol-pde,21932.128,49.0,49.0
gener,21811.31238095238,50.0,50.0
instruct,21810.313846153844,51.0,51.0
complex,21727.7264,52.0,52.0
enabl,21500.3216,53.0,53.0
execut,21395.626666666667,54.0,54.0
user,21356.57333333333,55.0,55.0
techniqu,21182.713333333333,56.0,56.0
process,21029.776410256414,57.0,57.0
hide,20940.909425287355,58.0,58.0
vector,20678.04,59.0,59.0
appli,20550.743333333336,60.0,60.0
depend-driven-execut,20482.150400000002,61.0,61.0
skew-block,20412.1008,62.0,62.0
cach,20222.269511111113,63.0,63.0
symbol,20209.654252873563,64.0,64.0
base,20169.01075268817,65.0,65.0
nest,20066.009599999998,66.0,66.0
descriptor,20001.565217391304,67.0,67.0
perform,19940.462222222224,68.0,68.0
improv-local,19882.893333333333,69.0,69.0
compil-appli,19824.042666666664,70.0,70.0
space,19821.63125,71.0,71.0
multipl,19729.0016,72.0,72.0
travers-iter-space,19720.69043478261,73.0,73.0
specif,19671.187586206896,74.0,74.0
advantag,19522.511515151513,75.0,75.0
larg,19517.721212121214,76.0,76.0
avoid,19474.46022988506,77.0,77.0
loop-order,19436.27492063492,78.0,78.0
creat,19422.978461538463,79.0,79.0
total,19324.4448,80.0,80.0
miss,18868.3768115942,81.0,81.0
expect,18843.936507936505,82.0,82.0
requir,18829.653333333332,83.0,83.0
processor,18811.191466666667,84.0,84.0
optim,18788.716800000002,85.0,85.0
effect,18714.171733333336,86.0,86.0
loop-nest,18617.76166666667,87.0,87.0
static,18511.176296296297,88.0,88.0
express,18453.332121212123,89.0,89.0
make,18317.505833333333,90.0,90.0
significantli,18282.362666666664,91.0,91.0
hazard,18227.547160493825,92.0,92.0
neighbor,18172.03846153846,93.0,93.0
caus,18052.313599999998,94.0,94.0
size,18032.960000000003,95.0,95.0
expens,17988.0,96.0,96.0
measur,17983.853333333333,97.0,97.0
odd-sort,17905.71611111111,98.0,98.0
work-set,17811.786086956523,99.0,99.0
grain,17754.270967741933,100.0,100.0
flexibl,17717.932413793103,101.0,101.0
take,17709.759393939396,102.0,102.0
array,17703.92266666667,103.0,103.0
chang,17686.956190476187,104.0,104.0
origin,17659.0725,105.0,105.0
depend-rule,17611.860000000004,106.0,106.0
block,17587.626133333335,107.0,107.0
unoptim,17390.856923076924,108.0,108.0
subscript,17311.655172413793,109.0,109.0
skew,17286.6075,110.0,110.0
exist,17262.20533333333,111.0,111.0
granular,17179.146666666664,112.0,112.0
iter-space,17166.035555555558,113.0,113.0
level,17146.93333333333,114.0,114.0
autom,17121.752,115.0,115.0
orient,17112.05,116.0,116.0
order-iter,17053.766666666666,117.0,117.0
complet,17042.002580645163,118.0,118.0
memori-access-latenc,17039.481379310346,119.0,119.0
loop-iter,16899.70909090909,120.0,120.0
processor-cach,16841.80909090909,121.0,121.0
memori,16841.117866666667,122.0,122.0
wavefront,16779.367777777778,123.0,123.0
system-pre-fetch,16702.85714285714,124.0,124.0
travers,16672.551212121212,125.0,125.0
preserv,16566.853333333333,126.0,126.0
inform,16532.262068965516,127.0,127.0
contemporari,16478.816969696967,128.0,128.0
dimension,16457.535,129.0,129.0
uniprocessor,16400.653333333335,130.0,130.0
case,16374.541025641027,131.0,131.0
loop-transform,16295.57625,132.0,132.0
found,16185.443678160918,133.0,133.0
load,16179.52,134.0,134.0
discuss,16175.340952380951,135.0,135.0
base-depend,16138.599999999999,136.0,136.0
spent,16087.605,137.0,137.0
variabl,16081.106363636365,138.0,138.0
give,16055.119540229885,139.0,139.0
initi,16030.324000000002,140.0,140.0
determin-iter-order,15969.226666666666,141.0,141.0
leav,15966.472,142.0,142.0
system-lifo-queue,15888.175333333336,143.0,143.0
class,15871.279999999997,144.0,144.0
tempor-local,15852.912000000002,145.0,145.0
limit,15821.24,146.0,146.0
greater,15803.727272727272,147.0,147.0
satisfi,15784.746666666666,148.0,148.0
note,15777.405714285713,149.0,149.0
left,15695.91111111111,150.0,150.0
parallel,15694.07288888889,151.0,151.0
composit-function,15654.565454545454,152.0,152.0
enabl-iter,15640.890476190474,153.0,153.0
memori-system,15441.976551724138,154.0,154.0
interchang,15424.08126984127,155.0,155.0
sourc,15358.10857142857,156.0,156.0
vector-chain-addit,15308.93,157.0,157.0
call,15304.8,158.0,158.0
consist,15297.890909090911,159.0,159.0
distanc,15289.212631578946,160.0,160.0
iteratecollect,15285.24153846154,161.0,161.0
least,15221.709206349205,162.0,162.0
compil-transform,15159.376,163.0,163.0
statement,15085.420000000002,164.0,164.0
paper,15069.967676767677,165.0,165.0
perfectli-nest,15024.639999999998,166.0,166.0
compil-time-transform,14982.993548387098,167.0,167.0
current,14974.01037037037,168.0,168.0
side-figur,14911.82913580247,169.0,169.0
tile,14910.490666666667,170.0,170.0
nest-loop,14907.028181818181,171.0,171.0
time-step,14894.090666666669,172.0,172.0
data-descriptor,14846.36,173.0,173.0
commerci,14844.362352941178,174.0,174.0
section,14753.404444444444,175.0,175.0
defin,14752.414285714285,176.0,176.0
unimodular-transform,14712.218181818182,177.0,177.0
show,14651.089655172413,178.0,178.0
bodi,14640.337931034483,179.0,179.0
loop-interchang,14629.127644444445,180.0,180.0
dynam,14624.728695652173,181.0,181.0
engin,14593.09090909091,182.0,182.0
unlik,14553.394871794873,183.0,183.0
legal,14453.294736842105,184.0,184.0
unconstrain,14386.5,185.0,185.0
evalu,14355.486868686869,186.0,186.0
breakdown,14343.75652173913,187.0,187.0
potenti,14336.572063492065,188.0,188.0
algorithm,14335.557333333334,189.0,189.0
produc,14281.275362318842,190.0,190.0
depth,14261.148749999998,191.0,191.0
form,14219.324848484848,192.0,192.0
impli,14213.335,193.0,193.0
larger,14200.109743589745,194.0,194.0
block-size,14140.367999999999,195.0,195.0
run-time-order,13967.541333333334,196.0,196.0
begin,13838.663859649121,197.0,197.0
analysi,13802.24,198.0,198.0
continu,13663.047466666669,199.0,199.0
hand,13583.616,200.0,200.0
logic,13560.339047619049,201.0,201.0
reli,13544.541176470588,202.0,202.0
push,13524.567142857144,203.0,203.0
matrix,13429.278333333332,204.0,204.0
spatial,13428.096,205.0,205.0
addit,13427.2075,206.0,206.0
achiev,13377.086419753086,207.0,207.0
transform-appli,13355.191666666668,208.0,208.0
final,13332.454285714286,209.0,209.0
constraint,13315.1744,210.0,210.0
previou,13261.279215686276,211.0,211.0
