Name,IF,IFDenseRank,IFMinRank
concept,55192.688882063885,1.0,1.0
adopt,53975.35828877005,2.0,2.0
rule,50808.89872994652,3.0,3.0
order,48682.07142857143,4.0,4.0
undefin,48417.13842975207,5.0,5.0
case,47536.64415584416,6.0,6.0
knowledg,47044.84457478006,7.0,7.0
classif,46884.103338068184,8.0,8.0
except,46666.00133689839,9.0,9.0
liter,44951.52052785924,10.0,10.0
fals,43253.76988636363,11.0,11.0
definit,42608.593181818185,12.0,12.0
opposit,41282.624331550796,13.0,13.0
form,40794.70738636363,14.0,14.0
mean,40483.870601173025,15.0,15.0
system,40408.951515151515,16.0,16.0
train-set,40147.2794117647,17.0,17.0
semant,40038.25416666667,18.0,18.0
obtain,39786.93311688312,19.0,19.0
contradict,37926.4926686217,20.0,20.0
claus,37415.69428152492,21.0,21.0
exampl,37060.83257575758,22.0,22.0
repres,36821.13368983957,23.0,23.0
algorithm,36637.7646627566,24.0,24.0
languag,36586.55718475073,25.0,25.0
consist,36432.733415233415,26.0,26.0
true,36269.40198863636,27.0,27.0
problem,35992.19696969697,28.0,28.0
truth,35733.836990595606,29.0,29.0
fact,35586.01491477273,30.0,30.0
learner,35082.74193548387,31.0,31.0
wfsx,34523.13484848485,32.0,32.0
model,34325.59053030303,33.0,33.0
approach,34209.27272727273,34.0,34.0
class,34020.84897360703,35.0,35.0
introduc,34004.04545454545,36.0,36.0
valu-set,33984.45037878788,37.0,37.0
requir,33701.69356060606,38.0,38.0
default,33669.204545454544,39.0,39.0
classifi,33535.24480519481,40.0,40.0
employ,32944.09625668449,41.0,41.0
cover,32851.88697788698,42.0,42.0
strategi,32198.492647058825,43.0,43.0
found,32043.365056818184,44.0,44.0
atom,31889.93078512397,45.0,45.0
contradictori,31787.071212121213,46.0,46.0
call,31686.269794721407,47.0,47.0
learn,31345.524793388427,48.0,48.0
belong,31323.622660427805,49.0,49.0
default-negat,31180.470588235294,50.0,50.0
section,30736.654040404042,51.0,51.0
test,30702.587837837837,52.0,52.0
process,30426.291666666664,53.0,53.0
learn-theori,30366.446590909087,54.0,54.0
express,30261.407828282827,55.0,55.0
answer-set-semant,30188.882154882154,56.0,56.0
point,30149.40097402597,57.0,57.0
kind,29632.37062937063,58.0,58.0
number,29612.22121212121,59.0,59.0
entail,29563.02954545455,60.0,60.0
produc,29435.93006993007,61.0,61.0
learn-valu-set,29344.525862068964,62.0,62.0
posit,29276.171164772724,63.0,63.0
definit-learn,29240.61400293255,64.0,64.0
extens,29149.393939393936,65.0,65.0
distinguish,29117.550000000003,66.0,66.0
predic,28961.300757575762,67.0,67.0
world,28887.103636363638,68.0,68.0
bottom,28878.087542087538,69.0,69.0
combin,28824.037121212117,70.0,70.0
make,28777.887931034486,71.0,71.0
depend,28560.82923832924,72.0,72.0
defin,28428.321428571428,73.0,73.0
implement,28283.215151515156,74.0,74.0
overlap,28161.6,75.0,75.0
gener,28147.855371900827,76.0,76.0
consid,28131.720959595965,77.0,77.0
interpret,27950.563552188552,78.0,78.0
work,27933.200505050507,79.0,79.0
object-liter,27762.523636363636,80.0,80.0
unseen-atom,27624.9215542522,81.0,81.0
extend-logic-program,27589.88997933884,82.0,82.0
negat,27512.851239669424,83.0,83.0
account,27424.0202020202,84.0,84.0
prefer,27385.78125,85.0,85.0
least-gener-solut,26970.39191919192,86.0,86.0
multipl,26939.83695652174,87.0,87.0
agent-learn,26912.456439393936,88.0,88.0
import,26861.43238636364,89.0,89.0
set-posit,26834.66346153846,90.0,90.0
transform,26786.76724137931,91.0,91.0
true-fals,26726.756916996048,92.0,92.0
basi,26651.274147727276,93.0,93.0
framework,26611.619318181816,94.0,94.0
level-gener,26481.257985257987,95.0,95.0
target-predic,26281.575639204544,96.0,96.0
deal,26230.02719155844,97.0,97.0
integr,26102.248579545456,98.0,98.0
handl,26101.944444444445,99.0,99.0
situat,26005.053571428565,100.0,100.0
theori,25898.344524793392,101.0,101.0
identifi,25805.27922077922,102.0,102.0
solut,25779.545454545452,103.0,103.0
assum,25716.076363636363,104.0,104.0
chosen,25697.43231225296,105.0,105.0
invers,25619.382775119615,106.0,106.0
action,25537.336363636365,107.0,107.0
stratifi,25431.367132867133,108.0,108.0
negat-default,25406.785227272732,109.0,109.0
learn-gener-solut,25312.880434782608,110.0,110.0
type,25298.03947368421,111.0,111.0
decis,25258.644074675325,112.0,112.0
allow,25246.814229249012,113.0,113.0
logic-program,25226.461776859505,114.0,114.0
normal,25200.661157024795,115.0,115.0
suppos,25117.261904761905,116.0,116.0
learn-least-gener,25036.42105263158,117.0,117.0
choos,25016.925252525252,118.0,118.0
program,24951.050748966944,119.0,119.0
discuss,24924.52777777778,120.0,120.0
gener-learn,24896.42857142857,121.0,121.0
abnorm,24868.921875,122.0,122.0
system-learn,24847.86458333333,123.0,123.0
live,24785.733201581028,124.0,124.0
unknown,24735.285714285714,125.0,125.0
real,24700.35551948052,126.0,126.0
inconsist,24619.59992163009,127.0,127.0
close-world-assumpt,24543.854545454546,128.0,128.0
represent,24283.527272727275,129.0,129.0
specif,24283.279461279464,130.0,130.0
sourc,24132.2490530303,131.0,131.0
coverag,24130.278409090908,132.0,132.0
output,24071.359090909093,133.0,133.0
improv,23982.972727272732,134.0,134.0
techniqu,23651.431060606064,135.0,135.0
shown,23632.375,136.0,136.0
valu,23603.01652892562,137.0,137.0
knowledg-represent,23453.054545454546,138.0,138.0
background,23451.419580419584,139.0,139.0
reduc,23359.404761904763,140.0,140.0
separ,23355.57863636364,141.0,141.0
inform,23248.185950413226,142.0,142.0
show,23192.166666666664,143.0,143.0
instanc,23156.086776859505,144.0,144.0
concept-learn,23083.13888888889,145.0,145.0
disjoint-class,23071.124999999996,146.0,146.0
higher,23057.491161616163,147.0,147.0
lelp-learn,22956.717703349284,148.0,148.0
concept-opposit,22924.52727272727,149.0,149.0
exampl-opposit,22848.20299586777,150.0,150.0
explicit-negat,22773.80357142857,151.0,151.0
stabl-model,22706.68388429752,152.0,152.0
neg-concept,22677.15272727273,153.0,153.0
procedur,22659.187758264463,154.0,154.0
clint,22603.1985645933,155.0,155.0
take,22548.153409090908,156.0,156.0
defeas,22389.154090909087,157.0,157.0
revis,22298.738636363636,158.0,158.0
modifi,22284.124505928852,159.0,159.0
appear,22254.048701298703,160.0,160.0
note,22248.052884615387,161.0,161.0
satisfi,22240.09555785124,162.0,162.0
explicit,22058.7553030303,163.0,163.0
element,22027.51962809917,164.0,164.0
opposit-concept,21963.77807486631,165.0,165.0
wfsx-semant,21956.625,166.0,166.0
effici,21899.73316498317,167.0,167.0
proposit,21878.55861244019,168.0,168.0
treat,21849.90909090909,169.0,169.0
gamma,21849.570247933883,170.0,170.0
unseen-liter,21822.5,171.0,171.0
figur,21774.254545454543,172.0,172.0
accuraci,21707.55681818182,173.0,173.0
domain,21531.02727272727,174.0,174.0
least,21449.25,175.0,175.0
mutual,21408.37752525252,176.0,176.0
abnorm-liter,21387.222222222223,177.0,177.0
induct,21379.75,178.0,178.0
golem,21365.1492768595,179.0,179.0
background-knowledg,21358.6875,180.0,180.0
undefined,21312.5,181.0,181.0
found-semant-explicit,21307.774242424246,182.0,182.0
recurs,21256.796022727274,183.0,183.0
start,21223.44107744108,184.0,184.0
target-concept,20932.3961038961,185.0,185.0
disjoint,20914.17992424242,186.0,186.0
cope-contradict,20834.16844919786,187.0,187.0
method,20808.576446280993,188.0,188.0
achiev,20705.38429752066,189.0,189.0
algorithm-learn,20684.002392344497,190.0,190.0
reason,20659.000645661155,191.0,191.0
top-algorithm,20644.985454545455,192.0,192.0
avoid,20623.343094405594,193.0,193.0
determinist-rule,20610.509259259255,194.0,194.0
cost,20546.16720779221,195.0,195.0
assumpt,20500.156249999996,196.0,196.0
confid,20496.78564049587,197.0,197.0
progol,20488.798701298696,198.0,198.0
principl,20478.25297004132,199.0,199.0
multi,20196.654545454545,200.0,200.0
cope,20147.917613636364,201.0,201.0
stand,20146.49116161616,202.0,202.0
resolv,20131.111363636363,203.0,203.0
extend,20065.704545454544,204.0,204.0
determinist,20047.798553719007,205.0,205.0
declar,19928.86053719008,206.0,206.0
find,19890.576446280993,207.0,207.0
agent,19800.46875,208.0,208.0
induct-logic-program,19798.635976239668,209.0,209.0
relax,19714.322727272727,210.0,210.0
learn-definit-concept,19696.576704545452,211.0,211.0
learn-definit-target,19553.41856060606,212.0,212.0
unseen,19499.003496503497,213.0,213.0
coher,19493.72428229665,214.0,214.0
surviv,19347.49090909091,215.0,215.0
ordinari,19339.343873517788,216.0,216.0
applic,19326.58446969697,217.0,217.0
base,19309.446022727272,218.0,218.0
ensur,19211.04745989305,219.0,219.0
motiv,19208.078733766233,220.0,220.0
intersect,19179.003952569168,221.0,221.0
descript,19165.59297520661,222.0,222.0
input,19143.505347593586,223.0,223.0
default-liter,19109.375,224.0,224.0
correct,19035.36363636364,225.0,225.0
detect,19032.44318181818,226.0,226.0
risk,19009.17272727273,227.0,227.0
conflict,18963.225454545456,228.0,228.0
equival,18864.76199494949,229.0,229.0
purpos,18775.639705882353,230.0,230.0
tabl,18762.694444444445,231.0,231.0
comput,18747.073863636364,232.0,232.0
variabl,18737.80303030303,233.0,233.0
explicitli,18726.022469008265,234.0,234.0
propos,18695.34050324675,235.0,235.0
interact,18692.893078512396,236.0,236.0
forbidden,18671.111570247936,237.0,237.0
gener-definit,18574.485085227272,238.0,238.0
neg-exampl-background,18570.039335664336,239.0,239.0
return,18563.727272727272,240.0,240.0
problem-learn,18555.710073710077,241.0,241.0
differ,18477.501704545455,242.0,242.0
respect,18429.594594594597,243.0,243.0
equal,18397.022727272728,244.0,244.0
easili,18363.802631578947,245.0,245.0
result,18304.628787878788,246.0,246.0
ground,18268.209415584413,247.0,247.0
multistrategi,18242.16270661157,248.0,248.0
liter-train-set,18233.711931818183,249.0,249.0
logic,18104.86673553719,250.0,250.0
empti,18086.125,251.0,251.0
learn-elp,18058.581818181818,252.0,252.0
erron,18015.78229665072,253.0,253.0
hypothesi,18005.10743801653,254.0,254.0
neg-exampl-cover,17987.882747933883,255.0,255.0
action-unknown-outcom,17891.219008264463,256.0,256.0
lead,17862.5390625,257.0,257.0
methodolog,17734.686363636363,258.0,258.0
discoveri,17734.686363636363,258.0,258.0
posit-neg-concept,17707.071464646466,259.0,260.0
tool,17691.54366028708,260.0,261.0
default-rule,17685.83279220779,261.0,262.0
notion,17523.271753246754,262.0,263.0
select,17500.689935064933,263.0,264.0
lelp,17490.70041322314,264.0,265.0
notic,17382.527272727275,265.0,266.0
solv,17375.522727272724,266.0,267.0
number-posit-exampl,17350.466883116882,267.0,268.0
richer,17301.576136363637,268.0,269.0
posit-concept,17296.148221343872,269.0,270.0
tree,17217.051948051947,270.0,271.0
formal,17184.852272727276,271.0,272.0
definit-posit,17180.012845849804,272.0,273.0
exist,17138.82481060606,273.0,274.0
hierarchi,17124.25,274.0,275.0
deriv,17121.321022727272,275.0,276.0
limit,17083.613162878784,276.0,277.0
advantag,17071.13636363636,277.0,278.0
gener-solut-learn,17037.090909090908,278.0,279.0
level,17036.627272727274,279.0,280.0
cover-definit,17035.532142857144,280.0,281.0
minim,17025.209415584417,281.0,282.0
meta,16956.34090909091,282.0,283.0
heurist,16943.814935064933,283.0,284.0
independ,16941.109375,284.0,285.0
cautiou,16931.648325358852,285.0,286.0
paraconsist,16919.19111570248,286.0,287.0
target,16883.693181818184,287.0,288.0
conclus,16879.557312252964,288.0,289.0
tion,16848.462450592888,289.0,290.0
convers,16830.664772727272,290.0,291.0
counter,16738.40909090909,291.0,292.0
lover-lover,16694.431818181816,292.0,293.0
number-neg-exampl,16665.024025974028,293.0,294.0
abnorm-abnorm,16656.693181818184,294.0,295.0
rlgg,16632.09595959596,295.0,296.0
paper,16586.671212121215,296.0,297.0
stratifi-program,16560.21818181818,297.0,298.0
state,16519.063636363637,298.0,299.0
liter-undefin,16496.952797202797,299.0,300.0
classifi-undefin,16443.028246753245,300.0,301.0
definit-concept-opposit,16403.641774891774,301.0,302.0
structur,16330.369834710746,302.0,303.0
list,16290.056818181816,303.0,304.0
learn-rule,16254.211647727274,304.0,305.0
autonom,16196.487272727274,305.0,306.0
properti,16162.840909090908,306.0,307.0
monoton,16122.526213842975,307.0,308.0
relat,16035.174199380164,308.0,309.0
lemma,16027.306301652892,309.0,310.0
decid,16005.416666666664,310.0,311.0
classic,15988.584323347108,311.0,312.0
updat,15977.789256198346,312.0,313.0
directli,15964.366883116882,313.0,314.0
coverag-exampl,15907.925675675675,314.0,315.0
made,15907.252272727272,315.0,316.0
main,15902.386363636364,316.0,317.0
learn-concept-opposit,15898.903743315508,317.0,318.0
evalu,15890.826446280991,318.0,319.0
interact-concept,15858.240573347108,319.0,320.0
practic,15821.685821280991,320.0,321.0
machin,15792.561337809915,321.0,322.0
epistemolog,15769.530303030302,322.0,323.0
strateg,15761.132828282829,323.0,324.0
falsiti,15746.142857142857,324.0,325.0
learndefinit,15713.210227272726,325.0,326.0
factor,15712.984848484848,326.0,327.0
learn-definit-posit,15648.274410774407,327.0,328.0
effect,15587.118750000001,328.0,329.0
learn-valu-environ,15568.09090909091,329.0,330.0
analyt,15520.968491735537,330.0,331.0
issu,15482.46212121212,331.0,332.0
word,15193.83535640496,332.0,333.0
enjoy,15174.068181818182,333.0,334.0
possibl,15144.844696969698,334.0,335.0
highlight,15141.726136363639,335.0,336.0
ilp-techniqu,15114.945638820642,336.0,337.0
complet,15113.411483253589,337.0,338.0
step,15096.830039525692,338.0,339.0
viewpoint,15078.749999999998,339.0,340.0
care,15062.96770334928,340.0,341.0
theori-revis,15037.097107438018,341.0,342.0
neg-exampl-except,15010.545454545452,342.0,343.0
occur,14971.353535353534,343.0,344.0
finit,14860.259232954544,344.0,345.0
neg-inform,14781.006493506491,345.0,346.0
version,14685.61131198347,346.0,347.0
activ,14651.695075757574,347.0,348.0
cover-neg,14630.633766233766,348.0,349.0
perform,14591.237500000001,349.0,350.0
hierarch,14574.53125,350.0,351.0
test-coverag,14568.717751842752,351.0,352.0
prove,14447.356363636363,352.0,353.0
imposs,14425.22727272727,353.0,354.0
oper,14414.616477272726,354.0,355.0
close,14404.416322314048,355.0,356.0
exampl-cover-rule,14387.253246753246,356.0,357.0
friendli,14373.411673553719,357.0,358.0
stop,14363.316964285712,358.0,359.0
relev,14345.467171717171,359.0,360.0
tackl,14321.75,360.0,361.0
posit-neg-inform,14319.853114478114,361.0,362.0
definit-target-concept,14297.858181818183,362.0,363.0
examin,14280.632034632035,363.0,364.0
found-semant-logic,14263.85950413223,364.0,365.0
simultan,14259.772727272726,365.0,366.0
recogn,14173.267045454546,366.0,367.0
liter-form,14143.626794258373,367.0,368.0
present,14131.678030303028,368.0,369.0
abduct,14084.360795454546,369.0,370.0
posit-neg-exampl,14065.05340909091,370.0,371.0
incomplet,14063.812499999998,371.0,372.0
strategi-combin-learn,14015.53125,372.0,373.0
experi,14015.47159090909,373.0,374.0
found-semant-found,13974.708333333334,374.0,375.0
data,13903.36673553719,375.0,376.0
criterion,13838.291396103896,376.0,377.0
number-exampl,13783.174025974025,377.0,378.0
give,13746.54119318182,378.0,379.0
cooper,13698.078787878787,379.0,380.0
special,13651.42857142857,380.0,381.0
write,13647.687272727271,381.0,382.0
argument,13592.164772727274,382.0,383.0
conclud,13518.338181818184,383.0,384.0
loop,13440.363636363636,384.0,385.0
elimin,13401.86166007905,385.0,386.0
uncov,13386.9816017316,386.0,387.0
assign,13383.81747159091,387.0,388.0
learnt,13372.323484848484,388.0,389.0
analog,13348.665418388431,389.0,390.0
construct,13348.665418388431,389.0,390.0
prolegomena,13333.821668388431,390.0,392.0
person,13291.806818181818,391.0,393.0
found-semant-number,13289.906417112297,392.0,394.0
bruynoogh,13173.785795454547,393.0,395.0
raedt,13173.785795454547,393.0,395.0
