Name,IF,IFDenseRank,IFMinRank
requir,48331.90778755294,1.0,1.0
queue,46669.7968975469,2.0,2.0
word,46057.98516414141,3.0,3.0
fragment,44211.24,4.0,4.0
lock-free-wait,43480.28363636364,5.0,5.0
result,43235.37100737101,6.0,6.0
ensur,42799.326599326596,7.0,7.0
weak,42446.048484848485,8.0,8.0
call,42438.228438228434,9.0,9.0
provid,42236.881118881116,10.0,10.0
point,40686.98347107438,11.0,11.0
show,40629.4997979798,12.0,12.0
similar,40454.57575757576,13.0,13.0
determin,40247.7904040404,14.0,14.0
fail,39511.62481962482,15.0,15.0
help,39083.12354312355,16.0,16.0
work,39055.782051282054,17.0,17.0
wait-free-construct,38738.16287878787,18.0,18.0
case,38413.42857142857,19.0,19.0
read,38347.771043771034,20.0,20.0
load-link-store,37371.63973063973,21.0,21.0
design,36921.98756798758,22.0,22.0
note,36873.43578643579,23.0,23.0
problem,36821.11111111112,24.0,24.0
return,36603.454545454544,25.0,25.0
tree,36367.67676767677,26.0,26.0
enqueu-dequeu,36320.21698466143,27.0,27.0
implement-load-link,36000.516363636365,28.0,28.0
variabl,35782.96857463523,29.0,29.0
section,35432.70129870129,30.0,30.0
employ,35382.304584304584,31.0,31.0
figur,35369.42999223,32.0,32.0
replac,35252.87434343435,33.0,33.0
oper,35159.205081114174,34.0,34.0
avoid,35031.26082251082,35.0,35.0
process,34999.010101010106,36.0,36.0
written,34913.20057720057,37.0,37.0
field,34505.54978354979,38.0,38.0
procedur,34420.68560606061,39.0,39.0
subsequ-store-condit,34309.9173553719,40.0,40.0
interfer,34294.31235431236,41.0,41.0
line,34000.246097337,42.0,42.0
object,33996.55218855219,43.0,43.0
constant,33970.9264069264,44.0,44.0
queue-oper,33964.738292011025,45.0,45.0
store-condit-oper,33789.41414141414,46.0,46.0
correct,33710.994560994564,47.0,47.0
block,33663.12927252321,48.0,48.0
programm,33660.42477405635,49.0,49.0
present,33600.30119375574,50.0,50.0
sequenti-oper,33250.94823232323,51.0,51.0
contrast,33221.13306982872,52.0,52.0
complic,33172.156004489334,53.0,53.0
share-variabl,33167.95636363636,54.0,54.0
paper,33163.40909090909,55.0,55.0
bound,33019.416386083045,56.0,56.0
small-object,32844.837261503926,57.0,57.0
store,32740.24621212121,58.0,58.0
guarante,32497.728535353534,59.0,59.0
achiev,32483.678787878795,60.0,60.0
free-univers-construct,32245.617283950618,61.0,61.0
mem-array,32160.07631874298,62.0,62.0
share-object-pointer,32110.595959595958,63.0,63.0
eventu,32108.250194250195,64.0,64.0
implement-larg-object,31746.127946127945,65.0,65.0
array,31595.83942877046,66.0,66.0
singl,31520.530062530055,67.0,67.0
paramet,31484.648709315374,68.0,68.0
conclud,31353.507575757576,69.0,69.0
shown-figur,31212.958333333336,70.0,70.0
sequenti,31048.043123543124,71.0,71.0
construct-implement,31002.659932659928,72.0,72.0
wait-free-univers,30781.84848484848,73.0,73.0
fact,30748.04662004662,74.0,74.0
full-paper,30733.227272727272,75.0,75.0
implement,30470.495867768597,76.0,76.0
share,30408.134374043468,77.0,77.0
space-overhead,30331.20265151515,78.0,78.0
valid-store-condit,30167.27908716797,79.0,79.0
perform,30133.551678400163,80.0,80.0
subsequ,30028.820512820515,81.0,81.0
privat,29974.17094017094,82.0,82.0
shown,29813.674242424244,83.0,83.0
approach,29537.380116959062,84.0,84.0
ensur-oper,29503.392561983474,85.0,85.0
time,29454.230769230773,86.0,86.0
special,29441.333333333336,87.0,87.0
number-block,29356.23821548821,88.0,88.0
compar,29260.25568181818,89.0,89.0
herlihi,28967.17967554331,90.0,90.0
final,28893.160173160173,91.0,91.0
copi,28816.724320124322,92.0,92.0
oper-appli,28808.086517347383,93.0,93.0
modifi,28798.7048951049,94.0,94.0
present-lock-free,28791.753086419754,95.0,95.0
explain,28671.854312354317,96.0,96.0
construct,28663.65370880523,97.0,97.0
record,28584.212794612795,98.0,98.0
pointer,28524.940438871472,99.0,99.0
alloc,28338.227272727276,100.0,100.0
share-queue,28321.18044077135,101.0,101.0
directli,28228.043434343435,102.0,102.0
updat,28184.76083916084,103.0,103.0
process-perform-oper,28158.70707070707,104.0,104.0
total,28076.42328042328,105.0,105.0
effici-implement,28050.209876543206,106.0,106.0
write-procedur,28023.529644268776,107.0,107.0
store-condit-fail,27999.40679522498,108.0,108.0
made,27945.16594516594,109.0,109.0
attent,27921.698564593302,110.0,110.0
simpli,27887.920454545452,111.0,111.0
object-copi,27704.896184062847,112.0,112.0
previous,27540.25414141414,113.0,113.0
cost,27531.767676767675,114.0,114.0
buffer,27437.852904040406,115.0,115.0
logarithm,27243.60101010101,116.0,116.0
semant,27214.215488215483,117.0,117.0
condit,27187.893939393936,118.0,118.0
process-help-process,27187.012987012986,119.0,119.0
copi-overhead,27160.6734006734,120.0,120.0
help-process,27055.86363636364,121.0,121.0
attempt,26901.428073841864,122.0,122.0
properti,26873.564102564105,123.0,123.0
present-implement,26787.072727272727,124.0,124.0
balanc,26748.09283309283,125.0,125.0
enabl,26719.490909090913,126.0,126.0
content,26713.272727272728,127.0,127.0
oper-word-variabl,26566.414141414138,128.0,128.0
start,26541.42953342953,129.0,129.0
herlihi-lock-free,26536.814393939392,130.0,130.0
order,26532.285614768374,131.0,131.0
contigu,26518.904958677685,132.0,132.0
detail,26515.70813397129,133.0,133.0
enqueu,26472.414529914528,134.0,134.0
illus,26464.942607897152,135.0,135.0
explicitli,26409.079744816583,136.0,136.0
bank,26258.638073038073,137.0,137.0
number,26214.165112665112,138.0,138.0
techniqu,26148.814253647586,139.0,139.0
herlihi-larg-object,26127.969696969696,140.0,140.0
free,26010.1452991453,141.0,141.0
determin-return,26005.1936026936,142.0,142.0
small,25993.584541062803,143.0,143.0
identifi,25978.694311536412,144.0,144.0
sequenti-object,25965.454545454548,145.0,145.0
assum,25961.90404040404,146.0,146.0
overhead,25960.773618538326,147.0,147.0
inform,25932.444444444445,148.0,148.0
section-present,25929.53984287317,149.0,149.0
local,25816.228956228955,150.0,150.0
appli-bit,25772.439595959593,151.0,151.0
oper-process,25659.777777777777,152.0,152.0
link,25560.757109557107,153.0,153.0
space,25475.69230769231,154.0,154.0
choos,25449.34343434343,155.0,155.0
excess,25421.071895424833,156.0,156.0
current-buffer,25386.320124320122,157.0,157.0
describ,25224.502314814814,158.0,158.0
previou,25182.054924242424,159.0,159.0
execut,25152.69886363636,160.0,160.0
word-block,25097.449494949495,161.0,161.0
loop,25092.774203574205,162.0,162.0
modifi-process,25036.28956228956,163.0,163.0
chose,24959.949494949495,164.0,164.0
advantag,24941.232323232318,165.0,165.0
larg,24940.899456099458,166.0,166.0
detect-oper,24886.335353535353,167.0,167.0
write,24859.58098223615,168.0,168.0
termin,24770.636363636364,169.0,169.0
valid,24750.078914141413,170.0,170.0
collect,24692.654320987655,171.0,171.0
dequeu,24532.034965034964,172.0,172.0
access,24474.224058769516,173.0,173.0
least,24462.61840628507,174.0,174.0
node,24320.47155768208,175.0,175.0
replac-block,24306.383838383837,176.0,176.0
larg-variabl,24242.27665544332,177.0,177.0
larg-object-construct,24210.252525252523,178.0,178.0
lock,24154.569023569024,179.0,179.0
block-link,24125.9696969697,180.0,180.0
weak-oper,24111.30681818182,181.0,181.0
oper-access,24048.621212121212,182.0,182.0
time-complex,24043.636363636364,183.0,183.0
lock-free-construct,24011.537190082643,184.0,184.0
addit,23972.184848484852,185.0,185.0
begin,23917.199494949495,186.0,186.0
weak-store-condit,23879.511784511786,187.0,187.0
translat,23859.7580348944,188.0,188.0
initi,23858.45516705517,189.0,189.0
usual,23845.151515151516,190.0,190.0
consid,23839.110736999624,191.0,191.0
recal,23797.62272727273,192.0,192.0
upper,23674.338680926918,193.0,193.0
current,23648.834498834498,194.0,194.0
long-weak-load,23619.874125874125,195.0,195.0
appli,23583.508935508937,196.0,196.0
success-store-condit,23539.74703557312,197.0,197.0
partit,23417.63888888889,198.0,198.0
valid-oper,23405.74569221628,199.0,199.0
success,23151.103962703964,200.0,200.0
extend,23124.377104377098,201.0,201.0
condit-valid,23110.452300785633,202.0,202.0
experi,23098.609848484848,203.0,203.0
construct-requir,23085.325358851675,204.0,204.0
complet,23064.77078477079,205.0,205.0
concurr,22947.94980104071,206.0,206.0
part,22941.332985022636,207.0,207.0
construct-copi,22914.738252086077,208.0,208.0
aris,22844.841458058847,209.0,209.0
