Name,IF,IFDenseRank,IFMinRank
real,22986.642045454548,1.0,1.0
theorem,22846.295454545452,2.0,2.0
polynomi,20388.671875,3.0,3.0
factor,19922.805803571428,4.0,4.0
matrix,18560.152173913044,5.0,5.0
elementari-divisor,17563.176136363636,6.0,6.0
theta,16049.890625,7.0,7.0
determin,15740.312500000002,8.0,8.0
gamma,15704.40625,9.0,9.0
case,15679.902901785714,10.0,10.0
assum,15522.375,11.0,11.0
form,15270.705357142857,12.0,12.0
proof-theorem,15208.61875,13.0,13.0
proof,14812.568359375,14.0,14.0
point,14687.34375,15.0,15.0
call,14504.64880952381,16.0,16.0
complex,14426.769886363638,17.0,17.0
theta-matrix-polynomi,14293.4892578125,18.0,18.0
posit,14156.10625,19.0,19.0
constant,14046.299342105263,20.0,20.0
number,14032.285714285712,21.0,21.0
coeffici,13679.491477272726,22.0,22.0
properti,13295.64144736842,23.0,23.0
appli,13004.6765625,24.0,24.0
easi,12983.846590909092,25.0,25.0
show,12965.302556818182,26.0,26.0
exist,12342.744140625,27.0,27.0
fact,12340.666118421052,28.0,28.0
section,12289.92578125,29.0,29.0
elementari,12258.900000000001,30.0,30.0
part,12196.736842105263,31.0,31.0
equal,11931.510416666666,32.0,32.0
product,11808.305921052632,33.0,33.0
divisor,11681.85,34.0,34.0
gener-rank,11632.050781249998,35.0,35.0
invert,11469.828125,36.0,36.0
analog,11421.868421052632,37.0,37.0
admit-factor-theta,11400.513157894737,38.0,38.0
write,11114.417763157895,39.0,39.0
diagon,10973.190789473683,40.0,40.0
obtain,10956.8359375,41.0,41.0
matric,10859.53125,42.0,42.0
invari-polynomi,10754.175000000001,43.0,43.0
reduc,10739.865131578947,44.0,44.0
selfadjoint,10720.982142857141,45.0,45.0
minim-size,10479.178977272728,46.0,46.0
hermitian-matrix,10449.177631578947,47.0,47.0
defin,10399.580078125,48.0,48.0
column,10316.921052631578,49.0,49.0
size,10287.1875,50.0,50.0
rank,10247.366776315788,51.0,51.0
denot,10150.416666666666,52.0,52.0
selfadjoint-matrix-polynomi,10072.108695652172,53.0,53.0
prove,9978.169921875,54.0,54.0
singular-point,9900.0359375,55.0,55.0
necessarili,9809.035714285714,56.0,56.0
block,9717.795138888889,57.0,57.0
imaginari,9712.84375,58.0,58.0
squar,9672.821180555555,59.0,59.0
real-theta-matrix,9613.58717105263,60.0,60.0
regular-point,9563.900390625,61.0,61.0
requir,9503.215460526315,62.0,62.0
direct,9455.833333333332,63.0,63.0
term,9454.063988095239,64.0,64.0
uniqu,9422.09375,65.0,65.0
symmetri,9390.6,66.0,66.0
smith-form,9379.40625,67.0,67.0
monic,9340.618303571428,68.0,68.0
divis,9322.6875,69.0,69.0
gener-invert,9267.657894736842,70.0,70.0
lemma,9249.090277777777,71.0,71.0
degre,9217.855263157893,72.0,72.0
hermitian,9179.532738095239,73.0,73.0
result,9147.6044921875,74.0,74.0
gener,9125.068359375,75.0,75.0
loss-gener,8997.71507352941,76.0,76.0
entri,8936.833333333332,77.0,77.0
satisfi,8918.51953125,78.0,78.0
elementari-matric,8890.088315217392,79.0,79.0
real-matrix-polynomi,8740.676470588234,80.0,80.0
invert-matrix,8709.669407894737,81.0,81.0
simpl,8653.09375,82.0,82.0
zero,8652.265625,83.0,83.0
symmetr,8593.359375,84.0,84.0
scalar-polynomi,8533.394736842105,85.0,85.0
view,8345.2265625,86.0,86.0
regular,8334.095486111111,87.0,87.0
resp,8322.75,88.0,88.0
represent,8276.052631578947,89.0,89.0
regular-constant-signatur,8197.386029411764,90.0,90.0
selfadjoint-theta-matrix,8188.427734375,91.0,91.0
replac,8160.8642578125,92.0,92.0
suffic,8147.8125,93.0,93.0
addit,8088.7300000000005,94.0,94.0
constant-matrix,8044.863095238095,95.0,95.0
easili,8038.420138888889,96.0,96.0
transform,8036.6328125,97.0,97.0
lead,8024.095982142857,98.0,98.0
repeat,7989.065972222221,99.0,99.0
verifi,7977.216796875,100.0,100.0
singular,7972.65625,101.0,101.0
neg-eigenvalu,7969.296875000001,102.0,102.0
linear,7958.125,103.0,103.0
desir,7862.299999999999,104.0,104.0
proposit,7782.53515625,105.0,105.0
multipl,7740.859375000001,106.0,106.0
note,7737.8828125,107.0,107.0
start,7726.3557692307695,108.0,108.0
finish,7708.354166666666,109.0,109.0
procedur,7707.715277777777,110.0,110.0
main,7680.562500000001,111.0,111.0
