Name,IF,IFDenseRank,IFMinRank
proof,44204.4,1.0,1.0
string,40046.556521739134,2.0,2.0
stream,38445.0811111111,3.0,3.0
rule,36378.840000000004,4.0,4.0
axiom,32705.833333333336,5.0,5.0
path,32022.75555555556,6.0,6.0
occurr,30167.165217391303,7.0,7.0
proposit,29204.873563218393,8.0,8.0
formula,29109.368888888886,9.0,9.0
number,28256.956521739125,10.0,10.0
logic-flow-graph,27287.22888888889,11.0,11.0
show,27099.82608695652,12.0,12.0
case,27023.586206896554,13.0,13.0
properti,27003.139999999996,14.0,14.0
call,26790.58666666667,15.0,15.0
form,26709.757971014493,16.0,16.0
graph,26700.440000000002,17.0,17.0
transform,26449.861904761903,18.0,18.0
cut-formula,26423.285507246375,19.0,19.0
obtain,25564.86231884058,20.0,20.0
compact-string,24557.165217391303,21.0,21.0
contract,24435.374444444442,22.0,22.0
defin,24330.70357142857,23.0,23.0
illustr,24212.12307692308,24.0,24.0
complex,23909.64022988506,25.0,25.0
bridg,23878.19,26.0,26.0
structur,23739.95,27.0,27.0
distinguish,23451.617391304346,28.0,28.0
carb,23305.555555555555,29.0,29.0
cut-elimin,23123.623188405796,30.0,30.0
logic,23084.05185185185,31.0,31.0
time,22744.004347826085,32.0,32.0
theorem,22615.488405797103,33.0,33.0
definit,22560.571428571428,34.0,34.0
end-sequent,22407.706944444442,35.0,35.0
point,21796.30222222222,36.0,36.0
procedur-cut-elimin,21559.78260869565,37.0,37.0
correspond,21157.916666666668,38.0,38.0
sequent,21019.422988505747,39.0,39.0
fact,20913.768115942028,40.0,40.0
left,20909.166666666664,41.0,41.0
notion,20846.66888888889,42.0,42.0
substr,20831.604347826087,43.0,43.0
descript,20422.966666666664,44.0,44.0
introduc,20276.74666666667,45.0,45.0
appli,20143.791304347826,46.0,46.0
step,19944.274074074074,47.0,47.0
node,19821.428571428572,48.0,48.0
pair,19698.293333333335,49.0,49.0
notic,19378.295652173914,50.0,50.0
duplic,19293.91304347826,51.0,51.0
atom,19256.21884057971,52.0,52.0
term,19209.1875,53.0,53.0
induc,19049.80476190476,54.0,54.0
subproof,18760.765217391305,55.0,55.0
occur,18452.06349206349,56.0,56.0
symbol,18355.272727272728,57.0,57.0
vertex,18312.693333333333,58.0,58.0
gener,18149.84347826087,59.0,59.0
formal,17980.303448275863,60.0,60.0
branch-point,17768.74927536232,61.0,61.0
rewrit-rule,17757.102898550722,62.0,62.0
simpl,17692.13333333333,63.0,63.0
bifurc,17646.835555555557,64.0,64.0
permut,17386.478260869564,65.0,65.0
comput,16961.073913043478,66.0,66.0
start,16909.96363636364,67.0,67.0
input-vertex-output,16820.213333333333,68.0,68.0
pass,16787.56363636364,69.0,69.0
hold,16773.120000000003,70.0,70.0
check,16750.37543859649,71.0,71.0
cut-edg,16708.444047619047,72.0,72.0
describ,16534.101515151513,73.0,73.0
section,16471.525,74.0,74.0
prove,16411.97272727273,75.0,75.0
reader,16209.920000000002,76.0,76.0
suppos,16205.378787878788,77.0,77.0
repres,16203.997530864195,78.0,78.0
deriv,16086.400000000001,79.0,79.0
compact,15934.939682539683,80.0,80.0
oper,15900.215942028985,81.0,81.0
remark,15700.35,82.0,82.0
connect,15643.000000000002,83.0,83.0
cut-free-proof,15600.0,84.0,84.0
posit,15536.633333333333,85.0,85.0
reduc,15534.7,86.0,86.0
instanc,15389.998850574711,87.0,87.0
number-path,15281.666666666664,88.0,88.0
constitut,15018.4,89.0,89.0
substr-form,14925.843478260871,90.0,90.0
connect-compon,14668.523809523807,91.0,91.0
uniqu,14663.244444444445,92.0,92.0
combinator,14657.460869565217,93.0,93.0
algebra,14610.160714285714,94.0,94.0
applic,14554.252222222221,95.0,95.0
arithmet,14533.17857142857,96.0,96.0
interact,14341.066666666668,97.0,97.0
combin,14316.75294117647,98.0,98.0
refer,14191.566666666664,99.0,99.0
stream-lie,14133.664285714285,100.0,100.0
topolog,14122.548809523809,101.0,101.0
path-stream,14060.0,102.0,102.0
weak,13990.0,103.0,103.0
distinct,13901.661111111112,104.0,104.0
conclud,13887.054761904761,105.0,105.0
link,13883.567901234568,106.0,106.0
sequenc,13879.22222222222,107.0,107.0
exponenti,13865.197701149425,108.0,108.0
base,13847.28,109.0,109.0
interest,13807.982142857141,110.0,110.0
subgraph,13777.875925925926,111.0,111.0
direct-path,13709.675,112.0,112.0
elimin-cut,13655.458333333334,113.0,113.0
substream,13638.54,114.0,114.0
stream-pass-cut,13623.345454545457,115.0,115.0
associ,13605.585714285715,116.0,116.0
appear,13584.35294117647,117.0,117.0
cut-appli,13543.44,118.0,118.0
extens,13530.516666666666,119.0,119.0
stream-disrupt,13502.60303030303,120.0,120.0
commut,13492.5,121.0,121.0
pure,13446.566666666666,122.0,122.0
find,13330.050000000001,123.0,123.0
cyclic,13306.65,124.0,124.0
precis,13191.232098765431,125.0,125.0
height,13156.566666666668,126.0,126.0
behavior,13123.733333333334,127.0,127.0
formal-proof,13107.222222222223,128.0,128.0
contract-occurr,13102.19649122807,129.0,129.0
concaten,13091.405555555555,130.0,130.0
compon,13048.35,131.0,131.0
satisfi,13041.601388888888,132.0,132.0
defocuss,12899.027272727273,133.0,133.0
denot,12891.73725490196,134.0,134.0
occurr-formula,12836.572222222221,135.0,135.0
structur-proof,12814.285714285714,136.0,136.0
string-form,12810.798245614034,137.0,137.0
shown,12780.707575757577,138.0,138.0
procedur,12744.4,139.0,139.0
chain-focal-pair,12676.050793650795,140.0,140.0
stream-string,12598.833333333332,141.0,141.0
play,12590.796296296296,142.0,142.0
role,12590.796296296296,142.0,142.0
side-formula,12581.93333333333,143.0,144.0
natur,12535.936363636365,144.0,145.0
easi,12472.184210526315,145.0,146.0
involv,12446.296296296296,146.0,147.0
input,12353.2,147.0,148.0
orient,12345.939999999999,148.0,149.0
situat,12305.392156862743,149.0,150.0
impli,12298.239393939393,150.0,151.0
algebra-manipul,12200.109090909089,151.0,152.0
cycl-proof,12154.336507936508,152.0,153.0
explicit,12134.733333333332,153.0,154.0
binari,12117.791304347826,154.0,155.0
atom-formula-proof,12090.583333333332,155.0,156.0
stream-base,12077.801960784313,156.0,157.0
larg,12016.424137931035,157.0,158.0
proof-stream,11902.261904761905,158.0,159.0
trivial,11886.78947368421,159.0,160.0
extrem,11846.4375,160.0,161.0
studi,11837.972413793104,161.0,162.0
notat,11823.565217391304,162.0,163.0
complic,11813.816666666668,163.0,164.0
appli-cut,11779.792982456138,164.0,165.0
main,11777.605263157893,165.0,166.0
definit-stream,11745.270833333334,166.0,167.0
simplifi,11729.27,167.0,168.0
number-axiom,11708.963636363635,168.0,169.0
focal-pair,11664.896666666667,169.0,170.0
similar,11644.331746031747,170.0,171.0
combinatori,11557.027536231884,171.0,172.0
effect,11500.55357142857,172.0,173.0
stream-structur,11470.826086956522,173.0,174.0
substr-describ,11443.75,174.0,175.0
unari,11435.565217391304,175.0,176.0
process,11421.177192982455,176.0,177.0
group,11382.630303030302,177.0,178.0
evolut,11378.280952380952,178.0,179.0
induct,11368.303030303028,179.0,180.0
calculu,11362.63448275862,180.0,181.0
oper-concaten,11334.295238095237,181.0,182.0
height-cut,11303.923076923076,182.0,183.0
theori,11256.391666666666,183.0,184.0
path-belong-stream,11240.79,184.0,185.0
look,11232.9,185.0,186.0
path-pass,11174.728888888889,186.0,187.0
belong,11069.992592592593,187.0,188.0
output-node,11042.302222222223,188.0,189.0
construct,11028.153968253968,189.0,190.0
acycl-direct,11011.733333333334,190.0,191.0
order,10963.855555555556,191.0,192.0
result,10942.424561403508,192.0,193.0
neg-occurr,10911.058888888889,193.0,194.0
least,10892.304761904763,194.0,195.0
weak-formula,10890.59393939394,195.0,196.0
quantifi,10890.422222222222,196.0,197.0
global,10867.767857142855,197.0,198.0
represent,10856.625,198.0,199.0
pictur,10832.710000000001,199.0,200.0
trace,10809.666666666666,200.0,201.0
handl,10633.5,201.0,202.0
analys,10629.72463768116,202.0,203.0
concern,10578.80625,203.0,204.0
proof-cut-elimin,10559.5,204.0,205.0
exist,10487.36274509804,205.0,206.0
hand-side,10425.85,206.0,207.0
base-pair,10421.12183908046,207.0,208.0
decomposit,10377.923809523809,208.0,209.0
anteced,10377.857142857143,209.0,210.0
part,10353.387878787878,210.0,211.0
consequ,10324.398850574713,211.0,212.0
point-correspond,10321.624444444444,212.0,213.0
origin,10320.39090909091,213.0,214.0
flow,10273.560000000001,214.0,215.0
cut-contract,10241.207407407406,215.0,216.0
cara,10188.666666666664,216.0,217.0
portion,10188.292592592592,217.0,218.0
rule-appli,10142.471428571429,218.0,219.0
chang,10065.055555555555,219.0,220.0
full,10005.025,220.0,221.0
question,9970.453623188405,221.0,222.0
oper-bifurc,9930.10238095238,222.0,223.0
substitut,9927.93043478261,223.0,224.0
horizont,9915.58717948718,224.0,225.0
describ-stream,9912.400000000001,225.0,226.0
proof-string,9898.083333333334,226.0,227.0
simul,9852.969696969696,227.0,228.0
interpret,9836.133333333333,228.0,229.0
start-end,9714.522222222222,229.0,230.0
hand,9708.930158730158,230.0,231.0
topolog-structur,9663.244444444445,231.0,232.0
focuss-point,9634.388888888889,232.0,233.0
reduct,9577.835087719297,233.0,234.0
build,9572.516666666666,234.0,235.0
elimin,9554.823188405797,235.0,236.0
expans,9536.436363636363,236.0,237.0
cycl,9487.52,237.0,238.0
predic,9432.266666666666,238.0,239.0
simpli,9407.833333333334,239.0,240.0
lead,9398.491666666665,240.0,241.0
tree,9362.260317460317,241.0,242.0
requir,9358.626666666667,242.0,243.0
acycl,9322.333333333332,243.0,244.0
introduct,9302.640476190476,244.0,245.0
path-start,9296.941269841269,245.0,246.0
replac,9287.39649122807,246.0,247.0
contract-rule,9277.288888888888,247.0,248.0
explicit-string,9274.06984126984,248.0,249.0
chain,9263.304761904761,249.0,250.0
pass-side-formula,9199.477777777776,250.0,251.0
stretch,9183.54222222222,251.0,252.0
develop,9142.6875,252.0,253.0
cut-rule,9136.335416666667,253.0,254.0
present,9106.09,254.0,255.0
