Name,IF,IFDenseRank,IFMinRank
databas,58716.82193548387,1.0,1.0
learn,56707.916774193545,2.0,2.0
featur,55986.92647058824,3.0,3.0
perform,48180.79058823529,4.0,4.0
paper,44517.362068965514,5.0,5.0
evalu,42805.744,6.0,6.0
consid,41828.635,7.0,7.0
gener,40677.549999999996,8.0,8.0
case,40418.15333333333,9.0,9.0
relev,40146.7625,10.0,10.0
work,39776.666666666664,11.0,11.0
scheme,39716.21411764706,12.0,12.0
propos,39071.331612903225,13.0,13.0
model,38777.87760000001,14.0,14.0
figur,37776.727058823526,15.0,15.0
condit-gaussian-network,37597.0,16.0,16.0
appli,36706.422857142854,17.0,17.0
repres,36466.1037037037,18.0,18.0
automat-dimension-reduct,36407.60294117647,19.0,19.0
origin-databas,36400.47586206896,20.0,20.0
obtain,36237.40823529412,21.0,21.0
present,35762.74294117647,22.0,22.0
addit,35750.582,23.0,23.0
search,35716.970588235294,24.0,24.0
purpos,35579.847499999996,25.0,25.0
measur,35064.39724137931,26.0,26.0
predict,34314.58857142857,27.0,27.0
select,34261.83703703703,28.0,28.0
process,34021.81032258065,29.0,29.0
data-cluster-problem,33939.792,30.0,30.0
origin,33841.318518518514,31.0,31.0
data,32878.05,32.0,32.0
section,32552.277777777777,33.0,33.0
dene,32457.171515151516,34.0,34.0
variabl,31783.021176470585,35.0,35.0
approach,31002.735483870965,36.0,36.0
achiev,30349.85125,37.0,37.0
framework,30027.515294117646,38.0,38.0
experi,29721.7928,39.0,39.0
test,29699.02588235294,40.0,40.0
order,29442.66727272727,41.0,41.0
complet,29372.910370370366,42.0,42.0
learnt-model,29217.179310344825,43.0,43.0
learnt,28868.844827586203,44.0,44.0
mean,28853.72275862069,45.0,45.0
assumpt,28712.574999999997,46.0,46.0
involv,28118.928,47.0,47.0
dierent,27711.12,48.0,48.0
introduc,27395.224347826083,49.0,49.0
exist,27379.111612903223,50.0,50.0
subset,27140.60785714285,51.0,51.0
domain,27012.85125,52.0,52.0
addit-irrelev-featur,26358.48068965517,53.0,53.0
valu,26213.062068965515,54.0,54.0
term,26123.537647058827,55.0,55.0
show,26024.027586206896,56.0,56.0
accuraci,25996.84137931034,57.0,57.0
function,25954.16727272727,58.0,58.0
irrelev-featur,25952.145882352943,59.0,59.0
abil,25911.754285714283,60.0,60.0
size,25678.200800000002,61.0,61.0
eectiv,25634.734074074073,62.0,62.0
multipl-predict-accuraci,25523.71111111111,63.0,63.0
learn-cgn,25504.922068965512,64.0,64.0
