Name,IF,IFDenseRank,IFMinRank
structur,20218.98857142857,1.0,1.0
prove,17350.62244897959,2.0,2.0
result,15099.252551020407,3.0,3.0
vocabulari,13942.590756302523,4.0,4.0
proof,13481.705042016805,5.0,5.0
hold,13455.461714285717,6.0,6.0
class,12700.971428571429,7.0,7.0
finit,12614.227678571428,8.0,8.0
show,12224.81224489796,9.0,9.0
type,12017.421428571428,10.0,10.0
case,11720.82738095238,11.0,11.0
element,11559.11657142857,12.0,12.0
formula,11464.50857142857,13.0,13.0
isomorph,11377.074025974029,14.0,14.0
defin,11300.514935064934,15.0,15.0
linear-order,10918.738285714286,16.0,16.0
exist,10909.977551020407,17.0,17.0
lemma,10870.51168831169,18.0,18.0
remain,10754.188311688313,19.0,19.0
order,10729.93081632653,20.0,20.0
local,10467.626938775511,21.0,21.0
definit,10297.562406015039,22.0,22.0
order-logic,10175.31257142857,23.0,23.0
queri,10173.571836734693,24.0,24.0
tupl,10023.506857142856,25.0,25.0
function,9908.199107142857,26.0,26.0
denot,9871.751260504201,27.0,27.0
neighborhood,9732.265714285713,28.0,28.0
sphere,9313.698639455783,29.0,29.0
refer,9114.23988095238,30.0,30.0
inexpress,9090.608163265304,31.0,31.0
properti,9088.731428571427,32.0,32.0
formula-order-invari,9053.924,33.0,33.0
number,8935.482352941175,34.0,34.0
logic,8879.412244897958,35.0,35.0
impli,8697.873376623376,36.0,36.0
intuit,8677.958285714287,37.0,37.0
invari,8643.111836734693,38.0,38.0
relat,8575.927551020406,39.0,39.0
queri-local,8540.6,40.0,40.0
express-order,8526.707999999999,41.0,41.0
local-rank,8288.108035714286,42.0,42.0
substructur,8213.29365079365,43.0,43.0
orbit,8160.785714285715,44.0,44.0
least,8109.356326530611,45.0,45.0
notion,8061.505194805195,46.0,46.0
point,8033.538367346939,47.0,47.0
constant,8026.401680672269,48.0,48.0
distanc,8017.601680672269,49.0,49.0
bound,8002.329183673469,50.0,50.0
choos,7894.12012987013,51.0,51.0
induc,7891.309090909091,52.0,52.0
graph,7878.875510204081,53.0,53.0
appli,7858.315584415585,54.0,54.0
gaifman,7854.360571428571,55.0,55.0
complex,7823.875714285715,56.0,56.0
connect,7811.504081632653,57.0,57.0
order-invari-order,7739.722285714286,58.0,58.0
express-power,7735.435102040816,59.0,59.0
hand,7727.50588235294,60.0,60.0
form,7701.068571428571,61.0,61.0
theori,7700.452448979592,62.0,62.0
small,7673.981714285715,63.0,63.0
duplic-win-strategi,7664.498701298702,64.0,64.0
proceed,7641.518367346938,65.0,65.0
decid,7570.5142857142855,66.0,66.0
languag,7554.431020408162,67.0,67.0
invari-formula,7463.080952380952,68.0,68.0
order-structur,7444.741558441558,69.0,69.0
