Name,IF,IFDenseRank,IFMinRank
check,37987.40079365079,1.0,1.0
formula,37314.198373983745,2.0,2.0
show,37173.66593406593,3.0,3.0
counter,36637.985185185185,4.0,4.0
case,35270.39841269841,5.0,5.0
shown,33745.74545454545,6.0,6.0
problem,33338.73581780538,7.0,7.0
valid,33222.76157635468,8.0,8.0
defin,32484.152380952382,9.0,9.0
specif,32056.121739130434,10.0,10.0
practic,31803.402597402597,11.0,11.0
oper,31592.491925465834,12.0,12.0
import,31431.47453416149,13.0,13.0
model,30823.056534954405,14.0,14.0
vacuiti,30747.17219047619,15.0,15.0
path,29888.38916256158,16.0,16.0
import-formula,29441.815476190477,17.0,17.0
exampl,29358.63116883117,18.0,18.0
prove,28208.22337662338,19.0,19.0
result,27937.74545454546,20.0,20.0
user,27908.60735930736,21.0,21.0
satisfi,27760.90909090909,22.0,22.0
respect,26530.695652173912,23.0,23.0
detect,26501.416,24.0,24.0
request,26394.384,25.0,25.0
paper,26192.553623188403,26.0,26.0
gener-interest-wit,26040.185714285715,27.0,27.0
instanc,25995.739958592134,28.0,28.0
provid,25362.084057971013,29.0,29.0
section,24858.55041050903,30.0,30.0
term,24587.802597402602,31.0,31.0
mean,24452.605555555554,32.0,32.0
fals,24431.67487684729,33.0,33.0
affect,24427.802721088436,34.0,34.0
counter-exampl,24395.801360544217,35.0,35.0
simpl,24247.352795031056,36.0,36.0
detect-vacuiti,24202.636363636364,37.0,37.0
note,24141.503854875285,38.0,38.0
vacuou,23420.21224489796,39.0,39.0
model-checker,23376.847619047618,40.0,40.0
wit-actl-formula,23354.727272727272,41.0,41.0
order,23344.136904761905,42.0,42.0
polar,23339.59546485261,43.0,43.0
intuit,23190.42207792208,44.0,44.0
trivial,22818.01948051948,45.0,45.0
requir,22624.0337414966,46.0,46.0
true,21867.50310559006,47.0,47.0
call,21584.313904761908,48.0,48.0
operand,21317.659523809525,49.0,49.0
logic,21278.010884353745,50.0,50.0
captur,21270.935147392294,51.0,51.0
proposit-logic,21225.337414965983,52.0,52.0
posit,21181.168831168834,53.0,53.0
tool,21122.487407407407,54.0,54.0
subset-actl,21008.445021645024,55.0,55.0
design,20969.03628117914,56.0,56.0
definit,20960.40399092971,57.0,57.0
model-check,20927.30285714286,58.0,58.0
subset,20697.706666666672,59.0,59.0
complex,20458.63095238095,60.0,60.0
method,20392.364081632655,61.0,61.0
gener,20233.80136054422,62.0,62.0
express,20177.554679802954,63.0,63.0
occur,20089.68472906404,64.0,64.0
state,20010.454658385093,65.0,65.0
actl,19948.803628117916,66.0,66.0
assum,19886.25882352941,67.0,67.0
natur-pre-order,19799.971929824558,68.0,68.0
proof,19780.163265306124,69.0,69.0
denot,19752.025396825396,70.0,70.0
vacuiti-detect,19659.41569160998,71.0,71.0
present,19645.3634085213,72.0,72.0
formula-valid,19626.62463054187,73.0,73.0
properti,19492.363174603175,74.0,74.0
tempor,19318.770068027214,75.0,75.0
final,19250.76380952381,76.0,76.0
proposit,19051.393741496602,77.0,77.0
anteced,19034.72531328321,78.0,78.0
actl-formula,19011.263915343916,79.0,79.0
time,18930.642721088436,80.0,80.0
tempor-logic,18848.004535147393,81.0,81.0
solut,18728.934240362814,82.0,82.0
check-vacuiti,18712.415037593986,83.0,83.0
finit,18608.39038548753,84.0,84.0
formal,18608.243174603176,85.0,85.0
hold,18605.866666666665,86.0,86.0
notion-vacuiti,18577.222222222223,87.0,87.0
effici,18564.638911564627,88.0,88.0
contain,18250.098503401365,89.0,89.0
addit,18176.299792960664,90.0,90.0
symbol,18167.611791383224,91.0,91.0
formal-verif,18151.499319727893,92.0,92.0
motiv,18043.22367346939,93.0,93.0
tempor-model-check,18032.647981859413,94.0,94.0
examin,17922.00328407225,95.0,95.0
event,17907.121995464855,96.0,96.0
point,17844.282962962963,97.0,97.0
fair,17789.38031746032,98.0,98.0
gener-counter,17697.93126293996,99.0,99.0
main,17622.991020408164,100.0,100.0
formal-notion-vacuiti,17572.4030075188,101.0,101.0
semant,17527.77142857143,102.0,102.0
engin,17525.45650793651,103.0,103.0
minim,17433.395488721802,104.0,104.0
base,17381.303401360547,105.0,105.0
languag,17369.65351473923,106.0,106.0
pre-order,17325.53142857143,107.0,107.0
immedi,17311.86,108.0,108.0
interest-wit-gener,17268.185964912278,109.0,109.0
kupferman,17240.644444444446,110.0,110.0
vardi,17240.644444444446,110.0,110.0
approach,17219.219047619048,111.0,112.0
effici-detect-vacuiti,17208.199546485263,112.0,113.0
proceed,17155.058503401364,113.0,114.0
linear,17124.18367346939,114.0,115.0
kripk-structur,17106.29142857143,115.0,116.0
simul,16994.32253968254,116.0,117.0
comput-path,16912.56551724138,117.0,118.0
inform,16827.317184265008,118.0,119.0
question,16798.960816326533,119.0,120.0
structur,16798.54412698413,120.0,121.0
enhanc-model-checker,16766.72932330827,121.0,122.0
character,16758.40081632653,122.0,123.0
rulebas,16714.970975056694,123.0,124.0
verifi,16653.33877551021,124.0,125.0
relev-logic,16566.266122448982,125.0,126.0
normal-form,16351.004554865425,126.0,127.0
interest-wit-formula,16340.580295566504,127.0,128.0
ctl-formula,16337.5900621118,128.0,129.0
logic-polar-check,16325.76888888889,129.0,130.0
industri,16255.091851851852,130.0,131.0
standard,16245.17142857143,131.0,132.0
comput,16201.408616780047,132.0,133.0
wit-gener,16140.366666666667,133.0,134.0
least,16102.852173913043,134.0,135.0
section-show,16098.742857142857,135.0,136.0
evalu,16080.855510204081,136.0,137.0
grant,16056.674948240163,137.0,138.0
futur,16054.89650793651,138.0,139.0
interest-wit-limit,16025.742857142859,139.0,140.0
abil,16014.88695652174,140.0,141.0
give,16001.904761904761,141.0,142.0
clear,15993.084848484848,142.0,143.0
transit,15927.273650793652,143.0,144.0
vacuiti-check,15899.925,144.0,145.0
binari-oper,15890.381366459625,145.0,146.0
condit,15846.083174603173,146.0,147.0
smaller,15833.028571428573,147.0,148.0
remaind,15810.468571428572,148.0,149.0
