Name,IF,IFDenseRank,IFMinRank
file,79252.45101214574,1.0,1.0
access,69803.2,2.0,2.0
improv,66811.80873180875,3.0,3.0
result,65986.08034188034,4.0,4.0
stream,64915.60846153847,5.0,5.0
oper,64325.54871794871,6.0,6.0
request,63821.64395604396,7.0,7.0
local,63669.825641025636,8.0,8.0
time,61632.53923076924,9.0,9.0
server,60356.8912087912,10.0,10.0
larg,57412.43076923077,11.0,11.0
disk,56874.55100591716,12.0,12.0
read,56768.69413919414,13.0,13.0
figur,56292.95824175824,14.0,14.0
write,55186.85192307693,15.0,15.0
experi,55021.807692307695,16.0,16.0
approach,54849.62120582121,17.0,17.0
propos,53776.129729729735,18.0,18.0
store,53432.21062271062,19.0,19.0
requir,53412.00512820512,20.0,20.0
implement,53161.74705882353,21.0,21.0
reduc,52691.75000000001,22.0,22.0
perform,52493.43195266272,23.0,23.0
latenc,52335.845248868776,24.0,24.0
overhead,50625.56507276507,25.0,25.0
manag,50357.80271493213,26.0,26.0
number,50205.17165991902,27.0,27.0
stream-packet-function,49487.95656108597,28.0,28.0
proxi,49416.07668639053,29.0,29.0
read-oper,49082.0676923077,30.0,30.0
buddi,48968.60090497737,31.0,31.0
data,48632.31018711019,32.0,32.0
increas,48582.99864253394,33.0,33.0
size,48548.055060728744,34.0,34.0
url-request,48269.11312217195,35.0,35.0
read-request,48048.373426573424,36.0,36.0
system,48000.90887573965,37.0,37.0
foxi,47289.678388278386,38.0,38.0
proxi-server,47243.0334841629,39.0,39.0
signific,47206.970135746604,40.0,40.0
show,47134.389140271494,41.0,41.0
web-server,46886.17142857143,42.0,42.0
techniqu,46527.10588235294,43.0,43.0
achiev,46328.1118881119,44.0,44.0
web-proxi,45732.343668639056,45.0,45.0
small,45629.986153846156,46.0,46.0
write-oper,45571.22171945702,47.0,47.0
trace,45520.26018099548,48.0,48.0
cluster,45453.41176470589,49.0,49.0
evalu,45429.600000000006,50.0,50.0
client,45254.51501831502,51.0,51.0
suggest,44983.84751131222,52.0,52.0
throughput,44705.786480186485,53.0,53.0
url-file,44641.22352941176,54.0,54.0
simul,44537.28764568765,55.0,55.0
contigu,44459.68846153846,56.0,56.0
object,44248.042124542124,57.0,57.0
case,44096.11642411643,58.0,58.0
squid,43805.59408284024,59.0,59.0
block,43670.866200466204,60.0,60.0
effect,43623.18321678322,61.0,61.0
cach,43315.88402366864,62.0,62.0
serv,43132.35944055944,63.0,63.0
buffer,43045.56153846154,64.0,64.0
webcosm,42692.18461538462,65.0,65.0
long,42472.43692307693,66.0,66.0
frequent,41745.09650349651,67.0,67.0
method,41700.79833679833,68.0,68.0
bottleneck,41337.363800904976,69.0,69.0
user,41079.284382284386,70.0,70.0
order,40870.28754578755,71.0,71.0
factor,40491.22895927602,72.0,72.0
compar,40322.155244755246,73.0,73.0
kbyte,39969.03643724696,74.0,74.0
wide,39509.517948717956,75.0,75.0
previou,39451.055,76.0,76.0
perform-improv,39338.36244343891,77.0,77.0
internet,39316.034319526625,78.0,78.0
easili,39273.35151515152,79.0,79.0
studi,39171.19393939394,80.0,80.0
total,39082.870588235295,81.0,81.0
reduc-disk,38996.94386694387,82.0,82.0
begin,38896.31730769231,83.0,83.0
contrari,38714.50989010989,84.0,84.0
level,38686.39444444444,85.0,85.0
provid,38671.846153846156,86.0,86.0
exploit,38609.12624434389,87.0,87.0
singl,38555.45435897436,88.0,88.0
process,38531.3989010989,89.0,89.0
servic,38452.39305210918,90.0,90.0
log-structur-file,38304.05613305614,91.0,91.0
call,38249.438888888886,92.0,92.0
maximum,38188.289140271496,93.0,93.0
induc,38060.52071005917,94.0,94.0
function,37525.854545454546,95.0,95.0
cost,37476.69655172414,96.0,96.0
tradit,37383.06853146853,97.0,97.0
write-throughput,37282.852488687786,98.0,98.0
head-movement,36916.08597285068,99.0,99.0
