Name,IF,IFDenseRank,IFMinRank
gain,65076.95333333333,1.0,1.0
fix-bandwidth-estim,63948.43636363636,2.0,2.0
restrict,63818.18666666667,3.0,3.0
result,62566.68355555556,4.0,4.0
form,62345.543448275865,5.0,5.0
dimens,62305.94117647059,6.0,6.0
sampl-point-estim,61982.3220289855,7.0,7.0
orient,61690.05333333334,8.0,8.0
work,61415.948275862065,9.0,9.0
smooth-matrix,61303.827586206906,10.0,10.0
matrix,61019.817407407405,11.0,11.0
show,60845.82044444444,12.0,12.0
bandwidth-function,60757.11083333334,13.0,13.0
scott,60592.07215686274,14.0,14.0
yield,60515.87259259259,15.0,15.0
unrestrict,59559.615,16.0,16.0
balloon-estim,59372.689655172406,17.0,17.0
shown,59261.724137931036,18.0,18.0
moder-dimens-exhibit,59260.78472222222,19.0,19.0
figur,59077.74988505748,20.0,20.0
smooth-paramet,58974.03999999999,21.0,21.0
practic,58894.20581196582,22.0,22.0
higher-order,58077.948,23.0,23.0
varianc,58077.60875,24.0,24.0
choos,58063.924285714274,25.0,25.0
gener,58005.77304347826,26.0,26.0
smaller,57887.00714285713,27.0,27.0
complex,57650.63931034483,28.0,28.0
difficult,57521.0931372549,29.0,29.0
lead,56860.29977011494,30.0,30.0
term,56542.993599999994,31.0,31.0
sampl,56343.46666666667,32.0,32.0
univari,56101.927619047616,33.0,33.0
height,56099.20689655173,34.0,34.0
center,55895.53692307692,35.0,35.0
attempt,55880.11126436781,36.0,36.0
tail,55484.90933333334,37.0,37.0
sampl-size,54774.34285714286,38.0,38.0
requir,54752.46000000001,39.0,39.0
origin,53776.680833333325,40.0,40.0
size,53647.0216091954,41.0,41.0
terrel-scott,53637.71954022988,42.0,42.0
suggest,53327.608888888884,43.0,43.0
flexibl,52884.098666666665,44.0,44.0
effect,52654.04148148148,45.0,45.0
higher,52070.01300000001,46.0,46.0
wand-jone,52030.87882352941,47.0,47.0
jone,51699.635,48.0,48.0
asymptot,51639.98989898991,49.0,49.0
sain-scott,50679.313725490196,50.0,50.0
scale,50541.333333333336,51.0,51.0
introduc,50442.5219047619,52.0,52.0
contour,50379.12962962963,53.0,53.0
achiev,50139.71432098765,54.0,54.0
give,50036.3876923077,55.0,55.0
parameter-smooth,49571.55925925926,56.0,56.0
version,49531.33425287357,57.0,57.0
smooth-matric,49520.299019607846,58.0,58.0
minim,49167.13846153847,59.0,59.0
plot,49109.66666666667,60.0,60.0
global-bandwidth,48966.854736842106,61.0,61.0
behavior,48927.788888888885,62.0,62.0
dimension,48373.847407407404,63.0,63.0
increas,47960.07142857143,64.0,64.0
standard-normal,47938.95904761904,65.0,65.0
class,47923.77848484849,66.0,66.0
larger,47904.9375,67.0,67.0
wand,47843.07625,68.0,68.0
clear,47720.26985507246,69.0,69.0
