Name,IF,IFDenseRank,IFMinRank
user,28811.379537953795,1.0,1.0
encrypt,28395.192590226765,2.0,2.0
method,28309.284653465347,3.0,3.0
messag,27056.21122112211,4.0,4.0
public-key-cryptosystem,27046.27636676711,5.0,5.0
factor,24599.644801980197,6.0,6.0
enciph,23804.381188118812,7.0,7.0
public,22885.5,8.0,8.0
receiv,22268.04905490549,9.0,9.0
check,21586.633663366334,10.0,10.0
practic,21401.017601760173,11.0,11.0
section,21308.257425742573,12.0,12.0
number,21224.00715071507,13.0,13.0
digit,20060.974834983495,14.0,14.0
find,19991.356435643564,15.0,15.0
sign-messag,19737.502344971337,16.0,16.0
signatur,19598.957755775577,17.0,17.0
implement,19285.767143381003,18.0,18.0
comput,19206.38564846584,19.0,19.0
break,19057.58415841584,20.0,20.0
effici,19047.625998083677,21.0,21.0
secur,18608.839603960394,22.0,22.0
present,18496.930693069306,23.0,23.0
courier,18266.306435643564,24.0,24.0
system,18259.043133026174,25.0,25.0
properti,17999.049504950493,26.0,26.0
algorithm,17764.1071463582,27.0,27.0
public-file,17444.63102310231,28.0,28.0
show,17440.41427826993,29.0,29.0
forg,17435.0099009901,30.0,30.0
applic,17417.337925096857,31.0,31.0
decrypt,17407.298444130127,32.0,32.0
found,17301.66902404526,33.0,33.0
larg-number,17048.811881188118,34.0,34.0
problem,16992.92304676012,35.0,35.0
determin,16973.4900990099,36.0,36.0
privat,16923.05657708628,37.0,37.0
sign,16647.616998333495,38.0,38.0
establish,16626.51089108911,39.0,39.0
mean,16578.467326732673,40.0,40.0
digit-number,16531.25292529253,41.0,41.0
requir,16448.537953795378,42.0,42.0
trap-door-permut,16308.840169731257,43.0,43.0
procedur,16279.21221122112,44.0,44.0
encrypt-key,16164.46188118812,45.0,45.0
oper,16016.949710812665,46.0,46.0
recipi,15971.669966996698,47.0,47.0
test,15844.46328791295,48.0,48.0
standard,15664.418077291599,49.0,49.0
common,15476.98514851485,50.0,50.0
detail,15427.256875687566,51.0,51.0
need,15369.450335356114,52.0,52.0
difficult,15359.06149035956,53.0,53.0
scheme,15355.12321232123,54.0,54.0
similarli,15120.67326732673,55.0,55.0
prove,15090.75907590759,56.0,56.0
electron,15050.81994866153,57.0,57.0
channel,15010.518380550924,58.0,58.0
gamma,14995.27920792079,59.0,59.0
delta,14860.948244824482,60.0,60.0
import,14813.854314002829,61.0,61.0
transact,14727.892559552984,62.0,62.0
probabilist,14726.072607260727,63.0,63.0
rapid,14720.121858339682,64.0,64.0
commun,14709.04823056563,65.0,65.0
permut,14645.152239976473,66.0,66.0
base,14643.94719471947,67.0,67.0
deciph,14639.664466446642,68.0,68.0
key-distribut,14566.436917949219,69.0,69.0
primal,14539.747475737671,70.0,70.0
cryptanalyst,14457.029702970296,71.0,71.0
encrypt-method,14455.093069306931,72.0,72.0
electron-mail,14279.490806223477,73.0,73.0
approach,14252.21886399166,74.0,74.0
recommend,14218.846534653465,75.0,75.0
signatur-messag,14181.613861386139,76.0,76.0
larg,14163.404809052332,77.0,77.0
secur-commun,14080.950102931087,78.0,78.0
yield,14047.011464304323,79.0,79.0
theori,14007.94689468947,80.0,80.0
multipl,13915.985698569857,81.0,81.0
insecur,13889.437702186062,82.0,82.0
time,13816.32219471947,83.0,83.0
cryptograph,13682.160964611314,84.0,84.0
satisfi,13639.579702970297,85.0,85.0
encrypt-devic,13621.556288962229,86.0,86.0
prime-number,13610.663916391637,87.0,87.0
authent,13529.925889618667,88.0,88.0
