Name,IF,IFDenseRank,IFMinRank
packet,535315.7467348098,1.0,1.0
data-path,531266.2890069145,2.0,2.0
group-size,529353.0429301533,3.0,3.0
figur,525891.1379897785,4.0,4.0
entir,522817.43126435083,5.0,5.0
size,522802.0331676111,6.0,6.0
cluster,521332.37858519284,7.0,7.0
data-deliveri-path,519774.66795052215,8.0,8.0
section,518119.24820728175,9.0,9.0
sourc,516525.156763898,10.0,10.0
defin,515473.9021037202,11.0,11.0
link,515274.60907542193,12.0,12.0
result,515110.0466427774,13.0,13.0
narada,514758.0605780614,14.0,14.0
maintain,514735.07658849546,15.0,15.0
join,514374.4425293116,16.0,16.0
similar,512495.3705585301,17.0,17.0
specif,511386.66631721484,18.0,18.0
overhead,511183.9712447865,19.0,19.0
nativ,510917.62742299365,20.0,20.0
nice-protocol,509745.9535691619,21.0,21.0
stretch,508776.91498598666,22.0,22.0
degre,508046.8856110026,23.0,23.0
present,507940.52776831354,24.0,24.0
number,507063.10871258215,25.0,25.0
detail,504790.62316865416,26.0,26.0
show,503845.74659284495,27.0,27.0
hierarchi,503690.15442429105,28.0,28.0
site,502641.17333901196,29.0,29.0
member,502326.0823455573,30.0,30.0
group-member,501031.1521753375,31.0,31.0
host,500550.86882453156,32.0,32.0
paper,499964.45858856785,33.0,33.0
exist,497923.9829642249,34.0,34.0
member-group,497489.2427816363,35.0,35.0
period,496731.8913882418,36.0,36.0
send,496555.4954571267,37.0,37.0
creat,495767.1961118348,38.0,38.0
fail,495251.64816641266,39.0,39.0
properti,494686.7184385081,40.0,40.0
wide-area-implement,494446.0923029271,41.0,41.0
larg-receiv-set,494328.07045509847,42.0,42.0
part,493290.5667647514,43.0,43.0
develop,493284.47028203664,44.0,44.0
build,492878.1831716169,45.0,45.0
provid,492378.26201853156,46.0,46.0
choos,492187.28001946944,47.0,47.0
refer,492105.10038488224,48.0,48.0
addit,491492.9383872799,49.0,49.0
narada-protocol,490849.84373129514,50.0,50.0
lower,490303.29642248724,51.0,51.0
multicast-group,488745.24576713133,52.0,52.0
organ,488713.04131175467,53.0,53.0
state,487530.61707363237,54.0,54.0
messag,486998.18340076663,55.0,55.0
node,486444.97487223166,56.0,56.0
incur,485252.76380398835,57.0,57.0
compar,483617.5581298505,58.0,58.0
data-distribut,483209.4995208688,59.0,59.0
rendezvouspoint,481236.1584327087,60.0,60.0
data-packet,480995.8145402643,61.0,61.0
distribut-tree,480723.8322508518,62.0,62.0
requir,478786.11445259536,63.0,63.0
work,477538.82846284885,64.0,64.0
amort,477521.82928978436,65.0,65.0
project,475435.6153889835,66.0,66.0
member-log,475150.9865262506,67.0,67.0
