Name,IF,IFDenseRank,IFMinRank
statement,119906.33076923079,1.0,1.0
flow-insensit-context,118897.76470588235,2.0,2.0
sensit-point-analysi,118766.5176470588,3.0,3.0
case,117366.0221653879,4.0,4.0
approach,115703.87723785167,5.0,5.0
inform,114376.3544117647,6.0,6.0
discuss,111672.09411764705,7.0,7.0
requir,110934.18255578094,8.0,8.0
larg,109705.47667342798,9.0,9.0
alia-analysi-algorithm,108214.77647058823,10.0,10.0
point-analysi-algorithm,107953.1156862745,11.0,11.0
insensit-context-sensit,107953.1156862745,11.0,11.0
present,107302.34361054769,12.0,13.0
paper,107229.64857685009,13.0,14.0
graph,106904.9974789916,14.0,15.0
construct,106901.6336713996,15.0,16.0
procedur,105960.61764705883,16.0,17.0
derefer,105765.8091503268,17.0,18.0
similar,102984.36956862744,18.0,19.0
point,101632.21105169342,19.0,20.0
function,98987.1363261094,20.0,21.0
algorithm-comput-alia,98671.15131845842,21.0,22.0
process-pointer-relat,98327.25882352942,22.0,23.0
cost,95419.1020960108,23.0,24.0
landi-ryder-algorithm,93924.40784313726,24.0,25.0
result,93874.66666666666,25.0,26.0
figur,93625.88917306052,26.0,27.0
pointer-variabl,93276.3183600713,27.0,28.0
alia-inform-provid,93159.61897533207,28.0,29.0
forc,92571.71440162271,29.0,30.0
reduc,91611.8436781609,30.0,31.0
larg-program,90023.27951318456,31.0,32.0
call,88168.40272331155,32.0,33.0
imprecis-alia-inform,88036.36849222446,33.0,34.0
studi,87396.84651416121,34.0,35.0
subject-program,86962.02178649238,35.0,36.0
empir-studi,86755.84530663329,36.0,37.0
support,86685.89561157796,37.0,38.0
algorithm,85419.07843137255,38.0,39.0
expens,85250.53333333333,39.0,40.0
costli,85102.97024221453,40.0,41.0
program,85001.65425605536,41.0,42.0
analysi,83991.72433679354,42.0,43.0
differ,83609.87679043249,43.0,44.0
locat-point,83476.13202614378,44.0,45.0
provid,83293.44738562091,45.0,46.0
propos,83048.81886087768,46.0,47.0
benefit,82956.04959630911,47.0,48.0
equival-class,82816.51033868094,48.0,49.0
locat,82778.2061053441,49.0,50.0
size,82460.2204144069,50.0,51.0
relat,82296.02384313724,51.0,52.0
steensgaard-algorithm-algorithm,82292.65399698341,52.0,53.0
limit,82090.3862745098,53.0,54.0
comput,82087.95137254901,54.0,55.0
variabl,82035.85783929258,55.0,56.0
point-graph-repres,81965.2100840336,56.0,57.0
time,81915.62020761246,57.0,58.0
precis,81896.52530565168,58.0,59.0
pointer,81805.91938485198,59.0,60.0
propag,81635.22697816715,60.0,61.0
context-sensit-point,81608.13662437523,61.0,62.0
effect,81593.27432525952,62.0,63.0
global-variabl,81553.66336024606,63.0,64.0
work,81470.40616246498,64.0,65.0
formal-paramet,81345.2210688197,65.0,66.0
memori,81106.92386005384,66.0,67.0
slice,81012.0242983468,67.0,68.0
assign,80893.27743175703,68.0,69.0
safe,80861.31810841984,69.0,70.0
