Name,IF,IFDenseRank,IFMinRank
forward,48652.83333333333,1.0,1.0
memori,47295.423423423425,2.0,2.0
requir,46722.582582582574,3.0,3.0
schedul,44578.43843843843,4.0,4.0
recurs-strategi,44376.35298935299,5.0,5.0
tape,43724.91891891891,6.0,6.0
gradient,43601.249935649925,7.0,7.0
step,41872.5015015015,8.0,8.0
discret,41254.49049049049,9.0,9.0
convent-approach,41001.48617583099,10.0,10.0
recurs,40992.12962962963,11.0,11.0
number,40900.720720720725,12.0,12.0
altern,39954.004671338,13.0,13.0
defin,39848.52185518852,14.0,14.0
storag,39243.310510510506,15.0,15.0
convent,38787.45645645646,16.0,16.0
function,38266.91971383148,17.0,17.0
note,38148.94248094248,18.0,18.0
climat,37991.943826179115,19.0,19.0
record,37956.72337042925,20.0,20.0
state,37055.54271512892,21.0,21.0
solv,36031.10577243911,22.0,22.0
level,35071.3063063063,23.0,23.0
norm,34910.270270270266,24.0,24.0
assum,34290.04877291084,25.0,25.0
multipl,34154.95911295911,26.0,26.0
program,33986.26526526527,27.0,27.0
snap,33657.96950796951,28.0,28.0
signific,33318.85135135135,29.0,29.0
result,33021.67767767768,30.0,30.0
longer,32861.69225225225,31.0,31.0
wall-clock-time,32639.412312312314,32.0,32.0
perform,32608.858858858857,33.0,33.0
comput-effort,32579.24864864865,34.0,34.0
larg,32559.049694856145,35.0,35.0
minimum,32553.775593775594,36.0,36.0
increas,32380.388513513513,37.0,37.0
backward,32230.349349349344,38.0,38.0
measur,31867.297297297297,39.0,39.0
figur,31563.04504504504,40.0,40.0
paramet,31459.26259592926,41.0,41.0
addit,31396.986486486487,42.0,42.0
number-rep,31013.306306306305,43.0,43.0
chosen,30616.938800869833,44.0,44.0
procedur,30378.893802893806,45.0,45.0
geophys,30073.798798798798,46.0,46.0
number-snap,29991.942567567567,47.0,47.0
calcul-gradient,29928.80855855856,48.0,48.0
size,29691.61174077303,49.0,49.0
comput-gradient,29358.659247482774,50.0,50.0
calcul,29231.729729729734,51.0,51.0
compar,29185.79477038014,52.0,52.0
storag-requir,29126.32984597501,53.0,53.0
conjug-gradient,29119.077259077258,54.0,54.0
cost,29012.654861758314,55.0,55.0
depend,28881.932972972976,56.0,56.0
yield,28803.75125125125,57.0,57.0
problem,28721.44022400779,58.0,58.0
consid,28684.324324324323,59.0,59.0
state-variabl,28491.878545211883,60.0,60.0
term,28446.27027027027,61.0,61.0
comput,28426.881990098205,62.0,62.0
choic,28334.62054054054,63.0,63.0
experi,28178.72972972973,64.0,64.0
respect,28060.740740740737,65.0,65.0
time,28051.37083028975,66.0,66.0
strategi,28042.555149744338,67.0,67.0
maximum,27964.793993993993,68.0,68.0
initi,27899.48687818253,69.0,69.0
provid,27851.0453100159,70.0,70.0
forecast,27564.935649935647,71.0,71.0
techniqu,27518.12554489974,72.0,72.0
constraint,26998.310810810814,73.0,73.0
time-step,26951.013013013013,74.0,74.0
sweep,26936.54054054054,75.0,75.0
execut,26903.38738738739,76.0,76.0
number-time-step,26710.41577941578,77.0,77.0
float,26672.989094357516,78.0,78.0
model,26649.068095122147,79.0,79.0
