Name,IF,IFDenseRank,IFMinRank
delay,53046.11983729662,1.0,1.0
express,51462.60735009671,2.0,2.0
dene,51145.098001289494,3.0,3.0
igsmp,51124.23699763593,4.0,4.0
repres,48624.184397163124,5.0,5.0
oper,48243.082205029015,6.0,6.0
term,46107.190199871045,7.0,7.0
deriv,44993.43197936815,8.0,8.0
gener-semi-markov,44935.05200945626,9.0,9.0
includ,44519.11229314421,10.0,10.0
standard,44377.700193423596,11.0,11.0
semant,43411.82720825274,12.0,12.0
durat,43151.177304964534,13.0,13.0
execut,42612.02611218569,14.0,14.0
present,41087.92087765958,15.0,15.0
oper-semant,40906.834042553186,16.0,16.0
transit,40482.79007092198,17.0,17.0
specic,40353.203457446805,18.0,18.0
order,40100.084461637656,19.0,19.0
gener,39785.6283043198,20.0,20.0
start,39281.74081237912,21.0,21.0
employ,38227.379110251444,22.0,22.0
dierent,37786.60472074468,23.0,23.0
notion,37523.42940038685,24.0,24.0
denot,37493.79038613081,25.0,25.0
weight,37278.82355099046,26.0,26.0
languag,36715.87234042553,27.0,27.0
techniqu,36595.098323662154,28.0,28.0
choic,36072.94315159575,29.0,29.0
behavior,36065.14627659574,30.0,30.0
denit,35677.125,31.0,31.0
name,35553.35106382979,32.0,32.0
element,35459.27659574468,33.0,33.0
termin,35454.048204787236,34.0,34.0
base,35325.02321083172,35.0,35.0
sect,35265.77659574468,36.0,36.0
note,35205.540352164346,37.0,37.0
probabl,34851.11111111111,38.0,38.0
nite,34753.24349881797,39.0,39.0
obtain,34341.47001934236,40.0,40.0
event,34050.734042553195,41.0,41.0
bisimilar,33814.77446808511,42.0,42.0
establish,33680.51773049645,43.0,43.0
produc,33364.04738878144,44.0,44.0
fact,32921.001934235974,45.0,45.0
result,32635.969267139477,46.0,46.0
probabilist-choic,32604.492686170215,47.0,47.0
recx,32589.542553191488,48.0,48.0
point,32357.864361702126,49.0,49.0
markov,32347.326747720366,50.0,50.0
tact,32227.66824271079,51.0,51.0
initi,32054.16390858944,52.0,52.0
show,32037.851728723406,53.0,53.0
prioriti,31999.3755319149,54.0,54.0
static,31833.47388781431,55.0,55.0
introduc,31750.369348404256,56.0,56.0
relat,31434.340425531915,57.0,57.0
appli,31217.702127659573,58.0,58.0
standard-action,31174.06914893617,59.0,59.0
deriv-gener-semi,31029.004559270517,60.0,60.0
behavior-system,30789.6085106383,61.0,61.0
procedur,30781.751773049644,62.0,62.0
work,30657.820478723403,63.0,63.0
label,30436.643026004727,64.0,64.0
equat,30296.6576971214,65.0,65.0
durat-distribut,29946.202127659573,66.0,66.0
parallel,29918.84807180851,67.0,67.0
lead,29754.29489361702,68.0,68.0
interact,29556.916666666664,69.0,69.0
simpli,29482.360372340423,70.0,70.0
process,29452.862833861473,71.0,71.0
semant-model-system,29283.60348162476,72.0,72.0
drawback,29173.880445795337,73.0,73.0
associ,28963.518439716307,74.0,74.0
turn,28892.47574468085,75.0,75.0
assum,28869.12765957447,76.0,76.0
compon,28796.737841945287,77.0,77.0
determin,28691.531914893614,78.0,78.0
system,28689.541195110913,79.0,79.0
consequ,28553.361292962356,80.0,80.0
extend,28516.64207275223,81.0,81.0
final,28306.76516942474,82.0,82.0
previou,28284.20345744681,83.0,83.0
transform,28226.635024549923,84.0,84.0
notion-observ-congruenc,27960.31914893617,85.0,85.0
context,27933.16857610475,86.0,86.0
semant-model-obtain,27904.33041301627,87.0,87.0
function,27849.96484736355,88.0,88.0
stand,27583.570478723406,89.0,89.0
describ,27457.757598784196,90.0,90.0
semi-markov-process,27361.191489361703,91.0,91.0
state,27062.831598008146,92.0,92.0
axiom,26946.273556231004,93.0,93.0
mean,26879.91489361702,94.0,94.0
advantag,26825.12332545311,95.0,95.0
rule,26809.309219858154,96.0,96.0
abstract,26602.166344294004,97.0,97.0
make,26571.286938534275,98.0,98.0
dynam,26542.519946808512,99.0,99.0
hand,26481.937352245863,100.0,100.0
case,26477.97163120567,101.0,101.0
label-transit-system,26415.58658392435,102.0,102.0
action,26413.150294250794,103.0,103.0
phase,26346.6620294599,104.0,104.0
exponenti-distribut,26314.11150512214,105.0,105.0
number,26185.778664302597,106.0,106.0
possibl,26089.20892434988,107.0,107.0
probabilist,25951.723630602082,108.0,108.0
action-repres,25909.868085106384,109.0,109.0
choic-delay,25830.968528368794,110.0,110.0
determinist,25761.43829787234,111.0,111.0
occur,25725.127659574468,112.0,112.0
model,25708.446582163873,113.0,113.0
clock,25653.141289893618,114.0,114.0
process-gener-semi,25498.522127659573,115.0,115.0
intern-action,25454.86085106383,116.0,116.0
equival-relat,25389.188129899216,117.0,117.0
viewpoint,25288.247615553926,118.0,118.0
minim,25235.246317512276,119.0,119.0
deriv-perform-model,25187.6085106383,120.0,120.0
speci-system,25134.317375886523,121.0,121.0
explicitli,24935.80230496454,122.0,122.0
develop,24927.629432624115,123.0,123.0
perform,24825.854006337708,124.0,124.0
element-gener-semi,24658.949709864606,125.0,125.0
similar,24513.356973995273,126.0,126.0
relationship,24499.204902867717,127.0,127.0
distribut,24498.188999547303,128.0,128.0
time-delay,24406.63502454992,129.0,129.0
delay-execut,24348.823404255323,130.0,130.0
rang,24316.86879432624,131.0,131.0
refer,24299.72247918594,132.0,132.0
time,24278.949751018557,133.0,133.0
equival-system,24113.912148249827,134.0,134.0
paper,24071.490425531916,135.0,135.0
durat-action,24041.26170212766,136.0,136.0
approach,23997.378904481666,137.0,137.0
posit,23986.016775777414,138.0,138.0
elimin,23981.83960720131,139.0,139.0
move,23911.576885880077,140.0,140.0
model-system,23668.24113475177,141.0,141.0
prioriti-delay-start,23644.787234042553,142.0,142.0
complex,23585.55973813421,143.0,143.0
automat,23577.747517730495,144.0,144.0
type,23485.950900163665,145.0,145.0
distinguish,23241.12529550827,146.0,146.0
natur,23207.06914893617,147.0,147.0
involv,23150.935106382978,148.0,148.0
separ,23093.489361702126,149.0,149.0
recurs,23033.245586238114,150.0,150.0
time-gener,23017.14893617021,151.0,151.0
integr,23014.141055949563,152.0,152.0
combin,22841.627659574468,153.0,153.0
bisimul,22657.546401086467,154.0,154.0
polici,22568.122340425532,155.0,155.0
process-algebra,22521.54481665912,156.0,156.0
restrict,22507.850330154073,157.0,157.0
resolv,22468.547872340423,158.0,158.0
queue,22457.787234042553,159.0,159.0
structur,22361.389316432775,160.0,160.0
classic,22325.876393110437,161.0,161.0
preselect-polici,22324.894680851066,162.0,162.0
action-durat,22291.75744680851,163.0,163.0
begin,22246.140661938534,164.0,164.0
capabl,22222.79677182685,165.0,165.0
theorem,22208.647340425534,166.0,166.0
give,22104.14801110083,167.0,167.0
evolut,22068.83130699088,168.0,168.0
proof,22067.586382978727,169.0,169.0
activ,22036.276595744683,170.0,170.0
guarante,21955.441898527006,171.0,171.0
aggreg,21857.026595744686,172.0,172.0
strong,21803.15328820116,173.0,173.0
perform-delay,21773.794634597594,174.0,174.0
kind,21680.853191489365,175.0,175.0
process-igsmp,21659.85319148936,176.0,176.0
form,21616.61068356723,177.0,177.0
problem,21499.703977798334,178.0,178.0
equival,21499.00362154821,179.0,179.0
markov-process-system,21369.337625979842,180.0,180.0
syntax,21339.397416413372,181.0,181.0
concurr,21284.592009959255,182.0,182.0
clear,21271.659574468085,183.0,183.0
inform,21256.07627885921,184.0,184.0
formal,21253.67473970122,185.0,185.0
npact,21232.58678611422,186.0,186.0
semant-model-repres,21217.588145896658,187.0,187.0
algebra,21215.515165233137,188.0,188.0
previous,21151.961879432627,189.0,189.0
real,21122.295722046172,190.0,190.0
choic-state,21117.546588407924,191.0,191.0
exploit,21112.6149622512,192.0,192.0
weakli,21100.94680851064,193.0,193.0
assign,21071.122749590835,194.0,194.0
similarli,21058.626192223037,195.0,195.0
consist,20920.656799259945,196.0,196.0
queu-system,20896.554373522456,197.0,197.0
weak,20892.996831145316,198.0,198.0
select,20879.021276595744,199.0,199.0
name-delay,20843.87158054711,200.0,200.0
mechan,20831.068163908585,201.0,201.0
leav-state,20781.3255319149,202.0,202.0
easi,20747.921276595745,203.0,203.0
identifi-delay,20740.822695035462,204.0,204.0
idea,20725.8583172147,205.0,205.0
correct,20706.454647256436,206.0,206.0
server,20653.524140752863,207.0,207.0
nite-state,20605.002059025395,208.0,208.0
comput,20564.08510638298,209.0,209.0
index,20560.11111111111,210.0,210.0
transit-repres,20553.64710198092,211.0,211.0
method,20531.931190583975,212.0,212.0
futur,20512.896656534955,213.0,213.0
oper-rule,20490.127659574468,214.0,214.0
provid,20460.730741012474,215.0,215.0
descript,20401.74713584288,216.0,216.0
uniqu,20332.70726338958,217.0,217.0
complet,20273.73472159348,218.0,218.0
concis,20262.27583586626,219.0,219.0
composit,20235.090312358534,220.0,220.0
calculu-interact-gener,20231.716945288754,221.0,221.0
silent,20172.33085106383,222.0,222.0
adequ,20093.47478329393,223.0,223.0
express-gener-distribut,20044.72182821119,224.0,224.0
parallel-oper,19917.05191489362,225.0,225.0
termin-delay,19883.118203309692,226.0,226.0
comput-index,19842.10233029382,227.0,227.0
delay-durat,19796.74940898345,228.0,228.0
intern,19765.08510638298,229.0,229.0
presenc,19743.738952536827,230.0,230.0
transit-system,19735.921004979627,231.0,231.0
close-term-igsmp,19679.626539753637,232.0,232.0
integr-semant-model,19623.02782324059,233.0,233.0
simul,19514.0780141844,234.0,234.0
class,19497.504255319152,235.0,235.0
reach,19492.04095744681,236.0,236.0
index-delay,19480.016170212763,237.0,237.0
level,19475.1640537514,238.0,238.0
race,19445.136170212765,239.0,239.0
markov-process-repres,19386.333060556466,240.0,240.0
part,19355.998189225895,241.0,241.0
servic,19329.88952536825,242.0,242.0
complet-axiomat,19318.288592123132,243.0,243.0
queue-system-ggq,19310.909574468085,244.0,244.0
choic-tree,19307.32610474632,245.0,245.0
observ-congruenc-igsmp,19159.87706855792,246.0,246.0
start-termin,19110.276595744683,247.0,247.0
treatment,19097.417257683213,248.0,248.0
studi,19043.22765957447,249.0,249.0
solut,19001.82775011317,250.0,250.0
easili,18982.671031096565,251.0,251.0
directli,18965.85359675785,252.0,252.0
igsmp-process,18964.9558101473,253.0,253.0
variant,18959.26170212766,254.0,254.0
main,18952.574468085106,255.0,255.0
section,18939.39095744681,256.0,256.0
preserv,18797.429649965685,257.0,257.0
explicitli-express,18783.690780141842,258.0,258.0
discard,18757.144376899698,259.0,259.0
initi-state,18737.880179171334,260.0,260.0
contrari,18736.219414893618,261.0,261.0
causal,18702.909574468085,262.0,262.0
transit-label,18697.72116461366,263.0,263.0
research,18652.212765957447,264.0,264.0
sequenti,18650.332842915348,265.0,265.0
introduct,18637.640425531918,266.0,266.0
time-state,18628.356973995273,267.0,267.0
time-process-algebra,18606.234495246717,268.0,268.0
complet-interact,18523.663976522377,269.0,269.0
altern,18504.862411347516,270.0,270.0
reduc,18324.78785982478,271.0,271.0
probabilist-transit,18311.31996726678,272.0,272.0
left,18282.864501679727,273.0,273.0
space,18244.477086743045,274.0,274.0
reason,18233.908346972177,275.0,275.0
evalu,18184.39033499321,276.0,276.0
longer,18159.490881458965,277.0,277.0
formal-procedur,18024.472176759413,278.0,278.0
silent-state,17910.76595744681,279.0,279.0
shown,17891.122087132724,280.0,280.0
chang,17883.76595744681,281.0,281.0
axiomat,17880.69352648257,282.0,282.0
automata,17839.162064282482,283.0,283.0
rate,17823.082306830907,284.0,284.0
stochast,17800.57831598008,285.0,285.0
analyz,17723.73916469661,286.0,286.0
stochast-process-algebra,17682.411951109098,287.0,287.0
arriv,17679.88379705401,288.0,288.0
extens,17669.465821638747,289.0,289.0
ctmc,17641.31914893617,290.0,290.0
strongli-guard,17639.99659574468,291.0,291.0
substitut-state-equival,17581.78347934919,292.0,292.0
proport,17497.260638297874,293.0,293.0
equival-class,17491.570548712203,294.0,294.0
partial,17448.996378451786,295.0,295.0
probabl-distribut-function,17437.68980963046,296.0,296.0
