Name,IF,IFDenseRank,IFMinRank
kolmogorov-complex,29936.985697940505,1.0,1.0
kolmogorov-random-graph,28854.812500000004,2.0,2.0
encod,28546.65328947369,3.0,3.0
label,28533.15789473684,4.0,4.0
proof,28412.25915331808,5.0,5.0
node,28098.69960806271,6.0,6.0
remain,26333.333333333332,7.0,7.0
cost,25739.86842105263,8.0,8.0
neighbour,24669.321234119783,9.0,9.0
allow,24465.094736842104,10.0,10.0
scheme,24432.47846889952,11.0,11.0
local-rout-function,24094.83059210526,12.0,12.0
permut,24084.665413533832,13.0,13.0
node-neighbour,23992.829639889194,14.0,14.0
graph,23929.406048014767,15.0,15.0
least,23163.774671052626,16.0,16.0
prove,23129.500000000004,17.0,17.0
case,23113.204986149583,18.0,18.0
label-graph-node,22630.43034055728,19.0,19.0
full-inform-rout,22283.984375,20.0,20.0
total,22031.47846889952,21.0,21.0
lemma,22015.29605263158,22.0,22.0
tabl,22003.099232456138,23.0,23.0
order,21858.250000000004,24.0,24.0
determin,21638.085753176045,25.0,25.0
shown,21549.579545454544,26.0,26.0
store,21507.05994152047,27.0,27.0
repres,21493.60835913313,28.0,28.0
rout-inform,21444.368421052633,29.0,29.0
label-node,21395.932662538704,30.0,30.0
rout,21076.70308171745,31.0,31.0
gamma,21043.56178489703,32.0,32.0
factor,20625.908771929826,33.0,33.0
incid-edg,20514.365789473686,34.0,34.0
space-requir,20141.12335526316,35.0,35.0
contradict,19301.252077562323,36.0,36.0
term,19210.770676691725,37.0,37.0
destin,19199.16028708134,38.0,38.0
shortest-path-rout,18998.891966759005,39.0,39.0
exist-graph,18934.944736842106,40.0,40.0
node-label,18906.447368421053,41.0,41.0
binari,18807.32706766917,42.0,42.0
node-relabel,18743.486842105263,43.0,43.0
static,18590.75438596491,44.0,44.0
show,18415.901200369342,45.0,45.0
length,18386.739130434784,46.0,46.0
occupi,18355.3125,47.0,47.0
posit,18169.40789473684,48.0,48.0
lower-bound,17978.19390581717,49.0,49.0
averag,17848.19909972299,50.0,50.0
model,17788.916435826406,51.0,51.0
port,17752.306220095696,52.0,52.0
trivial-upper-bound,17717.86842105263,53.0,53.0
pair-node,17682.44459833795,54.0,54.0
assum,17678.75,55.0,55.0
addit,17626.238721804508,56.0,56.0
averag-case,17510.705108359132,57.0,57.0
theta,17403.511904761905,58.0,58.0
degre,17309.236842105263,59.0,59.0
total-number-bit,17171.80980861244,60.0,60.0
fraction-least,17014.757894736842,61.0,61.0
direct-neighbor-node,16897.589712918663,62.0,62.0
arbitrarili,16817.009868421053,63.0,63.0
store-rout-scheme,16800.62799043062,64.0,64.0
part,16705.35282651072,65.0,65.0
result,16640.61565096953,66.0,66.0
obtain,16198.0,67.0,67.0
constitut,16183.184210526313,68.0,68.0
relabel,16120.75138504155,69.0,69.0
relat,16088.074342105265,70.0,70.0
connect,16073.775119617227,71.0,71.0
rout-messag,15993.0899122807,72.0,72.0
system,15896.766081871343,73.0,73.0
stretch-factor-larger,15884.469924812027,74.0,74.0
neighbour-node,15881.595394736843,75.0,75.0
simpl,15786.384439359268,76.0,76.0
note,15648.607456140351,77.0,77.0
log-log-bit,15620.960526315792,78.0,78.0
function,15463.850079744816,79.0,79.0
distribut,15417.552112188365,80.0,80.0
requir,15412.055921052632,81.0,81.0
bound,15341.554311310188,82.0,82.0
impli,15306.249999999998,83.0,83.0
incompress-method,15268.026315789473,84.0,84.0
theorem,15152.146814404434,85.0,85.0
bit-suffici,15130.855263157893,86.0,86.0
comput,15117.779605263157,87.0,87.0
describ,15027.8555431131,88.0,88.0
asymptot,14979.78947368421,89.0,89.0
minim,14952.112976406534,90.0,90.0
code,14946.473684210527,91.0,91.0
concern,14934.326869806093,92.0,92.0
network,14926.003289473683,93.0,93.0
least-node,14902.34292763158,94.0,94.0
repres-rout-scheme,14876.859161793373,95.0,95.0
messag,14619.772727272728,96.0,96.0
commun-network,14533.89058171745,97.0,97.0
buhrman-hoepman-vit,14484.5820268757,98.0,98.0
anyi,14484.5820268757,98.0,98.0
give,14480.818589025754,99.0,100.0
base,14478.01644736842,100.0,101.0
gener,14476.78947368421,101.0,102.0
assumpt,14431.818589025756,102.0,103.0
time,14423.386842105263,103.0,104.0
increas-order,14377.590225563908,104.0,105.0
rout-stretch-factor,14358.323308270677,105.0,106.0
rout-tabl,14319.350761772852,106.0,107.0
work,14317.899122807017,107.0,108.0
free,14290.079409048938,108.0,109.0
reason,14283.887719298245,109.0,110.0
paper,14243.031394275162,110.0,111.0
magnitud,14208.44013157895,111.0,112.0
claim,14164.590643274852,112.0,113.0
altogeth,14050.273219814242,113.0,114.0
constant,14043.649122807017,114.0,115.0
gavoil,14018.899521531099,115.0,116.0
origin,13962.442724458204,116.0,117.0
section,13927.381578947368,117.0,118.0
worst,13891.150000000003,118.0,119.0
exist,13867.71281464531,119.0,120.0
log-random-graph,13763.805668016195,120.0,121.0
path,13731.0141966759,121.0,122.0
size-rout,13631.086956521736,122.0,123.0
worst-case,13599.692982456141,123.0,124.0
mention,13591.174342105265,124.0,125.0
complet,13588.749999999998,125.0,126.0
upper-bound,13518.473684210527,126.0,127.0
node-shortest-path,13510.724415204677,127.0,128.0
complet-rout-scheme,13486.033492822968,128.0,129.0
definit,13444.018005540167,129.0,130.0
optim,13405.682261208576,130.0,131.0
inform,13296.614958448752,131.0,132.0
improv,13282.763157894737,132.0,133.0
larg,13244.81440443213,133.0,134.0
inform-shortest-path,13171.686602870812,134.0,135.0
edg-node,13106.751012145749,135.0,136.0
step,13091.03007518797,136.0,137.0
graph-model,13047.763157894737,137.0,138.0
lower,13037.636842105265,138.0,139.0
string,13011.32780320366,139.0,140.0
omega,13007.95,140.0,141.0
distanc,12985.077399380805,141.0,142.0
theorem-show,12983.684210526315,142.0,143.0
incompress,12981.83123569794,143.0,144.0
orthogon,12915.617543859647,144.0,145.0
full-inform-shortest,12875.533281733744,145.0,146.0
fact,12825.91093117409,146.0,147.0
equal,12810.502392344497,147.0,148.0
appli,12747.11842105263,148.0,149.0
compact-rout-tabl,12715.273891966759,149.0,150.0
descript,12709.760358342664,150.0,151.0
simpli,12602.17302631579,151.0,152.0
call,12599.568181818182,152.0,153.0
need,12573.543311403508,153.0,154.0
node-destin-node,12568.001644736842,154.0,155.0
initi,12484.307416267944,155.0,156.0
requir-least,12446.09210526316,156.0,157.0
liter,12408.603801169591,157.0,158.0
diamet,12384.696271929823,158.0,159.0
enumer,12269.198830409357,159.0,160.0
adjac,12217.520775623267,160.0,161.0
node-local-rout,12191.64736842105,161.0,162.0
space,12164.179362880886,162.0,163.0
delimit,12163.72697368421,163.0,164.0
famili,12162.222910216718,164.0,165.0
binari-string-length,12115.898496240601,165.0,166.0
rout-strategi,12029.49177631579,166.0,167.0
sourc,11968.404432132964,167.0,168.0
match,11949.52891274238,168.0,169.0
interv-rout,11922.896468144041,169.0,170.0
random,11817.71052631579,170.0,171.0
neighbor,11803.92857142857,171.0,172.0
defin,11760.047368421052,172.0,173.0
discuss,11718.754501385041,173.0,174.0
high,11694.692982456141,174.0,175.0
ident,11694.07894736842,175.0,176.0
topolog,11644.780701754386,176.0,177.0
degre-node,11606.016620498613,177.0,178.0
hold,11565.25484764543,178.0,179.0
random-label-graph,11495.473026315789,179.0,180.0
directli-adjac-rout,11494.216165413533,180.0,181.0
interv,11478.599342105264,181.0,182.0
random-graph,11433.513504155126,182.0,183.0
port-assign-chang,11419.41597414589,183.0,184.0
precis,11413.37565789474,184.0,185.0
complex,11394.78635734072,185.0,186.0
network-topolog,11312.632723112129,186.0,187.0
find,11248.17543859649,187.0,188.0
drop,11245.865131578947,188.0,189.0
method,11142.42382271468,189.0,190.0
present,11131.072945521699,190.0,191.0
scheme-requir-least,11118.434210526315,191.0,192.0
list,11102.96992481203,192.0,193.0
rout-scheme-rang,11033.100877192985,193.0,194.0
maxim,10984.761311172668,194.0,195.0
satisfi,10889.267105263158,195.0,196.0
suffici,10878.28947368421,196.0,197.0
overview,10827.486149584485,197.0,198.0
fraction,10822.210526315788,198.0,199.0
stretch-factor-rout,10791.01754385965,199.0,200.0
bound-model,10784.008097165994,200.0,201.0
node-target-node,10771.160990712075,201.0,202.0
log-bit-store,10725.939058171745,202.0,203.0
bit-total,10704.273684210528,203.0,204.0
local,10664.089335180053,204.0,205.0
straightforward,10654.255847953216,205.0,206.0
reach,10609.96007259528,206.0,207.0
recent,10571.505720823796,207.0,208.0
node-node,10552.849624060149,208.0,209.0
gener-graph,10543.959330143542,209.0,210.0
univers,10498.7641966759,210.0,211.0
make,10488.388663967613,211.0,212.0
explicitli,10463.073798627003,212.0,213.0
travers,10407.021468144043,213.0,214.0
