Name,IF,IFDenseRank,IFMinRank
provid,27210.54658385093,1.0,1.0
link,25198.045714285716,2.0,2.0
show,24557.133786848073,3.0,3.0
time,22509.365714285716,4.0,4.0
servic,22107.284632034633,5.0,5.0
track,21948.450113378683,6.0,6.0
fact,21851.555555555555,7.0,7.0
polici,21275.0,8.0,8.0
theta-switch,21043.28571428571,9.0,9.0
consid,20687.5,10.0,10.0
problem,20359.913978494624,11.0,11.0
packet,20334.113378684804,12.0,12.0
arriv,20151.785714285714,13.0,13.0
heurist-algorithm,19826.18181818182,14.0,14.0
equal,19804.154195011335,15.0,15.0
rate,19778.900352733686,16.0,16.0
theta,19596.16883116883,17.0,17.0
switch,19508.732993197278,18.0,18.0
gener,19480.480519480523,19.0,19.0
slot,18676.645161290322,20.0,20.0
port,18395.904761904763,21.0,21.0
approach,18392.419913419915,22.0,22.0
schedul,18377.614512471653,23.0,23.0
fluid,18236.428571428572,24.0,24.0
anticip,17764.025974025975,25.0,25.0
applic,17739.641904761902,26.0,26.0
maximum,17595.833333333332,27.0,27.0
result,17592.109523809522,28.0,28.0
number,17498.983333333337,29.0,29.0
note,17481.74686716792,30.0,30.0
satisfi,17411.200501253134,31.0,31.0
shown,17379.6746031746,32.0,32.0
section,17034.82993197279,33.0,33.0
base,16831.821428571428,34.0,34.0
prove,16603.042328042327,35.0,35.0
suppos,16576.597069597072,36.0,36.0
inform,16513.883928571428,37.0,37.0
assumpt,16501.25,38.0,38.0
exist,16489.02619047619,39.0,39.0
case,16298.894557823129,40.0,40.0
work,16244.338624338623,41.0,41.0
concept,16167.027210884355,42.0,42.0
packet-polici-track,16092.308333333334,43.0,43.0
requir,16031.56462585034,44.0,44.0
design,15766.4,45.0,45.0
paper,15734.035714285714,46.0,46.0
question,15655.126050420167,47.0,47.0
process,15561.57575757576,48.0,48.0
gener-case,15494.877551020407,49.0,49.0
notion,15242.665476190477,50.0,50.0
algorithm,15149.08843537415,51.0,51.0
traffic,15139.420068027208,52.0,52.0
delay,15092.335978835978,53.0,53.0
arbit,14954.357142857143,54.0,54.0
definit,14908.299107142859,55.0,55.0
multi-period-messag,14657.922077922078,56.0,56.0
matrix,14559.857142857143,57.0,57.0
schedul-polici,14435.784761904762,58.0,58.0
tdma-satellit-switch,14345.77922077922,59.0,59.0
perform,14287.763038548754,60.0,60.0
hold,14082.857142857143,61.0,61.0
basic,14048.689342403626,62.0,62.0
complex,13966.357142857143,63.0,63.0
period-messag,13915.150183150185,64.0,64.0
input-port-output,13837.518796992481,65.0,65.0
satellit-switch,13776.874149659865,66.0,66.0
feasibl,13772.655844155846,67.0,67.0
deadlin,13758.730158730157,68.0,68.0
deriv,13624.64880952381,69.0,69.0
extens,13477.62605042017,70.0,70.0
futur-arriv,13461.195011337868,71.0,71.0
singl-link-case,13406.92857142857,72.0,72.0
proof,13395.965608465607,73.0,73.0
node,13377.414965986392,74.0,74.0
natur,13361.68207282913,75.0,75.0
begin,13245.714285714286,76.0,76.0
obtain,13191.16931216931,77.0,77.0
singl,13149.107142857143,78.0,78.0
futur,12945.037037037036,79.0,79.0
weight-node,12917.454648526076,80.0,80.0
conjectur,12908.102564102564,81.0,81.0
investig,12875.232804232803,82.0,82.0
end-time-slot,12792.005602240897,83.0,83.0
propos,12791.188208616779,84.0,84.0
flow,12790.129870129871,85.0,85.0
exist-track-polici,12731.932773109243,86.0,86.0
solv,12706.453781512604,87.0,87.0
order,12701.739130434784,88.0,88.0
select,12675.161904761904,89.0,89.0
critic-link,12589.219047619048,90.0,90.0
issu,12565.515873015871,91.0,91.0
packet-track-polici,12539.738095238095,92.0,92.0
mention,12485.714285714286,93.0,93.0
track-fluid-polici,12475.622119815669,94.0,94.0
assum,12433.214285714284,95.0,95.0
track-polici-exist,12424.169642857143,96.0,96.0
depart,12419.812169312168,97.0,97.0
detect,12380.761904761905,98.0,98.0
network,12331.598639455782,99.0,99.0
condit,12310.38492063492,100.0,100.0
unit,12300.668934240362,101.0,101.0
input-queue-switch,12286.451247165533,102.0,102.0
appli,12201.328042328041,103.0,103.0
messag-period,12197.269230769232,104.0,104.0
critic-port,12134.614285714286,105.0,105.0
column,12112.419047619047,106.0,106.0
match,12067.216931216932,107.0,107.0
util,12048.257142857143,108.0,108.0
vertex,11955.285714285716,109.0,109.0
packet-time,11902.079365079364,110.0,110.0
sort,11818.626373626375,111.0,111.0
simpl,11613.0,112.0,112.0
constant-rate,11576.132034632034,113.0,113.0
weight,11537.35119047619,114.0,114.0
measur,11533.267195767196,115.0,115.0
total,11427.17380952381,116.0,116.0
inspect,11406.065934065933,117.0,117.0
criterion,11385.87619047619,118.0,118.0
good,11380.121848739496,119.0,119.0
fluid-polici-packet,11368.87619047619,120.0,120.0
object-schedul,11359.384615384617,121.0,121.0
critic,11315.17857142857,122.0,122.0
import,11298.492063492062,123.0,123.0
open,11282.767857142857,124.0,124.0
amount,11272.612044817928,125.0,125.0
critic-node,11266.07142857143,126.0,126.0
messag,11166.214285714286,127.0,127.0
connect,11128.627976190475,128.0,128.0
transfer,11126.315789473683,129.0,129.0
model,11111.603174603175,130.0,130.0
miss-deadlin,11083.546218487394,131.0,131.0
main,11065.510204081631,132.0,132.0
output,11040.428571428572,133.0,133.0
subsequ,10988.865800865802,134.0,134.0
input-output-port,10942.47619047619,135.0,135.0
perfect,10921.333333333332,136.0,136.0
advanc,10882.97619047619,137.0,137.0
trivial,10722.380952380952,138.0,138.0
elig,10716.339285714286,139.0,139.0
calcul,10678.482142857143,140.0,140.0
