Name,IF,IFDenseRank,IFMinRank
event,52581.06809078772,1.0,1.0
inform,50309.32336448598,2.0,2.0
gener,44825.03023639362,3.0,3.0
synchron,44679.48464619493,4.0,4.0
algorithm,43825.64018691589,5.0,5.0
state,42203.2603471295,6.0,6.0
problem,41024.66083810672,7.0,7.0
relat,40742.00971962617,8.0,8.0
agent,39831.066004672895,9.0,9.0
asynchron-automaton,39757.72585669781,10.0,10.0
work,39688.22523364486,11.0,11.0
subset,38785.79439252336,12.0,12.0
formal,38677.054375531014,13.0,13.0
describ,38138.689252336444,14.0,14.0
function,37357.07130494981,15.0,15.0
recent,37167.220794392524,16.0,16.0
local,36887.97730307076,17.0,17.0
assign,36643.549277824975,18.0,18.0
label,36608.50105517033,19.0,19.0
languag,36593.42735768904,20.0,20.0
word,36488.25767690253,21.0,21.0
consist,36287.710883328305,22.0,22.0
result,36198.31775700935,23.0,23.0
natur,35437.94633705155,24.0,24.0
automaton,35385.639433222794,25.0,25.0
present,35349.45901201602,26.0,26.0
machin,35215.23364485981,27.0,27.0
alphabet,34811.921835174166,28.0,28.0
number,34724.624299065414,29.0,29.0
ideal,34030.47833474936,30.0,30.0
close,33977.23930897762,31.0,31.0
input,33784.5896346644,32.0,32.0
defin,33163.81308411215,33.0,33.0
involv,32938.10046728972,34.0,34.0
initi,32760.3738317757,35.0,35.0
theori,32536.475785896346,36.0,36.0
paper,32249.960747663554,37.0,37.0
correspond,32201.04372496662,38.0,38.0
tackl,32116.078771695593,39.0,39.0
sequenc,31961.910547396525,40.0,40.0
updat,31895.726533929297,41.0,41.0
direct,31831.953716065866,42.0,42.0
difficult,31742.439252336448,43.0,43.0
call,31597.136123527023,44.0,44.0
gossip-problem,31559.577407557903,45.0,45.0
decid,31540.101023587005,46.0,46.0
string,31121.451442503043,47.0,47.0
interest,30654.94392523364,48.0,48.0
underli,30415.588785046722,49.0,49.0
independ,30203.556742323093,50.0,50.0
track,30118.769158878506,51.0,51.0
extend,30008.234979973295,52.0,52.0
develop,29961.475300400532,53.0,53.0
mean,29933.85440236104,54.0,54.0
connect,29932.364202775418,55.0,55.0
finit-set,29535.658210947924,56.0,56.0
precis,29464.768814559764,57.0,57.0
inform-process,29460.740987983976,58.0,58.0
check,29409.01468624833,59.0,59.0
look,29316.998130841122,60.0,60.0
respect,29137.34579439252,61.0,61.0
determin-construct,29132.114819759678,62.0,62.0
term,28890.746995994657,63.0,63.0
point,28851.97121495327,64.0,64.0
sigma,28808.05989804588,65.0,65.0
class,28737.113368549366,66.0,66.0
show,28230.40720961282,67.0,67.0
compar,28151.421895861145,68.0,68.0
set-process,28037.85864485981,69.0,69.0
correctli,27919.999999999996,70.0,70.0
appear,27770.134091832584,71.0,71.0
process,27750.35898331732,72.0,72.0
import,27748.172178289,73.0,73.0
instanc,27539.018691588786,74.0,74.0
effect,27518.939677145285,75.0,75.0
denot,27286.958945260347,76.0,76.0
play-crucial-role,27277.969626168222,77.0,77.0
properti,27055.545560747665,78.0,78.0
system,26940.005240632367,79.0,79.0
notic,26840.882242990654,80.0,80.0
maintain,26801.53512209828,81.0,81.0
finit-state,26799.5683942226,82.0,82.0
primari-secondari-tertiari,26730.568758344456,83.0,83.0
fundament,26648.69849654612,84.0,84.0
applic,26530.32256341789,85.0,85.0
theorem,26504.20093457944,86.0,86.0
section,26279.75151181968,87.0,87.0
implement,26028.32843791722,88.0,88.0
tradit,25572.960157402853,89.0,89.0
synchron-process,25509.5126835781,90.0,90.0
occur,25450.116822429907,91.0,91.0
comput,25420.336099222637,92.0,92.0
introduc,25410.631450629826,93.0,93.0
gossip-automaton,25393.204821381776,94.0,94.0
establish,25381.8691588785,95.0,95.0
make,25367.36728971963,96.0,96.0
easier,25196.588378707842,97.0,97.0
hold,24964.221495327103,98.0,98.0
suppos,24960.603738317757,99.0,99.0
step,24748.22869708631,100.0,100.0
label-event,24725.861148197597,101.0,101.0
length,24661.23239875389,102.0,102.0
tertiari,24643.271519921298,103.0,103.0
solut,24488.145469321415,104.0,104.0
letter,24466.75870858114,105.0,105.0
definit,24324.218396458433,106.0,106.0
discuss,24321.978638184242,107.0,107.0
primari,24188.070761014686,108.0,108.0
mechan,24109.828037383177,109.0,109.0
proposit,24068.158433466844,110.0,110.0
solv,24066.358390898007,111.0,111.0
role,24027.26401869159,112.0,112.0
play,24027.26401869159,112.0,112.0
guarante,23900.040053404537,113.0,114.0
commun,23661.723469298624,114.0,115.0
latest-inform,23621.709730621216,115.0,116.0
fact,23585.205607476637,116.0,117.0
asynchron,23464.167350860334,117.0,118.0
secondari,23435.76012461059,118.0,119.0
distinct,23395.042723631504,119.0,120.0
automata,23351.836492270064,120.0,121.0
model,23289.13267534282,121.0,122.0
process-system,23239.883845126835,122.0,123.0
directli,23218.16822429906,123.0,124.0
asynchron-automata,23156.055900078605,124.0,125.0
exist,23141.939252336448,125.0,126.0
time,23118.289806970035,126.0,127.0
partial-order,23078.760903426788,127.0,128.0
optim,22974.85300026203,128.0,129.0
construct,22966.20272512883,129.0,130.0
procedur,22961.39018691589,130.0,131.0
possibl,22921.069158878505,131.0,132.0
goal,22913.720664589822,132.0,133.0
continu,22867.75,133.0,134.0
observ,22735.769470404983,134.0,135.0
distribut,22697.790898768446,135.0,136.0
gossip,22674.373395056333,136.0,137.0
base,22590.481352083152,137.0,138.0
bound,22576.80670800943,138.0,139.0
share,22419.299240108307,139.0,140.0
proof,22405.233177570095,140.0,141.0
intuit,22272.754205607474,141.0,142.0
latest,22263.58198810535,142.0,143.0
synchron-commun,22257.668891855807,143.0,144.0
indirectli,22226.82741433022,144.0,145.0
counter-valu,22223.89018691589,145.0,146.0
frontier,22155.1194184839,146.0,147.0
transit,22148.857192767926,147.0,148.0
suffic,22086.011005327975,148.0,149.0
approach,22044.84391649926,149.0,150.0
memori,22007.995327102803,150.0,151.0
empti,22002.507676902536,151.0,152.0
distribut-system,21972.99572015023,152.0,153.0
scheme,21971.59370388588,153.0,154.0
structur,21970.93542905692,154.0,155.0
log-bit,21939.20835623969,155.0,156.0
local-state-process,21910.176531671856,156.0,157.0
bound-time-stamp,21827.706175211806,157.0,158.0
time-stamp-algorithm,21801.568313306627,158.0,159.0
messag,21766.467556742322,159.0,160.0
notion,21737.96418901214,160.0,161.0
final,21689.010922193447,161.0,162.0
theoret,21679.584417853086,162.0,163.0
order,21651.465782333435,163.0,164.0
provid,21633.792523364486,164.0,165.0
lemma,21587.630991860115,165.0,166.0
link,21586.454500737822,166.0,167.0
process-part-event,21575.9994807892,167.0,168.0
larg,21499.23809523809,168.0,169.0
propos,21324.333852544132,169.0,170.0
studi,21208.928814743645,170.0,171.0
space,21161.353271028038,171.0,172.0
knowledg,21141.219669840157,172.0,173.0
assum,20953.70004450378,173.0,174.0
achiev,20911.887850467287,174.0,175.0
effici,20803.23609048825,175.0,176.0
crucial,20757.404859813083,176.0,177.0
accept,20747.146261682246,177.0,178.0
buchi,20687.81635514019,178.0,179.0
requir,20632.438785046732,179.0,180.0
form,20629.07242990654,180.0,181.0
basic,20610.86094855446,181.0,182.0
amount,20589.549621717844,182.0,183.0
conveni,20568.341121495327,183.0,184.0
embed,20553.2468847352,184.0,185.0
time-stamp-event,20520.160084413626,185.0,186.0
element,20489.185246995996,186.0,187.0
sequenti,20457.08655777797,187.0,188.0
finit,20413.595772556553,188.0,189.0
tempor,20410.406498384134,189.0,190.0
view,20342.3329871928,190.0,191.0
concurr,20265.82828194602,191.0,192.0
decid-latest-inform,20201.54299065421,192.0,193.0
repres,20156.918325883787,193.0,194.0
asynchron-cellular-automata,20150.11372172242,194.0,195.0
messag-pass-system,20128.82400209625,195.0,196.0
trace,20059.087955279934,196.0,197.0
global,20051.757009345794,197.0,198.0
unambigu,19996.297440065013,198.0,199.0
global-state,19938.317757009347,199.0,200.0
obviou,19900.659212283044,200.0,201.0
extens,19877.622936501004,201.0,202.0
reason,19857.343925233643,202.0,203.0
infinit,19837.570093457944,203.0,204.0
belong,19831.391188251,204.0,205.0
find,19792.005282405524,205.0,206.0
build,19763.340186915888,206.0,207.0
zielonka,19751.4792558302,207.0,208.0
network,19739.751594025674,208.0,209.0
tion,19629.055288671498,209.0,210.0
belong-primari-secondari,19546.48598130841,210.0,211.0
automat,19516.1828980697,211.0,212.0
exchang-inform,19508.546483030004,212.0,213.0
determinist-asynchron,19479.176635514017,213.0,214.0
