Name,IF,IFDenseRank,IFMinRank
design,45860.135746606335,1.0,1.0
slice,42976.75961538462,2.0,2.0
data,41705.0,3.0,3.0
data-layout,39704.95533498759,4.0,4.0
failur,38845.27272727273,5.0,5.0
size,38678.26550868487,6.0,6.0
time,38593.18302387268,7.0,7.0
access,38233.79807692308,8.0,8.0
video,37979.21816976127,9.0,9.0
layout,37587.145161290326,10.0,10.0
disk,37323.579881656806,11.0,11.0
result,36868.45161290323,12.0,12.0
oper,36746.98673740053,13.0,13.0
obtain,36469.75862068965,14.0,14.0
redund-array-inexpens,35224.73372781065,15.0,15.0
configur,35073.95225464191,16.0,16.0
segment-inform-dispers,34575.267381656806,17.0,17.0
fault-free,34071.38594164456,18.0,18.0
read,33840.019230769234,19.0,19.0
calcul,33808.75,20.0,20.0
reconstruct,32782.64860139861,21.0,21.0
system,32544.57891246684,22.0,22.0
note,31431.346153846156,23.0,23.0
disk-failur,31316.32029177719,24.0,24.0
server,31313.175729442966,25.0,25.0
scheme,31009.461538461543,26.0,26.0
cost,30951.17715617716,27.0,27.0
stripe,30184.37665782493,28.0,28.0
pariti,30036.853448275862,29.0,29.0
kilobyt,29833.655172413793,30.0,30.0
workload,29802.60989010989,31.0,31.0
fragment,29752.24137931034,32.0,32.0
movi,29631.877320954907,33.0,33.0
determin,29420.11291913215,34.0,34.0
disk-redund-array,29128.456575682383,35.0,35.0
equal,29065.73076923077,36.0,36.0
provid,29038.242042440317,37.0,37.0
perform,28400.671597633136,38.0,38.0
stream,28215.744452662722,39.0,39.0
larg,28168.924403183024,40.0,40.0
contigu,28062.335664335667,41.0,41.0
organ,27739.59429280397,42.0,42.0
denot,27635.90848806366,43.0,43.0
present,27632.336538461543,44.0,44.0
util,27451.84018567639,45.0,45.0
base,27368.53448275862,46.0,46.0
final,27220.762599469497,47.0,47.0
servic,26795.25,48.0,48.0
buffer-size-stream,26707.790209790208,49.0,49.0
figur,26673.178624260356,50.0,50.0
optim,26650.889632107024,51.0,51.0
typic,26499.00412087912,52.0,52.0
condit,26412.479096989966,53.0,53.0
case,26298.19711538461,54.0,54.0
requir,26246.53846153846,55.0,55.0
differ,26136.088461538464,56.0,56.0
approach,25935.08431952663,57.0,57.0
degrad-mode,25757.69230769231,58.0,58.0
larger,25716.743589743593,59.0,59.0
cohort,25689.519230769234,60.0,60.0
number,25438.903846153844,61.0,61.0
redund,25345.67832167832,62.0,62.0
disk-array,25331.98511166253,63.0,63.0
section,25292.39454094293,64.0,64.0
small,25194.374999999996,65.0,65.0
ident,25021.004641909814,66.0,66.0
assum,24610.763076923075,67.0,67.0
storag,24371.277915632752,68.0,68.0
impact,24045.043424317617,69.0,69.0
number-stream,23950.320512820515,70.0,70.0
refer,23888.440088757397,71.0,71.0
