Name,IF,IFDenseRank,IFMinRank
theta,62763.6217948718,1.0,1.0
dioeerent,62368.89363722697,2.0,2.0
chosen,62160.627692307695,3.0,3.0
scale-factor,61713.73767258383,4.0,4.0
denot,61607.09812623275,5.0,5.0
minor,61490.85923076923,6.0,6.0
relat,60033.6845039019,7.0,7.0
column,59480.01679929266,8.0,8.0
equat,59307.74725274725,9.0,9.0
compon,59096.26236263735,10.0,10.0
line,59079.521136521136,11.0,11.0
order,58949.98290598291,12.0,12.0
give,58867.25267094017,13.0,13.0
solv,58429.049888517286,14.0,14.0
express,58229.47384615384,15.0,15.0
featur,58186.2841191067,16.0,16.0
triplet,57562.653245192305,17.0,17.0
calcul,57456.85856079404,18.0,18.0
origin,57377.7807250221,19.0,19.0
constraint,57342.24358974359,20.0,20.0
introduc,57266.81235431236,21.0,21.0
obtain,57192.85749506904,22.0,22.0
call,57149.26388888888,23.0,23.0
comput,57145.833333333336,24.0,24.0
correspond,57116.87993096647,25.0,25.0
centr,57050.26755852842,26.0,26.0
unknown,57001.076282051275,27.0,27.0
depend,56611.93701226311,28.0,28.0
number,56498.90013495276,29.0,29.0
centroid,56481.56643356643,30.0,30.0
order-closur-constraint,56394.987980769234,31.0,31.0
comparison,56321.41220735786,32.0,32.0
section,56280.21928418803,33.0,33.0
coordin,56266.607023411365,34.0,34.0
case,56202.33094812164,35.0,35.0
observ,56196.32264957265,36.0,36.0
assum,55917.16538461539,37.0,37.0
scale,55912.818181818184,38.0,38.0
handl,55812.12820512821,39.0,39.0
practic,55719.43502331002,40.0,40.0
constrain,55595.32859531773,41.0,41.0
choos,55213.36298076923,42.0,42.0
figur,55084.983333333344,43.0,43.0
incorpor,55074.97333333334,44.0,44.0
match-constraint,54991.69471153846,45.0,45.0
quan-kanad,54796.87606837606,46.0,46.0
perspect,54789.60941644562,47.0,47.0
result,54664.28113553113,48.0,48.0
describ,54575.475838264305,49.0,49.0
point-conic,54219.16258741258,50.0,50.0
similar,54202.83926875594,51.0,51.0
error,53701.79598662207,52.0,52.0
problem,53518.33097165991,53.0,53.0
recov,53516.399460188935,54.0,54.0
centr-aoen-tensor,53433.02898550725,55.0,55.0
compar,53376.182091346156,56.0,56.0
made,53327.37660256411,57.0,57.0
tensor-compon,53137.6923076923,58.0,58.0
propos,52885.466666666674,59.0,59.0
intersect,52788.627899877894,60.0,60.0
miss,52763.18706293706,61.0,61.0
present,52578.99802761341,62.0,62.0
aoen-camera-model,52563.76365663322,63.0,63.0
work,52544.583333333336,64.0,64.0
space,52107.002814258914,65.0,65.0
final,52079.38525641027,66.0,66.0
experi,51808.341666666674,67.0,67.0
centr-aoen-epipol,51772.57478632479,68.0,68.0
measur,51328.99074074074,69.0,69.0
plane,51315.97742474916,70.0,70.0
shown,51128.78739316238,71.0,71.0
quadric,50970.61111111111,72.0,72.0
line-conic,50575.09493284493,73.0,73.0
simul,50574.291497975704,74.0,74.0
linear-equat,50423.4319955407,75.0,75.0
suoecient,50406.566239316235,76.0,76.0
situat,50393.38461538462,77.0,77.0
view-geometri,50348.026755852836,78.0,78.0
closur,50343.527065527065,79.0,79.0
point-featur,50284.879953379954,80.0,80.0
dimension,50261.08807134894,81.0,81.0
manner,50244.93311036789,82.0,82.0
element,49536.82575757577,83.0,83.0
coeoecient,49418.302675585284,84.0,84.0
kanad,49256.828926282054,85.0,85.0
paper,49194.30630630631,86.0,86.0
rel-coordin,49139.83528428094,87.0,87.0
addit,49009.62884615386,88.0,88.0
perform,49001.83516483517,89.0,89.0
arbitrari,48695.01201923077,90.0,90.0
