Name,IF,IFDenseRank,IFMinRank
requir,61750.922,1.0,1.0
assum,59305.091625615765,2.0,2.0
note,59274.58500000001,3.0,3.0
descent-direct,58687.24603174602,4.0,4.0
defin,57712.548917748914,5.0,5.0
matrix,57372.452380952374,6.0,6.0
transform,56631.71031746032,7.0,7.0
effici,56060.448000000004,8.0,8.0
approach,55793.85798319327,9.0,9.0
vector,55792.09437229437,10.0,10.0
observ,54949.51108374385,11.0,11.0
point,54461.13913043478,12.0,12.0
determin,54334.24523809523,13.0,13.0
number,54132.08801843318,14.0,14.0
tabl,53851.41005291005,15.0,15.0
iter,53667.22116402117,16.0,16.0
experi,53453.89285714286,17.0,17.0
achiev,51977.51451612903,18.0,18.0
import,51384.10310559006,19.0,19.0
small,51297.19950738917,20.0,20.0
denot,50549.10918367347,21.0,21.0
indefinit,50450.57142857143,22.0,22.0
definit,50308.31111111111,23.0,23.0
result,50180.13156146179,24.0,24.0
describ,50067.13174603175,25.0,25.0
section,49798.46428571429,26.0,26.0
quadrat-function,49226.556832298134,27.0,27.0
cost,48899.83314285715,28.0,28.0
exist,48669.18666666667,29.0,29.0
theorem,48477.535357142864,30.0,30.0
propos-algorithm,48350.715000000004,31.0,31.0
gamma,48334.93447204969,32.0,32.0
differenti,48323.50608465608,33.0,33.0
restrict,48308.515527950316,34.0,34.0
lower-bound,48044.65123152709,35.0,35.0
easi,48023.391176470584,36.0,36.0
specif,47671.771428571425,37.0,37.0
feasibl,47382.55555555555,38.0,38.0
differ,47288.5900621118,39.0,39.0
work,47147.64746543779,40.0,40.0
present,46806.41845238095,41.0,41.0
numer,46448.98874458875,42.0,42.0
view,46436.67908163265,43.0,43.0
continu,46162.17391304348,44.0,44.0
satisfi,45753.119999999995,45.0,45.0
approxim-line-search,45728.37304147465,46.0,46.0
form,45677.098376623384,47.0,47.0
replac,45614.390625,48.0,48.0
repres,45119.04516129033,49.0,49.0
exact-line-search,45034.69285714286,50.0,50.0
straightforward,44726.65341614907,51.0,51.0
hand,43968.57593984963,52.0,52.0
breakpoint,43772.26477832512,53.0,53.0
converg,43747.65494505495,54.0,54.0
newton-step,43731.64126984127,55.0,55.0
symmetr,43550.64935064935,56.0,56.0
term,43438.87904761905,57.0,57.0
implement,43326.35930735931,58.0,58.0
increas,43202.65714285713,59.0,59.0
size,43052.16122448979,60.0,60.0
reflect-newton-method,42958.96103896104,61.0,61.0
posit,42840.708809523814,62.0,62.0
dimension,42814.99078341013,63.0,63.0
upper-lower-bound,42686.29962406015,64.0,64.0
introduc,42145.2,65.0,65.0
origin,42132.58660714285,66.0,66.0
global,42011.78198757764,67.0,67.0
procedur,41897.610389610396,68.0,68.0
reflect,41823.04285714285,69.0,69.0
piecewis-linear-path,41590.87301587302,70.0,70.0
piecewis-quadrat-function,41504.93257142857,71.0,71.0
larg-scale,41438.28571428571,72.0,72.0
choos,41320.182857142856,73.0,73.0
index,41238.466071428564,74.0,74.0
final,40938.204037267074,75.0,75.0
algorithm-figur,40844.36092436975,76.0,76.0
make,40710.30666666666,77.0,77.0
larger,40636.16806722689,78.0,78.0
find,40518.1225,79.0,79.0
accuraci,40230.36153846153,80.0,80.0
strict,40105.28105590062,81.0,81.0
equat,40019.957407407404,82.0,82.0
test,40015.434482758625,83.0,83.0
close,39461.1487012987,84.0,84.0
delta,39107.30612244898,85.0,85.0
suppos,39069.11632653061,86.0,86.0
structur,38972.52251082251,87.0,87.0
rule,38969.923214285714,88.0,88.0
guarante,38956.460204081624,89.0,89.0
constraint-compat,38435.721666666665,90.0,90.0
chosen,38157.09243697479,91.0,91.0
includ,38036.75869565218,92.0,92.0
decreas,37906.0,93.0,93.0
scheme,37826.61459627329,94.0,94.0
report,37814.85714285714,95.0,95.0
degener,37736.75714285714,96.0,96.0
discuss,37729.69090909091,97.0,97.0
practic,37443.68911564626,98.0,98.0
quadrat,37298.2,99.0,99.0
state,37181.37969924812,100.0,100.0
proof,37126.58791208792,101.0,101.0
reflect-transform,37076.89285714286,102.0,102.0
interpret,37068.19841269842,103.0,103.0
consist,37060.85571428572,104.0,104.0
reflect-path-algorithm,36867.36530612245,105.0,105.0
nonlinear,36745.28787878788,106.0,106.0
sprand,36603.32653061225,107.0,107.0
sprandsym,36603.32653061225,107.0,107.0
aris,36564.14642857143,108.0,109.0
eigenvalu,36560.98602484472,109.0,110.0
figur,36533.264761904764,110.0,111.0
involv,36479.08246753247,111.0,112.0
compact,36266.05714285714,112.0,113.0
problem,36254.19775510204,113.0,114.0
diagon,36098.91142857143,114.0,115.0
degeneraci,36092.39142857143,115.0,116.0
remark,35918.75521978022,116.0,117.0
exit,35891.125,117.0,118.0
suffici,35851.1431122449,118.0,119.0
norm,35742.77936507936,119.0,120.0
algorithm,35729.76076530612,120.0,121.0
interv,35599.86530612245,121.0,122.0
descent,35471.689153439154,122.0,123.0
current,35464.06118012422,123.0,124.0
suggest,35315.77815126051,124.0,125.0
version,35295.42857142857,125.0,126.0
sequenc,34956.95497835498,126.0,127.0
paper,34887.23636363636,127.0,128.0
recent,34869.81203007518,128.0,129.0
improv,34797.61041666666,129.0,130.0
propos,34704.467532467526,130.0,131.0
appear,34545.87950310559,131.0,132.0
altern,34320.421428571426,132.0,133.0
begin,34310.43163265306,133.0,134.0
constant,34298.40857142857,134.0,135.0
purpos,34207.17857142857,135.0,136.0
newton,34197.01466165413,136.0,137.0
solut,34188.69137755102,137.0,138.0
gener,34074.46117346938,138.0,139.0
minim,34071.592959183676,139.0,140.0
local-minim-local,34062.040714285715,140.0,141.0
singl,34055.365079365074,141.0,142.0
piecewis-quadrat-minim,33993.97285714286,142.0,143.0
region,33963.16587301587,143.0,144.0
case,33935.2525510204,144.0,145.0
standard,33917.907692307694,145.0,146.0
object,33902.92360248447,146.0,147.0
function,33781.090306122445,147.0,148.0
suitabl,33715.63265306122,148.0,149.0
function-subject-bound,33670.83333333333,149.0,150.0
condit,33661.799999999996,150.0,151.0
appar,33224.27472527473,151.0,152.0
basic,33215.679120879126,152.0,153.0
finit-upper,33131.177018633534,153.0,154.0
solv,33095.62602040816,154.0,155.0
appli,32871.146969696965,155.0,156.0
ensur,32809.82894736842,156.0,157.0
strictli-feasibl,32799.56493506493,157.0,158.0
reflect-newton-algorithm,32714.517226890755,158.0,159.0
method,32655.375969387755,159.0,160.0
variabl,32630.467346938778,160.0,161.0
low-dimension,32625.931512605042,161.0,162.0
accept,32625.687074829926,162.0,163.0
particl,32454.205158730158,163.0,164.0
exact,32429.807792207794,164.0,165.0
straight-line,32281.36015037594,165.0,166.0
attempt,32249.556390977443,166.0,167.0
approxim,32179.46173469388,167.0,168.0
comput,32033.67214285714,168.0,169.0
finit,31950.883928571424,169.0,170.0
full,31880.082298136647,170.0,171.0
properti,31830.08224489796,171.0,172.0
order,31647.230612244897,172.0,173.0
larg,31587.658928571425,173.0,174.0
compon,31440.12704081633,174.0,175.0
step,31398.22673469388,175.0,176.0
bound,31280.514795918367,176.0,177.0
exploit,31256.457142857143,177.0,178.0
precis,31193.95619047619,178.0,179.0
reason,31174.562142857147,179.0,180.0
indefinit-problem,31102.470676691726,180.0,181.0
linear,31096.49770408163,181.0,182.0
paramet,31076.62775510204,182.0,183.0
direct,31058.61285714286,183.0,184.0
signific,30996.169142857143,184.0,185.0
number-iter-requir,30991.11428571429,185.0,186.0
trust-region-problem,30924.27918367347,186.0,187.0
spars,30908.717602040815,187.0,188.0
constraint,30906.405051020407,188.0,189.0
unconstrain,30617.21857142857,189.0,190.0
subject,30588.693928571425,190.0,191.0
initi,30500.999234693874,191.0,192.0
simplic,30492.05064935065,192.0,193.0
local,30429.92112244898,193.0,194.0
result-report,30407.074829931968,194.0,195.0
lead,30342.87857142857,195.0,196.0
possibl,30240.95413533834,196.0,197.0
equal,30107.238214285713,197.0,198.0
provid,30105.13277310924,198.0,199.0
space,30027.36326530612,199.0,200.0
order-optim,30018.4193877551,200.0,201.0
matlab,30011.90321428571,201.0,202.0
unbound,29996.017857142855,202.0,203.0
cross,29950.688916256157,203.0,204.0
divid,29941.738235294117,204.0,205.0
question,29672.669230769236,205.0,206.0
equival,29606.515079365076,206.0,207.0
neg-curvatur,29567.055918367343,207.0,208.0
optim,29542.235408163262,208.0,209.0
algorithm-gener,29509.78846153846,209.0,210.0
theori,29278.21132653061,210.0,211.0
high,29264.295652173914,211.0,212.0
design,29262.368112244894,212.0,213.0
evalu,29223.130918367347,213.0,214.0
strong,29183.63183673469,214.0,215.0
strategi,29175.283163265303,215.0,216.0
claim,29163.016917293233,216.0,217.0
locat-local-minim,29150.943571428572,217.0,218.0
yield,29140.45,218.0,219.0
special,29068.096969696966,219.0,220.0
piecewis,29066.920129870134,220.0,221.0
fashion,29020.37142857143,221.0,222.0
grid,28963.343386243385,222.0,223.0
good,28900.457142857143,223.0,224.0
concern,28858.976190476187,224.0,225.0
quadrat-converg,28825.767142857145,225.0,226.0
matric,28791.909591836735,226.0,227.0
larg-spars,28753.428571428572,227.0,228.0
process,28673.002463054185,228.0,229.0
sparsiti,28589.60248447205,229.0,230.0
program-problem,28571.47163265306,230.0,231.0
observ-tabl,28569.914795918365,231.0,232.0
nondegener,28532.955714285716,232.0,233.0
scale,28509.31836734694,233.0,234.0
class,28504.901020408164,234.0,235.0
introduct,28462.097448979588,235.0,236.0
subroutin-improv,28441.49261083744,236.0,237.0
similar,28413.08571428571,237.0,238.0
gradient,28364.740255102042,238.0,239.0
coeffici,28327.875714285714,239.0,240.0
context,28313.649659863946,240.0,241.0
inform,28311.224489795917,241.0,242.0
interior-point,28232.90265306123,242.0,243.0
obtain,28152.523809523806,243.0,244.0
global-converg,27991.108010204083,244.0,245.0
simpl,27982.61836734694,245.0,246.0
least-squar,27922.392244897957,246.0,247.0
base,27844.24362244898,247.0,248.0
constrain,27816.265714285717,248.0,249.0
subject-bound-variabl,27793.246224489798,249.0,250.0
perform,27774.734693877548,250.0,251.0
posit-definit-problem,27759.750824175826,251.0,252.0
local-minim-theorem,27739.52967032967,252.0,253.0
natur,27662.23939393939,253.0,254.0
minim-problem,27661.550000000003,254.0,255.0
review,27654.104081632653,255.0,256.0
situat,27619.685064935064,256.0,257.0
path,27586.340408163265,257.0,258.0
detail,27443.354838709674,258.0,259.0
lower-upper-bound,27427.867346938772,259.0,260.0
method-problem,27411.267857142855,260.0,261.0
applic,27402.17801020408,261.0,262.0
fuzzi,27361.970408163263,262.0,263.0
limit,27359.016666666663,263.0,264.0
