Name,IF,IFDenseRank,IFMinRank
rule,38650.54102259215,1.0,1.0
comput,35740.60642092746,2.0,2.0
system,34283.21878715814,3.0,3.0
semant,33087.26790450929,4.0,4.0
denit,30472.591133004924,5.0,5.0
form,29618.643678160915,6.0,6.0
repres,28875.9096313912,7.0,7.0
state,27854.91438763377,8.0,8.0
action,27316.77170035672,9.0,9.0
condit,27003.13674197384,10.0,10.0
argument,25865.830721003134,11.0,11.0
gener-product-system,25543.77115987461,12.0,12.0
gener,25499.210031347964,13.0,13.0
show,25416.996432818072,14.0,14.0
fact,25413.19749216301,15.0,15.0
case,25148.344827586207,16.0,16.0
method,25053.006568144494,17.0,17.0
reason,23525.836990595613,18.0,18.0
accept,23065.438871473354,19.0,19.0
understand,22815.886699507388,20.0,20.0
section,22513.27942925089,21.0,21.0
dierent,21812.43281807372,22.0,22.0
oper,21553.405835543766,23.0,23.0
appli,21474.295566502464,24.0,24.0
simpl,21346.885941644563,25.0,25.0
achiev,21328.74220032841,26.0,26.0
negat,21307.518567639258,27.0,27.0
set-comput,21303.57963875205,28.0,28.0
dene,21181.38644470868,29.0,29.0
mean,21147.234811165843,30.0,30.0
intuit,20995.909814323608,31.0,31.0
natur,20960.981432360742,32.0,32.0
classic-product-system,20824.63925729443,33.0,33.0
prefer,20183.76827586207,34.0,34.0
work,20176.625615763543,35.0,35.0
prioriti,20091.438763376933,36.0,36.0
basic,19963.920424403183,37.0,37.0
view,19939.82401902497,38.0,38.0
problem,19908.5960591133,39.0,39.0
provid,19857.175066312997,40.0,40.0
logic,19587.404388714735,41.0,41.0
exist,19323.172413793105,42.0,42.0
attack,19216.63054187192,43.0,43.0
argument-system,18813.103448275862,44.0,44.0
extend,18737.728116710874,45.0,45.0
base,18722.793103448275,46.0,46.0
failur,18662.944297082227,47.0,47.0
applic,18582.92033293698,48.0,48.0
liter,18462.568965517243,49.0,49.0
obtain,18460.05911330049,50.0,50.0
ground,18430.84857571214,51.0,51.0
relat,18359.41551724138,52.0,52.0
strati-product-system,18195.341829085453,53.0,53.0
point,18157.927203065134,54.0,54.0
transform,17865.103448275862,55.0,55.0
empti,17792.86699507389,56.0,56.0
result,17536.43842364532,57.0,57.0
powder,17481.110582639714,58.0,58.0
stabl,17336.776551724135,59.0,59.0
formal,17332.336206896554,60.0,60.0
consist,17297.4275862069,61.0,61.0
shown,17267.824933687003,62.0,62.0
cult,17198.2599469496,63.0,63.0
implement,17139.055702917773,64.0,64.0
final,17102.649727767697,65.0,65.0
notic,17073.20808561237,66.0,66.0
ground-prefer-stabl,17057.911330049257,67.0,67.0
easi,17048.098522167485,68.0,68.0
start,16994.899014778322,69.0,69.0
refer,16982.946026986505,70.0,70.0
represent,16846.147783251232,71.0,71.0
call,16742.06896551724,72.0,72.0
atom,16735.379310344826,73.0,73.0
studi,16681.2460815047,74.0,74.0
respect,16669.326259946953,75.0,75.0
classic-negat,16624.689655172413,76.0,76.0
give,16578.53973013493,77.0,77.0
notion,16546.052318668255,78.0,78.0
compil-negat-failur,16425.18448275862,79.0,79.0
neighbor,16365.89179548157,80.0,80.0
coincid,16286.85057471264,81.0,81.0
correspond,16253.12373225152,82.0,82.0
incomplet-state,16141.770114942527,83.0,83.0
denot,16112.544227886056,84.0,84.0
classic,16065.815517241379,85.0,85.0
introduc,16012.737931034482,86.0,86.0
semant-coincid,15938.692939244662,87.0,87.0
express,15890.010610079577,88.0,88.0
bottom,15831.97151424288,89.0,89.0
negat-failur-action,15753.946206896551,90.0,90.0
hand-wash,15744.542211652795,91.0,91.0
sequenc,15593.527736131935,92.0,92.0
clear,15475.202140309155,93.0,93.0
strati-gener-product,15443.347205707492,94.0,94.0
mechan,15229.30901856764,95.0,95.0
polynomi-number-atom,15146.722413793103,96.0,96.0
approach,15130.921750663132,97.0,97.0
address,15054.149867374004,98.0,98.0
hand,15045.379310344826,99.0,99.0
assert,14986.413793103447,100.0,100.0
case-negat-failur,14914.185117967332,101.0,101.0
similar,14888.01724137931,102.0,102.0
mention,14804.899835796388,103.0,103.0
recal,14632.328180737219,104.0,104.0
assumpt,14628.819628647216,105.0,105.0
defeat,14501.327586206899,106.0,106.0
lead,14456.882758620688,107.0,107.0
specic,14303.956442831217,108.0,108.0
literatur,14213.177858439201,109.0,109.0
program,14135.529411764706,110.0,110.0
assum,13941.992865636146,111.0,111.0
replac,13910.931034482757,112.0,112.0
issu,13879.566502463053,113.0,113.0
prioriti-rule,13843.74384236453,114.0,114.0
worth,13740.860426929392,115.0,115.0
stratic,13564.637336504162,116.0,116.0
occur,13555.724137931034,117.0,117.0
common-sens,13551.589655172416,118.0,118.0
adopt,13505.729442970825,119.0,119.0
complex,13501.6333938294,120.0,120.0
set-argument,13488.965517241379,121.0,121.0
belong,13432.5,122.0,122.0
note,13385.709359605911,123.0,123.0
underli,13356.055702917774,124.0,124.0
complet,13220.59690844233,125.0,125.0
previou,13186.551724137931,126.0,126.0
captur,13175.999999999998,127.0,127.0
procedur,13147.427586206897,128.0,128.0
possibl,13085.934318555008,129.0,129.0
hold,13069.3079667063,130.0,130.0
machin-wash,12979.934032983507,131.0,131.0
explicit,12888.279146141214,132.0,132.0
ground-found,12877.58620689655,133.0,133.0
real-life-problem,12745.830238726792,134.0,134.0
cloth,12739.452773613195,135.0,135.0
initi-state,12720.77764565993,136.0,136.0
theorem,12643.324137931035,137.0,137.0
classic-product-rule,12585.51724137931,138.0,138.0
machin,12558.611494252873,139.0,139.0
situat,12515.716878402902,140.0,140.0
nal-state,12332.680076628352,141.0,141.0
discuss,12285.331034482759,142.0,142.0
world,12184.38752052545,143.0,143.0
employ,12123.896551724138,144.0,144.0
make,12104.785145888594,145.0,145.0
ground-semant,12054.699507389161,146.0,146.0
correct,12020.586206896553,147.0,147.0
semant-argument-system,11981.19340329835,148.0,148.0
proof,11902.034482758621,149.0,149.0
databas-system,11812.214156079855,150.0,150.0
shop,11784.675386444707,151.0,151.0
comput-base,11783.103448275862,152.0,152.0
product-system-negat,11718.562218890553,153.0,153.0
cond,11605.142687277052,154.0,154.0
argument-base,11559.045092838198,155.0,155.0
exampl,11558.620689655174,156.0,156.0
partial,11544.689655172413,157.0,157.0
exist-comput,11528.225862068966,158.0,158.0
properti,11524.029556650245,159.0,159.0
assign,11511.319857312723,160.0,160.0
wash,11409.181034482757,161.0,161.0
sens,11353.145888594165,162.0,162.0
true,11335.926724137931,163.0,163.0
order,11321.30671506352,164.0,164.0
refer-back,11272.614224137931,165.0,165.0
base-assumpt,11261.644396551725,166.0,166.0
imagin,11248.711433756805,167.0,167.0
current-state,11133.198275862069,168.0,168.0
behavior,10986.40948275862,169.0,169.0
translat,10970.199637023594,170.0,170.0
machin-powder-hous,10952.534482758621,171.0,171.0
paper,10938.251034482759,172.0,172.0
priorit-product-system,10901.065398335313,173.0,173.0
strata,10860.620689655172,174.0,174.0
pair,10829.555172413793,175.0,175.0
condit-satis,10824.35196195006,176.0,176.0
eect,10800.822829964327,177.0,177.0
yield,10735.223543400714,178.0,178.0
satis,10734.183908045978,179.0,179.0
con-ict-free,10677.382308845577,180.0,180.0
shop-open,10617.19340329835,181.0,181.0
naiv,10566.73103448276,182.0,182.0
naf-liter,10538.536731634184,183.0,183.0
serv,10508.327586206897,184.0,184.0
intuit-mean,10479.458620689655,185.0,185.0
comput-start,10461.510107015458,186.0,186.0
nonmonoton,10443.363395225464,187.0,187.0
kind-negat,10428.663793103447,188.0,188.0
extens,10366.206896551723,189.0,189.0
made,10362.632183908045,190.0,190.0
depend,10335.837931034484,191.0,191.0
lead-state,10322.35294117647,192.0,192.0
introduc-class,10320.014268727706,193.0,193.0
defend,10307.781609195401,194.0,194.0
proposit,10304.564860426928,195.0,195.0
review,10297.946026986507,196.0,196.0
nite,10250.909090909092,197.0,197.0
achiev-state,10247.114942528735,198.0,198.0
minim,10210.022988505747,199.0,199.0
nondetermin,10207.70822281167,200.0,200.0
sound-complet-implement,10192.024137931036,201.0,201.0
import,10175.929535232384,202.0,202.0
acquir-machin-powder,10090.008620689654,203.0,203.0
satisfi-condit,10074.567181926277,204.0,204.0
borrow,10073.50224887556,205.0,205.0
action-rule,10069.227272727272,206.0,206.0
strati,9980.459770114941,207.0,207.0
declar-semant,9940.212201591514,208.0,208.0
resp,9938.482758620688,209.0,209.0
idea,9908.275862068967,210.0,210.0
semant-logic-program,9899.993103448276,211.0,211.0
least-solut-equat,9849.343328335832,212.0,212.0
take,9825.615763546799,213.0,213.0
select,9813.676518883414,214.0,214.0
implicit,9769.181488203267,215.0,215.0
semant-gener-product,9762.1,216.0,216.0
simpli,9707.721139430285,217.0,217.0
nondeterminist,9688.0,218.0,218.0
assumpt-machin-powder,9622.183908045978,219.0,219.0
compil-naf,9610.351724137932,220.0,220.0
restrict,9554.778325123152,221.0,221.0
prefer-stabl-semant,9455.915119363397,222.0,222.0
