Name,IF,IFDenseRank,IFMinRank
layout,34060.030409356725,1.0,1.0
tile,33834.78070175438,2.0,2.0
propos,33475.70175438597,3.0,3.0
respect,30953.705741626796,4.0,4.0
window,28745.745614035088,5.0,5.0
work,28380.172413793105,6.0,6.0
discret,27807.139376218325,7.0,7.0
method,27567.625146198832,8.0,8.0
show,27099.00408348457,9.0,9.0
smooth-gap,26753.052631578947,10.0,10.0
object,26284.109210526316,11.0,11.0
smaller,25939.189359267733,12.0,12.0
window-densiti,25081.859649122805,13.0,13.0
spatial,25055.862573099414,14.0,14.0
measur,24892.638157894737,15.0,15.0
effect-densiti-model,24596.719005847954,16.0,16.0
result,24590.960233918133,17.0,17.0
smooth,24266.672368421052,18.0,18.0
insert,23957.437799043062,19.0,19.0
optim,23795.82236842105,20.0,20.0
lipschitz,23646.262559808612,21.0,21.0
consid,23405.865131578943,22.0,22.0
accur,23387.95916515427,23.0,23.0
densiti,23322.134002770083,24.0,24.0
calcul,23246.815789473687,25.0,25.0
extrem-densiti,22190.67543859649,26.0,26.0
larg,22179.402834008102,27.0,27.0
paper,22036.541353383458,28.0,28.0
polish-pad,21915.89473684211,29.0,29.0
fill,21668.819252077563,30.0,30.0
gridless,21562.134301270416,31.0,31.0
lipschitz-condit,21517.69600725953,32.0,32.0
kahng,21471.19462719298,33.0,33.0
achiev,21017.13157894737,34.0,34.0
improv,20847.01794258373,35.0,35.0
analysi,20733.457756232685,36.0,36.0
fill-method,20306.842105263157,37.0,37.0
variat,20033.986495844874,38.0,38.0
program,20024.00438596491,39.0,39.0
minim,19928.32865497076,40.0,40.0
post-fill-densiti,19915.14536340852,41.0,41.0
evalu-exist,19814.611184210527,42.0,42.0
spatial-densiti-model,19810.957894736843,43.0,43.0
address,19636.939359267733,44.0,44.0
pattern-densiti,19554.164210526316,45.0,45.0
maximum,19486.321428571428,46.0,46.0
note,19252.486842105263,47.0,47.0
rule,19084.090277777777,48.0,48.0
control,18973.711375212224,49.0,49.0
compar,18881.1057168784,50.0,50.0
chemic-mechan-planar,18626.004155124654,51.0,51.0
valu,18511.141700404856,52.0,52.0
origin,18502.83947368421,53.0,53.0
local,18448.95693779904,54.0,54.0
base,18397.277354570637,55.0,55.0
effect,18330.95048476454,56.0,56.0
fill-geometri,18320.584040747028,57.0,57.0
cell,18262.171052631576,58.0,58.0
dissect,18241.578947368424,59.0,59.0
differ,18236.827935222675,60.0,60.0
accuraci,18118.924060150377,61.0,61.0
potenti,18104.557692307695,62.0,62.0
float-window,18070.372958257714,63.0,63.0
number,18037.460526315786,64.0,64.0
evalu,18002.92822966507,65.0,65.0
model,17930.975069252076,66.0,66.0
local-uniform,17909.263157894737,67.0,67.0
area,17784.60964912281,68.0,68.0
featur,17586.742424242424,69.0,69.0
final,17501.22456140351,70.0,70.0
previou,17397.08166969147,71.0,71.0
iter,17313.889196675897,72.0,72.0
experi,17283.47697368421,73.0,73.0
dummi-fill-featur,17250.443548387095,74.0,74.0
perform,17213.489612188365,75.0,75.0
runtim,17160.180451127817,76.0,76.0
process,17055.540166204984,77.0,77.0
literatur,17052.680555555555,78.0,78.0
linear-program-formul,17027.987134502924,79.0,79.0
problem,16905.003289473687,80.0,80.0
min-var-object,16725.0,81.0,81.0
analys,16716.764369806093,82.0,82.0
minimum,16681.317543859648,83.0,83.0
constraint,16668.232686980606,84.0,84.0
theta,16533.92653508772,85.0,85.0
criteria,16526.78110047847,86.0,86.0
densiti-variat-window,16350.434210526317,87.0,87.0
upper-bound,16278.238539898133,88.0,88.0
multi-level-densiti,16251.477192982456,89.0,89.0
solut,16237.289473684212,90.0,90.0
densiti-model,16159.95029239766,91.0,91.0
smooth-object,16155.45394736842,92.0,92.0
fill-solut,16044.688995215309,93.0,93.0
time,16039.051724137931,94.0,94.0
mont-carlo-method,15973.0,95.0,95.0
fix-dissect-window,15946.034210526319,96.0,96.0
grid,15917.096188747732,97.0,97.0
experiment,15651.822612085769,98.0,98.0
linear-program-solut,15592.5,99.0,99.0
denot,15572.27105263158,100.0,100.0
effect-local,15550.68894736842,101.0,101.0
requir,15548.687799043062,102.0,102.0
depend,15534.879155124654,103.0,103.0
maximum-window-densiti,15471.90760233918,104.0,104.0
point,15444.134615384617,105.0,105.0
uniform,15403.420013850415,106.0,106.0
linear-program-linear,15346.022222222224,107.0,107.0
round,15320.906079854807,108.0,108.0
min-var-linear,15307.742690058478,109.0,109.0
tabl,15163.28947368421,110.0,110.0
gener,15108.993421052632,111.0,111.0
recent,15081.052631578947,112.0,112.0
physic,14994.773545706372,113.0,113.0
analysi-algorithm,14969.167936288088,114.0,114.0
find,14950.398496240603,115.0,115.0
initi,14930.631578947368,116.0,116.0
exist,14825.450292397662,117.0,117.0
test,14824.650717703349,118.0,118.0
violat,14706.687673130193,119.0,119.0
actual,14668.640199637022,120.0,120.0
test-case,14625.926900584796,121.0,121.0
global,14579.724210526316,122.0,122.0
altern,14562.147368421052,123.0,123.0
thick,14530.541551246535,124.0,124.0
algorithm,14441.973684210527,125.0,125.0
type,14283.130671506351,126.0,126.0
obtain,14119.233082706765,127.0,127.0
similar,14088.236842105263,128.0,128.0
multilevel,14076.792243767313,129.0,129.0
characterist,14033.219696969698,130.0,130.0
step,13935.87480063796,131.0,131.0
manufactur,13895.04795706371,132.0,132.0
determin,13823.61842105263,133.0,133.0
intract,13731.130030959754,134.0,134.0
adjust,13712.28604118993,135.0,135.0
appli,13543.55,136.0,136.0
research,13410.958421052632,137.0,137.0
smoothen,13375.376518218625,138.0,138.0
exist-fill-method,13196.292510121457,139.0,139.0
area-fill-synthesi,13189.1959833795,140.0,140.0
foundri,13183.077485380116,141.0,141.0
tradit,13138.819444444443,142.0,142.0
fill-synthesi,12996.75,143.0,143.0
cover,12933.453947368418,144.0,144.0
practic,12930.04293628809,145.0,145.0
polish,12877.854916897508,146.0,146.0
case,12863.266869095816,147.0,147.0
shallow-trench-isol,12790.408587257616,148.0,148.0
error,12777.174515235456,149.0,149.0
fill-algorithm,12711.567174515234,150.0,150.0
effici,12697.921901528014,151.0,151.0
oxid,12651.016620498614,152.0,152.0
includ,12606.901088929219,153.0,153.0
consider,12593.734736842105,154.0,154.0
ispd,12551.812865497075,155.0,155.0
introduct,12540.175837320576,156.0,156.0
layout-densiti-control,12480.940270083101,157.0,157.0
linear-program-method,12446.934210526313,158.0,158.0
design,12437.9033933518,159.0,159.0
densiti-bound,12420.437134502925,160.0,160.0
studi,12358.868421052632,161.0,161.0
fix-dissect-fill,12356.97514619883,162.0,162.0
bound,12312.00272232305,163.0,163.0
pattern,12296.78462603878,164.0,164.0
dielectr,12295.38573407202,165.0,165.0
window-consist,12266.297744360902,166.0,166.0
theta-window,12239.597953216373,167.0,167.0
squar,12199.375,168.0,168.0
interconnect,12190.0766966759,169.0,169.0
partit,12173.977339181287,170.0,170.0
greedi-method,12173.56403508772,171.0,171.0
comput,12045.90729665072,172.0,172.0
integr,12025.026315789473,173.0,173.0
observ,12014.861111111111,174.0,174.0
iter-greedi-iter,11993.687719298247,175.0,175.0
rang,11964.909168081493,176.0,176.0
size,11822.836257309942,177.0,177.0
integ,11731.709618874775,178.0,178.0
rectangl,11708.336090225563,179.0,179.0
mode,11707.121052631579,180.0,180.0
post,11696.058704453442,181.0,181.0
author,11693.656140350877,182.0,182.0
close,11688.633137119114,183.0,183.0
copper,11570.092451523544,184.0,184.0
ness,11512.105263157895,185.0,185.0
wong,11494.21225761773,186.0,186.0
notat,11484.639766081873,187.0,187.0
maximum-densiti-variat,11483.407894736842,188.0,188.0
function,11420.640000000001,189.0,189.0
ellipt,11420.640000000001,189.0,189.0
hierarch,11408.409799168974,190.0,191.0
develop,11363.896551724136,191.0,192.0
order,11340.42105263158,192.0,193.0
intern,11335.204986149583,193.0,194.0
shift,11333.125365497077,194.0,195.0
phase,11333.125365497077,194.0,195.0
densiti-window,11331.662988115451,195.0,197.0
extrem,11314.340460526317,196.0,198.0
combin-object,11312.875,197.0,199.0
linear,11270.621052631577,198.0,200.0
figur,11114.898496240601,199.0,201.0
carlo-method,11105.32456140351,200.0,202.0
mont-carlo-mont,11105.32456140351,200.0,202.0
tion,11097.897660818711,201.0,204.0
section,11056.581339712919,202.0,205.0
mechan,11038.060640732265,203.0,206.0
direct,10902.50548245614,204.0,207.0
mont-carlo-greedi,10869.0625,205.0,208.0
advantag,10869.0625,205.0,208.0
planar,10824.661703601108,206.0,210.0
oxid-chemic-mechan,10824.661703601108,206.0,210.0
border,10795.109418282547,207.0,212.0
equal,10771.5,208.0,213.0
simpli,10771.5,208.0,213.0
adapt,10729.248614958447,209.0,215.0
coeffici,10715.216666666667,210.0,216.0
qualiti,10713.47325976231,211.0,217.0
delet,10688.764006791173,212.0,218.0
impli,10655.195488721803,213.0,219.0
line,10612.940443213294,214.0,220.0
greedi,10548.339181286552,215.0,221.0
program-method,10503.692982456141,216.0,222.0
industri,10465.865650969527,217.0,223.0
solv,10460.315789473683,218.0,224.0
driven,10447.063909774435,219.0,225.0
fill-area,10389.04519450801,220.0,226.0
finest,10326.812799043064,221.0,227.0
thetar,10315.673374613003,222.0,228.0
gray,10281.07120743034,223.0,229.0
consist-theta,10267.812326869805,224.0,230.0
resp,10205.305263157894,225.0,231.0
introduc,10203.911483253589,226.0,232.0
austin,10183.65166204986,227.0,233.0
symposium,10183.65166204986,227.0,233.0
march,10183.65166204986,227.0,233.0
texa,10183.65166204986,227.0,233.0
proceed,10183.65166204986,227.0,233.0
amount,10162.065789473685,228.0,238.0
pressurespe,10134.030959752323,229.0,239.0
critic,10134.030959752323,229.0,239.0
shrunk,10053.889643463497,230.0,241.0
geometri,10017.583732057417,231.0,242.0
tool,9839.967105263157,232.0,243.0
behavior,9816.47435897436,233.0,244.0
densiti-control,9786.16787658802,234.0,245.0
bloat,9737.190152801357,235.0,246.0
definit,9730.21052631579,236.0,247.0
divis,9691.684210526315,237.0,248.0
predict,9669.6985645933,238.0,249.0
prescrib,9669.6985645933,238.0,249.0
made,9669.6985645933,238.0,249.0
area-fill-dummi,9669.6985645933,238.0,249.0
vlsi,9664.171850079745,239.0,253.0
devic,9664.171850079745,239.0,253.0
nanomet,9664.171850079745,239.0,253.0
vari,9664.171850079745,239.0,253.0
scale,9664.171850079745,239.0,253.0
consist,9663.251096491227,240.0,258.0
min-lip-object,9660.498538011696,241.0,259.0
relev,9655.080043859649,242.0,260.0
main,9646.74269005848,243.0,261.0
directli,9633.341165413533,244.0,262.0
underestim,9614.7277676951,245.0,263.0
densiti-analys,9599.241689750692,246.0,264.0
areal,9599.008310249306,247.0,265.0
simplest,9599.008310249306,247.0,265.0
overlap,9543.229166666666,248.0,267.0
auxiliari-variabl,9537.560087719297,249.0,268.0
implement,9494.520467836257,250.0,269.0
describ,9491.754186602871,251.0,270.0
formul,9476.186090225565,252.0,271.0
layout-densiti-verif,9474.741228070174,253.0,272.0
exact,9474.741228070174,253.0,272.0
interlevel,9470.358395989973,254.0,274.0
suggest,9436.083881578947,255.0,275.0
window-tile,9416.033082706766,256.0,276.0
ruchir,9338.825484764544,257.0,277.0
autom,9338.825484764544,257.0,277.0
xiang,9338.825484764544,257.0,277.0
martin,9338.825484764544,257.0,277.0
coupl,9338.825484764544,257.0,277.0
dummi-fill-densiti,9338.825484764544,257.0,277.0
puri,9338.825484764544,257.0,277.0
confer,9338.825484764544,257.0,277.0
june,9338.825484764544,257.0,277.0
chao,9338.825484764544,257.0,277.0
anaheim,9338.825484764544,257.0,277.0
impact,9338.825484764544,257.0,277.0
limit,9338.825484764544,257.0,277.0
yuan,9338.825484764544,257.0,277.0
infeas,9327.172697368422,258.0,291.0
lipi,9318.719298245614,259.0,292.0
fail,9310.263157894737,260.0,293.0
exist-fill-synthesi,9200.354570637119,261.0,294.0
separ,9198.162280701754,262.0,295.0
rapid,9188.32894736842,263.0,296.0
chemic-mechan-polish,9188.32894736842,263.0,296.0
slot,9188.32894736842,263.0,296.0
character,9188.32894736842,263.0,296.0
mont-carlo-algorithm,9188.32894736842,263.0,296.0
pitch,9188.32894736842,263.0,296.0
liang,9188.32894736842,263.0,296.0
captur,9188.32894736842,263.0,296.0
review,9188.32894736842,263.0,296.0
methodolog,9188.32894736842,263.0,296.0
deng,9188.32894736842,263.0,296.0
form,9188.32894736842,263.0,296.0
analyt,9188.32894736842,263.0,296.0
dummi-fill-process,9188.32894736842,263.0,296.0
planar-process,9188.32894736842,263.0,296.0
dummi-featur-placement,9188.32894736842,263.0,296.0
fine,9188.32894736842,263.0,296.0
influenc,9163.575514874141,264.0,313.0
shown,9142.905701754386,265.0,314.0
base-method,9138.210526315788,266.0,315.0
comparison,9099.270467836257,267.0,316.0
hand,9089.459586466164,268.0,317.0
area-fill-base,9052.505847953216,269.0,318.0
synthesi,9052.505847953216,269.0,318.0
second,9000.041353383458,270.0,320.0
exist-fill-algorithm,8915.591412742382,271.0,321.0
standard,8889.356390977444,272.0,322.0
area-fill-geometri,8877.481907894737,273.0,323.0
addit,8877.481907894737,273.0,323.0
enforc,8875.430921052632,274.0,325.0
theta-tile,8870.438596491229,275.0,326.0
viabil,8809.636569872957,276.0,327.0
extend,8809.636569872957,276.0,327.0
greater,8795.189271255062,277.0,329.0
satisfi,8784.294028340082,278.0,330.0
post-fill-window,8784.294028340082,278.0,330.0
consequ,8784.294028340082,278.0,330.0
lip-object,8733.828070175437,279.0,333.0
remain,8728.985993208827,280.0,334.0
exceed,8728.985993208827,280.0,334.0
minu,8728.985993208827,280.0,334.0
substanti,8714.713450292396,281.0,337.0
contact,8705.002288329519,282.0,338.0
wear,8705.002288329519,282.0,338.0
light,8700.219814241487,283.0,340.0
yield,8666.594572368422,284.0,341.0
dissect-fill,8635.759109311743,285.0,342.0
assum,8635.759109311743,285.0,342.0
crucial,8628.12781954887,286.0,344.0
element,8628.12781954887,286.0,344.0
locat,8628.12781954887,286.0,344.0
pressur,8611.615560640732,287.0,347.0
linear-program-respect,8610.300986842105,288.0,348.0
chang,8576.912280701754,289.0,349.0
give,8525.052631578947,290.0,350.0
variabl,8513.013157894737,291.0,351.0
back,8513.013157894737,291.0,351.0
materi,8513.013157894737,291.0,351.0
difficult,8513.013157894737,291.0,351.0
layout-densiti-con,8493.902801358234,292.0,355.0
flat,8493.902801358234,292.0,355.0
trol,8493.902801358234,292.0,355.0
greedi-iter,8493.902801358234,292.0,355.0
replac,8473.389473684208,293.0,359.0
divid,8463.571428571428,294.0,360.0
analyz,8453.825187969924,295.0,361.0
import,8453.46052631579,296.0,362.0
fix-dissect-gridless,8417.654024767802,297.0,363.0
randomli,8401.675721561967,298.0,364.0
mont-carlo-iter,8375.58187134503,299.0,365.0
linear-program-greedi,8375.58187134503,299.0,365.0
fill-process,8311.166666666666,300.0,367.0
constant,8310.650526315789,301.0,368.0
weight,8310.650526315789,301.0,368.0
deform,8310.650526315789,301.0,368.0
linear-program-yield,8301.22615131579,302.0,371.0
fix-dissect-model,8301.22615131579,302.0,371.0
densiti-variat-neighbor,8291.867036011081,303.0,373.0
context,8285.918947368422,304.0,374.0
unit,8240.638815789474,305.0,375.0
summar,8200.287449392712,306.0,376.0
current,8200.287449392712,306.0,376.0
move,8177.706766917292,307.0,378.0
ongo,8153.340961098399,308.0,379.0
extens,8153.340961098399,308.0,379.0
effect-densiti-variat,8132.910087719299,309.0,381.0
densiti-variat-respect,7961.913651315789,310.0,382.0
neighborhood,7905.543859649122,311.0,383.0
mind,7798.57105263158,312.0,384.0
orgden,7798.57105263158,312.0,384.0
maxd,7798.57105263158,312.0,384.0
increas,7791.689967105263,313.0,387.0
densiti-variat-main,7791.689967105263,313.0,387.0
linear-program-tractabl,7772.329721362229,314.0,389.0
major,7772.329721362229,314.0,389.0
oppos,7772.329721362229,314.0,389.0
condit,7721.518518518518,315.0,392.0
center,7687.570175438596,316.0,393.0
argument,7687.570175438596,316.0,393.0
distanc,7687.570175438596,316.0,393.0
weigh,7687.570175438596,316.0,393.0
account,7684.021167048056,317.0,397.0
contain,7671.186842105264,318.0,398.0
input,7650.734962406014,319.0,399.0
multi-level-multi,7646.222222222223,320.0,400.0
fix-dissect-densiti,7646.222222222223,320.0,400.0
level-densiti-analysi,7646.222222222223,320.0,400.0
denv,7646.222222222223,320.0,400.0
concentr,7605.901578947369,321.0,404.0
entir,7605.901578947369,321.0,404.0
surpris,7597.545504385964,322.0,406.0
linear-program-accur,7555.32072368421,323.0,407.0
defin,7472.486842105263,324.0,408.0
float,7469.0694736842115,325.0,409.0
essenti,7410.399797570851,326.0,410.0
small,7410.399797570851,326.0,410.0
compromis,7410.399797570851,326.0,410.0
monoton,7410.399797570851,326.0,410.0
focu,7370.633458646616,327.0,414.0
densi,7359.086257309941,328.0,415.0
neighbor,7347.784356725146,329.0,416.0
contribut,7327.715789473685,330.0,417.0
concept,7327.715789473685,330.0,417.0
orthogon,7327.715789473685,330.0,417.0
effect-densiti-recent,7260.783157894736,331.0,420.0
henceforth,7260.783157894736,331.0,420.0
refer,7260.783157894736,331.0,420.0
conclus,7260.195344129555,332.0,423.0
dummi,7260.195344129555,332.0,423.0
futureresearch,7260.195344129555,332.0,423.0
predictabil,7260.195344129555,332.0,423.0
desir,7214.878146453089,333.0,427.0
correspond,7214.878146453089,333.0,427.0
lip-linear-program,7186.167293233083,334.0,429.0
program-runtim-second,7186.167293233083,334.0,429.0
runtim-second-lip,7186.167293233083,334.0,429.0
second-lip-linear,7186.167293233083,334.0,429.0
linear-program-runtim,7186.167293233083,334.0,429.0
rest,7179.914086687307,335.0,434.0
organ,7179.914086687307,335.0,434.0
post-fill-layout,7172.817813765183,336.0,436.0
effect-densiti-comput,7172.817813765183,336.0,436.0
lipi-lipii-lipiii,7142.975708502024,337.0,438.0
fill-densiti-analysi,7120.711988304093,338.0,439.0
fix-dissect-post,7120.711988304093,338.0,439.0
