Name,IF,IFDenseRank,IFMinRank
comput,83208.47932330827,1.0,1.0
node,80981.82406015038,2.0,2.0
observ,80976.8492176387,3.0,3.0
simul,78681.53508771928,4.0,4.0
increas,77015.78399122808,5.0,5.0
result,76080.38063909774,6.0,6.0
show,75226.60544590643,7.0,7.0
depend,75109.96217105263,8.0,8.0
receiv,73855.64055023924,9.0,9.0
larg,73233.79643962848,10.0,10.0
algorithm,72215.78045112782,11.0,11.0
probabl,71897.83303085298,12.0,12.0
path,70463.2725069252,13.0,13.0
repres,70270.14705882352,14.0,14.0
sourc,69005.05201480263,15.0,15.0
converg,68460.1052631579,16.0,16.0
process,68360.31069609507,17.0,17.0
bin-size,68259.740237691,18.0,18.0
rate,68019.01726973684,19.0,19.0
requir,67937.12763157896,20.0,20.0
traffic,67747.53305921053,21.0,21.0
assum,67730.76082342955,22.0,22.0
presenc,67093.31359649122,23.0,23.0
accuraci,66894.92791153415,24.0,24.0
section,66846.92508488963,25.0,25.0
valu,66184.79489164086,26.0,26.0
data,65192.58614309211,27.0,27.0
base,65179.14613661814,28.0,28.0
expect,65089.973684210534,29.0,29.0
approach,64782.502105263164,30.0,30.0
gener,64507.40326510722,31.0,31.0
grow,64407.3357385399,32.0,32.0
number,64365.92724458204,33.0,33.0
figur,63460.37664473685,34.0,34.0
compar,62645.428849902535,35.0,35.0
discret,62556.77889016019,36.0,36.0
obtain,62526.97807017544,37.0,37.0
extend,62430.68947368421,38.0,38.0
multicast-tree,62354.822612085765,39.0,39.0
order,62212.14535361842,40.0,40.0
actual,61927.91515426498,41.0,41.0
spatial-correl,61723.65942982456,42.0,42.0
violat,61585.64428312159,43.0,43.0
close,61574.536184210534,44.0,44.0
relat,61238.537894736844,45.0,45.0
small,61232.05333646617,46.0,46.0
assumpt,61124.92880639098,47.0,47.0
effect,60083.39347165992,48.0,48.0
recent,59990.548387096766,49.0,49.0
multicast-traffic,59735.03204584041,50.0,50.0
explicitli,59470.29605263159,51.0,51.0
continu,59022.55657894738,52.0,52.0
identifi,58889.398421052625,53.0,53.0
techniqu,58063.28771929824,54.0,54.0
knowledg,58027.32127192982,55.0,55.0
delay-cdf-select,57987.0,56.0,56.0
smallest,57430.32943469785,57.0,57.0
multicast-probe,57413.27543859649,58.0,58.0
directli,57292.93363844394,59.0,59.0
size,57026.12577399381,60.0,60.0
independ,56854.336956521736,61.0,61.0
deriv,56540.3160331384,62.0,62.0
occur,56508.49307479224,63.0,63.0
paper,56403.395417422864,64.0,64.0
normal,56379.59473684211,65.0,65.0
determin,56355.52682186236,66.0,66.0
leaf,56016.52138157894,67.0,67.0
background-traffic,55694.38386727689,68.0,68.0
variabl,55684.46605263158,69.0,69.0
compris,55665.91154970759,70.0,70.0
cooper-network-element,55384.159592529715,71.0,71.0
delay-distribut-estim,54952.970647773276,72.0,72.0
function,54554.91858552632,73.0,73.0
direct,54234.49109907121,74.0,74.0
collect,54039.033862229095,75.0,75.0
logic-multicast-tree,54005.84754990926,76.0,76.0
denot,53932.627368421054,77.0,77.0
verifi,53809.68421052632,78.0,78.0
scale,53606.43955592105,79.0,79.0
