Name,IF,IFDenseRank,IFMinRank
karush-kuhn-tucker,39973.321969696975,1.0,1.0
result,38836.719696969696,2.0,2.0
assumpt,35589.29855371901,3.0,3.0
case,34686.015625,4.0,4.0
identif-activ-constraint,33977.68939393939,5.0,5.0
section,32784.475206611576,6.0,6.0
condit,31772.84090909091,7.0,7.0
theorem,30339.99393939394,8.0,8.0
introduc,30290.03522727273,9.0,9.0
exist,30230.574035812675,10.0,10.0
note,30065.958333333332,11.0,11.0
paper,29986.303030303032,12.0,12.0
multipli,29392.840909090908,13.0,13.0
defin,28555.234375,14.0,14.0
show,28074.170454545452,15.0,15.0
order,27937.004132231406,16.0,16.0
continu,27830.51704545454,17.0,17.0
identifi,27756.523415977965,18.0,18.0
definit,27739.371900826445,19.0,19.0
assum,27619.15454545454,20.0,20.0
facchinei-fischer-kanzow,27587.096763085403,21.0,21.0
rate,27329.530303030304,22.0,22.0
identifi-activ-constraint,26974.27954545455,23.0,23.0
identif,26609.574380165286,24.0,24.0
techniqu,26366.814738292014,25.0,25.0
practic,26315.016233766233,26.0,26.0
satisfi,26241.136363636364,27.0,27.0
hold,26218.607196969697,28.0,28.0
obtain,25717.606818181815,29.0,29.0
continu-differenti,25706.535227272732,30.0,30.0
easili,25574.826893939397,31.0,31.0
refer,25177.54895104895,32.0,32.0
remark,25174.499621212122,33.0,33.0
solv,25001.064049586777,34.0,34.0
previou,24973.27878787879,35.0,35.0
prove,24279.462500000005,36.0,36.0
variabl,24188.262175324675,37.0,37.0
requir,24013.140151515145,38.0,38.0
proof,23953.853146853147,39.0,39.0
dist,23399.03825757576,40.0,40.0
discuss,23344.184782608696,41.0,41.0
point-problem,23069.09659090909,42.0,42.0
interest,22941.454545454548,43.0,43.0
view,22926.443587662332,44.0,44.0
identif-function,22828.710937499996,45.0,45.0
inequ,22723.628952569168,46.0,46.0
algorithm-solut-inequ,22680.511363636364,47.0,47.0
neighborhood,22343.33916083916,48.0,48.0
matrix,22318.305194805194,49.0,49.0
isol-stationari-point,22059.91272727273,50.0,50.0
indic,21803.884469696965,51.0,51.0
point,21721.72559400827,52.0,52.0
studi,21627.462121212116,53.0,53.0
perturb,21464.29727272727,54.0,54.0
consid,21453.553977272728,55.0,55.0
problem,21369.228047520664,56.0,56.0
present,21313.896464646463,57.0,57.0
strong,21167.20108695652,58.0,58.0
simpl,21151.484374999996,59.0,59.0
isol,21039.538223140495,60.0,60.0
