Name,IF,IFDenseRank,IFMinRank
rotat-matric,31900.62295081967,1.0,1.0
number,30868.403421240197,2.0,2.0
minim,27126.3805004314,3.0,3.0
point,26703.352815395578,4.0,4.0
matric,26233.595866001426,5.0,5.0
dene,26021.967213114753,6.0,6.0
notion,24808.9148253742,7.0,7.0
geodes,23108.40983606557,8.0,8.0
distanc,22948.386540120795,9.0,9.0
case,22652.160031225605,10.0,10.0
definit,22114.20443587271,11.0,11.0
rotat,22038.298306906745,12.0,12.0
uniqu,21566.38831967213,13.0,13.0
form,21476.316220880068,14.0,14.0
arithmet,21411.081967213115,15.0,15.0
set-posit,21356.45901639344,16.0,16.0
show,21346.137067395262,17.0,17.0
space,21166.82885245902,18.0,18.0
gener,21091.262295081968,19.0,19.0
multipl,21066.34426229508,20.0,20.0
call,20907.466757741346,21.0,21.0
matrix,20852.418704649288,22.0,22.0
geometr,20437.165815640958,23.0,23.0
project-arithmet-geometr,20352.060983606556,24.0,24.0
mean,20035.78910239183,25.0,25.0
riemannian,19979.344799785,26.0,26.0
remark,19917.521311475408,27.0,27.0
data,19878.456866433757,28.0,28.0
moakher,19871.50039032006,29.0,29.0
convex,19796.08787960226,30.0,30.0
decomposit,19719.356960494493,31.0,31.0
group,19714.07511421661,32.0,32.0
note,19597.11760513186,33.0,33.0
metric,19596.333781241603,34.0,34.0
problem,19568.21882558452,35.0,35.0
properti,19559.947968638633,36.0,36.0
function,19558.690674549853,37.0,37.0
length,19529.486813970067,38.0,38.0
close,19393.793911007026,39.0,39.0
power,19267.904590163933,40.0,40.0
direct,19029.27613544746,41.0,41.0
intrins,18986.311475409835,42.0,42.0
paper,18965.881147540986,43.0,43.0
comput,18853.66890620801,44.0,44.0
center,18777.903990862673,45.0,45.0
dierent,18596.840536512667,46.0,46.0
smooth,18593.43395592583,47.0,47.0
geometri,18508.588820209625,48.0,48.0
hermitian,18494.211166353132,49.0,49.0
dierenti,18484.167360924483,50.0,50.0
similar,18466.967213114753,51.0,51.0
order,18290.46062886321,52.0,52.0
system,18289.684829346952,53.0,53.0
circular,18155.77049180328,54.0,54.0
relat,18117.125503896805,55.0,55.0
inequ,18041.36858371406,56.0,56.0
mass,18035.506852996506,57.0,57.0
