Name,IF,IFDenseRank,IFMinRank
thread,35544.62857142857,1.0,1.0
figur,34697.09316239316,2.0,2.0
code,33651.15384615385,3.0,3.0
cach,33548.251282051286,4.0,4.0
loop,33135.856790123464,5.0,5.0
nest,32270.418803418805,6.0,6.0
nest-loop,32257.77777777778,7.0,7.0
result,32198.5811965812,8.0,8.0
parallel-loop,31506.899145299147,9.0,9.0
array,31074.714529914534,10.0,10.0
data,30917.164912280696,11.0,11.0
iter,30761.152046783627,12.0,12.0
exist,30250.786324786328,13.0,13.0
processor,30045.762469135807,14.0,14.0
restructur,29148.926495726497,15.0,15.0
reduc-iter-space,28983.750427350427,16.0,16.0
compil,28402.010727969347,17.0,17.0
system,27000.755555555552,18.0,18.0
method,26943.670175438594,19.0,19.0
time,26823.565517241375,20.0,20.0
algorithm,26742.63859649123,21.0,21.0
shown,26730.915555555555,22.0,22.0
local,26322.0,23.0,23.0
program,26219.796543209875,24.0,24.0
linear,25505.58064516129,25.0,25.0
number,25356.606913580246,26.0,26.0
paramet,25188.24358974359,27.0,27.0
show,24976.680634920634,28.0,28.0
iter-space,24884.215999999997,29.0,29.0
depend,24774.023391812865,30.0,30.0
access,24609.972649572654,31.0,31.0
simpl,24566.784000000003,32.0,32.0
parallel,24540.296790123455,33.0,33.0
execut,24336.945614035085,34.0,34.0
refer,24231.829059829062,35.0,35.0
partit,23837.855555555558,36.0,36.0
linear-function,23772.335042735045,37.0,37.0
function,23113.040740740737,38.0,38.0
call,22913.42760942761,39.0,39.0
comput,22797.176470588238,40.0,40.0
share,22569.877192982458,41.0,41.0
memori,22502.02287581699,42.0,42.0
effici,22453.11452991453,43.0,43.0
previou,22440.176,44.0,44.0
definit,22205.689523809524,45.0,45.0
shown-figur,21960.86296296296,46.0,46.0
defin,21927.67288888889,47.0,47.0
case,21843.931428571428,48.0,48.0
improv,21826.51851851852,49.0,49.0
schedul,21593.50344827586,50.0,50.0
assum,21481.71377777778,51.0,51.0
satisfi,21269.50222222222,52.0,52.0
express,21163.653333333332,53.0,53.0
true-data-share,21155.05555555556,54.0,54.0
variabl,21106.509206349205,55.0,55.0
thrash,21083.558974358977,56.0,56.0
stagger,21046.635555555556,57.0,57.0
pair,20800.14857142857,58.0,58.0
data-depend,20665.41777777778,59.0,59.0
cach-thrash-due,20562.300000000003,60.0,60.0
paper,20519.05777777778,61.0,61.0
determin,20366.780392156863,62.0,62.0
perform,20347.41728395062,63.0,63.0
theorem,20254.23809523809,64.0,64.0
section,20163.28888888889,65.0,65.0
discuss,20113.196969696968,66.0,66.0
reduc,19986.62745098039,67.0,67.0
problem,19984.761685823752,68.0,68.0
complex,19860.894444444446,69.0,69.0
transform,19845.4,70.0,70.0
present,19783.833333333332,71.0,71.0
space,19718.729411764707,72.0,72.0
enddo-enddo,19706.397333333334,73.0,73.0
compact-paramet,19682.933333333334,74.0,74.0
propos,19641.566222222224,75.0,75.0
elimin,19556.472222222223,76.0,76.0
work,19318.137426900586,77.0,77.0
unifi-stagger-paramet,19199.353535353537,78.0,78.0
loop-index,19152.649122807015,79.0,79.0
thrash-problem,18964.104273504276,80.0,80.0
column,18871.666666666668,81.0,81.0
compact,18799.739999999998,82.0,82.0
denot,18602.535111111112,83.0,83.0
consid,18595.97948717949,84.0,84.0
constant,18558.830409356724,85.0,85.0
relat,18546.799999999996,86.0,86.0
assumpt,18369.262626262625,87.0,87.0
assign,18310.950326797385,88.0,88.0
appli,18155.792397660818,89.0,89.0
techniqu,18074.611358024693,90.0,90.0
loop-bound,17922.631372549018,91.0,91.0
factor,17673.78787878788,92.0,92.0
program-parallel,17636.33846153846,93.0,93.0
extend,17514.090666666667,94.0,94.0
size,17509.296,95.0,95.0
multiprocessor,17364.732839506174,96.0,96.0
align,17338.37925925926,97.0,97.0
overhead,17311.453594771243,98.0,98.0
sequenti,17283.05833333333,99.0,99.0
subscript,17078.47729468599,100.0,100.0
solut,17041.473015873016,101.0,101.0
relationship,16911.445333333333,102.0,102.0
approach,16879.264705882353,103.0,103.0
calcul,16844.526984126984,104.0,104.0
subscript-function,16793.16888888889,105.0,105.0
schedul-method,16782.555555555555,106.0,106.0
equival-class,16720.333333333336,107.0,107.0
small,16589.527777777777,108.0,108.0
solut-cach,16580.296551724135,109.0,109.0
provid,16544.23915343915,110.0,110.0
pattern,16535.064,111.0,111.0
studi,16531.957333333336,112.0,112.0
form,16453.867836257312,113.0,113.0
creat,16332.866666666663,114.0,114.0
dynam,16301.110101010103,115.0,115.0
suppos,16233.528888888888,116.0,116.0
static,16155.670588235294,117.0,117.0
depend-refer-pair,16140.628395061727,118.0,118.0
base,16052.742222222221,119.0,119.0
common,16052.488888888889,120.0,120.0
process,16049.386666666667,121.0,121.0
construct,15884.426666666666,122.0,122.0
equat,15813.949841269841,123.0,123.0
array-subscript,15798.189473684208,124.0,124.0
report,15769.328,125.0,125.0
gener,15694.466666666669,126.0,126.0
array-element,15607.092063492064,127.0,127.0
theta,15552.397333333334,128.0,128.0
indic,15523.97511111111,129.0,129.0
tabl,15505.522222222224,130.0,130.0
reus,15502.369082125604,131.0,131.0
strategi,15401.202666666668,132.0,132.0
integ,15377.792982456142,133.0,133.0
share-memori-multiprocessor,15366.012444444445,134.0,134.0
list,15357.319999999998,135.0,135.0
main,15351.497222222222,136.0,136.0
requir,15344.481045751634,137.0,137.0
element,15341.820289855073,138.0,138.0
optim,15322.326913580247,139.0,139.0
multipl,15309.628444444443,140.0,140.0
research,15306.72463768116,141.0,141.0
data-share,15276.462801932366,142.0,142.0
fals-share,15245.127999999999,143.0,143.0
analysi,15233.675061728398,144.0,144.0
parallel-process-system,15191.649122807017,145.0,145.0
stagger-iter,15177.955555555556,146.0,146.0
belong,15165.372727272728,147.0,147.0
hand,15112.682222222224,148.0,148.0
stagger-compact,15015.205333333333,149.0,149.0
theori,15008.477394636016,150.0,150.0
cach-local-memori,14907.948717948719,151.0,151.0
sequenti-loop,14889.810526315787,152.0,152.0
singl,14849.173333333334,153.0,153.0
matrix,14830.724999999999,154.0,154.0
order,14801.19111111111,155.0,155.0
necessarili,14772.227160493825,156.0,156.0
option,14756.934502923978,157.0,157.0
sgefa,14714.725925925926,158.0,158.0
ssifa,14507.388888888887,159.0,159.0
iter-reduc-iter,14426.052173913042,160.0,160.0
load-balanc,14377.829951690821,161.0,161.0
caus,14319.307692307691,162.0,162.0
iter-loop,14236.46153846154,163.0,163.0
model,14213.651555555556,164.0,164.0
lemma,14207.36,165.0,165.0
reduc-elimin-cach,14156.347826086956,166.0,166.0
cach-coher,14037.374074074072,167.0,167.0
refer-pair,13982.014814814815,168.0,168.0
unnecessari,13965.611111111111,169.0,169.0
output,13836.800000000001,170.0,170.0
implement,13734.72987654321,171.0,171.0
develop,13725.426262626263,172.0,172.0
true,13626.666666666666,173.0,173.0
level,13510.714285714284,174.0,174.0
larg,13456.458271604937,175.0,175.0
restructur-loop,13343.944444444442,176.0,176.0
line,13275.138562091503,177.0,177.0
obtain,13252.328703703703,178.0,178.0
multipl-linear,13223.658479532163,179.0,179.0
loop-nest-model,13219.0012345679,180.0,180.0
compact-sri,13182.539999999999,181.0,181.0
achiev,13175.5746031746,182.0,182.0
back,13169.505777777775,183.0,183.0
establish,13159.496,184.0,184.0
index,13093.348538011696,185.0,185.0
machin,13088.64,186.0,186.0
includ,13080.207407407406,187.0,187.0
chunk,13054.603174603173,188.0,188.0
import,13036.443333333335,189.0,189.0
run-time,12918.68366013072,190.0,190.0
sriss,12898.066666666666,191.0,191.0
analyz,12886.181818181818,192.0,192.0
effect,12824.36888888889,193.0,193.0
note,12754.349999999999,194.0,194.0
statement,12722.376608187134,195.0,195.0
similar,12631.175555555556,196.0,196.0
modifi,12559.575845410629,197.0,197.0
kstep,12541.694117647057,198.0,198.0
supercomput,12459.612260536398,199.0,199.0
compil-analysi,12411.32156862745,200.0,200.0
multilevel,12408.918222222224,201.0,201.0
shape,12393.441666666668,202.0,202.0
automat,12347.5,203.0,203.0
practic,12340.324137931033,204.0,204.0
vector,12278.807017543859,205.0,205.0
experiment-result-show,12234.997979797981,206.0,206.0
uniqu,12228.778947368419,207.0,207.0
interleav,12223.551322751322,208.0,208.0
multiprocessor-system,12193.903448275862,209.0,209.0
thrash-due-true,12155.443274853798,210.0,210.0
insid,12088.259649122807,211.0,211.0
page,11926.202469135802,212.0,212.0
bodi,11916.637037037035,213.0,213.0
subroutin,11916.118128654969,214.0,214.0
independ,11900.107602339182,215.0,215.0
array-refer,11899.824183006534,216.0,216.0
memori-hierarchi,11894.234074074075,217.0,217.0
scientif,11885.411555555555,218.0,218.0
basic,11883.495424836601,219.0,219.0
word,11855.853333333334,220.0,220.0
equal,11847.511111111111,221.0,221.0
compar,11825.720634920632,222.0,222.0
total,11820.5,223.0,223.0
deal,11762.747826086956,224.0,224.0
gamma,11698.342857142858,225.0,225.0
good,11688.840579710146,226.0,226.0
subscript-express,11673.537373737374,227.0,227.0
bound,11660.881286549708,228.0,228.0
enddo,11660.509090909092,229.0,229.0
code-segment,11604.732323232323,230.0,230.0
distanc,11601.122807017542,231.0,231.0
addit,11587.046666666667,232.0,232.0
control,11581.19298245614,233.0,233.0
input,11500.862222222222,234.0,234.0
simplic,11454.084210526315,235.0,235.0
posit,11413.809259259257,236.0,236.0
hierarchi,11411.75,237.0,237.0
rearrang,11395.976470588233,238.0,238.0
dimens,11247.08148148148,239.0,239.0
applic,11215.779555555557,240.0,240.0
valu,11093.599999999999,241.0,241.0
simpl-method,11093.430303030304,242.0,242.0
step,11088.512222222223,243.0,243.0
symmetr,11078.77962962963,244.0,244.0
found,11039.584795321636,245.0,245.0
solv,11022.97385620915,246.0,246.0
cach-thrash-problem,10961.77004830918,247.0,247.0
impli,10955.78245614035,248.0,248.0
snoopi,10946.720000000001,249.0,249.0
unlik,10921.92169312169,250.0,250.0
restrict,10920.691111111111,251.0,251.0
structur,10783.449999999999,252.0,252.0
move,10734.631884057972,253.0,253.0
alloc,10691.655555555555,254.0,254.0
clariti,10608.546666666665,255.0,255.0
repeatedli,10591.155555555555,256.0,256.0
due-true-data,10590.144927536232,257.0,257.0
minim,10556.957407407406,258.0,258.0
multi,10516.070175438595,259.0,259.0
chunk-size,10511.873015873014,260.0,260.0
innermost,10450.72,261.0,261.0
linpack,10443.948148148149,262.0,262.0
exampl,10394.093827160492,263.0,263.0
stagger-paramet-proport,10210.588444444444,264.0,264.0
vari,10204.31746031746,265.0,265.0
interchang,10190.385185185185,266.0,266.0
tool,10184.61925925926,267.0,267.0
view,10165.75308641975,268.0,268.0
pivot,10140.303703703703,269.0,269.0
affin-transform,10137.125,270.0,270.0
thread-align,10105.112098765432,271.0,271.0
cach-thrash-degrad,10084.002469135803,272.0,272.0
softwar,10034.653968253968,273.0,273.0
stagger-unifi-stagger,10000.592592592591,274.0,274.0
fact,9993.288888888888,275.0,275.0
commun,9986.96140350877,276.0,276.0
contrast,9966.084615384616,277.0,277.0
outermost-loop,9959.576507936508,278.0,278.0
fortran,9920.26864197531,279.0,279.0
immedi,9909.62222222222,280.0,280.0
lastli,9901.278431372548,281.0,281.0
find,9895.808695652173,282.0,282.0
cluster,9877.24148148148,283.0,283.0
address,9772.319444444445,284.0,284.0
wolf,9728.066666666666,285.0,285.0
real,9692.407407407407,286.0,286.0
stagger-paramet-figur,9685.155555555555,287.0,287.0
stripmin,9666.390277777778,288.0,288.0
global,9584.043333333333,289.0,289.0
appear,9538.857777777777,290.0,290.0
secondari,9523.8,291.0,291.0
deriv,9486.018300653595,292.0,292.0
perfectli-nest-loop,9425.9,293.0,293.0
inter,9413.386666666667,294.0,294.0
repres,9348.196491228071,295.0,295.0
loop-nest-depend,9344.426666666666,296.0,296.0
carri,9341.19298245614,297.0,297.0
left,9313.6,298.0,298.0
make,9292.466666666667,299.0,299.0
abraham,9274.35420875421,300.0,300.0
experi,9246.40987654321,301.0,301.0
introduct,9242.997701149425,302.0,302.0
element-access,9221.275816993464,303.0,303.0
uniform,9220.894736842105,304.0,304.0
recurr,9220.894736842105,304.0,304.0
remain,9191.199999999999,305.0,306.0
loop-nest-outermost,9067.644444444444,306.0,307.0
write,9046.055555555555,307.0,308.0
saxpi,9033.684210526315,308.0,309.0
close,9017.20522875817,309.0,310.0
enhanc,8940.183950617284,310.0,311.0
spatial,8925.024561403508,311.0,312.0
access-thread,8889.90338164251,312.0,313.0
precomput,8847.131623931624,313.0,314.0
pick,8827.2,314.0,315.0
consist,8795.106432748536,315.0,316.0
cach-thrash-method,8773.78585858586,316.0,317.0
version,8749.595555555556,317.0,318.0
knowledg,8737.48839506173,318.0,319.0
spodi,8734.84074074074,319.0,320.0
dimension,8626.0,320.0,321.0
introduc,8598.5,321.0,322.0
distribut,8597.925925925927,322.0,323.0
condit,8574.702222222222,323.0,324.0
fetch,8550.25029239766,324.0,325.0
graphic,8539.708333333332,325.0,326.0
loop-nest-perfectli,8534.515873015873,326.0,327.0
greater,8510.868055555557,327.0,328.0
conveni,8476.993827160493,328.0,329.0
evalu,8454.853333333334,329.0,330.0
transfer,8419.36507936508,330.0,331.0
lower,8412.333333333332,331.0,332.0
