Name,IF,IFDenseRank,IFMinRank
increas,286198.5245109321,1.0,1.0
figur,285252.2126582278,2.0,2.0
simpl,283534.90720545274,3.0,3.0
prior,280112.91139240505,4.0,4.0
iter,279147.5812738597,5.0,5.0
addit,277780.2556962025,6.0,6.0
rotat,277380.10261603375,7.0,7.0
correct,276862.4612658228,8.0,8.0
import,275124.5215189873,9.0,9.0
frame,275100.2967088607,10.0,10.0
requir,275004.45022784814,11.0,11.0
practic,274164.1496758259,12.0,12.0
handl,273922.5724821133,13.0,13.0
simpli,273582.69999999995,14.0,14.0
error,273265.75126582274,15.0,15.0
current,273169.6211337369,16.0,16.0
show,272439.93797468353,17.0,17.0
degre,271896.51892559434,18.0,18.0
stabil-method,270926.3241804609,19.0,19.0
specif,270780.2229254571,20.0,20.0
respect,270019.13924050634,21.0,21.0
calcul,269126.62025316455,22.0,22.0
perform,268674.08260229614,23.0,23.0
origin,268409.9061801936,24.0,24.0
solut-method,267874.6524144397,25.0,25.0
project-model,267421.03691983124,26.0,26.0
partial-deriv,267380.15103426983,27.0,27.0
repres,267209.5352228949,28.0,28.0
start,267008.4814177215,29.0,29.0
oper,266439.5911392405,30.0,30.0
identifi,265986.5370334307,31.0,31.0
implement,265969.5137365213,32.0,32.0
normal,265818.96246180707,33.0,33.0
number,264472.3966244725,34.0,34.0
approxim,264294.04613220814,35.0,35.0
motion-track,263708.7975222192,36.0,36.0
techniqu,263630.98044707783,37.0,37.0
previou,263550.8462929476,38.0,38.0
featur,263420.25661190413,39.0,39.0
match-imag,263134.7499424626,40.0,40.0
shown,263132.433116661,41.0,41.0
effect,262914.56436222006,42.0,42.0
minim,261631.23801618593,43.0,43.0
approach,261008.96033755274,44.0,44.0
paramet-valu,261004.11035378126,45.0,45.0
final,260025.15949367092,46.0,46.0
arbitrari,259772.03310613436,47.0,47.0
result,259734.0714285714,48.0,48.0
direct,259572.8842105263,49.0,49.0
potenti,258975.7193994701,50.0,50.0
transform,258316.11801935965,51.0,51.0
