Name,IF,IFDenseRank,IFMinRank
defin,23578.280064568196,1.0,1.0
data-cube-schema,22262.540832049304,2.0,2.0
show,22248.8297715549,3.0,3.0
effici,21946.286440677963,4.0,4.0
larg,21829.86915254237,5.0,5.0
problem,21030.254237288133,6.0,6.0
number,20859.010169491525,7.0,7.0
requir,19923.806295399514,8.0,8.0
cost,19667.85630066323,9.0,9.0
mainten-cost,19569.411938098747,10.0,10.0
limit,19372.509948415624,11.0,11.0
schema,19110.50847457627,12.0,12.0
answer,19050.905084745762,13.0,13.0
gener,18691.475204017574,14.0,14.0
deriv,18521.46892655367,15.0,15.0
effect,18467.864406779663,16.0,16.0
result,18346.30508474576,17.0,17.0
cube,18083.96207986211,18.0,18.0
data,18051.833898305085,19.0,19.0
warehous,17160.946013810422,20.0,20.0
phase,17103.189669087973,21.0,21.0
frequent-queri,16770.26440677966,22.0,22.0
set-cube,16697.571428571428,23.0,23.0
storag,16623.79661016949,24.0,24.0
data-warehous,16533.77723970944,25.0,25.0
databas,16522.905569007264,26.0,26.0
initi-schema,16492.333961079727,27.0,27.0
cube-set,16377.805530776091,28.0,28.0
studi,16292.705084745763,29.0,29.0
attribut,15921.559322033896,30.0,30.0
good,15792.450363196125,31.0,31.0
assum,15624.174334140436,32.0,32.0
figur,15615.922518159805,33.0,33.0
schema-optim-problem,15496.23550401427,34.0,34.0
combin,15438.721549636803,35.0,35.0
queri,15427.975294455615,36.0,36.0
design-problem,15359.728813559323,37.0,37.0
search-space-optim,15293.439830508476,38.0,38.0
constraint,15007.447583176398,39.0,39.0
prune,14936.282324455204,40.0,40.0
includ,14670.858050847459,41.0,41.0
theorem,14597.927966101695,42.0,42.0
solut,14549.925423728815,43.0,43.0
call,14548.18401937046,44.0,44.0
respons-time,14514.64891041162,45.0,45.0
optim-problem,14469.847457627118,46.0,46.0
dss-queri,14339.754640839386,47.0,47.0
propos,14213.481355932206,48.0,48.0
paper,14209.972346119534,49.0,49.0
space,14084.474576271186,50.0,50.0
find,13964.78590544157,51.0,51.0
optim,13943.602413099683,52.0,52.0
materi,13804.174843889383,53.0,53.0
set-data-cube,13527.609277430865,54.0,54.0
level-line-analyt,13523.486540378863,55.0,55.0
algorithm,13417.937374317726,56.0,56.0
applic,13378.050847457625,57.0,57.0
mainten,13367.021409455843,58.0,58.0
high,13281.782082324456,59.0,59.0
measur,13266.93220338983,60.0,60.0
experi,13219.03147699758,61.0,61.0
select,13195.444412525136,62.0,62.0
servic,13017.125100887812,63.0,63.0
choic,13003.836440677967,64.0,64.0
suppos,12919.20790960452,65.0,65.0
section,12846.724576271186,66.0,66.0
comput,12824.303073829358,67.0,67.0
system,12794.599253088194,68.0,68.0
bottom,12744.82445520581,69.0,69.0
base-cube,12733.550847457627,70.0,70.0
tpc-benchmark,12728.840677966104,71.0,71.0
base-data-cube,12683.22212310437,72.0,72.0
search,12677.49152542373,73.0,73.0
complex,12669.637966101694,74.0,74.0
merg,12663.067026194147,75.0,75.0
develop,12617.248587570622,76.0,76.0
process,12607.565067509337,77.0,77.0
line-analyt-process,12535.077276644643,78.0,78.0
time,12515.870621468926,79.0,79.0
greedi-algorithm,12513.010492332527,80.0,80.0
accept,12493.856702619414,81.0,81.0
total-size,12339.503766478341,82.0,82.0
consid,12191.186440677966,83.0,83.0
benchmark,12163.783898305086,84.0,84.0
frequent,12096.879741727198,85.0,85.0
discuss,12071.036889332003,86.0,86.0
memori,11945.818019625334,87.0,87.0
decis,11934.543913713407,88.0,88.0
method,11827.845036319612,89.0,89.0
process-system,11814.937188434695,90.0,90.0
determin,11684.773383553043,91.0,91.0
support,11675.778531073445,92.0,92.0
consist,11649.704600484261,93.0,93.0
reduc,11550.966101694916,94.0,94.0
