Name,IF,IFDenseRank,IFMinRank
point,47163.13043478261,1.0,1.0
case,43098.88198757763,2.0,2.0
implement,39598.334516415256,3.0,3.0
solv,38192.179786200184,4.0,4.0
discuss,37869.699708454806,5.0,5.0
simpl,37534.842945874,6.0,6.0
variabl,36387.06122448979,7.0,7.0
bound,36007.90062111801,8.0,8.0
platt,35574.63385354141,9.0,9.0
dierent,35570.80242531795,10.0,10.0
element,34821.212342079685,11.0,11.0
experi,34680.01330967169,12.0,12.0
addit,34214.06802721088,13.0,13.0
solut,33448.12001943634,14.0,14.0
good,33367.62612244898,15.0,15.0
select-work-set,33276.36734693877,16.0,16.0
diculti,32826.78645371192,17.0,17.0
bsvm,32804.809712774,18.0,18.0
select,32181.958211856167,19.0,19.0
compar,32135.60248447205,20.0,20.0
present,31916.378117913828,21.0,21.0
dicult,31121.440993788816,22.0,22.0
practic,31109.714285714283,23.0,23.0
hold,30793.674269707877,24.0,24.0
result,30641.431529133388,25.0,25.0
conduct,30601.251700680277,26.0,26.0
problem,30478.79957425147,27.0,27.0
converg,30340.14260519022,28.0,28.0
issu,29945.47959183673,29.0,29.0
small,29646.853741496598,30.0,30.0
kernel,29614.79591836735,31.0,31.0
method,29380.238234069137,32.0,32.0
decreas-object,29305.4693877551,33.0,33.0
algorithm,29078.67541302235,34.0,34.0
optim,28833.08843537415,35.0,35.0
decomposit-method,28733.706511175893,36.0,36.0
data,28510.44046462122,37.0,37.0
iter,28504.200680272104,38.0,38.0
support-vector-machin,28453.715581470682,39.0,39.0
softwar,28355.949465500486,40.0,40.0
equal,28154.3902613677,41.0,41.0
futur,28085.49141561386,42.0,42.0
constraint,28077.05903790087,43.0,43.0
larg,28048.4185755935,44.0,44.0
test,28028.64316635745,45.0,45.0
number,27923.50869236583,46.0,46.0
numer,27848.31486880466,47.0,47.0
class,27716.59956499606,48.0,48.0
number-free-variabl,27573.79440665155,49.0,49.0
joachim,27544.67857142857,50.0,50.0
gener,27524.525891989448,51.0,51.0
techniqu,27520.059003193113,52.0,52.0
train,27500.270165208938,53.0,53.0
search,27441.532653061222,54.0,54.0
procedur,27298.407362945178,55.0,55.0
linear,27226.197232634546,56.0,56.0
chang,27154.280808922205,57.0,57.0
comput,27004.94900273034,58.0,58.0
consid,26948.476676384835,59.0,59.0
upper-bound,26922.916797488226,60.0,60.0
