Name,IF,IFDenseRank,IFMinRank
domain,25603.14381270903,1.0,1.0
solut,22647.14266304348,2.0,2.0
obtain,21863.1809908999,3.0,3.0
interfac,21259.63599595551,4.0,4.0
case,21108.16304347826,5.0,5.0
accur,21012.582497212934,6.0,6.0
devic,20889.846153846152,7.0,7.0
condit,20786.824401752612,8.0,8.0
gener,20636.21256038647,9.0,9.0
drift-diffus-equat,20559.09806763285,10.0,10.0
section,20383.751937984496,11.0,11.0
region,20360.71277997365,12.0,12.0
lead,20315.178929765887,13.0,13.0
boundari,20179.70443566096,14.0,14.0
assum,18988.23188405797,15.0,15.0
equat,18538.434782608696,16.0,16.0
point,18063.220424671385,17.0,17.0
distribut-function,17957.589371980674,18.0,18.0
develop,17521.123745819397,19.0,19.0
found,17497.20421607378,20.0,20.0
term,17271.954292084727,21.0,21.0
solv,16859.33602965959,22.0,22.0
determin,16750.752508361205,23.0,23.0
mention,16552.96695652174,24.0,24.0
kinet-drift-diffus,16488.607435412727,25.0,25.0
result,16475.201581027668,26.0,26.0
approxim-solut,16356.267457180502,27.0,27.0
approxim,16166.00966183575,28.0,28.0
deriv,16009.652173913044,29.0,29.0
type,15578.38823012736,30.0,30.0
correct,15514.240705734088,31.0,31.0
procedur,15440.608695652174,32.0,32.0
consider,15237.771190162493,33.0,33.0
kinet-equat,15125.696618357488,34.0,34.0
treatment,15064.0138626339,35.0,35.0
problem,14736.275992438563,36.0,36.0
compar,14534.17874396135,37.0,37.0
physic,14453.721739130437,38.0,38.0
order,14220.086536441924,39.0,39.0
time,14022.75585284281,40.0,40.0
iter-procedur,13993.754940711462,41.0,41.0
show,13979.540372670806,42.0,42.0
investig,13936.06625258799,43.0,43.0
asymptot,13922.732409157741,44.0,44.0
find,13900.140468227426,45.0,45.0
kinet,13861.025624868726,46.0,46.0
extens,13860.94271911663,47.0,47.0
golseklar,13826.192358366274,48.0,48.0
shown,13809.137461572243,49.0,49.0
wrong,13773.20716112532,50.0,50.0
solut-kinet,13745.439613526569,51.0,51.0
free,13741.800614844093,52.0,52.0
state,13709.481621508086,53.0,53.0
path,13638.424516908211,54.0,54.0
semiconductor-equat,13518.141304347826,55.0,55.0
model,13469.190086116363,56.0,56.0
ffl-approxim,13467.968494013861,57.0,57.0
equal,13459.694641051568,58.0,58.0
solut-solut,13433.22243226213,59.0,59.0
standard,13379.129776021082,60.0,60.0
comput,13228.3102289435,61.0,61.0
boundari-layer,13076.423440453686,62.0,62.0
stationari,13024.115089514067,63.0,63.0
interfac-layer,12977.19806763285,64.0,64.0
equal-moment-flux,12967.363699102829,65.0,65.0
poupaud,12929.648393194706,66.0,66.0
maxwel-marshak-condit,12900.618357487921,67.0,67.0
equilibrium,12759.02822273074,68.0,68.0
figur,12740.036890645588,69.0,69.0
ingo-function,12738.521739130434,70.0,70.0
coupl-solut,12709.453140096617,71.0,71.0
fulfil,12643.544685990335,72.0,72.0
coupl-condit-interfac,12409.325771896662,73.0,73.0
global,12274.492753623188,74.0,74.0
remark,12241.339063026626,75.0,75.0
situat,12233.648097826086,76.0,76.0
exampl,12225.739130434784,77.0,77.0
maxwel-marshak-approxim,12209.086956521738,78.0,78.0
locat,12182.228103339634,79.0,79.0
calcul,12169.782608695652,80.0,80.0
analysi,12101.098928796473,81.0,81.0
approxim-kinet,12083.917874396135,82.0,82.0
defin,11988.63768115942,83.0,83.0
numer,11979.137996219284,84.0,84.0
outgo-distribut,11960.795841209829,85.0,85.0
equilibrium-situat,11953.640732265447,86.0,86.0
yield,11821.079878665318,87.0,87.0
half-space-problem,11798.112908661948,88.0,88.0
consid,11706.782608695652,89.0,89.0
bulk,11655.88647342995,90.0,90.0
schwarz,11519.264927536233,91.0,91.0
macroscop-distribut-function,11505.280632411068,92.0,92.0
normal,11489.394378568291,93.0,93.0
electr-field,11477.40036231884,94.0,94.0
fast,11452.256728778468,95.0,95.0
linear-half-space,11445.701743331232,96.0,96.0
boundari-condit-drift,11437.079605124973,97.0,97.0
discuss,11424.028565427432,98.0,98.0
coupl-condit-lead,11413.728900255754,99.0,99.0
macro,11340.432494279175,100.0,100.0
global-kinet-solut,11337.81884057971,101.0,101.0
limit,11318.426501035196,102.0,102.0
domain-decomposit,11208.146042363434,103.0,103.0
diffus-equat,11168.545053560176,104.0,104.0
achiev,11109.171683389075,105.0,105.0
collis,11077.026789635485,106.0,106.0
coupl,11042.085696282293,107.0,107.0
gamma,11028.790281329922,108.0,108.0
outgo,10981.19693094629,109.0,109.0
work,10956.0,110.0,110.0
oper,10944.637007077856,111.0,111.0
usual,10856.772575250836,112.0,112.0
constant,10839.357859531774,113.0,113.0
halfspac-problem,10810.347152005392,114.0,114.0
gols,10649.153539172443,115.0,115.0
initi,10631.702163411048,116.0,116.0
klar,10615.014492753624,117.0,117.0
discret,10555.74440052701,118.0,118.0
valid,10505.458751393535,119.0,119.0
appendix,10483.328063241106,120.0,120.0
method,10395.605545053559,121.0,121.0
transport,10333.468809073724,122.0,122.0
semiconductor-devic,10321.322831337955,123.0,123.0
closest,10291.014492753624,124.0,124.0
refer,10287.254281949934,125.0,125.0
step,10235.919191919193,126.0,126.0
function,10201.085945399393,127.0,127.0
give,10176.041545893719,128.0,128.0
nonequilibrium-situat,10136.633289415899,129.0,129.0
diffus,10136.407687460618,130.0,130.0
mean,10125.090301003343,131.0,131.0
directli,10099.152979066022,132.0,132.0
approxim-asymptot,10074.850016852039,133.0,133.0
requir,10044.978766430739,134.0,134.0
small,10037.542743121194,135.0,135.0
approxim-equat,10018.302325581395,136.0,136.0
easili,10006.810434782607,137.0,137.0
explain,9918.180124223602,138.0,138.0
easi,9915.994729907774,139.0,139.0
scheme,9846.536231884058,140.0,140.0
expans,9740.396739130434,141.0,141.0
boltzmann-equat,9699.441293845832,142.0,142.0
expens,9684.12740141557,143.0,143.0
equat-obtain,9601.253791708796,144.0,144.0
paper,9586.478260869566,145.0,145.0
halfspac,9576.530522617479,146.0,146.0
substitut,9518.539130434783,147.0,147.0
simul,9512.77504725898,148.0,148.0
solvabl,9360.839371980675,149.0,149.0
straightforward,9341.397745571658,150.0,150.0
converg,9339.029615626969,151.0,151.0
formula,9321.44084934277,152.0,152.0
detail,9301.364548494983,153.0,153.0
solut-equat,9294.251207729469,154.0,154.0
treat,9196.725985844289,155.0,155.0
aerodynam,9184.028985507246,156.0,156.0
kernel,9081.237851662403,157.0,157.0
linear,9020.777147658056,158.0,158.0
simpli,8989.07608695652,159.0,159.0
final,8979.619817997978,160.0,160.0
equat-coupl,8974.63858695652,161.0,161.0
process,8972.772946859903,162.0,162.0
approxim-global-kinet,8963.642722117202,163.0,163.0
semiconductor,8961.999579920186,164.0,164.0
solut-coupl-problem,8903.856777493607,165.0,165.0
choosen,8901.549872122761,166.0,166.0
descript,8847.83406847301,167.0,167.0
delta,8841.066734074822,168.0,168.0
definit,8818.736934563021,169.0,169.0
proceed,8802.56719367589,170.0,170.0
turn,8785.37842190016,171.0,171.0
view,8758.109875294911,172.0,172.0
wegen,8696.672337744172,173.0,173.0
help,8696.672337744172,173.0,173.0
neunzert,8696.672337744172,173.0,173.0
acknowledg,8696.672337744172,173.0,173.0
grate,8696.672337744172,173.0,173.0
arbitrari,8632.687747035572,174.0,178.0
similar,8576.766666666666,175.0,179.0
marshak,8494.777338603426,176.0,180.0
field,8430.421962095876,177.0,181.0
albedo,8339.690596562183,178.0,182.0
overlap,8309.034782608695,179.0,183.0
code,8255.808249721294,180.0,184.0
accuraci,8234.707915273133,181.0,185.0
tediou,8234.707915273133,181.0,185.0
start,8220.617458712504,182.0,187.0
introduct,8217.549407114626,183.0,188.0
know,8203.478260869564,184.0,189.0
layer,8197.95925225793,185.0,190.0
import,8140.960662525878,186.0,191.0
short,8125.63548528766,187.0,192.0
condit-interfac,8092.95652173913,188.0,193.0
higher,8023.997303673746,189.0,194.0
simpl,8018.023188405797,190.0,195.0
coupl-condit-equilibrium,8014.494643982356,191.0,196.0
coupl-condit-case,7942.13768115942,192.0,197.0
infin,7922.295247724975,193.0,198.0
depend,7910.018115942029,194.0,199.0
notat,7888.652173913043,195.0,200.0
properti,7803.385155906895,196.0,201.0
valu,7775.497584541064,197.0,202.0
interfac-kinet,7753.234958278436,198.0,203.0
